numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
116,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,52.04836948041816,52.129037291309096,14.420606497029995,14.568192284371666,0.0,0.0,0.008448275862068965,-0.008448275862068965
117,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,52.49820564830707,52.5816820096739,14.530216219967958,14.739786446638778,0.0,0.0,0.008376068376068376,-0.008376068376068376
118,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,52.94694960212202,53.02574504602902,14.685620857970724,14.862523408813805,0.0,0.0,0.008305084745762711,-0.008305084745762711
119,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,53.388516149165234,53.476205336245904,14.83063496149675,14.897367304393692,0.0,0.0,0.008235294117647058,-0.008235294117647058
120,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,53.841004836948045,53.92604150413481,15.00093802018576,14.984126339424236,0.0,0.0,0.008166666666666666,-0.008166666666666666
121,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,54.29006085192698,54.38102668122952,15.098970815513537,15.094010445772813,0.0,0.0,0.008099173553719008,-0.008099173553719008
122,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,54.73209549071618,54.831174910282414,15.15941218206565,15.26159254142546,0.0,0.0,0.008032786885245903,-0.008032786885245903
123,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,55.1789670775472,55.28522390388516,15.271976246813194,15.364974068022914,0.0,0.0,0.00796747967479675,-0.00796747967479675
124,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,55.625682633796224,55.73209549071618,15.38253821992075,15.50117428081149,0.0,0.0,0.007903225806451612,-0.007903225806451612
125,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,56.067873303167424,56.17569043532532,15.47829148882688,15.596310713180934,0.0,0.0,0.00784,-0.00784
126,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,56.518333593384305,56.628179123108126,15.658276675292267,15.775678576154126,0.0,0.0,0.0077777777777777776,-0.0077777777777777776
127,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,56.97316273989702,57.07739116866906,15.789617316796988,15.974550760690581,0.0,0.0,0.007716535433070866,-0.007716535433070866
128,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,57.414885317522234,57.51895771571228,15.882470721412476,16.1045523250158,0.0,0.0,0.00765625,-0.00765625
129,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,57.86690591355906,57.96614136370729,16.04614305186831,16.26635113594614,0.0,0.0,0.007596899224806201,-0.007596899224806201
130,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,58.31440162271805,58.41909814323608,16.171593054333442,16.39169401435541,0.0,0.0,0.007538461538461539,-0.007538461538461539
131,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,58.76798252457482,58.870962708690904,16.361248068608422,16.503559667387954,0.0,0.0,0.007480916030534351,-0.007480916030534351
132,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,59.217974723045714,59.31939460134186,16.48158396814545,16.655617461466804,0.0,0.0,0.007424242424242424,-0.007424242424242424
133,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,59.66890310500858,59.7737556561086,16.604919275048097,16.750683212371985,0.0,0.0,0.007368421052631579,-0.007368421052631579
134,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,60.118739272897486,60.222967701669525,16.672543579595292,16.8663307315238,0.0,0.0,0.007313432835820895,-0.007313432835820895
135,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,60.566547043220474,60.66859104384459,16.86546296197094,16.99092739317479,0.0,0.0,0.00725925925925926,-0.00725925925925926
136,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,61.01388672179747,61.11733499765954,17.050541306598053,17.143981519461992,0.0,0.0,0.0072058823529411765,-0.0072058823529411765
137,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,61.465127164924326,61.569043532532376,17.211170629501776,17.27098574423827,0.0,0.0,0.007153284671532846,-0.007153284671532846
138,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,61.91262287408332,62.019971914495244,17.309052655046628,17.41467857281046,0.0,0.0,0.007101449275362319,-0.007101449275362319
139,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,62.36043064440631,62.46372288968638,17.43640095046381,17.5042515789734,0.0,0.0,0.007050359712230216,-0.007050359712230216
140,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,62.808862537057266,62.91433921048525,17.488587278117276,17.653596231755376,0.0,0.0,0.006999999999999999,-0.006999999999999999
141,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,63.2526135122484,63.36760805117803,17.677354516761245,17.73938955949693,0.0,0.0,0.0069503546099290775,-0.0069503546099290775
142,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,63.70182555780933,63.819628647214856,17.74794129638418,17.853721455914595,0.0,0.0,0.006901408450704225,-0.006901408450704225
143,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,64.15322203151818,64.26899672335777,17.855932224090225,17.97501436324716,0.0,0.0,0.006853146853146853,-0.006853146853146853
144,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,64.60508659697301,64.71805273833671,18.020991770853247,18.08646185723139,0.0,0.0,0.006805555555555555,-0.006805555555555555
145,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,65.05570291777188,65.17178967077547,18.07532447212475,18.169788530689885,0.0,0.0,0.006758620689655172,-0.006758620689655172
146,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,65.50943985021064,65.61710095178655,18.15210801452752,18.30042813490837,0.0,0.0,0.006712328767123287,-0.006712328767123287
147,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9483538773599626,1.0,1.0,1.0,0.9463556851311954,1.0,1.0,1.0,0.9462297432877489,1.0,1.0,65.94866593852394,66.06366047745358,18.273083765490362,18.431594121628006,0.0,0.0,0.006666666666666666,-0.006666666666666666
