numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
22,0.9781021897810219,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9615384615384616,0.9597069597069597,8.45054945054945,8.635531135531135,8.817146905460005,9.047798301950355,0.5,0.014598540145985384,0.05032660651161975,-0.07952368680359055
23,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9633699633699634,0.9578754578754579,8.851648351648352,9.014652014652015,9.570395830019878,9.920293395661187,0.0,0.007299270072992692,0.049668113744556444,-0.06426665389054184
24,0.9781021897810219,0.9927007299270073,0.9781021897810219,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9781021897810219,0.9927007299270073,0.9781021897810219,0.9124087591240876,0.9760615062030403,0.9920923520923521,0.9762770562770562,0.4687173458725183,0.9597069597069597,0.9597069597069597,9.256410256410257,9.437728937728938,10.308870322339633,10.368033393301637,0.5,0.014598540145985384,0.04661448529949852,-0.07581156559146933
25,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9615384615384616,9.652014652014651,9.826007326007327,11.147590241788727,11.019899280452364,0.0,0.007299270072992692,0.04625941809238254,-0.06085795823836794
26,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9615384615384616,10.06043956043956,10.234432234432234,11.836210989058227,11.556226774241734,0.0,0.007299270072992692,0.04475172578469023,-0.059350265930675626
27,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9842528735632183,0.4687173458725183,0.9578754578754579,0.9597069597069597,10.437728937728938,10.628205128205128,12.755617938736625,12.343216605597593,0.0,0.007299270072992692,0.04335571438867883,-0.057954254534664226
28,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9597069597069597,10.842490842490843,11.042124542124542,13.747502777347961,13.045389922116104,0.0,0.007299270072992692,0.04205941809238253,-0.05665795823836793
29,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9578754578754579,11.227106227106226,11.434065934065934,14.622694930301462,13.852321922316852,0.0,0.007299270072992692,0.040852521540658396,-0.05545106168664379
30,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9652014652014652,0.9578754578754579,11.644688644688644,11.81868131868132,15.483057194874492,14.851209486759663,0.0,0.007299270072992692,0.03972608475904921,-0.054324624905034605
31,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9633699633699634,0.9560439560439561,12.043956043956044,12.18131868131868,16.395461650509514,15.82937669344369,0.0,0.007299270072992692,0.038672321318188985,-0.05327086146417438
32,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9560439560439561,12.408424908424909,12.562271062271062,17.449249566680855,16.669324002525208,0.0,0.007299270072992692,0.037684418092382536,-0.052282958238367934
33,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9578754578754579,12.800366300366301,12.952380952380953,18.344570439334326,17.68595926379174,0.0,0.007299270072992692,0.03675638778935223,-0.05135492793533763
34,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9578754578754579,13.18131868131868,13.35897435897436,19.202921177705175,18.729087380717605,0.0,0.007299270072992692,0.03588294750414725,-0.05048148765013265
35,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9578754578754579,13.564102564102564,13.739926739926739,20.283476981787842,19.51702118885906,0.0,0.007299270072992692,0.03505941809238254,-0.04965795823836794
36,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9578754578754579,0.9578754578754579,13.95054945054945,14.144688644688644,21.48551636083384,20.689271851592903,0.0,0.007299270072992692,0.034281640314604754,-0.04888018046059015
37,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9560439560439561,0.9578754578754579,14.326007326007327,14.551282051282051,22.699213693020315,22.03849774476841,0.0,0.007299270072992692,0.033545904578869024,-0.04814444472485442
38,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9560439560439561,0.9560439560439561,14.728937728937728,14.937728937728938,23.899079641640533,23.054937239877702,0.0,0.007299270072992692,0.03284889177659306,-0.047447431922578456
39,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9578754578754579,15.139194139194139,15.305860805860807,24.705591025382958,24.04223958886602,0.0,0.007299270072992692,0.03218762322058767,-0.04678616336657307
40,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9560439560439561,15.527472527472527,15.708791208791208,25.939895693565123,24.961630284349557,0.0,0.007299270072992692,0.031559418092382545,-0.04615795823836794
41,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9542124542124543,15.921245421245422,16.087912087912088,27.02031324630993,26.008571710061986,0.0,0.007299270072992692,0.030961857116772788,-0.045560397262758186
42,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9578754578754579,0.9560439560439561,16.307692307692307,16.485347985347985,28.316482939306184,27.41797255033087,0.0,0.007299270072992692,0.030392751425715868,-0.044991291571701265
43,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9560439560439561,0.9560439560439561,16.705128205128204,16.866300366300365,29.0783821286452,28.463426797914675,0.0,0.007299270072992692,0.02985011576680114,-0.04444865591278654
44,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9578754578754579,0.9560439560439561,17.09157509157509,17.21794871794872,30.084452251185414,29.885381955285407,0.0,0.007299270072992692,0.029332145365109814,-0.04393068551109521
45,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9560439560439561,0.9560439560439561,17.474358974358974,17.628205128205128,31.233510184384986,31.262829693060347,0.0,0.007299270072992692,0.028837195870160315,-0.04343573601614571
46,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9560439560439561,0.9560439560439561,17.858974358974358,18.042124542124544,32.712015594978396,32.10364704921557,0.0,0.007299270072992692,0.028363765918469494,-0.04296230606445489
47,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9560439560439561,18.285714285714285,18.426739926739927,33.732555065277396,33.156795401547,0.0,0.007299270072992692,0.027910481922169772,-0.04250902206815517
48,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9560439560439561,18.706959706959708,18.826007326007325,34.70483216647414,34.44882575838215,0.0,0.007299270072992692,0.027476084759049203,-0.0420746249050346
49,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9560439560439561,19.076923076923077,19.21062271062271,36.395848484037884,35.53395556267089,0.0,0.007299270072992692,0.027059418092382534,-0.04165795823836793
50,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9542124542124543,19.46153846153846,19.60989010989011,37.782502890550134,36.88270615735269,0.0,0.007299270072992692,0.026659418092382536,-0.041257958238367934
51,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9542124542124543,19.847985347985347,19.976190476190474,38.95755188716818,38.48987230577174,0.0,0.007299270072992692,0.026275104366892336,-0.040873644512877734
52,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9578754578754579,20.247252747252748,20.364468864468865,40.431529790887765,39.82027406571254,0.0,0.007299270072992692,0.025905571938536383,-0.04050411208452178
53,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9963369963369964,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9560439560439561,20.66117216117216,20.76007326007326,41.98433458623358,41.39741262993045,0.0,0.007299270072992692,0.025549984130118386,-0.040148524276103784
54,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9560439560439561,21.025641025641026,21.13186813186813,43.16452049800146,42.732354984588184,0.0,0.007299270072992692,0.02520756624053068,-0.03980610638651608
55,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9560439560439561,21.415750915750916,21.521978021978022,44.689204154148925,44.32711273403885,0.0,0.007299270072992692,0.02487759991056436,-0.03947614005654976
56,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9981684981684982,0.9706959706959707,0.9981684981684982,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9615384615384616,0.9560439560439561,21.805860805860807,21.906593406593405,46.317314180444626,46.214166626133085,0.0,0.007299270072992692,0.02455941809238254,-0.039157958238367936
57,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9597069597069597,0.9560439560439561,22.206959706959708,22.28937728937729,48.082174262764894,47.50660176991803,0.0,0.007299270072992692,0.024252400548522887,-0.038850940694508285
58,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9854014598540146,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9841141001855287,0.4687173458725183,0.9597069597069597,0.9560439560439561,22.60805860805861,22.67216117216117,49.40258594778454,49.381910186395515,0.0,0.007299270072992692,0.02395596981652047,-0.03855450996250587
59,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9981684981684982,0.9706959706959707,1.0,0.8534798534798534,0.9854014598540146,0.9927007299270073,0.9927007299270073,0.9124087591240876,0.9841141001855287,0.9920923520923521,0.9920923520923521,0.4687173458725183,0.9615384615384616,0.9560439560439561,23.01831501831502,23.04029304029304,51.0910810826354,51.3488120501679,0.0,0.007299270072992692,0.023669587583907963,-0.03826812772989336
