numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.7419354838709677,0.6451612903225806,0.7096774193548387,0.3548387096774194,0.994535519125683,0.9890710382513661,0.994535519125683,0.4371584699453552,0.7419354838709677,0.6451612903225806,0.7096774193548389,0.35483870967741943,0.6950292397660819,0.5548309178743961,0.6516469038208168,0.24761904761904763,0.7650273224043715,0.7431693989071039,3.80327868852459,3.3169398907103824,23.549750906188965,22.852509763438434,0.5714285714285714,-0.09677419354838712,0.31415431452252307,-0.12060592742574883
22,0.7419354838709677,0.6451612903225806,0.5483870967741935,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7419354838709677,0.6451612903225806,0.5483870967741935,0.35483870967741943,0.6950292397660819,0.5548309178743961,0.49301712779973644,0.24761904761904763,0.7650273224043715,0.7486338797814208,4.005464480874317,3.4972677595628414,25.125542565443013,24.097160747892023,0.5714285714285714,-0.09677419354838712,0.312033102401311,-0.11848471530453672
23,0.7419354838709677,0.6774193548387096,0.7096774193548387,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7419354838709677,0.6774193548387096,0.7096774193548389,0.35483870967741943,0.6950292397660819,0.6434343434343435,0.5849802371541502,0.24761904761904763,0.7595628415300546,0.7650273224043715,4.163934426229508,3.759562841530055,27.60735750271859,26.27435707406224,0.16666666666666666,-0.06451612903225812,0.26365221013511164,-0.13461995207059552
24,0.7096774193548387,0.6774193548387096,0.6451612903225806,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6774193548387096,0.6451612903225806,0.35483870967741943,0.5616959064327485,0.6659420289855073,0.6053359683794466,0.24761904761904763,0.7377049180327869,0.7759562841530054,4.213114754098361,4.016393442622951,29.680741177445427,28.19529364114119,0.0,-0.032258064516129115,0.21492392128504562,-0.1504077922527875
25,0.7096774193548387,0.6451612903225806,0.6451612903225806,0.3548387096774194,0.994535519125683,0.994535519125683,0.994535519125683,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.6451612903225806,0.35483870967741943,0.5616959064327485,0.6164470794905578,0.5937198067632851,0.24761904761904763,0.7486338797814208,0.7650273224043715,4.3497267759562845,4.185792349726776,31.81266887126974,30.87589863366187,0.16666666666666666,-0.06451612903225812,0.2602435144829378,-0.13121125641842155
26,0.7096774193548387,0.6451612903225806,0.6451612903225806,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.6451612903225806,0.35483870967741943,0.5616959064327485,0.65,0.5992753623188405,0.24761904761904763,0.7540983606557377,0.7650273224043715,4.437158469945355,4.333333333333333,34.28011767218282,32.51673053269465,0.16666666666666666,-0.06451612903225812,0.2587358221752455,-0.12970356411072922
27,0.7096774193548387,0.6774193548387096,0.6774193548387096,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6774193548387096,0.6774193548387096,0.35483870967741943,0.5616959064327485,0.6659420289855073,0.6434343434343434,0.24761904761904763,0.7486338797814208,0.7704918032786885,4.617486338797814,4.502732240437158,36.94058450677996,33.58674245356416,0.0,-0.032258064516129115,0.21038688424800858,-0.14587075521575046
28,0.7419354838709677,0.6451612903225806,0.6451612903225806,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7419354838709677,0.6451612903225806,0.6451612903225806,0.35483870967741943,0.6950292397660819,0.6164470794905578,0.5764957264957264,0.24761904761904763,0.7595628415300546,0.7814207650273224,4.786885245901639,4.573770491803279,39.56344295084343,36.05808602486171,0.8,-0.09677419354838712,0.2771979821067752,-0.08364959501000097
29,0.6774193548387096,0.6451612903225806,0.6451612903225806,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.6774193548387096,0.6451612903225806,0.6451612903225806,0.35483870967741943,0.5472222222222222,0.6166666666666666,0.5767676767676767,0.24761904761904763,0.7650273224043715,0.7540983606557377,5.016393442622951,4.683060109289618,42.0611944806967,38.75610366265508,0.0,-0.032258064516129004,0.20788369139998816,-0.14336756236773004
30,0.7096774193548387,0.6451612903225806,0.5806451612903226,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.5806451612903226,0.35483870967741943,0.6805555555555557,0.6106060606060606,0.6025925925925927,0.24761904761904763,0.7595628415300546,0.7486338797814208,5.2349726775956285,4.890710382513661,45.2639378126654,42.05050222400412,0.25,-0.06451612903225812,0.22565776288363362,-0.09662550481911739
31,0.6774193548387096,0.6451612903225806,0.7096774193548387,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.6774193548387096,0.6451612903225806,0.7096774193548389,0.35483870967741943,0.5472222222222222,0.6103864734299517,0.6756728778467909,0.24761904761904763,0.7650273224043715,0.7540983606557377,5.4863387978142075,5.065573770491803,48.19516920629462,43.77151464726587,0.0,-0.032258064516129004,0.20570349117751874,-0.14118736214526062
32,0.7096774193548387,0.6451612903225806,0.6129032258064516,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.6129032258064516,0.35483870967741943,0.6589181286549707,0.6164470794905578,0.5388888888888889,0.24761904761904763,0.7650273224043715,0.7704918032786885,5.688524590163935,5.2076502732240435,50.29212864376581,46.6622813002406,0.16666666666666666,-0.06451612903225812,0.2516685144829378,-0.12263625641842155
33,0.7096774193548387,0.6451612903225806,0.6129032258064516,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.6129032258064516,0.35483870967741943,0.6805555555555557,0.6164470794905578,0.4831137461572244,0.24761904761904763,0.7595628415300546,0.7650273224043715,5.967213114754099,5.311475409836065,53.8416933254354,49.42169719950847,0.25,-0.06451612903225812,0.22268806591393667,-0.09365580784942043
34,0.7096774193548387,0.6774193548387096,0.6774193548387096,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7096774193548389,0.6774193548387096,0.6774193548387096,0.35483870967741943,0.6805555555555557,0.6429951690821255,0.5683135704874834,0.24761904761904763,0.7704918032786885,0.7704918032786885,6.202185792349726,5.4863387978142075,56.881154747268724,52.63108818957422,0.0,-0.032258064516129115,0.202914117363477,-0.13839798833121889
35,0.6774193548387096,0.6774193548387096,0.6451612903225806,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.6774193548387096,0.6774193548387096,0.6451612903225806,0.35483870967741943,0.643719806763285,0.6429951690821255,0.5767676767676767,0.24761904761904763,0.7868852459016393,0.7704918032786885,6.459016393442623,5.622950819672131,59.915055332265375,56.34311607089596,0.16666666666666666,0.0,0.1828709643824203,-0.1828709643824203
36,0.7096774193548387,0.6774193548387096,0.6451612903225806,0.3548387096774194,0.994535519125683,0.994535519125683,1.0,0.4371584699453552,0.7096774193548389,0.6774193548387096,0.6451612903225806,0.35483870967741943,0.6805555555555557,0.6429951690821255,0.4982652613087395,0.24761904761904763,0.7868852459016393,0.7704918032786885,6.639344262295082,5.770491803278689,62.35303739539513,60.097742183513,0.0,-0.032258064516129115,0.20131281017393454,-0.13679668114167642
37,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7096774193548389,0.7096774193548389,0.7419354838709677,0.35483870967741943,0.6805555555555557,0.6573232323232323,0.6714285714285714,0.24761904761904763,0.7814207650273224,0.7814207650273224,6.7650273224043715,5.863387978142076,64.8381458983336,62.633618781559456,0.25,0.0,0.15293809938971228,-0.15293809938971228
38,0.7419354838709677,0.7096774193548387,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7096774193548389,0.7419354838709677,0.35483870967741943,0.6950292397660819,0.6573232323232323,0.6658730158730158,0.24761904761904763,0.7759562841530054,0.7759562841530054,7.0,5.978142076502732,67.42035291091565,66.5496435313009,0.0,-0.032258064516129004,0.19988006163592276,-0.13536393260366475
39,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7096774193548389,0.7096774193548389,0.7419354838709677,0.35483870967741943,0.6805555555555557,0.6573232323232323,0.6944444444444443,0.24761904761904763,0.7814207650273224,0.7759562841530054,7.180327868852459,6.229508196721311,71.56327603588402,68.95907816915299,0.25,0.0,0.15157981803143092,-0.15157981803143092
40,0.7419354838709677,0.7096774193548387,0.7096774193548387,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7096774193548389,0.7096774193548389,0.35483870967741943,0.6950292397660819,0.6573232323232323,0.72487922705314,0.24761904761904763,0.7923497267759563,0.7704918032786885,7.371584699453552,6.420765027322404,76.2468026807905,73.00051380187054,0.0,-0.032258064516129004,0.19859058795171225,-0.13407445891945424
41,0.7096774193548387,0.7096774193548387,0.6774193548387096,0.3548387096774194,1.0,1.0,1.0,0.4371584699453552,0.7096774193548389,0.7096774193548389,0.6774193548387096,0.35483870967741943,0.6805555555555557,0.6573232323232323,0.6603864734299516,0.24761904761904763,0.7759562841530054,0.7650273224043715,7.530054644808743,6.628415300546448,80.19133412941815,75.82704625929992,0.25,0.0,0.15035405192761603,-0.15035405192761603
42,0.7419354838709677,0.7096774193548387,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7096774193548389,0.7419354838709677,0.35483870967741943,0.6950292397660819,0.6573232323232323,0.6767676767676768,0.24761904761904763,0.7868852459016393,0.7595628415300546,7.73224043715847,6.7923497267759565,85.33935052616317,80.32522981860565,0.0,-0.032258064516129004,0.19742392128504557,-0.13290779225278757
43,0.7096774193548387,0.6451612903225806,0.6774193548387096,0.3548387096774194,1.0,1.0,1.0,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.6774193548387096,0.35483870967741943,0.6805555555555557,0.6164470794905578,0.6997835497835498,0.24761904761904763,0.7814207650273224,0.7595628415300546,7.956284153005464,6.967213114754099,89.54517175352194,83.83481064682427,0.25,-0.06451612903225812,0.21578179389138558,-0.08674953582686934
44,0.7096774193548387,0.6451612903225806,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7096774193548389,0.6451612903225806,0.7419354838709677,0.35483870967741943,0.6805555555555557,0.6164470794905578,0.7595928226363009,0.24761904761904763,0.7759562841530054,0.7595628415300546,8.087431693989071,7.202185792349726,94.33184887408885,88.41494953062578,0.25,-0.06451612903225812,0.21526382348969425,-0.08623156542517801
45,0.7096774193548387,0.6774193548387096,0.5483870967741935,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7096774193548389,0.6774193548387096,0.5483870967741935,0.35483870967741943,0.6805555555555557,0.6659420289855073,0.4199494949494949,0.24761904761904763,0.7814207650273224,0.7650273224043715,8.245901639344263,7.426229508196721,96.98283210151367,93.05248756245378,0.0,-0.032258064516129115,0.16413334227093462,-0.0996172132386765
46,0.7741935483870968,0.6451612903225806,0.7096774193548387,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.6451612903225806,0.7096774193548389,0.35483870967741943,0.7111111111111109,0.6164470794905578,0.655982905982906,0.24761904761904763,0.7868852459016393,0.7540983606557377,8.480874316939891,7.53551912568306,100.62097299005364,97.29152821330617,2.25,-0.12903225806451613,0.28469894270775686,-0.02663442657872453
47,0.7419354838709677,0.6774193548387096,0.7096774193548387,0.3548387096774194,1.0,1.0,1.0,0.4371584699453552,0.7419354838709677,0.6774193548387096,0.7096774193548389,0.35483870967741943,0.6950292397660819,0.6659420289855073,0.6408730158730159,0.24761904761904763,0.7759562841530054,0.7540983606557377,8.699453551912569,7.73224043715847,105.46689202977167,100.08913238975548,0.25,-0.06451612903225812,0.21384216004675416,-0.08480990198223803
48,0.7741935483870968,0.6774193548387096,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.6774193548387096,0.7419354838709677,0.35483870967741943,0.7111111111111109,0.6659420289855073,0.6963077984817115,0.24761904761904763,0.7759562841530054,0.7431693989071039,8.923497267759563,7.9890710382513666,110.36913905209514,104.51603681203382,1.3333333333333333,-0.09677419354838712,0.23187770809117741,-0.038329320994403226
49,0.7741935483870968,0.7096774193548387,0.8064516129032258,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.7096774193548389,0.8064516129032258,0.35483870967741943,0.7111111111111109,0.6813131313131313,0.786140350877193,0.24761904761904763,0.7923497267759563,0.7431693989071039,9.060109289617486,8.131147540983607,115.58861996024068,108.13768839228236,0.5,-0.06451612903225801,0.17677019122031773,-0.047737933155801646
50,0.7741935483870968,0.7419354838709677,0.7741935483870968,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.7419354838709677,0.7741935483870968,0.35483870967741943,0.7111111111111109,0.6963077984817115,0.7269841269841271,0.24761904761904763,0.7923497267759563,0.7486338797814208,9.300546448087431,8.37704918032787,120.54994734758033,112.45506352326011,0.0,-0.032258064516129004,0.11609554810848345,-0.05157941907622539
51,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.7419354838709677,0.7096774193548389,0.35483870967741943,0.7111111111111109,0.6963077984817115,0.6408730158730159,0.24761904761904763,0.7814207650273224,0.7486338797814208,9.469945355191257,8.557377049180328,125.9498546340032,116.3630718694634,0.0,-0.032258064516129004,0.11571123438299326,-0.051195105350735196
52,0.7419354838709677,0.7741935483870968,0.6774193548387096,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7741935483870968,0.6774193548387096,0.35483870967741943,0.6748792270531401,0.7111111111111109,0.609090909090909,0.24761904761904763,0.7814207650273224,0.7540983606557377,9.617486338797814,8.775956284153006,129.6633156677352,121.11648181893871,0.0,0.032258064516129004,0.05082557292237924,-0.1153417019546373
53,0.7419354838709677,0.7741935483870968,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7741935483870968,0.7419354838709677,0.35483870967741943,0.6748792270531401,0.7111111111111109,0.712758014931928,0.24761904761904763,0.7923497267759563,0.7486338797814208,9.836065573770492,9.0,131.82032252006996,125.2660017445362,0.0,0.032258064516129004,0.05046998511396124,-0.1149861141462193
54,0.7419354838709677,0.7741935483870968,0.7096774193548387,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7741935483870968,0.7096774193548389,0.35483870967741943,0.6748792270531401,0.7269841269841271,0.6484798953906505,0.24761904761904763,0.7923497267759563,0.7431693989071039,10.087431693989071,9.131147540983607,136.17347234953866,130.32966235125434,0.0,0.032258064516129004,0.09598758360904691,-0.16050371264130497
55,0.7419354838709677,0.7741935483870968,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7741935483870968,0.7419354838709677,0.35483870967741943,0.6748792270531401,0.7269841269841271,0.7415458937198068,0.24761904761904763,0.7923497267759563,0.7540983606557377,10.245901639344263,9.256830601092895,143.80026373128527,136.9004005827383,0.0,0.032258064516129004,0.0497976008944072,-0.11431372992666526
56,0.7419354838709677,0.8064516129032258,0.6129032258064516,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.8064516129032258,0.6129032258064516,0.35483870967741943,0.6748792270531401,0.7411111111111112,0.5736714975845411,0.24761904761904763,0.7923497267759563,0.7540983606557377,10.398907103825136,9.469945355191257,149.19646723169694,141.33789687575023,0.5,0.06451612903225801,0.045237933155801616,-0.17427019122031773
57,0.7096774193548387,0.7741935483870968,0.7419354838709677,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7096774193548389,0.7741935483870968,0.7419354838709677,0.35483870967741943,0.6593073593073594,0.7269841269841271,0.65,0.24761904761904763,0.7868852459016393,0.7595628415300546,10.568306010928962,9.666666666666666,152.862642808362,146.40482922225962,0.5,0.06451612903225801,0.044930915611942,-0.17396317367645808
58,0.7741935483870968,0.7741935483870968,0.7096774193548387,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.7741935483870968,0.7096774193548389,0.35483870967741943,0.7111111111111109,0.7269841269841271,0.6972222222222223,0.24761904761904763,0.7814207650273224,0.7595628415300546,10.726775956284152,9.814207650273223,157.94918699397547,151.36592332176505,0.5,0.0,0.10631134469998522,-0.10631134469998522
59,0.7419354838709677,0.7741935483870968,0.6774193548387096,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7419354838709677,0.7741935483870968,0.6774193548387096,0.35483870967741943,0.6963077984817115,0.7269841269841271,0.6422222222222221,0.24761904761904763,0.7868852459016393,0.7486338797814208,10.825136612021858,9.956284153005464,163.83028818993063,157.60058543693637,0.0,0.032258064516129004,0.04858958856775081,-0.11310571760000887
60,0.7741935483870968,0.7741935483870968,0.6774193548387096,0.3548387096774194,0.994535519125683,1.0,1.0,0.4371584699453552,0.7741935483870968,0.7741935483870968,0.6774193548387096,0.35483870967741943,0.7111111111111109,0.7269841269841271,0.6260430390865173,0.24761904761904763,0.7868852459016393,0.7540983606557377,11.0,10.131147540983607,167.91773553836558,163.22730534230476,0.5,0.0,0.10574812630918062,-0.10574812630918062
