numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
214,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,83.92831541218638,85.08781362007169,563.6181032727142,533.0996885825925,0.5,-0.016000000000000014,0.04293100288444057,-0.010931002884440575
215,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,84.31362007168458,85.48387096774194,569.0094468067191,538.0296268462646,0.5,-0.016000000000000014,0.04290970316698785,-0.010909703166987847
216,0.976,0.96,0.984,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.984,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9832169709989258,0.4380246913580247,0.9623655913978495,0.967741935483871,84.72759856630825,85.90143369175627,574.0644100175721,542.8052560262405,0.5,-0.016000000000000014,0.042888600669141165,-0.010888600669141164
217,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,85.12544802867383,86.2741935483871,579.3571828117958,549.7992817404919,0.5,-0.016000000000000014,0.04286769266436219,-0.010867692664362192
218,0.976,0.96,0.984,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.984,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9832169709989258,0.4380246913580247,0.9623655913978495,0.967741935483871,85.5304659498208,86.65770609318996,583.4187933116948,554.5016641604146,0.5,-0.016000000000000014,0.04284697647614083,-0.010846976476140826
219,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,85.90322580645162,87.05555555555556,588.0493533431725,560.8456113828139,0.5,-0.016000000000000014,0.04282644947685299,-0.010826449476852986
220,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,86.31720430107526,87.47132616487455,592.4746297352349,565.6128361872768,0.5,-0.016000000000000014,0.042806109086649585,-0.010806109086649581
221,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,86.70609318996416,87.8853046594982,597.8373247230816,570.2334127108486,0.5,-0.016000000000000014,0.042785952772375624,-0.010785952772375623
222,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,87.08781362007169,88.28853046594982,603.064772783263,575.23413695935,0.5,-0.016000000000000014,0.04276597804651854,-0.010765978046518541
223,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,87.46774193548387,88.67204301075269,609.11235299204,580.3439750016103,0.5,-0.016000000000000014,0.04274618246618485,-0.010746182466184844
