numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
25,0.813953488372093,0.7674418604651163,0.7674418604651163,0.3953488372093023,0.9824561403508771,0.9941520467836257,0.9941520467836257,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.734984639016897,0.7206989247311828,0.20744810744810743,0.7543859649122807,0.695906432748538,4.017543859649122,3.3684210526315788,39.397161749162755,36.438222347546606,0.5,-0.046511627906976716,0.1516555301014424,-0.05863227428748892
26,0.813953488372093,0.7674418604651163,0.7674418604651163,0.3953488372093023,1.0,0.9941520467836257,1.0,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.734984639016897,0.7460573476702509,0.20744810744810743,0.7485380116959064,0.7017543859649122,4.169590643274854,3.5789473684210527,41.4999837942212,39.03577381649953,0.5,-0.046511627906976716,0.15014783779375007,-0.0571245819797966
27,0.813953488372093,0.7674418604651163,0.7441860465116279,0.3953488372093023,0.9941520467836257,1.0,0.9941520467836257,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.7441860465116278,0.3953488372093023,0.7877289377289377,0.7363871635610765,0.7090909090909091,0.20744810744810743,0.7485380116959064,0.7017543859649122,4.333333333333333,3.760233918128655,44.711327111253695,42.16360354828445,0.5,-0.046511627906976716,0.1487518263977387,-0.055728570583785206
28,0.813953488372093,0.7674418604651163,0.813953488372093,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7674418604651162,0.8139534883720931,0.3953488372093023,0.7877289377289377,0.7363871635610765,0.8166666666666668,0.20744810744810743,0.7543859649122807,0.7017543859649122,4.508771929824562,3.91812865497076,46.85880846118573,45.40835546600782,0.5,-0.046511627906976716,0.1474555301014424,-0.05443227428748891
29,0.7906976744186046,0.7674418604651163,0.813953488372093,0.3953488372093023,1.0,1.0,0.9941520467836257,0.4444444444444444,0.7906976744186046,0.7674418604651162,0.8139534883720931,0.3953488372093023,0.7745977011494252,0.7363871635610765,0.7879310344827587,0.20744810744810743,0.7602339181286549,0.7076023391812866,4.619883040935672,4.064327485380117,50.15693561120098,49.38889560844457,0.0,-0.023255813953488302,0.10315728280471265,-0.05664565489773593
30,0.7906976744186046,0.7906976744186046,0.8372093023255814,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.8372093023255814,0.3953488372093023,0.7745977011494252,0.7488735279057859,0.8286596119929452,0.20744810744810743,0.7368421052631579,0.695906432748538,4.748538011695906,4.1988304093567255,54.10070098463695,51.836906212491996,0.5,0.0,0.09712849416088215,-0.09712849416088215
31,0.7906976744186046,0.7674418604651163,0.813953488372093,0.3953488372093023,0.9883040935672515,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7674418604651162,0.8139534883720931,0.3953488372093023,0.775,0.7363871635610765,0.7906264609630669,0.20744810744810743,0.7485380116959064,0.7017543859649122,4.853801169590644,4.321637426900585,57.539959809523296,55.4646781217164,0.0,-0.023255813953488302,0.10097708258224325,-0.054465454675266534
32,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7745977011494252,0.7761337073398784,0.7328028293545534,0.20744810744810743,0.7309941520467836,0.695906432748538,4.970760233918129,4.450292397660819,61.19702023154975,58.409017531151164,0.5,0.0,0.09508682749421549,-0.09508682749421549
33,0.7906976744186046,0.7906976744186046,0.813953488372093,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.775,0.7488735279057859,0.7879310344827587,0.20744810744810743,0.7309941520467836,0.7192982456140351,5.128654970760234,4.573099415204679,63.96251055102553,61.89365723023624,0.5,0.0,0.0941587971911852,-0.0941587971911852
34,0.7906976744186046,0.7906976744186046,0.813953488372093,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.775,0.7488735279057859,0.7688034188034188,0.20744810744810743,0.7368421052631579,0.7076023391812866,5.2748538011695905,4.777777777777778,67.39151153530138,66.20542324243995,0.5,0.0,0.09328535690598021,-0.09328535690598021
