numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
180,0.9924307751269522,0.9923349621538756,0.9834243556577561,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9923349621538756,0.9834243556577561,0.10127431254191818,0.9882867495857154,0.9887739568729822,0.9837503808274621,0.04256288269691068,0.9914669223394056,0.9914669223394056,71.987631831256,71.85599232981784,151.12234212202955,157.2016935813673,0.0,-9.58129730765922e-05,0.006651259836444616,-0.0064596338902915065
181,0.9924307751269522,0.9923349621538756,0.9839034205231388,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9923349621538756,0.9839034205231388,0.10127431254191818,0.988314200298107,0.9887794218576315,0.9851430208289135,0.04256288269691068,0.9913710450623202,0.9914669223394056,72.4065196548418,72.24132310642378,152.40224801294187,159.03998958043957,0.0,-9.58129730765922e-05,0.006555768781487736,-0.006364142835334626
182,0.9925265881000287,0.9924307751269522,0.9853406151192872,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.9924307751269522,0.9853406151192872,0.10127431254191818,0.9885489821812533,0.988891765980967,0.9872553159530136,0.04256288269691068,0.9916586768935762,0.9913710450623202,72.7830297219559,72.6392138063279,154.2358911905506,160.77410718142096,0.0,-9.581297307648118e-05,0.0065260195252191434,-0.006334393579066034
183,0.9923349621538756,0.9924307751269522,0.9843824853885216,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9924307751269522,0.9843824853885216,0.10127431254191818,0.988194382938648,0.9887761048812357,0.9859814298742345,0.04256288269691068,0.9917545541706616,0.991275167785235,73.18197507190796,73.01754554170661,155.69986080272864,162.7123919609052,0.0,9.58129730765922e-05,0.006338170957177682,-0.00652979690333079
184,0.9924307751269522,0.9924307751269522,0.9855322410654402,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9924307751269522,0.9855322410654402,0.10127431254191818,0.988314200298107,0.9887761048812357,0.9855350702889475,0.04256288269691068,0.9916586768935762,0.9913710450623202,73.58571428571429,73.43336529242569,157.1276466419287,164.25304845636356,0.03125,0.0,0.006388407003374768,-0.006388407003374768
185,0.9924307751269522,0.9923349621538756,0.9864903707962058,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9923349621538756,0.9864903707962058,0.10127431254191818,0.988314200298107,0.9886582620101394,0.9883504621358107,0.04256288269691068,0.9917545541706616,0.9914669223394056,73.99721955896453,73.85311601150528,158.35843850839177,165.42108379715276,0.0,-9.58129730765922e-05,0.006471902943797487,-0.006280276997644379
186,0.9925265881000287,0.9923349621538756,0.9856280540385168,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.9923349621538756,0.9856280540385168,0.10127431254191818,0.9883743626966307,0.9886582620101394,0.9861558606373504,0.04256288269691068,0.9917545541706616,0.9915627996164909,74.40057526366252,74.26049856184085,159.89978054784407,166.91328525029513,0.029411764705882353,-0.00019162594615307338,0.006555463762347393,-0.006172211870041175
187,0.9924307751269522,0.9923349621538756,0.9837117945769858,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9923349621538756,0.9837117945769858,0.10127431254191818,0.988314200298107,0.9886582620101394,0.9852383006300028,0.04256288269691068,0.9916586768935762,0.9914669223394056,74.80680728667306,74.64745925215723,161.38988601206563,168.81634935462216,0.0,-9.58129730765922e-05,0.006415247357730135,-0.006223621411577027
188,0.9925265881000287,0.9921433362077225,0.9842866724154451,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.9921433362077225,0.9842866724154451,0.10127431254191818,0.9883743626966307,0.9883973721833561,0.9852028158853359,0.04256288269691068,0.9917545541706616,0.9913710450623202,75.20383509108342,75.04525407478428,163.07995587759322,170.7315239602912,0.2647058823529412,-0.00038325189230614676,0.006691056976077558,-0.005924553191465122
189,0.9924307751269522,0.9921433362077225,0.986011305930823,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9921433362077225,0.986011305930823,0.10127431254191818,0.988314200298107,0.988303662767534,0.9868207669618644,0.04256288269691068,0.9917545541706616,0.9913710450623202,75.58935762224353,75.45512943432406,165.0394806013902,171.92798024849893,0.12121212121212122,-0.0002874389192296656,0.006551429306497038,-0.00597655146803771
190,0.9926224010731053,0.992239149180799,0.9858196799846699,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9926224010731053,0.992239149180799,0.9858196799846699,0.10127431254191818,0.9886091445797769,0.9884234801269932,0.986649576249139,0.04256288269691068,0.9916586768935762,0.9914669223394056,76.00057526366251,75.86836049856184,166.48673277878046,173.42226736883418,0.2647058823529412,-0.0003832518923062578,0.0066361857554728555,-0.00586968197086042
191,0.9925265881000287,0.992239149180799,0.9854364280923638,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.992239149180799,0.9854364280923638,0.10127431254191818,0.9884894862163501,0.9884234801269932,0.9868528904236076,0.04256288269691068,0.9914669223394056,0.9915627996164909,76.39597315436242,76.29597315436241,168.38823909710933,174.6962462214556,0.11428571428571428,-0.0002874389192296656,0.006529343555945946,-0.00595446571748662
192,0.9925265881000287,0.992239149180799,0.9856280540385168,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.992239149180799,0.9856280540385168,0.10127431254191818,0.9884894862163501,0.9884234801269932,0.9874044787345934,0.04256288269691068,0.9915627996164909,0.9917545541706616,76.80431447746884,76.70680728667305,169.80531788571543,176.02789419569874,0.11428571428571428,-0.0002874389192296656,0.0065026201702565916,-0.005927742331797266
193,0.9925265881000287,0.992239149180799,0.9837117945769858,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.992239149180799,0.9837117945769858,0.10127431254191818,0.9884894862163501,0.9884234801269932,0.9854703013259861,0.04256288269691068,0.9915627996164909,0.9916586768935762,77.21936720997124,77.10891658676894,171.1377575542065,177.72190920804053,0.11428571428571428,-0.0002874389192296656,0.006476173710843812,-0.005901295872384486
194,0.9925265881000287,0.992239149180799,0.9862987448500526,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.992239149180799,0.9862987448500526,0.10127431254191818,0.9884894862163501,0.9884234801269932,0.9879447859859968,0.04256288269691068,0.9915627996164909,0.9916586768935762,77.60412272291467,77.52013422818791,172.96165565670262,179.1762082872552,0.11428571428571428,-0.0002874389192296656,0.006449999895342502,-0.005875122056883176
195,0.9925265881000287,0.9923349621538756,0.9865861837692823,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.9923349621538756,0.9865861837692823,0.10127431254191818,0.9884894862163501,0.9884544820939554,0.9864774610395025,0.04256288269691068,0.9915627996164909,0.9916586768935762,77.99894534995207,77.93767976989453,174.7177352934103,180.61833567111412,0.029411764705882353,-0.00019162594615307338,0.006312287583687342,-0.005929035691381124
196,0.9924307751269522,0.992239149180799,0.9842866724154451,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992239149180799,0.9842866724154451,0.10127431254191818,0.9884293238178267,0.9884234801269932,0.9864172578310919,0.04256288269691068,0.9916586768935762,0.9917545541706616,78.38389261744966,78.34496644295302,176.63022047939182,182.37086346472347,0.029411764705882353,-0.0001916259461531844,0.006286646558046316,-0.005903394665740098
197,0.9924307751269522,0.992239149180799,0.9845741113346748,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992239149180799,0.9845741113346748,0.10127431254191818,0.98851473334607,0.9883960136165674,0.9865709910695145,0.04256288269691068,0.9917545541706616,0.9917545541706616,78.78926174496644,78.73710450623203,178.30368351348517,184.27981502778087,0.03125,-0.0001916259461531844,0.00622857164382982,-0.005845319751523602
198,0.9924307751269522,0.992239149180799,0.9845741113346748,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992239149180799,0.9845741113346748,0.10127431254191818,0.98851473334607,0.9884234801269932,0.9863608883726954,0.04256288269691068,0.9917545541706616,0.9917545541706616,79.20115052732503,79.16366251198465,179.70028474886237,185.6198635378639,0.03125,-0.0001916259461531844,0.006203447303984669,-0.005820195411678451
199,0.9924307751269522,0.992239149180799,0.986011305930823,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992239149180799,0.986011305930823,0.10127431254191818,0.98851473334607,0.9882814582421551,0.9875125564219779,0.04256288269691068,0.9917545541706616,0.9916586768935762,79.58523489932885,79.54017257909875,181.4568365640994,187.73709742667987,0.03125,-0.0001916259461531844,0.0061785754700676085,-0.005795323577761391
200,0.9923349621538756,0.9923349621538756,0.9862987448500526,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9923349621538756,0.9862987448500526,0.10127431254191818,0.988510706011093,0.9884011503686931,0.9874998820036106,0.04256288269691068,0.9916586768935762,0.9916586768935762,79.99319271332695,79.9542665388303,182.94538047972898,189.1082003890726,0.029411764705882353,0.0,0.005995014440346536,-0.005995014440346536
201,0.9923349621538756,0.992239149180799,0.9859154929577465,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.992239149180799,0.9859154929577465,0.10127431254191818,0.9882797878471381,0.9882427155166251,0.9870214983270263,0.04256288269691068,0.9917545541706616,0.9914669223394056,80.371907957814,80.35254074784277,184.9880092242047,191.01266587021604,0.0,-9.58129730765922e-05,0.0060824372825474355,-0.005890811336394326
202,0.992239149180799,0.9921433362077225,0.9850531762000575,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.992239149180799,0.9921433362077225,0.9850531762000575,0.10127431254191818,0.9882750295502029,0.9882650790380366,0.9866650585610383,0.04256288269691068,0.9917545541706616,0.9914669223394056,80.79079578139981,80.72837967401726,186.36573855963047,193.26548872404217,0.0,-9.581297307648118e-05,0.0060583005405150225,-0.005866674594361913
203,0.9923349621538756,0.9921433362077225,0.9845741113346748,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9921433362077225,0.9845741113346748,0.10127431254191818,0.9882797878471381,0.9881505236636244,0.986046198771407,0.04256288269691068,0.9917545541706616,0.9914669223394056,81.19597315436242,81.11476510067114,188.00210123801597,195.4769959611179,0.029411764705882353,-0.00019162594615307338,0.006114232764942868,-0.0057309808726366505
204,0.9925265881000287,0.9921433362077225,0.9827536648462202,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.9921433362077225,0.9827536648462203,0.10127431254191818,0.988661487700878,0.9882650790380366,0.9838195931784498,0.04256288269691068,0.9917545541706616,0.9914669223394056,81.60642377756471,81.49309683604986,189.5625798274877,197.85366174336255,0.2647058823529412,-0.00038325189230614676,0.006282212587258202,-0.005515708802645764
205,0.9923349621538756,0.9921433362077225,0.9852448021462106,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9921433362077225,0.9852448021462106,0.10127431254191818,0.9883949444292727,0.9882650790380366,0.9858173837838936,0.04256288269691068,0.9918504314477469,0.9914669223394056,82.0111217641419,81.87813998082454,191.3310489776006,199.95099731251076,0.029411764705882353,-0.00019162594615307338,0.006067134362924365,-0.005683882470618147
206,0.9925265881000287,0.9921433362077225,0.9842866724154451,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.9921433362077225,0.9842866724154451,0.10127431254191818,0.988661487700878,0.9882376462447443,0.9854242539294217,0.04256288269691068,0.9916586768935762,0.9914669223394056,82.41140939597315,82.28782358581016,193.27648919628422,201.42797971458518,0.2647058823529412,-0.00038325189230614676,0.006235572572028809,-0.005469068787416371
207,0.9923349621538756,0.9921433362077225,0.9846699243077512,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9921433362077225,0.9846699243077512,0.10127431254191818,0.9883949444292727,0.9882376462447443,0.9864120345899492,0.04256288269691068,0.9916586768935762,0.9914669223394056,82.8051773729626,82.67593480345158,195.25582047470573,203.5908557361859,0.029411764705882353,-0.00019162594615307338,0.006020946074954529,-0.005637694182648311
208,0.9924307751269522,0.992047523234646,0.9850531762000575,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.992047523234646,0.9850531762000575,0.10127431254191818,0.9884259708588229,0.9881071550247266,0.9866265086236373,0.04256288269691068,0.9917545541706616,0.9914669223394056,83.22138063279003,83.08437200383509,196.66418047182682,205.40377194364743,0.2647058823529412,-0.0003832518923062578,0.0061898294801692125,-0.005423325695556775
209,0.9923349621538756,0.9919517102615694,0.9842866724154451,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9923349621538756,0.9919517102615694,0.9842866724154451,0.10127431254191818,0.9883949444292727,0.9879931201837797,0.9851259098368229,0.04256288269691068,0.9915627996164909,0.9915627996164909,83.60086289549376,83.48868648130393,198.66512265308404,207.31854122778148,0.28125,-0.0003832518923062578,0.006134592600176015,-0.005368088815563576
210,0.9925265881000287,0.992047523234646,0.9842866724154451,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9925265881000287,0.992047523234646,0.9842866724154451,0.10127431254191818,0.9884728225817955,0.9881071550247266,0.986080999995949,0.04256288269691068,0.9916586768935762,0.9914669223394056,84.01121764141898,83.89309683604985,200.1495791017419,208.95549228893466,0.48484848484848486,-0.00047906486538273896,0.006224561791012245,-0.005266432060246698
211,0.9924307751269522,0.9919517102615694,0.9851489891731341,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9924307751269522,0.9919517102615694,0.9851489891731341,0.10127431254191818,0.9884259708588229,0.9879931201837797,0.9860740930246359,0.04256288269691068,0.9916586768935762,0.9914669223394056,84.38744007670182,84.28331735378715,202.20025820877333,211.22957960042157,0.48484848484848486,-0.00047906486538285,0.006202444887378753,-0.005244315156613209
212,0.9926224010731053,0.9918558972884929,0.9863945578231292,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9926224010731053,0.9918558972884929,0.9863945578231292,0.10127431254191818,0.9887083394238507,0.9879007693347464,0.9875102253809249,0.04256288269691068,0.9917545541706616,0.9915627996164909,84.7928092042186,84.68322147651007,203.690930886798,213.26556425536594,1.6333333333333333,-0.0007665037846124045,0.006417837373232801,-0.004884829804007927
