numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.9726027397260274,0.9753424657534246,0.9835616438356164,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.9835616438356164,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9874318594791035,0.22490683229813663,0.9699192956713133,0.9721203228173148,14.867204695524578,14.83492296404989,20.89241065046293,20.21099743136657,0.0,0.002739726027397249,0.035970376107210204,-0.04144982816200473
41,0.9726027397260274,0.9726027397260274,0.9753424657534246,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9726027397260274,0.9753424657534246,0.5178082191780822,0.929996289477145,0.9336178840806879,0.9686981089612972,0.22490683229813663,0.9706529713866471,0.971386647101981,15.245047688921497,15.201027146001467,21.479490929656166,21.05011455768995,0.125,0.0,0.03909070522850677,-0.03909070522850677
42,0.9726027397260274,0.9726027397260274,0.9698630136986301,0.5178082191780822,1.0,1.0,0.9992663242846662,0.49082905355832723,0.9726027397260274,0.9726027397260274,0.9698630136986301,0.5178082191780822,0.929996289477145,0.9336178840806879,0.9313650772171611,0.22490683229813663,0.9721203228173148,0.9706529713866471,15.59501100513573,15.577402787967719,22.576461731247335,22.05325599459601,0.125,0.0,0.03852159953744986,-0.03852159953744986
43,0.9726027397260274,0.9726027397260274,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9726027397260274,0.9698630136986301,0.5178082191780822,0.929996289477145,0.9336178840806879,0.929764100503295,0.22490683229813663,0.971386647101981,0.9735876742479824,15.973587674247982,15.952311078503302,23.425427467363267,22.750896796309032,0.125,0.0,0.03797896387853513,-0.03797896387853513
44,0.9726027397260274,0.9753424657534246,0.9671232876712329,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.9671232876712329,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9278118860510806,0.22490683229813663,0.9721203228173148,0.97505502567865,16.33602347762289,16.36096845194424,24.46120983877005,23.479165531482575,0.0,0.002739726027397249,0.033743103379937474,-0.039222555434732
45,0.9726027397260274,0.9753424657534246,0.958904109589041,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.958904109589041,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9014742171069714,0.22490683229813663,0.9728539985326485,0.9757887013939839,16.67571533382245,16.749816581071165,25.606711797291762,24.17077653540082,0.0,0.002739726027397249,0.033248153884987974,-0.0387276059397825
46,0.9726027397260274,0.9753424657534246,0.9808219178082191,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.9808219178082191,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9707646806590803,0.22490683229813663,0.97505502567865,0.97505502567865,17.031548055759355,17.116654438738077,26.427514894363483,25.2053374764694,0.0,0.002739726027397249,0.032774723933297153,-0.03825417598809168
47,0.9698630136986301,0.9726027397260274,0.9753424657534246,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9698630136986301,0.9726027397260274,0.9753424657534246,0.5178082191780822,0.9278561667282008,0.9336178840806879,0.9538217897188728,0.22490683229813663,0.9743213499633162,0.9743213499633162,17.391782831988262,17.484959647835655,27.254819991465425,26.236109009126153,0.0,0.002739726027397249,0.03422337864915276,-0.039702830703947284
48,0.9726027397260274,0.9753424657534246,0.958904109589041,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.958904109589041,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9101735012960896,0.22490683229813663,0.9735876742479824,0.97505502567865,17.772560528246515,17.889948642699927,28.10814822041981,27.018114336632348,0.0,0.002739726027397249,0.03188704277387686,-0.03736649482867139
49,0.9698630136986301,0.9753424657534246,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9698630136986301,0.9753424657534246,0.9698630136986301,0.5178082191780822,0.9278561667282008,0.9357800947167462,0.9279541291415005,0.22490683229813663,0.9743213499633162,0.97505502567865,18.146735143066763,18.250183418928835,29.167667150583686,28.011038436448327,0.125,0.005479452054794498,0.029719213511173157,-0.040678117620762205
50,0.9726027397260274,0.9753424657534246,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.9643835616438357,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9145468436341826,0.22490683229813663,0.9728539985326485,0.9743213499633162,18.539985326485695,18.589875275128392,29.930197544748957,29.176748516989058,0.0,0.002739726027397249,0.031070376107210203,-0.03654982816200473
51,0.9726027397260274,0.9753424657534246,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.9643835616438357,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9125553638413649,0.22490683229813663,0.9743213499633162,0.9765223771093177,18.903154805575934,18.997798972854,31.08481297242807,29.867087913304093,0.0,0.002739726027397249,0.030686062381719996,-0.03616551443651452
52,0.9726027397260274,0.9753424657534246,0.9808219178082191,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9753424657534246,0.9808219178082191,0.5178082191780822,0.929996289477145,0.9357800947167462,0.9556437893066454,0.22490683229813663,0.9743213499633162,0.97505502567865,19.27659574468085,19.378576669112253,32.02071896171697,31.04341988912516,0.0,0.002739726027397249,0.030316529953364042,-0.03579598200815857
53,0.9753424657534246,0.9808219178082191,0.9780821917808219,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9753424657534246,0.9808219178082191,0.9780821917808219,0.5178082191780822,0.9386159715715816,0.9592418509728542,0.9639356712893219,0.22490683229813663,0.97505502567865,0.9757887013939839,19.631694790902422,19.74247982391783,32.86185612553729,32.10903262033745,0.16666666666666666,0.005479452054794498,0.026176545134800906,-0.037135449244389954
54,0.9753424657534246,0.9780821917808219,0.9561643835616438,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9753424657534246,0.9780821917808219,0.9561643835616438,0.5178082191780822,0.9386159715715816,0.9508655607213299,0.8920478752964519,0.22490683229813663,0.9765223771093177,0.97505502567865,20.018341892883345,20.104915627292737,33.80124681280971,33.4589340441129,0.0,0.002739726027397249,0.02961852425535835,-0.035097976310152865
55,0.9780821917808219,0.9780821917808219,0.9726027397260274,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9780821917808219,0.9780821917808219,0.9726027397260274,0.5178082191780822,0.9492503217352095,0.9508655607213299,0.9387552254587601,0.22490683229813663,0.9772560528246516,0.9765223771093177,20.394717534849597,20.476889214966985,34.98294024776503,34.38065180051416,0.16666666666666666,0.0,0.030971606190387378,-0.030971606190387378
56,0.9808219178082191,0.9780821917808219,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9808219178082191,0.9780821917808219,0.9698630136986301,0.5178082191780822,0.9593322349021804,0.9508655607213299,0.9281227249643984,0.22490683229813663,0.9757887013939839,0.9765223771093177,20.778429933969186,20.879677182685253,36.18989608116263,35.570151957624134,0.0,-0.002739726027397249,0.032250393998172186,-0.026770941943377657
57,0.9780821917808219,0.9780821917808219,0.9698630136986301,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9780821917808219,0.9780821917808219,0.9698630136986301,0.5178082191780822,0.9509775101606001,0.9508655607213299,0.9299128228960264,0.22490683229813663,0.9765223771093177,0.9765223771093177,21.182685253118123,21.285399853264856,37.314439237697236,36.44341094067486,0.25,0.0,0.02793270848353761,-0.02793270848353761
58,0.9780821917808219,0.9780821917808219,0.9671232876712329,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9780821917808219,0.9780821917808219,0.9671232876712329,0.5178082191780822,0.9509775101606001,0.9508655607213299,0.9546203148088233,0.22490683229813663,0.9757887013939839,0.9765223771093177,21.519442406456346,21.69479090242113,38.76771380447137,37.49778783776452,0.25,0.0,0.02763627775153519,-0.02763627775153519
59,0.9753424657534246,0.9780821917808219,0.9780821917808219,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9753424657534246,0.9780821917808219,0.9780821917808219,0.5178082191780822,0.9408963433514032,0.9508655607213299,0.9559629076115159,0.22490683229813663,0.9735876742479824,0.9743213499633162,21.895084372707263,22.060161408657372,40.179568767482344,38.88891553962909,0.0,0.002739726027397249,0.025881111434903088,-0.031360563489697596
60,0.9753424657534246,0.9780821917808219,0.9835616438356164,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9753424657534246,0.9780821917808219,0.9835616438356164,0.5178082191780822,0.9408963433514032,0.9508655607213299,0.9795290628200751,0.22490683229813663,0.9728539985326485,0.9743213499633162,22.286867204695525,22.423330887747614,41.383816361051835,39.94423741233785,0.0,0.002739726027397249,0.025604275276710997,-0.03108372733150551
61,0.9753424657534246,0.9808219178082191,0.9753424657534246,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9753424657534246,0.9808219178082191,0.9753424657534246,0.5178082191780822,0.9408963433514032,0.9592418509728542,0.9408963433514032,0.22490683229813663,0.97505502567865,0.9757887013939839,22.684519442406458,22.79310344827586,42.456002903518254,41.188755742731566,0.16666666666666666,0.005479452054794498,0.023751552867556862,-0.034710456977145906
