numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
162,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7865853658536586,0.7378048780487805,28.524390243902438,26.128048780487806,1203.6338872117303,1467.7975969922254,0.5714285714285714,-0.06000000000000005,0.1710878290107276,-0.05108782901072757
163,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5120192307692307,0.18267135914194738,0.7804878048780488,0.7439024390243902,28.652439024390244,26.25609756097561,1216.715153142894,1483.2864704986155,0.5714285714285714,-0.06000000000000005,0.17105071623332857,-0.051050716233328505
164,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5747372372372371,0.18267135914194738,0.7804878048780488,0.7439024390243902,28.786585365853657,26.432926829268293,1236.0422629227655,1499.1000641944174,0.5714285714285714,-0.06000000000000005,0.1710140560507758,-0.05101405605077576
165,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7804878048780488,0.7378048780487805,28.859756097560975,26.609756097560975,1249.9828268070223,1517.8888326632632,0.5714285714285714,-0.06000000000000005,0.1709778402340722,-0.05097784023407213
166,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5117470411588059,0.18267135914194738,0.7804878048780488,0.7317073170731707,29.036585365853657,26.76829268292683,1263.0698437485732,1538.9906189686465,0.5714285714285714,-0.06000000000000005,0.17094206075250956,-0.050942060752509524
167,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5019713261648745,0.18267135914194738,0.7804878048780488,0.7317073170731707,29.23780487804878,26.945121951219512,1280.9071065596852,1558.2384999483406,0.5714285714285714,-0.06000000000000005,0.17090670976773215,-0.050906709767732095
168,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5339692633810281,0.18267135914194738,0.7804878048780488,0.7317073170731707,29.4390243902439,27.03048780487805,1288.244019386164,1574.4225909096021,0.5714285714285714,-0.06000000000000005,0.1708717796280116,-0.050871779628011524
169,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7804878048780488,0.7317073170731707,29.615853658536587,27.121951219512194,1298.939329386634,1590.1829371830454,0.5714285714285714,-0.06000000000000005,0.17083726286272558,-0.050837262862725524
170,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5747372372372371,0.18267135914194738,0.774390243902439,0.725609756097561,29.774390243902438,27.29268292682927,1317.5348237098829,1608.3670837806908,0.5714285714285714,-0.06000000000000005,0.17080315217703118,-0.050803152177031144
171,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5339692633810281,0.18267135914194738,0.774390243902439,0.725609756097561,30.03048780487805,27.46951219512195,1331.573609128798,1626.9478399563043,0.5714285714285714,-0.06000000000000005,0.17076944044672504,-0.050769440446724975
172,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5015948963317384,0.18267135914194738,0.7804878048780488,0.7195121951219512,30.23170731707317,27.567073170731707,1348.0369789621807,1649.4253855858217,0.5714285714285714,-0.06000000000000005,0.1707361207132829,-0.050736120713282845
173,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5120192307692307,0.18267135914194738,0.7804878048780488,0.725609756097561,30.432926829268293,27.76219512195122,1364.5167312525755,1666.9991885249904,0.5714285714285714,-0.06000000000000005,0.17070318617907132,-0.050703186179071255
174,0.76,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.74,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5818347953216374,0.18267135914194738,0.7926829268292683,0.7317073170731707,30.554878048780488,27.932926829268293,1381.759627103347,1687.0878625773337,0.5714285714285714,-0.06000000000000005,0.17067063020272422,-0.050670630202724165
175,0.76,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.74,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5816816816816817,0.18267135914194738,0.7926829268292683,0.7317073170731707,30.725609756097562,28.128048780487806,1396.852921797069,1705.7122873271164,0.5714285714285714,-0.06000000000000005,0.17063844629467823,-0.05063844629467819
176,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.515015015015015,0.18267135914194738,0.7926829268292683,0.7317073170731707,30.823170731707318,28.23170731707317,1414.6392336813224,1727.9034692756768,0.5714285714285714,-0.06000000000000005,0.17060662811286004,-0.05060662811286
177,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5116959064327485,0.18267135914194738,0.7865853658536586,0.7378048780487805,31.01829268292683,28.402439024390244,1433.409020534583,1744.0421382452228,0.5714285714285714,-0.06000000000000005,0.17057516945852005,-0.05057516945852
178,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5047514619883041,0.18267135914194738,0.7865853658536586,0.7378048780487805,31.182926829268293,28.609756097560975,1450.2230620932185,1759.7815961231895,0.5714285714285714,-0.06000000000000005,0.17054406427220634,-0.050544064272206285
179,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5238171185539606,0.18267135914194738,0.7865853658536586,0.7378048780487805,31.23170731707317,28.76219512195122,1471.8618762649717,1783.7700631343425,0.5714285714285714,-0.06000000000000005,0.17051330662987377,-0.05051330662987372
180,0.76,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.72,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7926829268292683,0.7378048780487805,31.426829268292682,28.896341463414632,1487.1870746857858,1803.8268193562913,0.5714285714285714,-0.06000000000000005,0.17048289073912268,-0.05048289073912263
