numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
44,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,19.3549436795995,19.344931163954943,6.043684501829091,6.25847837129533,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,19.806758448060076,19.77259073842303,6.182108781349789,6.443761093109548,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,20.24705882352941,20.19224030037547,6.313756695823741,6.601155093717934,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,20.703754693366708,20.639549436795996,6.4801341908403565,6.753736802396823,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,21.151439299123904,21.06345431789737,6.587745832050133,6.921002805884185,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,21.596871088861075,21.509887359199,6.723283316698257,7.053691205483999,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,22.036170212765956,21.950062578222777,6.856416148758873,7.225008515653525,0.0,0.0,0.0196,-0.0196
51,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,22.467083854818522,22.39048811013767,7.022604879907902,7.355022940059602,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,22.916770963704632,22.806382978723406,7.172537866814895,7.53854685295326,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,23.35244055068836,23.24255319148936,7.332488109895025,7.673730880727969,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,23.793992490613267,23.67534418022528,7.495756915432168,7.834031014421129,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,24.218147684605757,24.116645807259072,7.678038536710032,8.001879959890902,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,24.645306633291614,24.568335419274092,7.850197816122134,8.121606532054106,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,25.093241551939926,25.019399249061326,7.970797122965048,8.242050309942464,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9997496871088861,25.53404255319149,25.457947434292866,8.068757256524727,8.378034413229768,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,25.979349186483105,25.90463078848561,8.185037960242047,8.510407463898515,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9997496871088861,26.42653316645807,26.348811013767207,8.343070442299913,8.640514983020358,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,26.867334167709636,26.771214017521903,8.537997922917517,8.782831722999228,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,27.289486858573216,27.21727158948686,8.727674038211537,8.938233104076849,0.0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,27.7180225281602,27.662077596996244,8.890996557328318,9.086387513941661,0.0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,28.165206508135167,28.11026282853567,9.002363134265844,9.197757998356865,0.0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,28.602377972465582,28.544931163954942,9.191219334985496,9.31977201390005,0.0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,29.052190237797248,28.971964956195244,9.318108783774475,9.4595573519438,0.0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,29.488360450563203,29.413391739674594,9.51946084908205,9.633202372923218,0.0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,29.933792240300374,29.853817271589488,9.64082630961655,9.812964778955207,0.0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,30.384981226533167,30.300500625782227,9.798273839004608,9.913662426957309,0.0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,30.817897371714643,30.724906132665833,9.967856133147334,10.081859931982281,0.0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,31.271464330413018,31.147309136420525,10.109040059864226,10.260734968234315,0.0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,31.727659574468085,31.600750938673343,10.219539273212975,10.430531076848954,0.0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,32.174718397997495,32.04956195244055,10.341151488644444,10.58002971519149,0.0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,32.62315394242803,32.48673341677097,10.50408498036954,10.762777209770391,0.0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,33.06846057571965,32.937546933667086,10.691209920521153,10.921550234875092,0.0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,33.521151439299125,33.38360450563204,10.859928240272824,11.026196021335997,0.0,0.0,0.012894736842105263,-0.012894736842105263
77,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,33.938423028785984,33.827158948685856,11.034862672242342,11.147176791572312,0.0,0.0,0.012727272727272728,-0.012727272727272728
78,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,34.38648310387985,34.25782227784731,11.151867287975229,11.356373196407015,0.0,0.0,0.012564102564102564,-0.012564102564102564
79,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9997496871088861,0.9997496871088861,34.818147684605755,34.7180225281602,11.233896867201079,11.514270122204094,0.0,0.0,0.01240506329113924,-0.01240506329113924
