numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
32,0.8676470588235294,0.8823529411764706,0.8529411764705882,0.9117647058823529,0.9914893617021276,0.9957446808510638,0.9957446808510638,0.8212765957446808,0.8676470588235294,0.8823529411764706,0.8529411764705882,0.9117647058823528,0.8662295081967213,0.8814298169136878,0.8524305555555556,0.9110723626852659,0.7702127659574468,0.774468085106383,6.029787234042553,6.191489361702128,52.50091504270578,51.80994060137199,0.0,0.014705882352941124,0.06596514775184266,-0.09537691245772502
33,0.8676470588235294,0.8823529411764706,0.8235294117647058,0.9117647058823529,0.9914893617021276,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8823529411764706,0.8235294117647058,0.9117647058823528,0.8662295081967213,0.8814298169136878,0.8233766233766234,0.9110723626852659,0.7787234042553192,0.7702127659574468,6.319148936170213,6.370212765957447,55.74658839588651,55.44493840604742,0.0,0.014705882352941124,0.06503711744881235,-0.09444888215469471
34,0.8382352941176471,0.8676470588235294,0.8088235294117647,0.9117647058823529,0.9914893617021276,0.9957446808510638,1.0,0.8212765957446808,0.8382352941176471,0.8676470588235294,0.8088235294117648,0.9117647058823528,0.8373559469449879,0.8669275929549902,0.8087821760761409,0.9110723626852659,0.7787234042553192,0.7702127659574468,6.48936170212766,6.608510638297872,58.89605331271406,58.77771451347436,0.5,0.02941176470588236,0.04076949722940296,-0.09959302664116768
35,0.8529411764705882,0.8676470588235294,0.8529411764705882,0.9117647058823529,0.9914893617021276,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8529411764705882,0.9117647058823528,0.85178727114211,0.8669275929549902,0.85178727114211,0.9110723626852659,0.7872340425531915,0.774468085106383,6.685106382978724,6.770212765957447,60.89688693801827,62.016525118954156,0.0,0.014705882352941235,0.04232881126946856,-0.07174057597535091
36,0.8529411764705882,0.8529411764705882,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8529411764705882,0.8676470588235294,0.9117647058823528,0.85178727114211,0.8524305555555556,0.8662295081967213,0.9110723626852659,0.7829787234042553,0.7702127659574468,6.804255319148936,6.914893617021277,64.16182873712712,66.07930376875308,0.5,0.0,0.06798484843179967,-0.06798484843179967
37,0.8529411764705882,0.8529411764705882,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8529411764705882,0.8676470588235294,0.9117647058823528,0.85178727114211,0.8524305555555556,0.8673889490790899,0.9110723626852659,0.774468085106383,0.7659574468085106,6.94468085106383,7.025531914893617,67.677938721598,68.75329539294947,0.5,0.0,0.06724911269606393,-0.06724911269606393
38,0.8529411764705882,0.8529411764705882,0.8235294117647058,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8529411764705882,0.8235294117647058,0.9117647058823528,0.85178727114211,0.8524305555555556,0.8229166666666666,0.9110723626852659,0.774468085106383,0.7702127659574468,7.110638297872341,7.212765957446808,70.86826646140725,72.10403556520657,0.5,0.0,0.06655209989378798,-0.06655209989378798
39,0.8529411764705882,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8823529411764706,0.9117647058823528,0.85178727114211,0.8669275929549902,0.8814298169136878,0.9110723626852659,0.7787234042553192,0.774468085106383,7.302127659574468,7.459574468085107,74.75469464416015,75.68997821929297,0.0,0.014705882352941235,0.0394570163976737,-0.06886878110355606
40,0.8529411764705882,0.8676470588235294,0.8235294117647058,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8235294117647058,0.9117647058823528,0.85178727114211,0.8673889490790899,0.8233766233766234,0.9110723626852659,0.7829787234042553,0.7702127659574468,7.531914893617022,7.638297872340425,78.24014452293483,79.42249924005212,0.0,0.014705882352941235,0.05984014775184267,-0.08925191245772503
41,0.8676470588235294,0.8676470588235294,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8382352941176471,0.9117647058823528,0.8662295081967213,0.8673889490790899,0.8373559469449879,0.9110723626852659,0.7829787234042553,0.774468085106383,7.685106382978724,7.85531914893617,83.19867792314179,83.06905569867023,0.25,0.0,0.08154949784791966,-0.08154949784791966
42,0.8529411764705882,0.8676470588235294,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8382352941176471,0.9117647058823528,0.85178727114211,0.8673889490790899,0.8365027322404373,0.9110723626852659,0.774468085106383,0.774468085106383,7.842553191489362,8.068085106382979,87.2058417470876,87.23830610060138,0.0,0.014705882352941235,0.05867348108517599,-0.08808524579105835
43,0.8676470588235294,0.8676470588235294,0.8088235294117647,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8088235294117648,0.9117647058823528,0.8662295081967213,0.8673889490790899,0.807784300934986,0.9110723626852659,0.7787234042553192,0.7702127659574468,8.12340425531915,8.323404255319149,90.49520782094704,91.44318498185328,0.25,0.0,0.08043775649794802,-0.08043775649794802
44,0.8529411764705882,0.8676470588235294,0.8529411764705882,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8529411764705882,0.9117647058823528,0.85178727114211,0.8673889490790899,0.8524305555555556,0.9110723626852659,0.774468085106383,0.7787234042553192,8.361702127659575,8.527659574468085,93.40558304762521,94.4927998009942,0.0,0.014705882352941235,0.05761287502456994,-0.0870246397304523
45,0.8529411764705882,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9957446808510638,0.9957446808510638,0.9957446808510638,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8823529411764706,0.9117647058823528,0.85178727114211,0.8669275929549902,0.8814298169136878,0.9110723626852659,0.7787234042553192,0.7787234042553192,8.587234042553192,8.748936170212765,98.22233954273817,99.32912621355383,0.0,0.014705882352941235,0.03610658904724635,-0.0655183537531287
46,0.8529411764705882,0.8529411764705882,0.8088235294117647,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8529411764705882,0.8088235294117648,0.9117647058823528,0.85178727114211,0.8528138528138529,0.8084507042253521,0.9110723626852659,0.7829787234042553,0.7872340425531915,8.770212765957448,8.851063829787234,101.37390729115582,103.04407703861233,0.25,0.0,0.07895140664961636,-0.07895140664961636
47,0.8529411764705882,0.8823529411764706,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8823529411764706,0.8676470588235294,0.9117647058823528,0.85178727114211,0.8819444444444444,0.8669275929549902,0.9110723626852659,0.7787234042553192,0.7872340425531915,8.991489361702127,9.068085106382979,105.32572346441422,106.58175832952509,0.5,0.02941176470588236,0.032797031647425486,-0.0916205610591902
48,0.8676470588235294,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8823529411764706,0.9117647058823528,0.8669275929549902,0.8673889490790899,0.880701754385965,0.9110723626852659,0.774468085106383,0.7872340425531915,9.23404255319149,9.204255319148936,111.4455719825776,111.23618589109596,0.5,0.0,0.06117929287624411,-0.06117929287624411
49,0.8529411764705882,0.8676470588235294,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8529411764705882,0.8676470588235294,0.8676470588235294,0.9117647058823528,0.85178727114211,0.8669275929549902,0.8662295081967213,0.9110723626852659,0.7702127659574468,0.7914893617021277,9.451063829787234,9.37872340425532,115.58778893491083,113.35574090238578,0.0,0.014705882352941235,0.03432881126946856,-0.06374057597535092
50,0.8676470588235294,0.8676470588235294,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8382352941176471,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.837919826652221,0.9110723626852659,0.774468085106383,0.7914893617021277,9.646808510638298,9.587234042553192,119.35647514026465,117.34330126185914,0.5,0.0,0.06036262620957745,-0.06036262620957745
51,0.8676470588235294,0.8676470588235294,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8676470588235294,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8662295081967213,0.9110723626852659,0.7787234042553192,0.7914893617021277,9.821276595744681,9.808510638297872,123.37938254082856,122.13968018276151,0.5,0.0,0.05997831248408725,-0.05997831248408725
52,0.8676470588235294,0.8676470588235294,0.8970588235294118,0.9117647058823529,0.9957446808510638,0.9957446808510638,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8970588235294118,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8964992389649924,0.9110723626852659,0.7914893617021277,0.7829787234042553,10.038297872340426,9.974468085106382,127.95479816439617,125.99387587844983,0.5,0.0,0.059608780055731295,-0.059608780055731295
53,0.8676470588235294,0.8676470588235294,0.8529411764705882,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8529411764705882,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8524305555555556,0.9110723626852659,0.7829787234042553,0.7829787234042553,10.170212765957446,10.148936170212766,131.82705878673934,130.713194869605,0.5,0.0,0.05925319224731329,-0.05925319224731329
54,0.8676470588235294,0.8676470588235294,0.8529411764705882,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8529411764705882,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8524305555555556,0.9110723626852659,0.774468085106383,0.7829787234042553,10.36595744680851,10.314893617021276,137.0247870871584,135.54794428957166,0.5,0.0,0.05891077435772559,-0.05891077435772559
55,0.8676470588235294,0.8676470588235294,0.8676470588235294,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8676470588235294,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8669275929549902,0.9110723626852659,0.7787234042553192,0.7829787234042553,10.561702127659574,10.485106382978723,141.2246357716869,140.68522700980648,0.5,0.0,0.058580808027759265,-0.058580808027759265
56,0.8676470588235294,0.8676470588235294,0.8970588235294118,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8970588235294118,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8959562841530055,0.9110723626852659,0.7787234042553192,0.7829787234042553,10.8,10.702127659574469,145.08142443550568,146.82097446718666,0.5,0.0,0.058262626209577444,-0.058262626209577444
57,0.8676470588235294,0.8676470588235294,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8382352941176471,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.837919826652221,0.9110723626852659,0.7787234042553192,0.7829787234042553,11.051063829787234,10.851063829787234,150.41597787957073,153.22603897783657,0.5,0.0,0.0579556086657178,-0.0579556086657178
58,0.8676470588235294,0.8676470588235294,0.8088235294117647,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8088235294117648,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.807784300934986,0.9110723626852659,0.774468085106383,0.7872340425531915,11.272340425531915,11.004255319148935,154.9604832713269,158.7306670777234,0.5,0.0,0.057659177933715375,-0.057659177933715375
59,0.8529411764705882,0.8823529411764706,0.8382352941176471,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8529411764705882,0.8823529411764706,0.8382352941176471,0.9117647058823528,0.85178727114211,0.8814298169136878,0.837919826652221,0.9110723626852659,0.7702127659574468,0.7872340425531915,11.46808510638298,11.187234042553191,159.965355862154,163.10369586115814,0.5,0.02941176470588236,0.028556137309163683,-0.0873796667209284
60,0.8676470588235294,0.8676470588235294,0.8529411764705882,0.9117647058823529,0.9957446808510638,0.9914893617021276,1.0,0.8212765957446808,0.8676470588235294,0.8676470588235294,0.8529411764705882,0.9117647058823528,0.8669275929549902,0.8669275929549902,0.8524305555555556,0.9110723626852659,0.7787234042553192,0.7872340425531915,11.672340425531916,11.374468085106383,165.0705139454772,167.6126702590043,0.5,0.0,0.057095959542910774,-0.057095959542910774
