numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
32,0.6772968868640851,0.6712224753227031,0.6765375854214123,0.5125284738041003,0.9961389961389961,0.9961389961389961,0.9996138996138996,0.5382239382239382,0.6772968868640851,0.6712224753227031,0.6765375854214123,0.5125284738041003,0.4492054511019674,0.45724282797470145,0.4541860249144667,0.24264193877041695,0.6606177606177606,0.6658301158301159,2.853088803088803,2.914092664092664,49.321503905122825,49.87755633049858,0.3602941176470588,-0.006074411541381997,0.05405811673103034,-0.041909293648266455
33,0.6772968868640851,0.6719817767653758,0.6666666666666666,0.5125284738041003,0.9965250965250966,0.9965250965250966,1.0,0.5382239382239382,0.6772968868640851,0.6719817767653758,0.6666666666666666,0.5125284738041003,0.4484646523186077,0.4509056604597044,0.4474480476989411,0.24264193877041695,0.6623552123552123,0.6666023166023166,2.95,3.0252895752895754,52.088303949847315,52.68064881966841,0.2706766917293233,-0.005315110098709219,0.052177595430420595,-0.04154737523300227
34,0.6712224753227031,0.6742596810933941,0.6719817767653758,0.5125284738041003,0.9969111969111969,0.9967181467181467,0.9992277992277993,0.5382239382239382,0.6712224753227031,0.6742596810933941,0.6719817767653758,0.5125284738041003,0.4448526868325135,0.45140244384635086,0.4449203398583324,0.24264193877041695,0.6627413127413128,0.6693050193050193,3.0345559845559844,3.115830115830116,54.95223067744316,55.623992622888174,0.07377049180327869,0.0030372057706909983,0.042225188843473024,-0.04829960038485502
35,0.6818526955201215,0.6765375854214123,0.6689445709946849,0.5125284738041003,0.9967181467181467,0.997104247104247,1.0,0.5382239382239382,0.6818526955201215,0.6765375854214123,0.6689445709946849,0.5125284738041003,0.4511735311167843,0.46028790516695484,0.43840087637362385,0.24264193877041695,0.6627413127413128,0.6677606177606178,3.1297297297297297,3.197683397683398,57.89323913334328,58.66075020139198,0.2748091603053435,-0.005315110098709219,0.05035110918927903,-0.03972088899186059
36,0.6818526955201215,0.6719817767653758,0.6689445709946849,0.5125284738041003,0.9969111969111969,0.9976833976833976,0.9998069498069498,0.5382239382239382,0.6818526955201215,0.6719817767653758,0.6689445709946849,0.5125284738041003,0.4518315055935774,0.4516822761015315,0.45316117446721876,0.24264193877041695,0.6652509652509653,0.667953667953668,3.227027027027027,3.2895752895752897,60.80427132198906,61.87045902701048,1.006993006993007,-0.009870918754745661,0.05489777643783582,-0.035155938928344496
37,0.6879271070615034,0.6704631738800304,0.6848899012908124,0.5125284738041003,0.9972972972972973,0.9976833976833976,0.9998069498069498,0.5382239382239382,0.6879271070615034,0.6704631738800304,0.6848899012908124,0.5125284738041003,0.45537331855980767,0.4439683232870581,0.45163904965539725,0.24264193877041695,0.6658301158301159,0.6693050193050193,3.31969111969112,3.3828185328185327,63.87628302939012,64.93510732804182,3.6390977443609023,-0.01746393318147299,0.06113943228371333,-0.02621156592076724
38,0.6826119969627942,0.6735003796507213,0.6810933940774487,0.5125284738041003,0.9967181467181467,0.9984555984555985,1.0,0.5382239382239382,0.6826119969627942,0.6735003796507213,0.6810933940774487,0.5125284738041003,0.4525599150920649,0.45150223349466073,0.47126942129673405,0.24264193877041695,0.6646718146718147,0.6681467181467181,3.4152509652509653,3.4776061776061775,67.06005711861857,68.06293987175066,0.9918032786885246,-0.009111617312072884,0.05134650220616553,-0.033123267582019764
39,0.6886864085041762,0.6689445709946849,0.6795747911921033,0.5125284738041003,0.9972972972972973,0.9988416988416988,0.9998069498069498,0.5382239382239382,0.6886864085041762,0.6689445709946849,0.6795747911921033,0.5125284738041003,0.454924848257527,0.4505001241238975,0.466368503784727,0.24264193877041695,0.6656370656370656,0.666988416988417,3.514092664092664,3.568146718146718,70.4360183423121,71.42414150197051,4.8828125,-0.019741837509491322,0.06174117814202393,-0.022257503123041394
40,0.6856492027334852,0.6712224753227031,0.683371298405467,0.5125284738041003,0.9967181467181467,0.9976833976833976,0.9998069498069498,0.5382239382239382,0.6856492027334852,0.6712224753227031,0.683371298405467,0.5125284738041003,0.46011377809365445,0.45086970796674547,0.4668931486489531,0.24264193877041695,0.665057915057915,0.666023166023166,3.6142857142857143,3.664092664092664,73.6332045506548,74.67548632409273,2.511627906976744,-0.014426727410782103,0.055847729184463096,-0.02699427436289889
41,0.6826119969627942,0.6772968868640851,0.6856492027334852,0.5125284738041003,0.997104247104247,0.9984555984555985,0.9998069498069498,0.5382239382239382,0.6826119969627942,0.6772968868640851,0.6856492027334852,0.5125284738041003,0.4522583594410488,0.4542185995698847,0.4624852807918147,0.24264193877041695,0.6648648648648648,0.6677606177606178,3.6986486486486485,3.7451737451737452,77.15279935373584,78.04934715475135,0.3185840707964602,-0.005315110098709108,0.04504026403173278,-0.03441004383431434
42,0.6780561883067577,0.6727410782080486,0.6788154897494305,0.5125284738041003,0.997104247104247,0.9980694980694981,0.9998069498069498,0.5382239382239382,0.6780561883067577,0.6727410782080486,0.6788154897494305,0.5125284738041003,0.45444686628666603,0.45240546142158466,0.4640743857997693,0.24264193877041695,0.6642857142857143,0.6658301158301159,3.7986486486486486,3.838030888030888,80.29225470599101,81.55856947849016,0.2975206611570248,-0.005315110098709108,0.04502149919602735,-0.03439127899860902
43,0.6810933940774487,0.6757782839787395,0.6689445709946849,0.5125284738041003,0.9974903474903475,0.9984555984555985,0.9996138996138996,0.5382239382239382,0.6810933940774487,0.6757782839787395,0.6689445709946849,0.5125284738041003,0.45014141471177843,0.4546943357173387,0.45206741655254695,0.24264193877041695,0.6652509652509653,0.6698841698841699,3.8932432432432433,3.931660231660232,83.6328938400352,85.02476675068125,0.3130434782608696,-0.005315110098709219,0.04406788686930302,-0.03343766667188469
44,0.680334092634776,0.6719817767653758,0.6848899012908124,0.5125284738041003,0.9972972972972973,0.9982625482625482,1.0,0.5382239382239382,0.680334092634776,0.6719817767653758,0.6848899012908124,0.5125284738041003,0.45561243910725246,0.45185229683779654,0.45525316452616343,0.24264193877041695,0.6671814671814672,0.6667953667953668,3.9974903474903476,4.006756756756757,87.06834971781736,88.56312904486978,0.8264462809917356,-0.008352315869400107,0.0470017961537978,-0.030297164414997475
45,0.6871678056188307,0.6651480637813212,0.6704631738800304,0.5125284738041003,0.9978764478764479,0.9986486486486487,1.0,0.5382239382239382,0.6871678056188307,0.6651480637813212,0.6704631738800304,0.5125284738041003,0.4612866033317207,0.44745011543085905,0.451209080794232,0.24264193877041695,0.6673745173745174,0.667953667953668,4.099034749034749,4.115637065637066,90.91547809707929,92.23933640033809,6.817391304347826,-0.022019741837509543,0.05980126588840165,-0.015761782213382675
46,0.686408504176158,0.6674259681093394,0.6856492027334852,0.5125284738041003,0.9976833976833976,0.9986486486486487,1.0,0.5382239382239382,0.686408504176158,0.6674259681093394,0.6856492027334852,0.5125284738041003,0.4597883417510243,0.45009811034657227,0.4742194175562086,0.24264193877041695,0.6667953667953668,0.6671814671814672,4.186486486486486,4.21023166023166,94.68575275993076,96.27653117719457,5.008695652173913,-0.018982536066818545,0.05627927715689602,-0.01831420502325904
47,0.6856492027334852,0.6735003796507213,0.6750189825360668,0.5125284738041003,0.9980694980694981,0.9988416988416988,1.0,0.5382239382239382,0.6856492027334852,0.6735003796507213,0.6750189825360668,0.5125284738041003,0.45991565840269555,0.4518178805067337,0.4645209511771387,0.24264193877041695,0.6683397683397684,0.6677606177606178,4.2847490347490345,4.311003861003861,98.29797709420798,99.89644966777328,1.9067796610169492,-0.012148823082763882,0.049179521611959764,-0.02488187544643211
48,0.683371298405467,0.6735003796507213,0.6879271070615034,0.5125284738041003,0.9982625482625482,0.9988416988416988,1.0,0.5382239382239382,0.683371298405467,0.6735003796507213,0.6879271070615034,0.5125284738041003,0.4591103154397779,0.4595028919838244,0.4734835662768409,0.24264193877041695,0.6687258687258687,0.6687258687258687,4.3816602316602316,4.398069498069498,102.1743871768052,103.62413045894404,1.2743362831858407,-0.009870918754745661,0.046116676172443555,-0.026374838662952232
49,0.683371298405467,0.6704631738800304,0.6750189825360668,0.5125284738041003,0.9986486486486487,0.9988416988416988,1.0,0.5382239382239382,0.683371298405467,0.6704631738800304,0.6750189825360668,0.5125284738041003,0.45626275430336166,0.4521763556510934,0.45337598170809335,0.24264193877041695,0.6693050193050193,0.6693050193050193,4.477220077220077,4.492084942084942,106.23989076330469,107.62246522366394,2.4380952380952383,-0.012908124525436548,0.048173879434978646,-0.02235763038410544
50,0.6848899012908124,0.6666666666666666,0.686408504176158,0.5125284738041003,0.9988416988416988,0.999034749034749,1.0,0.5382239382239382,0.6848899012908124,0.6666666666666666,0.686408504176158,0.5125284738041003,0.4593593721453482,0.45017508887652863,0.45726822852654925,0.24264193877041695,0.6691119691119691,0.6731660231660231,4.5675675675675675,4.5992277992277995,110.50592063422759,111.75707409801826,5.086538461538462,-0.018223234624145768,0.05303214966948318,-0.016585680421191643
51,0.683371298405467,0.6735003796507213,0.6879271070615034,0.5125284738041003,0.9988416988416988,0.9986486486486487,1.0,0.5382239382239382,0.683371298405467,0.6735003796507213,0.6879271070615034,0.5125284738041003,0.4572925106155353,0.45306709843753173,0.453669640727409,0.24264193877041695,0.667953667953668,0.6745173745173745,4.631081081081081,4.706370656370656,114.61511309920756,116.34735097991387,1.2521739130434784,-0.009870918754745661,0.045055004322767885,-0.025313166813276673
52,0.6826119969627942,0.6697038724373576,0.6826119969627942,0.5125284738041003,0.9988416988416988,0.9986486486486487,1.0,0.5382239382239382,0.6826119969627942,0.6697038724373576,0.6826119969627942,0.5125284738041003,0.45628187352258615,0.4436419815305736,0.45355700898685525,0.24264193877041695,0.672007722007722,0.672972972972973,4.725289575289575,4.782818532818533,118.58179147778799,120.6598629008289,2.265486725663717,-0.012908124525436548,0.047589742397910535,-0.021773493347037327
53,0.6818526955201215,0.6704631738800304,0.6818526955201215,0.5125284738041003,0.999034749034749,0.9986486486486487,1.0,0.5382239382239382,0.6818526955201215,0.6704631738800304,0.6818526955201215,0.5125284738041003,0.4562215703759109,0.44418969064633435,0.46787498125532306,0.24264193877041695,0.6723938223938224,0.6733590733590734,4.813320463320463,4.874131274131274,122.82184063238398,125.22595254144393,1.6752136752136753,-0.011389521640091105,0.04598951394180302,-0.02321047066162081
54,0.680334092634776,0.6719817767653758,0.683371298405467,0.5125284738041003,0.9986486486486487,0.9986486486486487,1.0,0.5382239382239382,0.680334092634776,0.6719817767653758,0.683371298405467,0.5125284738041003,0.45614905564653646,0.44449593309629787,0.45748546765968295,0.24264193877041695,0.6733590733590734,0.6741312741312742,4.899420849420849,4.9774131274131275,127.12267300899263,129.64034905554504,0.8695652173913043,-0.008352315869400107,0.042466335532353,-0.02576170379355268
55,0.6841305998481397,0.6697038724373576,0.6780561883067577,0.5125284738041003,0.999034749034749,0.9988416988416988,1.0,0.5382239382239382,0.6841305998481397,0.6697038724373576,0.6780561883067577,0.5125284738041003,0.4588837112463273,0.4442746706102496,0.4561046417170864,0.24264193877041695,0.6722007722007722,0.6754826254826255,5.00057915057915,5.068532818532819,131.78607793078586,134.01661352250346,2.8173913043478263,-0.014426727410782103,0.048223415638395314,-0.01936996081683122
56,0.6818526955201215,0.6712224753227031,0.6886864085041762,0.5125284738041003,0.999034749034749,0.999034749034749,1.0,0.5382239382239382,0.6818526955201215,0.6712224753227031,0.6886864085041762,0.5125284738041003,0.4566740899893344,0.4441607299982915,0.45509064290732787,0.24264193877041695,0.6708494208494209,0.6768339768339768,5.0932432432432435,5.145559845559846,136.3442759850513,138.04174849667874,1.5089285714285714,-0.010630220197418438,0.04389063547005825,-0.02263019507522148
57,0.6841305998481397,0.6757782839787395,0.6735003796507213,0.5125284738041003,0.999034749034749,0.9988416988416988,1.0,0.5382239382239382,0.6841305998481397,0.6757782839787395,0.6735003796507213,0.5125284738041003,0.4581455917923492,0.4540870594796466,0.44535541597267664,0.24264193877041695,0.6710424710424711,0.6766409266409267,5.186293436293436,5.246138996138996,141.0092192206639,142.4859113847434,0.8547008547008547,-0.008352315869400218,0.041649295196501436,-0.024944663457701112
