numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
38,0.85,0.8333333333333334,0.8166666666666667,0.9,1.0,0.9876543209876543,0.9958847736625515,0.8353909465020576,0.85,0.8333333333333334,0.8166666666666667,0.9,0.8400000000000001,0.8237367802585194,0.8044444444444445,0.8901098901098901,0.7860082304526749,0.7942386831275721,7.51440329218107,7.79835390946502,66.23429601205069,78.06554382979782,0.0,-0.016666666666666607,0.09919341662070282,-0.06586008328736949
39,0.8666666666666667,0.85,0.85,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8666666666666667,0.85,0.85,0.9,0.8564593301435407,0.8400000000000001,0.8369072787677438,0.8901098901098901,0.7818930041152263,0.7860082304526749,7.703703703703703,7.97119341563786,70.51923923820559,82.05398979362694,0.0,-0.01666666666666672,0.09853214806469743,-0.0651988147313641
40,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.9,0.8564593301435407,0.8237367802585194,0.8237367802585194,0.8901098901098901,0.7942386831275721,0.7942386831275721,7.897119341563786,8.23045267489712,72.76818362826899,86.31689657804836,0.5,-0.033333333333333326,0.10479462551064636,-0.03812795884397971
41,0.85,0.85,0.85,0.9,1.0,0.9876543209876543,0.9958847736625515,0.8353909465020576,0.85,0.85,0.85,0.9,0.8369072787677438,0.8400000000000001,0.8400000000000001,0.8901098901098901,0.7942386831275721,0.7860082304526749,8.049382716049383,8.386831275720164,76.40460347550285,89.23982029063716,0.25,0.0,0.08923577235772358,-0.08923577235772358
42,0.8666666666666667,0.85,0.9,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8666666666666667,0.85,0.9,0.9,0.8564593301435407,0.8400000000000001,0.8901098901098901,0.8901098901098901,0.7942386831275721,0.7901234567901234,8.222222222222221,8.59670781893004,81.35099175748593,94.51352651060421,0.0,-0.01666666666666672,0.09673727626982562,-0.06340394293649229
43,0.8666666666666667,0.85,0.85,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8666666666666667,0.85,0.85,0.9,0.8564593301435407,0.8400000000000001,0.8369072787677438,0.8901098901098901,0.7942386831275721,0.7818930041152263,8.481481481481481,8.761316872427983,84.99668243335621,98.6273440336661,0.0,-0.01666666666666672,0.09619464061091089,-0.06286130727757756
44,0.8666666666666667,0.8166666666666667,0.8333333333333334,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.8666666666666667,0.8166666666666667,0.8333333333333334,0.9,0.8564593301435407,0.8076362576508307,0.8237367802585194,0.8901098901098901,0.7860082304526749,0.7818930041152263,8.674897119341564,8.975308641975309,88.99634092085854,102.65015147468755,1.3333333333333333,-0.050000000000000044,0.1302503091471035,-0.030250309147103485
45,0.85,0.8333333333333334,0.8833333333333333,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.85,0.8333333333333334,0.8833333333333333,0.9,0.8369072787677438,0.8237367802585194,0.8755555555555556,0.8901098901098901,0.7983539094650206,0.7777777777777778,8.921810699588477,9.098765432098766,91.89174328231412,106.42894188170166,0.0,-0.016666666666666607,0.09518172071427007,-0.061848387380936745
46,0.85,0.8,0.85,0.9,1.0,0.9876543209876543,0.9958847736625515,0.8353909465020576,0.85,0.8000000000000002,0.85,0.9,0.8369072787677438,0.7916666666666666,0.8332818771225687,0.8901098901098901,0.7983539094650206,0.7860082304526749,9.037037037037036,9.300411522633745,96.43927299769439,110.81744332015646,0.8,-0.04999999999999993,0.14543681184976706,-0.04543681184976703
47,0.85,0.8166666666666667,0.9,0.9,1.0,0.9876543209876543,1.0,0.8353909465020576,0.85,0.8166666666666667,0.9,0.9,0.8369072787677438,0.8076362576508307,0.8901098901098901,0.8901098901098901,0.7901234567901234,0.7860082304526749,9.197530864197532,9.534979423868313,100.31962549064029,114.98746320012063,0.25,-0.033333333333333326,0.12005992513204988,-0.053393258465383175
