numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9996219758064516,0.9996219758064516,9.226814516129032,9.408770161290322,2.703219314909038,2.596236678010126,0.0,0.0,0.04666666666666666,-0.04666666666666666
22,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9994959677419355,0.9997479838709677,9.669732862903226,9.85219254032258,2.8104453359359605,2.7238210454275196,0.0,0.0,0.04454545454545455,-0.04454545454545455
23,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,10.121849798387096,10.295992943548388,2.9260326307874323,2.8776886872505907,0.0,0.0,0.042608695652173914,-0.042608695652173914
24,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,10.56703629032258,10.747353830645162,3.0479574099062567,2.996997270182634,0.0,0.0,0.04083333333333333,-0.04083333333333333
25,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,1.0,0.9997479838709677,11.014364919354838,11.197328629032258,3.191529693815294,3.1164089781369695,0.0,0.0,0.0392,-0.0392
26,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,1.0,0.9997479838709677,11.438760080645162,11.645917338709678,3.377716713013284,3.25381077505665,0.0,0.0,0.03769230769230769,-0.03769230769230769
27,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,1.0,0.9997479838709677,11.886970766129032,12.096144153225806,3.509091012999251,3.363741366191818,0.0,0.0,0.03629629629629629,-0.03629629629629629
28,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,1.0,0.9997479838709677,12.29233870967742,12.548261088709678,3.679561699621857,3.493610792210442,0.0,0.0,0.034999999999999996,-0.034999999999999996
29,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,12.74117943548387,13.001260080645162,3.7902844570155176,3.586786309392303,0.0,0.0,0.03379310344827586,-0.03379310344827586
30,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,13.19077620967742,13.457409274193548,3.9479232178756813,3.716066172791525,0.0,0.0,0.03266666666666666,-0.03266666666666666
