numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
15,0.7333333333333333,0.6222222222222222,0.6888888888888889,0.4888888888888889,0.9822485207100592,0.9881656804733728,1.0,0.4556213017751479,0.7333333333333333,0.6222222222222222,0.6888888888888889,0.4888888888888889,0.6590277777777778,0.5880193744164331,0.4872372372372373,0.3833104395604396,0.6982248520710059,0.7159763313609467,2.289940828402367,2.366863905325444,17.587028517518014,16.038198125362122,2.2857142857142856,-0.11111111111111105,0.2961672152031202,-0.07394499298089802
16,0.6888888888888889,0.6444444444444445,0.7555555555555555,0.4888888888888889,0.9881656804733728,0.9763313609467456,0.9940828402366864,0.4556213017751479,0.6888888888888889,0.6444444444444445,0.7555555555555555,0.4888888888888889,0.5893518518518518,0.6267045454545453,0.7095959595959594,0.3833104395604396,0.6923076923076923,0.7041420118343196,2.502958579881657,2.455621301775148,19.73321321908311,18.197639959207894,0.25,-0.0444444444444444,0.19376813849090982,-0.10487924960202097
17,0.7111111111111111,0.6444444444444445,0.7777777777777778,0.4888888888888889,0.9881656804733728,0.9822485207100592,1.0,0.4556213017751479,0.7111111111111111,0.6444444444444445,0.7777777777777778,0.4888888888888889,0.6,0.6267045454545453,0.6512544802867383,0.3833104395604396,0.6863905325443787,0.6804733727810651,2.6272189349112427,2.467455621301775,22.275718679487724,19.526828064726292,0.8,-0.06666666666666665,0.22363567363216544,-0.09030234029883208
18,0.7111111111111111,0.6444444444444445,0.7111111111111111,0.4888888888888889,0.9881656804733728,0.9822485207100592,1.0,0.4556213017751479,0.7111111111111111,0.6444444444444445,0.7111111111111111,0.4888888888888889,0.6,0.6267045454545453,0.6884071126006609,0.3833104395604396,0.6863905325443787,0.6982248520710059,2.757396449704142,2.662721893491124,24.53840537943293,21.84650681308285,0.8,-0.06666666666666665,0.22043305925308046,-0.0870997259197471
19,0.7333333333333333,0.6444444444444445,0.6888888888888889,0.4888888888888889,0.9881656804733728,0.9822485207100592,1.0,0.4556213017751479,0.7333333333333333,0.6444444444444445,0.6888888888888889,0.4888888888888889,0.6991050207961972,0.6267045454545453,0.49608287961282516,0.3833104395604396,0.6982248520710059,0.7041420118343196,2.964497041420118,2.8165680473372783,27.66848569408815,23.898814870711863,2.25,-0.0888888888888888,0.2313681404093014,-0.053590362631523586
20,0.7111111111111111,0.6444444444444445,0.7111111111111111,0.4888888888888889,0.9940828402366864,0.9822485207100592,0.9881656804733728,0.4556213017751479,0.7111111111111111,0.6444444444444445,0.7111111111111111,0.4888888888888889,0.6122994652406417,0.6267045454545453,0.6774509803921568,0.3833104395604396,0.7100591715976331,0.7159763313609467,3.1775147928994083,3.0532544378698225,29.541509204809806,26.22796638147146,0.8,-0.06666666666666665,0.21498861480863604,-0.08165528147530268
21,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.4888888888888889,0.9822485207100592,0.9822485207100592,0.9881656804733728,0.4556213017751479,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.4888888888888889,0.5904761904761905,0.6567911255411255,0.6760454002389485,0.3833104395604396,0.7100591715976331,0.7159763313609467,3.3195266272189348,3.195266272189349,32.56652279550178,27.884569836019853,0.0,-0.022222222222222254,0.16649826126039807,-0.12205381681595368
22,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.4888888888888889,0.9881656804733728,0.9881656804733728,0.9881656804733728,0.4556213017751479,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.4888888888888889,0.5904761904761905,0.6567911255411255,0.5599906629318395,0.3833104395604396,0.7041420118343196,0.7159763313609467,3.4437869822485205,3.2840236686390534,35.220647331696085,29.415979531921334,0.0,-0.022222222222222254,0.16437704913918594,-0.11993260469474154
23,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.4888888888888889,0.9940828402366864,0.9881656804733728,1.0,0.4556213017751479,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.4888888888888889,0.5905092592592592,0.6567911255411255,0.5753676470588236,0.3833104395604396,0.7159763313609467,0.727810650887574,3.6568047337278107,3.3727810650887573,37.28720449907155,32.326548677391266,0.0,-0.022222222222222254,0.1624402902459053,-0.11799584580146091
24,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.4888888888888889,1.0,0.9881656804733728,1.0,0.4556213017751479,0.6888888888888889,0.6666666666666666,0.6666666666666666,0.4888888888888889,0.5905092592592592,0.6567911255411255,0.46611952861952854,0.3833104395604396,0.7218934911242604,0.727810650887574,3.8579881656804735,3.485207100591716,39.8676394286041,34.9230946715599,0.0,-0.022222222222222254,0.16066492792706474,-0.11622048348262035
25,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.4888888888888889,1.0,0.9881656804733728,1.0,0.4556213017751479,0.6888888888888889,0.6666666666666666,0.7111111111111111,0.4888888888888889,0.5905092592592592,0.6567911255411255,0.63125,0.3833104395604396,0.7218934911242604,0.7218934911242604,4.100591715976331,3.6272189349112427,42.78302364148447,37.80900595934635,0.0,-0.022222222222222254,0.1590315945937314,-0.114587150149287
26,0.7111111111111111,0.6666666666666666,0.6666666666666666,0.4888888888888889,1.0,0.9881656804733728,1.0,0.4556213017751479,0.7111111111111111,0.6666666666666666,0.6666666666666666,0.4888888888888889,0.677281746031746,0.6567911255411255,0.4855265823007759,0.3833104395604396,0.7218934911242604,0.7041420118343196,4.2485207100591715,3.798816568047337,46.411386278046436,40.37067718945037,0.25,-0.04444444444444451,0.1702104461832175,-0.08132155729432866
27,0.7111111111111111,0.6666666666666666,0.6888888888888889,0.4888888888888889,0.9940828402366864,0.9881656804733728,1.0,0.4556213017751479,0.7111111111111111,0.6666666666666666,0.6888888888888889,0.4888888888888889,0.6497610513739546,0.6567911255411255,0.6553391053391052,0.3833104395604396,0.727810650887574,0.7100591715976331,4.414201183431953,3.9585798816568047,49.11646284064161,41.85993188750778,0.16666666666666666,-0.04444444444444451,0.1882170098539574,-0.09932812096506849
