numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
25,0.7638888888888888,0.8055555555555556,0.8333333333333334,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.763888888888889,0.8055555555555556,0.8333333333333334,0.7777777777777778,0.7582460991507012,0.7979149959903769,0.8285714285714286,0.7714285714285715,0.8484848484848485,0.8181818181818182,5.917748917748917,5.593073593073593,26.2277602706933,29.113451812177594,0.8,0.04166666666666674,0.059160259967879644,-0.14249359330121297
26,0.7638888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.763888888888889,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7582460991507012,0.7714285714285715,0.7750000000000001,0.7714285714285715,0.8571428571428571,0.8225108225108225,6.1731601731601735,5.783549783549783,27.660925027470224,31.298674873190677,0.0,0.01388888888888895,0.09589806514799884,-0.12367584292577663
27,0.7638888888888888,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7582460991507012,0.7866877345447363,0.7883597883597884,0.7714285714285715,0.8528138528138528,0.8138528138528138,6.415584415584416,6.021645021645021,28.978108730041665,33.58404210941861,0.125,0.02777777777777779,0.08578147517874013,-0.1413370307342957
28,0.7638888888888888,0.7916666666666666,0.7777777777777778,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7777777777777778,0.7777777777777778,0.7601410934744268,0.7866877345447363,0.7750000000000001,0.7714285714285715,0.8571428571428571,0.8181818181818182,6.6147186147186146,6.29004329004329,31.23441012999936,35.29576710145823,0.16666666666666666,0.02777777777777779,0.07421077129179968,-0.12976632684735526
29,0.7638888888888888,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7601410934744268,0.7866877345447363,0.7846460618145563,0.7714285714285715,0.8484848484848485,0.8268398268398268,6.783549783549783,6.4935064935064934,33.861180738535325,38.169115656149074,0.16666666666666666,0.02777777777777779,0.07300387474007554,-0.1285594302956311
30,0.7638888888888888,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.763888888888889,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.7601410934744268,0.7714285714285715,0.7883597883597884,0.7714285714285715,0.8441558441558441,0.8311688311688312,6.978354978354979,6.7186147186147185,36.377104483615426,40.30448552218575,0.0,0.01388888888888895,0.07973300123006256,-0.10751077900784035
31,0.75,0.7777777777777778,0.75,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.75,0.7777777777777778,0.75,0.7777777777777778,0.7450826121164438,0.7714285714285715,0.7450826121164438,0.7714285714285715,0.8398268398268398,0.8398268398268398,7.16017316017316,6.96969696969697,39.21119911818106,43.05479155188156,0.16666666666666666,0.02777777777777779,0.07082367451760613,-0.1263792300731617
32,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.987012987012987,0.9913419913419913,0.8441558441558441,0.763888888888889,0.763888888888889,0.763888888888889,0.7777777777777778,0.7601410934744268,0.7582460991507012,0.7601410934744268,0.7714285714285715,0.8311688311688312,0.8441558441558441,7.376623376623376,7.212121212121212,42.23239509410074,45.71928826356926,0.25,0.0,0.08506944444444443,-0.08506944444444443
33,0.7638888888888888,0.7916666666666666,0.7777777777777778,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7777777777777778,0.7777777777777778,0.7601410934744268,0.7866877345447363,0.7714285714285715,0.7714285714285715,0.8354978354978355,0.8398268398268398,7.6103896103896105,7.471861471861472,45.14840032609199,48.49235863386614,0.25,0.02777777777777779,0.056740419021611754,-0.11229597457716728
34,0.7638888888888888,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,0.9913419913419913,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7601410934744268,0.7866877345447363,0.7883597883597884,0.7714285714285715,0.8398268398268398,0.8398268398268398,7.922077922077922,7.670995670995671,47.16197393084903,50.90847609808941,0.25,0.02777777777777779,0.05586697873640675,-0.11142253429196228
35,0.7777777777777778,0.8055555555555556,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,0.9956709956709957,0.8441558441558441,0.7777777777777778,0.8055555555555556,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.8017309205350118,0.7883597883597884,0.7714285714285715,0.8354978354978355,0.8354978354978355,8.142857142857142,7.8354978354978355,50.01652842615674,54.46664757206154,0.25,0.02777777777777779,0.055043449324642044,-0.11059900488019757
36,0.7777777777777778,0.8194444444444444,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.9913419913419913,1.0,0.8441558441558441,0.7777777777777778,0.8194444444444444,0.763888888888889,0.7777777777777778,0.7734067663257278,0.8151293699387716,0.7616358325219086,0.7714285714285715,0.8311688311688312,0.8354978354978355,8.354978354978355,7.96969696969697,52.891719559489445,57.9468544967394,0.8,0.04166666666666663,0.04718248219010186,-0.13051581552343516
37,0.7777777777777778,0.7916666666666666,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.763888888888889,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7601410934744268,0.7714285714285715,0.8398268398268398,0.8354978354978355,8.606060606060606,8.216450216450216,54.566155054938974,60.32103572060344,0.0,0.01388888888888884,0.0598568876968561,-0.08763466547463383
38,0.7777777777777778,0.8055555555555556,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.8055555555555556,0.763888888888889,0.7777777777777778,0.7734067663257278,0.8017309205350118,0.7616358325219086,0.7714285714285715,0.8311688311688312,0.8398268398268398,8.844155844155845,8.484848484848484,56.338025072675606,63.08072535276407,0.25,0.02777777777777779,0.052832923008852575,-0.1083884785644081
39,0.7777777777777778,0.7916666666666666,0.75,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.75,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.746875,0.7714285714285715,0.8354978354978355,0.8398268398268398,9.086580086580087,8.735930735930737,59.54947326272135,66.76662133565168,0.0,0.01388888888888884,0.058498606338574746,-0.08627638411635248
40,0.7777777777777778,0.8055555555555556,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.8055555555555556,0.763888888888889,0.7777777777777778,0.7734067663257278,0.7999999999999999,0.7601410934744268,0.7714285714285715,0.8311688311688312,0.8398268398268398,9.281385281385282,8.913419913419913,61.20149863386602,69.31249296020044,0.5,0.02777777777777779,0.03575129056343415,-0.09130684611898968
41,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7714285714285715,0.7866877345447363,0.7714285714285715,0.8311688311688312,0.8484848484848485,9.484848484848484,9.155844155844155,65.37566159464367,72.14069513077492,0.25,0.0,0.07834688346883467,-0.07834688346883467
42,0.7777777777777778,0.7916666666666666,0.7361111111111112,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7361111111111113,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7319223985890652,0.7714285714285715,0.8441558441558441,0.8354978354978355,9.744588744588745,9.324675324675324,68.1905451579953,75.17083663687187,0.0,0.01388888888888884,0.056703734543702936,-0.08448151232148067
43,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.987012987012987,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7866877345447363,0.7714285714285715,0.8311688311688312,0.8311688311688312,9.9004329004329,9.493506493506494,71.46281921325101,79.820666252723,0.0,0.01388888888888884,0.05616109888478822,-0.08393887666256596
44,0.7777777777777778,0.7916666666666666,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.9913419913419913,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.763888888888889,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7616358325219086,0.7714285714285715,0.8354978354978355,0.8354978354978355,10.112554112554113,9.688311688311689,74.9368264694405,83.33118538521937,0.0,0.01388888888888884,0.055643128483096896,-0.08342090626087463
45,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7734067663257278,0.7896786757546251,0.7714285714285715,0.8268398268398268,0.8398268398268398,10.337662337662337,9.913419913419913,77.80262084411922,87.56933000707275,0.25,0.0,0.07622222222222222,-0.07622222222222222
46,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9913419913419913,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7883597883597884,0.7714285714285715,0.8268398268398268,0.8398268398268398,10.623376623376624,10.134199134199134,80.36972267002304,90.10338106231964,0.0,0.01388888888888884,0.05467474903645658,-0.08245252681423432
47,0.7777777777777778,0.7916666666666666,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.9913419913419913,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.763888888888889,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7601410934744268,0.7714285714285715,0.8225108225108225,0.8398268398268398,10.83982683982684,10.268398268398268,82.61603238947843,94.19947547679904,0.0,0.01388888888888884,0.05422146504015685,-0.08199924281793458
48,0.7777777777777778,0.7916666666666666,0.7638888888888888,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.763888888888889,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7601410934744268,0.7714285714285715,0.8225108225108225,0.8398268398268398,11.069264069264069,10.493506493506494,86.03491467339317,98.50654781515172,0.0,0.01388888888888884,0.053787067877036285,-0.08156484565481402
49,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9913419913419913,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7734067663257278,0.7866877345447363,0.7714285714285715,0.8225108225108225,0.8398268398268398,11.238095238095237,10.636363636363637,90.8491368258452,101.86940616356793,0.25,0.0,0.07444444444444444,-0.07444444444444444
50,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7734067663257278,0.7883597883597884,0.7714285714285715,0.8225108225108225,0.8398268398268398,11.497835497835498,10.826839826839826,95.10908956418322,106.02242331718465,0.25,0.0,0.07404444444444444,-0.07404444444444444
51,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778,1.0,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778,0.7734067663257278,0.7734067663257278,0.7482517482517481,0.7714285714285715,0.8268398268398268,0.8398268398268398,11.632034632034632,11.06060606060606,99.1115218198571,109.6017704422291,0.25,0.0,0.07366013071895425,-0.07366013071895425
52,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.7777777777777778,0.7734067663257278,0.7734067663257278,0.7999999999999999,0.7714285714285715,0.8268398268398268,0.8484848484848485,11.835497835497835,11.29004329004329,104.39024587850494,113.08113524308634,0.25,0.0,0.0732905982905983,-0.0732905982905983
53,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,1.0,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7777777777777778,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7734067663257278,0.7866877345447363,0.7714285714285715,0.8268398268398268,0.8398268398268398,12.017316017316018,11.471861471861471,107.41348545793068,117.57067449710767,0.25,0.0,0.07293501048218029,-0.07293501048218029
54,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7846460618145563,0.7714285714285715,0.8268398268398268,0.8441558441558441,12.181818181818182,11.714285714285714,112.41142700188568,122.5890862230154,0.0,0.01388888888888884,0.051518549358517754,-0.07929632713629549
55,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7866877345447363,0.7714285714285715,0.8268398268398268,0.8354978354978355,12.372294372294371,11.896103896103897,117.07044261932629,127.52458859251696,0.0,0.01388888888888884,0.051188583028551435,-0.07896636080632917
56,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7883597883597884,0.7714285714285715,0.8225108225108225,0.8398268398268398,12.619047619047619,12.112554112554113,121.34483169731851,131.64333856541532,0.0,0.01388888888888884,0.05087040121036962,-0.07864817898814735
57,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7883597883597884,0.7714285714285715,0.8225108225108225,0.8398268398268398,12.83982683982684,12.32034632034632,126.11513717679134,135.4484085049954,0.0,0.01388888888888884,0.05056338366650996,-0.0783411614442877
58,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7734067663257278,0.7866877345447363,0.7883597883597884,0.7714285714285715,0.8268398268398268,0.8398268398268398,13.056277056277056,12.554112554112555,130.42844819193408,140.9553675940999,0.0,0.01388888888888884,0.050266952934507544,-0.07804473071228528
59,0.7777777777777778,0.8055555555555556,0.7638888888888888,0.7777777777777778,1.0,0.9956709956709957,1.0,0.8441558441558441,0.7777777777777778,0.8055555555555556,0.763888888888889,0.7777777777777778,0.7734067663257278,0.7999999999999999,0.7616358325219086,0.7714285714285715,0.8268398268398268,0.8398268398268398,13.25974025974026,12.761904761904763,135.27164250441567,143.68385344509085,0.5,0.02777777777777779,0.027861460054959576,-0.0834170156105151
60,0.7638888888888888,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.9956709956709957,0.9956709956709957,1.0,0.8441558441558441,0.763888888888889,0.7916666666666666,0.7916666666666666,0.7777777777777778,0.7601410934744268,0.7866877345447363,0.7866877345447363,0.7714285714285715,0.8268398268398268,0.8354978354978355,13.463203463203463,12.978354978354979,140.5749387101855,148.6905103488376,0.25,0.02777777777777779,0.043376782657975385,-0.09893233821353091
