numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
29,0.9835201686308326,0.9801667145731532,0.9793043978154642,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9835201686308326,0.9801667145731532,0.9793043978154642,0.10127431254191818,0.9845563841143283,0.9805093894379272,0.9723681620495523,0.04256288269691068,0.9790987535953979,0.9735378715244487,9.970086289549377,9.708437200383509,10.950124469818714,11.841913337847053,6.386740331491713,-0.0033534540576793948,0.039673878706894136,-0.03296697059153532
30,0.9832327297116029,0.9807415924116125,0.9781546421385455,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9832327297116029,0.9807415924116125,0.9781546421385455,0.10127431254191818,0.9843218675783519,0.981688594673034,0.9774018006696766,0.04256288269691068,0.9790028763183125,0.974784276126558,10.291083413231064,10.064717162032599,11.589535159193417,12.489051648295288,3.289473684210526,-0.002491137299990398,0.03774679889456859,-0.03276452429458775
31,0.9838076075500622,0.9811248443039188,0.9849573632269809,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9838076075500622,0.9811248443039188,0.9849573632269809,0.10127431254191818,0.9846339354059938,0.9824859788314998,0.9854373312694662,0.04256288269691068,0.9797698945349952,0.975934803451582,10.65110258868648,10.419942473633748,12.09831035490746,13.02955863651394,4.189655172413793,-0.0026827632461434714,0.03677336655976815,-0.031407840067481096
32,0.9837117945769858,0.9817955351154546,0.9823704129539139,0.10127431254191818,1.0,0.9999041227229146,0.9999041227229146,0.10038350910834132,0.9837117945769858,0.9817955351154546,0.9823704129539139,0.10127431254191818,0.9844827368034056,0.9826407004319822,0.9825900874769312,0.04256288269691068,0.9793863854266539,0.9762224352828379,11.005465004793864,10.789165867689357,12.714995044683324,13.557716093320748,2.123529411764706,-0.0019162594615311779,0.03499006217167153,-0.031157543248609348
33,0.9835201686308326,0.9817955351154546,0.9841908594423685,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9835201686308326,0.9817955351154546,0.9841908594423685,0.10127431254191818,0.9839558858413757,0.9813358164509857,0.9841959492691816,0.04256288269691068,0.9798657718120806,0.9758389261744966,11.327037392138063,11.140076701821668,13.47586894853127,14.218305866785652,1.7202380952380953,-0.0017246335153779935,0.03385590910282288,-0.030406642072066916
34,0.9836159816039092,0.9823704129539139,0.9745137491616365,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9836159816039092,0.9823704129539139,0.9745137491616365,0.10127431254191818,0.984183071985311,0.9820866666156726,0.9754054039418641,0.04256288269691068,0.9801534036433365,0.9764141898370087,11.657334611697028,11.47929050814957,14.210395370585587,14.871841880695763,0.8421052631578947,-0.0012455686499952545,0.03252493204252338,-0.030033794742532965
35,0.9829452907923732,0.9826578518731436,0.9816039091693015,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9829452907923732,0.9826578518731436,0.9816039091693015,0.10127431254191818,0.9831410696086973,0.9823162554529213,0.9826279444185588,0.04256288269691068,0.9797698945349952,0.97679769894535,11.986193672099713,11.811121764141898,14.960839036262525,15.585682514959778,0.022099447513812154,-0.0002874389192296656,0.030813947106043835,-0.030239069267584504
36,0.9833285426846795,0.9827536648462202,0.9819871610616078,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9833285426846795,0.9827536648462203,0.9819871610616078,0.10127431254191818,0.9837416079869205,0.982939101365957,0.9820947873959515,0.04256288269691068,0.9806327900287631,0.9771812080536912,12.366347075743048,12.16941514860978,15.462423855504898,16.184584829234282,0.1404494382022472,-0.0005748778384593312,0.030302601155563668,-0.029152845478645006
37,0.9831369167385264,0.9827536648462202,0.9845741113346748,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9831369167385264,0.9827536648462203,0.9845741113346748,0.10127431254191818,0.9834423376461894,0.9830814992540894,0.9852685571342006,0.04256288269691068,0.9810162991371045,0.9772770853307766,12.73307766059444,12.551294343240652,16.050513777754,16.68902892584348,0.05056179775280899,-0.0003832518923062578,0.029375225987410596,-0.028608722202798163
38,0.9833285426846795,0.9829452907923732,0.9827536648462202,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9833285426846795,0.9829452907923732,0.9827536648462203,0.10127431254191818,0.9834765411421443,0.9840552612932619,0.9844206831608688,0.04256288269691068,0.9810162991371045,0.9779482262703739,13.065196548418024,12.865388302972196,16.84505114283494,17.506313336631948,0.05113636363636364,-0.0003832518923062578,0.02866409777157636,-0.027897593986963922
39,0.9833285426846795,0.9829452907923732,0.9816039091693015,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9833285426846795,0.9829452907923732,0.9816039091693015,0.10127431254191818,0.9836743946927452,0.9837170446483156,0.9825548282823716,0.04256288269691068,0.9824544582933845,0.9786193672099712,13.456184084372003,13.195781399808245,17.309778132486965,18.292139480142616,0.054878048780487805,-0.0003832518923062578,0.027916397551706766,-0.027149893767094327
40,0.9830411037654498,0.9820829740346843,0.9799750886270001,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9830411037654498,0.9820829740346843,0.9799750886270001,0.10127431254191818,0.9837944423560702,0.9831404658144439,0.9825135006650272,0.04256288269691068,0.9824544582933845,0.9790028763183125,13.771907957813998,13.524352828379675,18.226447143240303,19.155194114553197,0.4879518072289157,-0.0009581297307655889,0.027877748612982835,-0.025961489151451748
41,0.9832327297116029,0.9821787870077608,0.9760467567308614,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9832327297116029,0.9821787870077608,0.9760467567308614,0.10127431254191818,0.9837860008860705,0.9832156778329925,0.970001683219914,0.04256288269691068,0.9822627037392138,0.9798657718120806,14.128379674017259,13.872770853307767,18.897604790414615,19.997200646279996,0.6289308176100629,-0.0010539427038420701,0.02732445307312472,-0.025216567665440517
42,0.9830411037654498,0.9822745999808374,0.9816039091693015,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9830411037654498,0.9822745999808374,0.9816039091693015,0.10127431254191818,0.9836962930902251,0.983415033308552,0.9731971240736818,0.04256288269691068,0.9822627037392138,0.9803451581975072,14.428379674017258,14.253020134228187,19.8043700529661,20.70006910712221,0.29878048780487804,-0.0007665037846124045,0.026504811369248468,-0.02497180380002359
43,0.9840950464692919,0.9829452907923732,0.9787295199770049,0.10127431254191818,1.0,0.9998082454458294,1.0,0.10038350910834132,0.9840950464692919,0.9829452907923732,0.9787295199770049,0.10127431254191818,0.9846343458774856,0.9835652079562701,0.9784696779828118,0.04256288269691068,0.9828379674017258,0.9803451581975072,14.81025886864813,14.586481303930968,20.416585594956235,21.493156813186303,0.8287671232876712,-0.0011497556769186623,0.026209677179853355,-0.023910165826016044
44,0.9844782983615982,0.9828494778192968,0.9833285426846795,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9844782983615983,0.9828494778192968,0.9833285426846795,0.10127431254191818,0.9849103481230316,0.9834996832186892,0.9840092866421473,0.04256288269691068,0.9827420901246404,0.9805369127516779,15.134803451581975,14.94908916586769,21.312069174142337,22.205095866223374,1.673202614379085,-0.0016288205423014013,0.026224634411474084,-0.022966993326871233
45,0.9835201686308326,0.9838076075500622,0.9826578518731436,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9835201686308326,0.9838076075500622,0.9826578518731436,0.10127431254191818,0.98401559557989,0.9842637739819792,0.9837560334592045,0.04256288269691068,0.9834132310642377,0.9798657718120806,15.493576222435284,15.305177372962607,22.05027289937178,22.92732462286799,0.025157232704402517,0.0002874389192296656,0.02385833029628628,-0.024433208134745605
46,0.9838076075500622,0.9833285426846795,0.9827536648462202,0.10127431254191818,1.0,0.9998082454458294,1.0,0.10038350910834132,0.9838076075500622,0.9833285426846795,0.9827536648462203,0.10127431254191818,0.9842831023444804,0.9840603800958259,0.9837112357752784,0.04256288269691068,0.9829338446788112,0.9803451581975072,15.822147651006711,15.6215723873442,22.983230525792692,23.987035930349165,0.10062893081761007,-0.00047906486538273896,0.024151415544680727,-0.02319328581391518
47,0.9838076075500622,0.9836159816039092,0.9829452907923732,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9838076075500622,0.9836159816039092,0.9829452907923732,0.10127431254191818,0.9843813509500351,0.9842411991032872,0.9850300854663313,0.04256288269691068,0.9829338446788112,0.9810162991371045,16.16855225311601,15.969031639501438,23.82479855090887,24.817895791379275,0.006024096385542169,-0.00019162594615307338,0.023462241625663238,-0.023078989733357022
48,0.9839034205231388,0.9833285426846795,0.9788253329500815,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9839034205231388,0.9833285426846795,0.9788253329500815,0.10127431254191818,0.9845436384003992,0.9840125212027897,0.9803207172810694,0.04256288269691068,0.9829338446788112,0.9811121764141898,16.52521572387344,16.328667305848516,24.61296432347786,25.609357018661946,0.1524390243902439,-0.0005748778384593312,0.023396499086423567,-0.022246743409504912
49,0.9839034205231388,0.9833285426846795,0.9830411037654498,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9839034205231388,0.9833285426846795,0.9830411037654498,0.10127431254191818,0.9844649951828223,0.9842034729644724,0.9854809349554511,0.04256288269691068,0.9834132310642377,0.9807286673058485,16.896164908916585,16.65790987535954,25.351076786685212,26.57666903969287,0.15432098765432098,-0.0005748778384593312,0.02296512338975371,-0.021815367712835054
50,0.9842866724154451,0.9834243556577561,0.9830411037654498,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9842866724154451,0.9834243556577561,0.9830411037654498,0.10127431254191818,0.9847769158669317,0.9842394309827415,0.98425167320777,0.04256288269691068,0.9837967401725791,0.9805369127516779,17.247555129434325,16.98724832214765,26.121453956404082,27.477271123577793,0.38323353293413176,-0.0008623167576889967,0.022889199059316214,-0.021164565543938228
51,0.9838076075500622,0.9832327297116029,0.9844782983615982,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9838076075500622,0.9832327297116029,0.9844782983615983,0.10127431254191818,0.9845840313475245,0.9840830258233004,0.9856719425961985,0.04256288269691068,0.9839884947267498,0.9809204218600192,17.56097794822627,17.3392138063279,27.12789266894211,28.378088592466028,0.1488095238095238,-0.0005748778384593312,0.02222467011381368,-0.021074914436895017
52,0.9839034205231388,0.9836159816039092,0.9834243556577561,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9839034205231388,0.9836159816039092,0.9834243556577561,0.10127431254191818,0.984696960398816,0.9836248652645407,0.9847955996641816,0.04256288269691068,0.9838926174496644,0.9813039309683605,17.8928092042186,17.702972195589645,28.03304112890008,29.19243333894344,0.025477707006369428,-0.0002874389192296656,0.02148664412618711,-0.020911766287727777
53,0.9833285426846795,0.9837117945769858,0.9816997221423781,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9833285426846795,0.9837117945769858,0.9816997221423781,0.10127431254191818,0.984153312630906,0.9837398748759237,0.9823972700915397,0.04256288269691068,0.9839884947267498,0.9813998082454458,18.24678811121764,18.04189837008629,28.93252457828197,30.15840867121558,0.05555555555555555,0.0003832518923062578,0.0204975455601602,-0.02126404934477263
54,0.9842866724154451,0.9837117945769858,0.9784420810577752,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9842866724154451,0.9837117945769858,0.9784420810577752,0.10127431254191818,0.9850673552909602,0.9846686563505843,0.9723517315928066,0.04256288269691068,0.9846596356663471,0.9813998082454458,18.626174496644296,18.368839884947267,29.588335180327434,31.22307018195551,0.16025641025641027,-0.0005748778384593312,0.02106859107153216,-0.019918835394613504
55,0.9844782983615982,0.9837117945769858,0.9823704129539139,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9844782983615983,0.9837117945769858,0.9823704129539139,0.10127431254191818,0.9860154014741355,0.9837009172645764,0.9836441044756309,0.04256288269691068,0.9847555129434324,0.9820709491850431,18.996644295302012,18.714860977948227,30.364600202051054,32.199858965939384,0.3141025641025641,-0.0007665037846124045,0.02093027085576259,-0.01939726328653771
56,0.9847657372808278,0.9842866724154451,0.9841908594423685,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9847657372808278,0.9842866724154451,0.9841908594423685,0.10127431254191818,0.9853433436421476,0.984250338315401,0.9845909364758905,0.04256288269691068,0.9848513902205177,0.9821668264621285,19.336625119846595,19.102780441035474,31.297681740918282,32.86320974309049,0.10596026490066225,-0.00047906486538273896,0.020286727436541946,-0.0193285977057764
57,0.9845741113346748,0.9832327297116029,0.9855322410654402,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9845741113346748,0.9832327297116029,0.9855322410654402,0.10127431254191818,0.985337377087493,0.9832259314591755,0.9863324451807772,0.04256288269691068,0.9852348993288591,0.9814956855225312,19.647267497603067,19.406615532118888,32.48565263021556,34.19925344023715,1.0974025974025974,-0.0013413816230718467,0.020864961311926878,-0.018182198065783344
58,0.9844782983615982,0.9833285426846795,0.9816039091693015,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9844782983615983,0.9833285426846795,0.9816039091693015,0.10127431254191818,0.985230956710461,0.9831349282282383,0.982167337819631,0.04256288269691068,0.9853307766059444,0.9819750719079579,19.965100671140938,19.75790987535954,33.64758548050181,35.17425892844923,0.7756410256410257,-0.0011497556769186623,0.020391950276051264,-0.018092438922213953
59,0.9847657372808278,0.9833285426846795,0.9861071189038996,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9847657372808278,0.9833285426846795,0.9861071189038997,0.10127431254191818,0.9854824432447291,0.9832897681786853,0.9870263560328638,0.04256288269691068,0.985522531160115,0.9817833173537871,20.348705656759346,20.13758389261745,34.41799422168116,35.97599947511568,1.3154362416107384,-0.001437194596148328,0.020339840825807486,-0.01746545163351085
