numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
36,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,15.842735896155766,15.894782825761357,4.866317269613727,4.880507078120538,0.0,-0.0005030181086519425,0.028711403759330067,-0.027705367542026245
37,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,16.259360958562155,16.337743384922614,5.04905421626506,5.023602648450475,0.0,-0.0005030181086519425,0.027975668023594333,-0.02696963180629051
38,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,0.9994527816337221,1.0,0.6498620245847104,0.9996255616575137,0.9998751872191712,16.677983025461806,16.783824263604593,5.239313917922061,5.146244110443144,0.0,-0.0005030181086519425,0.027278655221318372,-0.02627261900401455
39,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,17.12044433349975,17.21692461308038,5.374102548219532,5.264433182185892,0.0,-0.0005030181086519425,0.026617386665312975,-0.025611350448009152
40,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9996255616575137,0.9998751872191712,17.564777833250126,17.667124313529705,5.512325329074684,5.395697000573457,0.0,-0.0005030181086519425,0.025989181537107848,-0.024983145319804025
41,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,18.00411882176735,18.10534198701947,5.618947771876831,5.591030775625183,0.0,-0.0005030181086519425,0.02539162056149809,-0.02438558434419427
42,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,18.438966550174737,18.545931103344984,5.777622881684432,5.7452372782184336,0.0,-0.0005030181086519425,0.024822514870441178,-0.023816478653137355
43,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,18.8945332001997,18.996754867698453,5.910886379289509,5.866998236254574,0.0,-0.0005030181086519425,0.02427987921152645,-0.023273842994222627
44,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,19.323639540688966,19.42985521717424,6.052817981348601,6.006789748192806,0.0,-0.0005030181086519425,0.02376190880983512,-0.022755872592531298
45,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,19.75012481278083,19.87531203195207,6.1902626481176455,6.117707930540845,0.0,-0.0005030181086519425,0.023266959314885625,-0.022260923097581802
46,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,20.199201198202697,20.3072890664004,6.301827008446606,6.2746677491384615,0.0,-0.0005030181086519425,0.022793529363194804,-0.02178749314589098
47,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,20.65089865202197,20.757738392411383,6.4231454070363,6.389553438561295,0.0,-0.0005030181086519425,0.02234024536689508,-0.021334209149591256
48,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,0.9994527816337221,1.0,0.6498620245847104,0.9998751872191712,0.9998751872191712,21.10034947578632,21.194458312531204,6.541735482440576,6.5474180943130005,0.0,-0.0005030181086519425,0.021905848203774513,-0.02089981198647069
49,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,21.548676984523215,21.64440838741887,6.696668881309263,6.680859084690869,0.0,-0.0005030181086519425,0.021489181537107844,-0.02048314531980402
50,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,21.971168247628558,22.090114827758363,6.8778421114587305,6.8225810260382564,0.0,-0.0005030181086519425,0.021089181537107846,-0.020083145319804024
51,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9998751872191712,0.9998751872191712,22.40676485272092,22.538691962056916,7.0103385835517,6.928368083492949,0.0,-0.0005030181086519425,0.02070486781161765,-0.019698831594313827
52,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,22.83749375936096,22.985272091862207,7.148899908808488,7.09171884062539,0.0,-0.0005030181086519425,0.020335335383261693,-0.01932929916595787
53,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,23.25986020968547,23.415501747378933,7.35556733135048,7.233124280766149,0.0,-0.0005030181086519425,0.019979747574843696,-0.018973711357539873
54,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,23.710683974038943,23.867823265102345,7.481290071606577,7.3704675880730575,0.0,-0.0005030181086519425,0.019637329685255993,-0.01863129346795217
55,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,24.14440838741887,24.30616575137294,7.650883952446837,7.515806259733137,0.0,-0.0005030181086519425,0.019307363355289663,-0.01830132713798584
56,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,24.58749375936096,24.743634548177734,7.792849756697121,7.665741027495234,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,25.000873689465802,25.189965052421368,8.019477598677938,7.777852982250667,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,1.0,0.9743460764587525,1.0,1.0,1.0,0.6498620245847104,0.9997503744383425,0.9998751872191712,25.43472291562656,25.607713429855217,8.200104265107626,7.945762248387511,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,25.873939091362956,26.04618072890664,8.307447693231609,8.076873403603411,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,26.320893659510734,26.46854717923115,8.457794702494386,8.23062486799367,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,1.0,26.76784822765851,26.89041437843235,8.616344371376757,8.396852351508102,0.0,-0.0005030181086519425,0.01755475530759965,-0.016548719090295826
62,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,1.0,27.202446330504245,27.313654518222666,8.799314036164912,8.571484303711227,0.0,-0.0005030181086519425,0.01729563315001107,-0.016289596932707248
63,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,27.656015976035945,27.761357963055417,8.906441710420193,8.724292691506957,0.0,-0.0005030181086519425,0.017044737092663402,-0.01603870087535958
64,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,1.0,0.9743460764587525,1.0,0.9994527816337221,1.0,0.6498620245847104,0.9997503744383425,0.9998751872191712,28.076635047428855,28.208562156764852,9.0836901257328,8.881990603923644,0.0,-0.0005030181086519425,0.016801681537107847,-0.015795645319804024
65,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,28.53132800798802,28.658886669995006,9.209776690754506,8.997380084598511,0.0,-0.0005030181086519425,0.016566104614030925,-0.015560068396727102
66,1.0,1.0,1.0,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,1.0,0.9743460764587525,1.0,1.0,1.0,0.6498620245847104,0.9997503744383425,0.9998751872191712,28.98315027458812,29.097229156265602,9.363658027704256,9.157251088519367,0.0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,0.9994969818913481,0.9994969818913481,0.9743460764587525,1.0,0.9994527816337221,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,29.429480778831753,29.539440838741886,9.53179450812806,9.380275332389985,0.0,-0.0005030181086519425,0.016116047208749637,-0.015110010991445813
68,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,1.0,0.9697953070394408,1.0,1.0,0.9994969818913481,0.9743460764587525,1.0,1.0,0.9994527816337221,0.6498620245847104,0.9997503744383425,0.9998751872191712,29.83936595107339,29.978282576135797,9.733399164343687,9.507904150464963,0.0,0.0,0.014411764705882353,-0.014411764705882353
