numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
51,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9682539682539683,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9660651764072179,0.44516129032258067,0.9658886894075404,0.9694793536804309,20.179533213644525,20.389587073608617,33.242028824535616,34.56273505392094,0.5,-0.015873015873015928,0.05726148666174162,-0.025515454915709876
52,0.9682539682539683,0.9523809523809523,0.9523809523809523,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9523809523809523,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9490977646108267,0.44516129032258067,0.9640933572710951,0.9694793536804309,20.56552962298025,20.788150807899463,34.651891022949755,36.049301817310656,0.5,-0.015873015873015928,0.056891954233385666,-0.025145922487353922
53,0.9603174603174603,0.9523809523809523,0.9523809523809523,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9523809523809523,0.8571428571428571,0.9577606436473349,0.9486413043478261,0.9490977646108267,0.44516129032258067,0.9640933572710951,0.9694793536804309,20.978456014362656,21.18132854578097,36.03333390861077,37.50967127655736,0.0,-0.00793650793650802,0.05340570190235388,-0.03753268602933801
54,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9640933572710951,0.9694793536804309,21.348294434470375,21.569120287253142,36.95930463901533,38.91921105468383,0.5,-0.015873015873015928,0.05619394853537996,-0.02444791678934822
55,0.9603174603174603,0.9523809523809523,0.9523809523809523,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9523809523809523,0.8571428571428571,0.9577606436473349,0.9486413043478261,0.9490977646108267,0.44516129032258067,0.9640933572710951,0.9694793536804309,21.723518850987432,21.980251346499102,38.3238728876277,40.38771187763986,0.0,-0.00793650793650802,0.052733317682799846,-0.036860301809783974
56,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9640933572710951,0.9694793536804309,22.114901256732495,22.36265709156194,39.16793569205193,42.252619202732426,0.5,-0.015873015873015928,0.055545800387231815,-0.02379976864120007
57,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9640933572710951,0.9694793536804309,22.531418312387792,22.748653500897667,40.57709077332962,43.98747348350687,0.5,-0.015873015873015928,0.055238782843372164,-0.02349275109734042
58,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9573950091296409,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9640933572710951,0.9694793536804309,22.912028725314183,23.152603231597844,41.95280184452842,45.28175429792589,0.0,-0.00793650793650802,0.04045022161791106,-0.024577205744895185
59,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9964093357271095,1.0,0.8725314183123878,0.9682539682539683,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9660651764072179,0.9486413043478261,0.9573950091296409,0.44516129032258067,0.9640933572710951,0.9694793536804309,23.26391382405745,23.579892280071814,43.59956570188183,46.344309369058905,0.5,-0.015873015873015928,0.05465596987875724,-0.022909938132725495
60,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,1.0,0.9982046678635548,1.0,0.8725314183123878,0.9603174603174603,0.9523809523809523,0.9603174603174603,0.8571428571428571,0.9573950091296409,0.9486413043478261,0.9577606436473349,0.44516129032258067,0.9640933572710951,0.9694793536804309,23.639138240574507,23.974865350089768,44.96756502153539,47.893340916818204,0.0,-0.00793650793650802,0.03988700322710646,-0.02401398735409059
