numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
26,0.9779179810725552,0.9589905362776026,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9589905362776026,0.9684542586750788,0.48580441640378547,0.9814814814814814,0.9036385515389352,0.9313184215074662,0.20785133939345185,0.9688164422395464,0.9673990077958894,9.678242381289865,9.920623671155209,10.148816773931923,9.827303206462068,2.0833333333333335,-0.018927444794952675,0.07813928290243974,-0.04028439331253438
27,0.9810725552050473,0.9589905362776026,0.9779179810725552,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9589905362776026,0.9779179810725552,0.48580441640378547,0.984027266028003,0.9036385515389352,0.9638797971893801,0.20785133939345185,0.9673990077958894,0.966690290574061,10.053153791637136,10.331679659815734,10.77129151240558,10.277452819250879,3.272727272727273,-0.02208201892744477,0.07902846976644896,-0.03486443191155937
28,0.9779179810725552,0.9558359621451105,0.9558359621451105,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9558359621451105,0.48580441640378547,0.9814814814814814,0.9012382407879097,0.8895064927586306,0.20785133939345185,0.9652728561304039,0.9688164422395464,10.447909284195607,10.735648476257973,11.31329731397014,10.883176023634665,2.769230769230769,-0.02208201892744477,0.07950716112168571,-0.03534312326679614
29,0.9810725552050473,0.9526813880126183,0.9558359621451105,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9526813880126181,0.9558359621451105,0.48580441640378547,0.984027266028003,0.898504971888516,0.9420339843419521,0.20785133939345185,0.9659815733522324,0.9673990077958894,10.827781715095677,11.127569099929127,12.051087121941109,11.466569128834323,4.923076923076923,-0.028391167192429068,0.08469529210448287,-0.027912957719624834
30,0.9779179810725552,0.9558359621451105,0.9810725552050473,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9810725552050473,0.48580441640378547,0.9814814814814814,0.9012382407879097,0.9670666127834976,0.20785133939345185,0.966690290574061,0.9681077250177179,11.206945428773919,11.535790219702339,12.554787791336341,12.093673150176047,2.769230769230769,-0.02208201892744477,0.07717382778835238,-0.033009789933462805
31,0.9810725552050473,0.9558359621451105,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9652996845425867,0.48580441640378547,0.984027266028003,0.9009023496828374,0.9436450807531989,0.20785133939345185,0.969525159461375,0.9673990077958894,11.596739900779589,11.912827781715096,13.05898564394899,12.85836953425429,4.083333333333333,-0.025236593059936863,0.0784473408214079,-0.027974154701534096
32,0.9810725552050473,0.9526813880126183,0.9621451104100947,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9526813880126181,0.9621451104100947,0.48580441640378547,0.984027266028003,0.898504971888516,0.9198646188410288,0.20785133939345185,0.969525159461375,0.9681077250177179,11.967399007795889,12.292700212615166,13.842942325765467,13.80076714279552,4.923076923076923,-0.028391167192429068,0.081527188656207,-0.024744854271348975
33,0.9810725552050473,0.9558359621451105,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9652996845425867,0.48580441640378547,0.984027266028003,0.9094805816446137,0.910622327156094,0.20785133939345185,0.969525159461375,0.9673990077958894,12.334514528703048,12.673990077958894,14.702995485653128,14.430076558533463,4.083333333333333,-0.025236593059936863,0.07653140729257116,-0.02605822117269735
34,0.9810725552050473,0.9558359621451105,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9684542586750788,0.48580441640378547,0.984027266028003,0.9012382407879097,0.9171435581194882,0.20785133939345185,0.9702338766832034,0.966690290574061,12.71367824238129,13.050318922749822,15.250423816737452,15.251677792552805,4.083333333333333,-0.025236593059936863,0.07565796700736616,-0.025184780887492347
35,0.9810725552050473,0.9558359621451105,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9652996845425867,0.48580441640378547,0.984027266028003,0.9094805816446137,0.9372106154714851,0.20785133939345185,0.969525159461375,0.9659815733522324,13.102055279943302,13.423812898653438,15.974505633071571,16.106150944886796,4.083333333333333,-0.025236593059936863,0.07483443759560146,-0.024361251475727645
36,0.9810725552050473,0.9526813880126183,0.9810725552050473,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9526813880126181,0.9810725552050473,0.48580441640378547,0.984027266028003,0.898504971888516,0.9450616050616051,0.20785133939345185,0.9709425939050319,0.9659815733522324,13.484053862508858,13.803685329553508,17.018744451379803,16.725296946604963,4.923076923076923,-0.028391167192429068,0.07812441087842924,-0.0213420764935712
37,0.9810725552050473,0.9526813880126183,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9526813880126181,0.9652996845425867,0.48580441640378547,0.984027266028003,0.898504971888516,0.9305229114697012,0.20785133939345185,0.969525159461375,0.966690290574061,13.862508858965272,14.217576187101347,17.77345182169012,17.47463354276762,4.923076923076923,-0.028391167192429068,0.0773886751426935,-0.020606340757835462
38,0.9810725552050473,0.9558359621451105,0.9779179810725552,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9779179810725552,0.48580441640378547,0.984027266028003,0.9012382407879097,0.9713925156949477,0.20785133939345185,0.969525159461375,0.9681077250177179,14.202693125442948,14.626506024096386,18.73700936057268,17.992958034132734,4.083333333333333,-0.025236593059936863,0.07262391127981198,-0.02215072515993817
39,0.9810725552050473,0.9558359621451105,0.9558359621451105,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9558359621451105,0.48580441640378547,0.984027266028003,0.9009023496828374,0.8943099651613752,0.20785133939345185,0.9716513111268604,0.9681077250177179,14.58185683912119,15.005669737774628,19.41350723364547,18.75991083206229,4.083333333333333,-0.025236593059936863,0.07196264272380658,-0.02148945660393277
40,0.9779179810725552,0.9589905362776026,0.9810725552050473,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9589905362776026,0.9810725552050473,0.48580441640378547,0.9814814814814814,0.9036385515389352,0.962794239191977,0.20785133939345185,0.9716513111268604,0.9673990077958894,14.94401133947555,15.3706591070163,20.3589811275738,19.717800944290826,2.0833333333333335,-0.018927444794952675,0.06494697521013205,-0.02709208562022669
41,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.48580441640378547,0.9814814814814814,0.9009023496828374,0.9545690688028317,0.20785133939345185,0.9730687455705174,0.966690290574061,15.315379163713677,15.764705882352942,21.37473042318208,20.658586781050033,2.769230769230769,-0.02208201892744477,0.06840960014607597,-0.024245562291186386
42,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,0.9814814814814814,0.9009023496828374,0.9550226560037012,0.20785133939345185,0.9723600283486888,0.966690290574061,15.690290574060949,16.142452161587528,22.445009249067343,21.42226165041241,2.769230769230769,-0.02208201892744477,0.06784049445501905,-0.023676456600129472
43,0.9810725552050473,0.9558359621451105,0.9779179810725552,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9779179810725552,0.48580441640378547,0.9842248908296943,0.9009023496828374,0.9603098552370047,0.20785133939345185,0.9730687455705174,0.9681077250177179,16.071580439404677,16.517363571934798,23.227028557908678,22.24539102075058,4.083333333333333,-0.025236593059936863,0.06962513527002007,-0.01915194915014625
44,0.9810725552050473,0.9558359621451105,0.9716088328075709,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9558359621451105,0.9716088328075709,0.48580441640378547,0.9842248908296943,0.9009023496828374,0.9427179221885793,0.20785133939345185,0.9737774627923459,0.9673990077958894,16.430191353649892,16.886605244507443,24.358653842299315,23.176182266537914,4.083333333333333,-0.025236593059936863,0.06910716486832871,-0.01863397874845491
45,0.9810725552050473,0.9589905362776026,0.9621451104100947,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9810725552050473,0.9589905362776026,0.9621451104100947,0.48580441640378547,0.9842248908296943,0.903327360014159,0.9198646188410288,0.20785133939345185,0.9744861800141743,0.9659815733522324,16.810063784549964,17.278525868178598,25.19794151464825,24.165604847150618,3.272727272727273,-0.02208201892744477,0.06450995124793044,-0.02034591339304085
46,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9576041754794707,0.20785133939345185,0.9744861800141743,0.9659815733522324,17.194188518781008,17.672572643515238,26.190200887804473,24.943906261987156,2.769230769230769,-0.02208201892744477,0.06581150894777267,-0.02164747109288309
47,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9384584024161471,0.20785133939345185,0.9751948972360028,0.9673990077958894,17.559177888022678,18.045357902197022,27.433987414351158,25.938131636511866,2.769230769230769,-0.02208201892744477,0.06535822495147295,-0.02119418709658337
48,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9327847986637957,0.20785133939345185,0.9759036144578314,0.966690290574061,17.960311835577606,18.41176470588235,28.278496980873864,27.043835546263114,2.769230769230769,-0.02208201892744477,0.06492382778835239,-0.020759789933462808
49,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9430701794061179,0.20785133939345185,0.9751948972360028,0.9652728561304039,18.31467044649185,18.76541459957477,29.330205251430584,28.24138420966223,2.769230769230769,-0.02208201892744477,0.06450716112168572,-0.02034312326679614
50,0.9779179810725552,0.9558359621451105,0.9526813880126183,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9526813880126181,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9133819396977291,0.20785133939345185,0.9759036144578314,0.966690290574061,18.68178596739901,19.133238837703757,30.530004364444874,29.303204566907848,2.769230769230769,-0.02208201892744477,0.06410716112168571,-0.019943123266796134
51,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9543767624003582,0.20785133939345185,0.9751948972360028,0.9673990077958894,19.067328136073705,19.524450744153082,31.297024885317356,30.202953312838222,2.769230769230769,-0.02208201892744477,0.06372284739619552,-0.01955880954130594
52,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.94542145226835,0.20785133939345185,0.9759036144578314,0.9688164422395464,19.42168674698795,19.89156626506024,32.18962536535296,31.27435014912987,2.769230769230769,-0.02208201892744477,0.06335331496783957,-0.019189277112949987
53,0.9779179810725552,0.9558359621451105,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9652996845425867,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9298046175677922,0.20785133939345185,0.9759036144578314,0.9673990077958894,19.81218993621545,20.286321757618712,33.25777752804439,32.18339321373168,2.769230769230769,-0.02208201892744477,0.06299772715942156,-0.01883368930453199
54,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9716088328075709,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.951923278171569,0.20785133939345185,0.9759036144578314,0.969525159461375,20.174344436569807,20.664068036853294,34.3845263414973,32.841067334818185,2.769230769230769,-0.02208201892744477,0.06265530926983387,-0.018491271414944284
55,0.9779179810725552,0.9558359621451105,0.9779179810725552,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9779179810725552,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9532763449644065,0.20785133939345185,0.9759036144578314,0.9688164422395464,20.546420978029765,21.05740609496811,35.54989559902815,33.70349354377993,2.769230769230769,-0.02208201892744477,0.06232534293986754,-0.018161305084977958
56,0.9779179810725552,0.9558359621451105,0.9652996845425867,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9652996845425867,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9382268846350154,0.20785133939345185,0.9751948972360028,0.969525159461375,20.941885187810065,21.44507441530829,36.47482165727561,34.73837175142725,2.769230769230769,-0.02208201892744477,0.062007161121685715,-0.017843123266796136
57,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9684542586750788,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9260231870525988,0.20785133939345185,0.9759036144578314,0.9688164422395464,21.32388377037562,21.815024805102762,37.42355736975063,36.08799549845908,2.769230769230769,-0.02208201892744477,0.061700143577826064,-0.017536105722936485
58,0.9747634069400631,0.9589905362776026,0.9779179810725552,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9747634069400631,0.9589905362776026,0.9779179810725552,0.48580441640378547,0.9686511319503647,0.9036385515389352,0.9532763449644065,0.20785133939345185,0.9766123316796598,0.966690290574061,21.729270021261517,22.20552799433026,38.174204939399466,37.13498412989153,1.2307692307692308,-0.01577287066246058,0.05502993867645334,-0.023484197351532194
59,0.9747634069400631,0.9558359621451105,0.9779179810725552,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9747634069400631,0.9558359621451105,0.9779179810725552,0.48580441640378547,0.9686511319503647,0.9009023496828374,0.9603098552370047,0.20785133939345185,0.9759036144578314,0.9681077250177179,22.107725017717932,22.568391211906448,39.16704386348377,38.43520995342979,1.7857142857142858,-0.018927444794952675,0.05876579348942115,-0.0209109038995158
60,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,1.0,1.0,1.0,0.49043231750531535,0.9779179810725552,0.9558359621451105,0.9747634069400631,0.48580441640378547,0.9713925156949477,0.9009023496828374,0.9578542213304522,0.20785133939345185,0.9759036144578314,0.9709425939050319,22.494684620836285,22.960311835577606,40.09231442362411,39.30761476298447,2.4,-0.02208201892744477,0.062484941418595744,-0.01832090356370615
