numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
45,0.9834243556577561,0.9793043978154642,0.9785378940308518,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9834243556577561,0.9793043978154642,0.9785378940308518,0.10127431254191818,0.9846851628336056,0.9806657560812391,0.9800177650627635,0.04256288269691068,0.9822627037392138,0.9812080536912752,15.60469798657718,15.186960690316395,21.462952806583054,23.36323294336735,14.341463414634147,-0.00411995784229191,0.027981964829547422,-0.019742049144963733
46,0.9836159816039092,0.9794002107885408,0.9826578518731436,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9836159816039092,0.9794002107885408,0.9826578518731436,0.10127431254191818,0.9845717926494664,0.9803665133271809,0.9850970659723332,0.04256288269691068,0.9822627037392138,0.9813998082454458,15.926653883029722,15.537775647171621,22.388424735870647,24.20236540873458,15.939655172413794,-0.0042157708153683915,0.027544332258978663,-0.01911279062824186
47,0.9832327297116029,0.9792085848423877,0.9843824853885216,0.10127431254191818,1.0,0.9999041227229146,0.9999041227229146,0.10038350910834132,0.9832327297116029,0.9792085848423877,0.9843824853885216,0.10127431254191818,0.9841649884710032,0.9806250969729695,0.9843830032618625,0.04256288269691068,0.9822627037392138,0.9818791946308725,16.24803451581975,15.867209971236816,23.323073614385702,25.075309402328372,15.564814814814815,-0.004024144869215207,0.026828341724433238,-0.01878005198600265
48,0.9837117945769858,0.9791127718693111,0.9829452907923732,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9837117945769858,0.9791127718693111,0.9829452907923732,0.10127431254191818,0.984447824257896,0.9804816544916634,0.9848812831835914,0.04256288269691068,0.9822627037392138,0.9819750719079579,16.572962607861935,16.183317353787153,24.22215662116093,26.12298659916845,19.37719298245614,-0.004599022707674649,0.02702271490728072,-0.017824669491931483
49,0.9829452907923732,0.9799750886270001,0.9845741113346748,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9829452907923732,0.9799750886270001,0.9845741113346748,0.10127431254191818,0.9838863793166411,0.9816586526252938,0.986111178074108,0.04256288269691068,0.9821668264621285,0.9824544582933845,16.90968360498562,16.554458293384467,25.22519378781351,26.76317576066709,8.571428571428571,-0.002970202165373137,0.024895355713394785,-0.0189549513826484
50,0.9825620389000671,0.9803583405193063,0.9821787870077608,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9825620389000671,0.9803583405193063,0.9821787870077608,0.10127431254191818,0.983468838357256,0.9817652495291168,0.9829383889193924,0.04256288269691068,0.9820709491850431,0.9826462128475552,17.244870565675935,16.92262703739214,26.16536272996733,27.479643644726632,4.609523809523809,-0.0022036983807608435,0.023728472774261936,-0.01932107601274043
51,0.9823704129539139,0.9795918367346939,0.9855322410654402,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9823704129539139,0.9795918367346939,0.9855322410654402,0.10127431254191818,0.9833148408993203,0.9810738084234883,0.9866534222315528,0.04256288269691068,0.9821668264621285,0.9820709491850431,17.592425695110258,17.249568552253116,27.062638293024524,28.42081570819271,7.611650485436893,-0.0027785762192200636,0.023900902985204964,-0.018343750546764796
52,0.9822745999808374,0.979783462680847,0.9812206572769953,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9822745999808374,0.979783462680847,0.9812206572769953,0.10127431254191818,0.983390373128568,0.9814738611194831,0.9830271579312724,0.04256288269691068,0.9822627037392138,0.9825503355704698,17.912176414189837,17.5784276126558,28.123490417424236,29.329159350933267,6.377551020408164,-0.002491137299990398,0.023196965466060867,-0.01821469086608003
53,0.9820829740346843,0.9803583405193063,0.9816997221423781,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9820829740346843,0.9803583405193063,0.9816997221423781,0.10127431254191818,0.9831362775987101,0.98180304181588,0.9828896852054245,0.04256288269691068,0.9825503355704698,0.9827420901246404,18.266059443911793,17.93700862895494,29.152717957158405,30.138782920915276,3.141304347826087,-0.0017246335153779935,0.022016754700418775,-0.018567487669662815
54,0.9817955351154546,0.9804541534923829,0.9819871610616078,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9817955351154546,0.9804541534923829,0.9819871610616078,0.10127431254191818,0.9828623941982492,0.9816027020120212,0.9841006901561454,0.04256288269691068,0.9825503355704698,0.9823585810162991,18.59750719079578,18.29156279961649,30.181792898386064,31.088901284021524,1.9204545454545454,-0.0013413816230717357,0.021251376232925483,-0.018568612986781956
55,0.9820829740346843,0.9805499664654594,0.9824662259269905,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9820829740346843,0.9805499664654594,0.9824662259269905,0.10127431254191818,0.9828870256739456,0.981813120346341,0.9832557343834512,0.04256288269691068,0.9833173537871525,0.9826462128475552,18.97555129434324,18.622243528283796,30.87666341203623,32.30332746031165,2.4456521739130435,-0.001533007569224809,0.021152680763578326,-0.018086665625128576
56,0.9818913480885312,0.9808374053846891,0.9829452907923732,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9818913480885312,0.9808374053846891,0.9829452907923732,0.10127431254191818,0.9827957713054732,0.9818465003089383,0.9840754067541155,0.04256288269691068,0.9837967401725791,0.9828379674017258,19.325311601150528,19.01083413231064,31.779482048320126,32.89606774914332,1.098901098901099,-0.0010539427038420701,0.020345491934358945,-0.01823760652667475
57,0.9822745999808374,0.9810290313308422,0.9807415924116125,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9822745999808374,0.9810290313308422,0.9807415924116125,0.10127431254191818,0.9832094196657731,0.9822638050246627,0.983118654314188,0.04256288269691068,0.9840843720038351,0.9837967401725791,19.69511025886865,19.3888782358581,32.529581773027985,33.63584780206499,1.6551724137931034,-0.0012455686499952545,0.020190334583328085,-0.017699197283337673
