numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
51,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,22.917697358375325,22.884409833562376,6.534705261059501,6.486457724512597,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,23.372575965796305,23.334554893876927,6.683264690013171,6.6260649141257915,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,23.818903649412125,23.78653229500687,6.81017650582001,6.722215265990465,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,24.279890059551075,24.24583905939838,6.943386391572894,6.813099072279285,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,24.73140937547717,24.690487097266757,7.062068866129998,6.936889217861427,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,25.174377767598106,25.141242937853107,7.186994997534568,7.067196053766884,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,25.62803481447549,25.590319132692013,7.33714064337059,7.143785921077881,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,26.080317605741335,26.038631852191173,7.433612162703586,7.258969918247601,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,26.523896778134066,26.484043365399298,7.562318949017444,7.359000257331211,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,26.97999694609864,26.933424950374103,7.740157777153047,7.488899710632628,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,27.423728813559322,27.381279584669414,7.932351470278257,7.6416056601036475,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,27.874026568941822,27.83111925484807,8.054148464785067,7.819234964627647,0.0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,28.324018934188427,28.28141701023057,8.15328687953886,7.941120392514602,0.0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,28.765307680561918,28.726065048098945,8.283219025249068,8.043164050080723,0.0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,29.215147350740573,29.17178195144297,8.389773825876572,8.154666397481854,0.0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,29.666666666666668,29.62879828981524,8.50042431767552,8.252136787517252,0.0,0.0,0.014848484848484849,-0.014848484848484849
