numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.9896521989077322,0.9874485005269713,0.9796876497077704,0.10127431254191818,0.999712368168744,0.9999041227229146,1.0,0.10038350910834132,0.9896521989077322,0.9874485005269713,0.9796876497077704,0.10127431254191818,0.9856745392806592,0.9848014145748003,0.9788507849588322,0.04256288269691068,0.9865771812080537,0.9849472674976031,8.348705656759348,8.199904122722915,5.125120618626028,5.343809942073133,6.1265822784810124,-0.0022036983807608435,0.05054004490051209,-0.04613264813899058
22,0.9901312637731149,0.9873526875538948,0.9765258215962441,0.10127431254191818,0.999712368168744,0.9998082454458294,0.9998082454458294,0.10038350910834132,0.9901312637731149,0.9873526875538948,0.9765258215962441,0.10127431254191818,0.9784296742989907,0.9845057097291988,0.9782007718306333,0.04256288269691068,0.9867689357622244,0.9848513902205177,8.763279002876319,8.570469798657719,5.343065683938479,5.781549840360625,10.453333333333333,-0.0027785762192200636,0.04895124297180366,-0.04339409053336349
23,0.9899396378269618,0.9873526875538948,0.9785378940308518,0.10127431254191818,0.9998082454458294,0.9998082454458294,1.0,0.10038350910834132,0.9899396378269618,0.9873526875538948,0.9785378940308518,0.10127431254191818,0.9783578184063626,0.9833239801715011,0.9702284654681549,0.04256288269691068,0.9871524448705656,0.9851390220517737,9.154266538830298,8.953883029721956,5.722104115863879,6.197745566864863,9.013333333333334,-0.00258695027306699,0.046822741841814536,-0.04164884129568058
24,0.9896521989077322,0.9873526875538948,0.978921145923158,0.10127431254191818,0.999712368168744,0.9999041227229146,1.0,0.10038350910834132,0.9896521989077322,0.9873526875538948,0.978921145923158,0.10127431254191818,0.9781762433661738,0.9839904536328922,0.9814582895480788,0.04256288269691068,0.9870565675934804,0.985522531160115,9.545637583892617,9.35810162991371,6.075102106251973,6.530918830427779,6.9605263157894735,-0.0022995113538373246,0.04477058413828337,-0.04017156143060875
25,0.9900354508000383,0.9878317524192776,0.97719651240778,0.10127431254191818,0.999712368168744,0.9999041227229146,1.0,0.10038350910834132,0.9900354508000383,0.9878317524192776,0.97719651240778,0.10127431254191818,0.9785731777658495,0.9839848214736652,0.9709174046426906,0.04256288269691068,0.9870565675934804,0.9853307766059444,9.928571428571429,9.741994247363374,6.487546003004509,6.906887206446718,7.223880597014926,-0.0022036983807607324,0.04294143514499161,-0.0385340383834701
26,0.9901312637731149,0.9874485005269713,0.9816039091693015,0.10127431254191818,0.999712368168744,0.9999041227229146,0.9999041227229146,0.10038350910834132,0.9901312637731149,0.9874485005269713,0.9816039091693015,0.10127431254191818,0.9787821446280986,0.9845674372603134,0.9837823059239251,0.04256288269691068,0.986960690316395,0.9856184084372004,10.325503355704697,10.132310642377757,6.858369692771201,7.264265454139256,10.125,-0.0026827632461435824,0.04196938202838062,-0.03660385553609356
27,0.9900354508000383,0.9876401264731245,0.9806457794385359,0.10127431254191818,0.9995206136145733,0.9999041227229146,0.9999041227229146,0.10038350910834132,0.9900354508000383,0.9876401264731245,0.9806457794385359,0.10127431254191818,0.9787990079817964,0.984522292225953,0.9717126966875788,0.04256288269691068,0.9871524448705656,0.9862895493767977,10.735378715244487,10.540556088207095,7.217726796311866,7.601518698075588,7.68,-0.002395324326913806,0.04031860854825403,-0.03552795989442631
28,0.9907061416115742,0.9880233783654306,0.9792085848423877,0.10127431254191818,0.9996164908916587,0.9998082454458294,1.0,0.10038350910834132,0.9907061416115742,0.9880233783654306,0.9792085848423877,0.10127431254191818,0.9864922281648618,0.9853589708768545,0.9799148746062718,0.04256288269691068,0.9879194630872483,0.9868648130393097,11.135858101629914,10.947746883988495,7.554971472174611,7.9563110034447435,10.720588235294118,-0.0026827632461435824,0.03923220261773205,-0.03386667612544499
29,0.9905145156654211,0.9891731340423493,0.9816997221423781,0.10127431254191818,0.9996164908916587,0.9999041227229146,1.0,0.10038350910834132,0.9905145156654211,0.9891731340423493,0.9816997221423781,0.10127431254191818,0.986420002576735,0.9858507371750495,0.9828450065950859,0.04256288269691068,0.9880153403643337,0.9876318312559923,11.534132310642377,11.36116970278044,7.9307745484719385,8.300094040747195,2.816666666666667,-0.0013413816230718467,0.036589354329364256,-0.03390659108322073
30,0.9904187026923446,0.9884066302577369,0.9724058637539523,0.10127431254191818,0.9996164908916587,0.999712368168744,0.9999041227229146,0.10038350910834132,0.9904187026923446,0.9884066302577369,0.9724058637539523,0.10127431254191818,0.9858485638307917,0.9852266308097448,0.965917053549909,0.04256288269691068,0.9884947267497604,0.9876318312559923,11.931927133269415,11.7607861936721,8.294703970786987,8.733393318100202,6.557377049180328,-0.002012072434607659,0.03614596054956508,-0.03212181568034979
31,0.9904187026923446,0.989460572961579,0.9846699243077512,0.10127431254191818,0.9996164908916587,0.9999041227229146,1.0,0.10038350910834132,0.9904187026923446,0.989460572961579,0.9846699243077512,0.10127431254191818,0.9863721528834435,0.9859828546664943,0.984400330655285,0.04256288269691068,0.9889741131351869,0.9873441994247364,12.32051773729626,12.166251198465963,8.763533999520824,9.108453653205126,1.4464285714285714,-0.0009581297307655889,0.033976470500895355,-0.03206021103936426
32,0.9898438248538852,0.9887898821500432,0.9787295199770049,0.10127431254191818,0.9996164908916587,0.9999041227229146,1.0,0.10038350910834132,0.9898438248538852,0.9887898821500432,0.9787295199770049,0.10127431254191818,0.9858660565060077,0.9856399343214024,0.9789344227380847,0.04256288269691068,0.9888782358581016,0.987248322147651,12.706807286673058,12.546596356663471,9.201599236799199,9.615449638250809,1.639344262295082,-0.0010539427038420701,0.033145795629680716,-0.03103791022199651
