numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
29,0.8095238095238095,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.9767441860465116,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.8971106412966878,0.9065656565656566,0.9625730994152047,0.29464285714285715,0.7383720930232558,0.6918604651162791,3.796511627906977,3.622093023255814,44.36797892519733,48.464279879502044,0.0,0.023809523809523836,0.09113273357879745,-0.13875178119784506
30,0.8095238095238095,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.9883720930232558,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.8971106412966878,0.9065656565656566,0.9625730994152047,0.29464285714285715,0.7383720930232558,0.6976744186046512,3.877906976744186,3.755813953488372,46.560848524338255,51.49381973720192,0.0,0.023809523809523836,0.09000629679718826,-0.13762534441623586
31,0.7857142857142857,0.8333333333333334,0.8809523809523809,0.3333333333333333,0.9825581395348837,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.7857142857142857,0.8333333333333334,0.8809523809523809,0.3333333333333333,0.8878850617981052,0.9065656565656566,0.9376218323586745,0.29464285714285715,0.7441860465116279,0.6976744186046512,4.040697674418604,3.8430232558139537,48.99505274215367,54.97385928327687,0.25,0.04761904761904767,0.07843176387731787,-0.1736698591154131
32,0.7857142857142857,0.8571428571428571,0.8809523809523809,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.7857142857142857,0.8571428571428571,0.8809523809523809,0.3333333333333333,0.8878850617981052,0.9272727272727272,0.9409376153562201,0.29464285714285715,0.75,0.6918604651162791,4.22093023255814,4.0,53.39146281793007,57.947061736120865,0.8,0.0714285714285714,0.06575887765906713,-0.20861602051620998
33,0.7857142857142857,0.8571428571428571,0.9047619047619048,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.7857142857142857,0.8571428571428571,0.9047619047619048,0.3333333333333333,0.8878850617981052,0.9272727272727272,0.9515151515151515,0.29464285714285715,0.7441860465116279,0.6976744186046512,4.4186046511627906,4.145348837209302,56.96691576708389,60.99511354002436,0.8,0.0714285714285714,0.06483084735603681,-0.20768799021317966
34,0.7857142857142857,0.8571428571428571,0.8809523809523809,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.7857142857142857,0.8571428571428571,0.8809523809523809,0.3333333333333333,0.8878850617981052,0.9163299663299663,0.9344663088849137,0.29464285714285715,0.75,0.7034883720930233,4.593023255813954,4.244186046511628,60.196624202062296,64.6593470209712,1.3333333333333333,0.0714285714285714,0.04106096063660082,-0.18391810349374366
35,0.8095238095238095,0.8571428571428571,0.8809523809523809,0.3333333333333333,0.9825581395348837,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8571428571428571,0.8809523809523809,0.3333333333333333,0.8971106412966878,0.9163299663299663,0.9376218323586745,0.29464285714285715,0.75,0.7093023255813954,4.732558139534884,4.412790697674419,63.00959325938891,68.55163954979749,0.5,0.04761904761904756,0.047930659730155326,-0.14316875496825054
36,0.8095238095238095,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.9883720930232558,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.8971106412966878,0.9376218323586745,0.8603136629452418,0.29464285714285715,0.75,0.7093023255813954,4.808139534883721,4.651162790697675,66.07790211068632,72.79375976530496,1.3333333333333333,0.0714285714285714,0.039459653447058346,-0.1823167963042012
37,0.7857142857142857,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.9883720930232558,0.9941860465116279,1.0,0.46511627906976744,0.7857142857142857,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.8878850617981052,0.9376218323586745,0.917312661498708,0.29464285714285715,0.75,0.7151162790697675,4.97093023255814,4.738372093023256,67.3046981223511,75.39353417476819,2.25,0.09523809523809523,0.028925106696550865,-0.21940129717274132
38,0.8095238095238095,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9883720930232558,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.8095238095238095,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.8971106412966878,0.9376218323586745,0.9272727272727272,0.29464285714285715,0.75,0.7093023255813954,5.087209302325581,4.866279069767442,69.61139969814695,79.1368544310091,1.3333333333333333,0.0714285714285714,0.03802690490904666,-0.1808840477661895
39,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.3333333333333333,0.9065656565656566,0.9272727272727272,0.9458874458874459,0.29464285714285715,0.7558139534883721,0.7034883720930233,5.226744186046512,5.0523255813953485,72.42120781186225,82.72804529033054,0.0,0.023809523809523725,0.08246783525872671,-0.1300868828777743
40,0.8095238095238095,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.8971106412966878,0.9376218323586745,0.9484702093397747,0.29464285714285715,0.75,0.7034883720930233,5.401162790697675,5.209302325581396,76.22294438810736,86.27355783651466,1.3333333333333333,0.0714285714285714,0.03673743122483614,-0.17959457408197899
