numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
41,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.9677996422182469,16.186046511627907,15.955277280858676,25.2311107266954,22.464760479122248,0.0,0.0,0.023902439024390244,-0.023902439024390244
42,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.9677996422182469,16.5742397137746,16.354203935599283,26.234219999927397,23.38515982438491,0.0,0.0,0.02333333333333333,-0.02333333333333333
43,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,0.998211091234347,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.960644007155635,0.9660107334525939,16.983899821109123,16.72093023255814,27.128791662051277,24.49993119646866,0.0,0.0,0.022790697674418603,-0.022790697674418603
44,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.960644007155635,0.9660107334525939,17.40429338103757,17.101967799642217,28.085682247688183,25.37847532021057,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.964221824686941,17.801431127012524,17.522361359570663,29.016424740510168,26.264949564975428,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9570661896243292,0.962432915921288,18.155635062611807,17.906976744186046,30.081842970056506,27.651879785568106,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.964221824686941,18.556350626118068,18.30948121645796,31.255497348312872,28.884727927641112,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.964221824686941,18.960644007155636,18.704830053667262,32.61437014291602,30.24342571093773,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.962432915921288,19.355992844364938,19.0912343470483,33.74072651646968,31.498603768067408,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.960644007155635,0.962432915921288,19.73345259391771,19.483005366726296,35.656718113909854,33.0600496019252,0.0,0.0,0.0196,-0.0196
51,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.962432915921288,20.125223613595708,19.876565295169947,36.99374202129422,34.300818173299476,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.962432915921288,20.502683363148478,20.288014311270125,38.1230748471521,35.23575933273454,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.960644007155635,20.90339892665474,20.651162790697676,39.24081080038,37.074172036102745,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.964221824686941,21.304114490161002,21.0608228980322,40.52158773198037,38.24334312418761,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.964221824686941,0.964221824686941,21.6654740608229,21.457960644007155,42.19283490696067,39.52879966155718,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.960644007155635,0.964221824686941,22.0608228980322,21.842576028622542,43.63481076788483,40.72886076129282,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.964221824686941,22.43649373881932,22.216457960644007,45.29269139660849,42.00188141731862,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.964221824686941,0.962432915921288,22.82468694096601,22.59391771019678,46.84770795533335,43.39842804980227,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,0.998211091234347,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.964221824686941,0.962432915921288,23.198568872987476,23.023255813953487,48.68642826930097,44.88624169121264,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.9660107334525939,23.579606440071558,23.42397137745975,50.32874253789686,46.332755608989736,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,0.998211091234347,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.964221824686941,0.962432915921288,23.966010733452595,23.79427549194991,51.11427433440502,48.0052191366549,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,1.0,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.962432915921288,0.962432915921288,24.322003577817533,24.153846153846153,53.08260451528496,49.57989698544178,0.0,0.0,0.015806451612903224,-0.015806451612903224
63,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,1.0,0.998211091234347,1.0,0.8479427549194991,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9724994455533378,0.9724994455533378,0.9724994455533378,0.4669512195121951,0.9588550983899821,0.962432915921288,24.711985688729875,24.536672629695886,54.40635730968203,51.257721094968964,0.0,0.0,0.015555555555555555,-0.015555555555555555
