numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
29,0.828125,0.84375,0.859375,0.90625,1.0,0.99581589958159,1.0,0.8158995815899581,0.828125,0.84375,0.859375,0.90625,0.811512717536814,0.8303287380699893,0.8457831325301204,0.9,0.7866108786610879,0.8284518828451883,5.853556485355648,6.2217573221757325,38.89129745181439,36.771900303117874,0.0,0.015625,0.049031433890981246,-0.08028143389098125
30,0.828125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.828125,0.859375,0.859375,0.90625,0.811512717536814,0.8486997635933806,0.8457831325301204,0.9,0.7824267782426778,0.8242677824267782,6.01255230125523,6.464435146443515,40.81018711972816,39.4537650296082,0.5,0.03125,0.04539847442922344,-0.10789847442922344
31,0.8125,0.859375,0.84375,0.90625,1.0,0.99581589958159,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8486997635933806,0.8303287380699893,0.9,0.7907949790794979,0.8200836820083682,6.2468619246861925,6.652719665271967,43.87612195046558,41.83737969427241,1.3333333333333333,0.046875,0.039010942058551254,-0.13276094205855127
32,0.8125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8486997635933806,0.8486997635933806,0.9,0.7949790794979079,0.8200836820083682,6.472803347280335,6.878661087866109,46.03517917284869,45.02859794037903,1.3333333333333333,0.046875,0.0380230388327448,-0.1317730388327448
33,0.8125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8486997635933806,0.8486997635933806,0.9,0.799163179916318,0.8242677824267782,6.698744769874477,7.133891213389122,48.80628273803309,47.82265240047516,1.3333333333333333,0.046875,0.03709500852971451,-0.1308450085297145
34,0.8125,0.859375,0.84375,0.90625,1.0,0.9874476987447699,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8486997635933806,0.8303287380699893,0.9,0.799163179916318,0.8200836820083682,6.916317991631799,7.347280334728033,52.21352390409838,50.42566737488976,1.3333333333333333,0.046875,0.036221568244509506,-0.1299715682445095
35,0.8125,0.859375,0.859375,0.90625,1.0,0.9874476987447699,0.99581589958159,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8486997635933806,0.8486997635933806,0.9,0.7949790794979079,0.8200836820083682,7.058577405857741,7.493723849372385,55.97371634034443,53.343108429461985,1.3333333333333333,0.046875,0.035398038832744796,-0.12914803883274478
36,0.8125,0.859375,0.875,0.90625,1.0,0.9874476987447699,1.0,0.8158995815899581,0.8125,0.859375,0.875,0.90625,0.7922077922077921,0.8486997635933806,0.8642629904559915,0.9,0.803347280334728,0.8242677824267782,7.317991631799163,7.661087866108787,58.12028228743919,56.17652622018375,1.3333333333333333,0.046875,0.034620261054967016,-0.12837026105496702
37,0.8125,0.859375,0.875,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.875,0.90625,0.7922077922077921,0.8486997635933806,0.8666666666666667,0.9,0.803347280334728,0.8242677824267782,7.539748953974895,7.97489539748954,61.641009928929584,58.61223817492644,1.3333333333333333,0.046875,0.03388452531923129,-0.1276345253192313
38,0.8125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8486997635933806,0.8486997635933806,0.9,0.8075313807531381,0.8242677824267782,7.7824267782426775,8.158995815899582,64.18293744815752,60.83290561081799,1.3333333333333333,0.046875,0.03318751251695533,-0.12693751251695534
39,0.8125,0.859375,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8486997635933806,0.8303287380699893,0.9,0.799163179916318,0.8158995815899581,7.99163179916318,8.368200836820083,67.51678269666697,64.55264235756245,1.3333333333333333,0.046875,0.03252624396094993,-0.12627624396094994
40,0.8125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,0.99581589958159,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8486997635933806,0.8457831325301204,0.9,0.7949790794979079,0.8075313807531381,8.225941422594142,8.635983263598327,71.08905897136128,68.28189703703872,1.3333333333333333,0.046875,0.03189803883274479,-0.12564803883274478
