numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
165,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,74.16462104940166,74.11475912856704,20.57298485948438,20.448079141798765,0.0,0.0,0.00593939393939394,-0.00593939393939394
166,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,74.61337833691316,74.55737956428352,20.727904440451,20.5287351787785,0.0,0.0,0.0059036144578313255,-0.0059036144578313255
167,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,75.06274930960417,75.00644369438479,20.762968220138546,20.691829329844953,0.0,0.0,0.005868263473053892,-0.005868263473053892
168,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,75.5113531758208,75.44860386621663,20.944763327289724,20.83281186352088,0.0,0.0,0.005833333333333333,-0.005833333333333333
169,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,75.96517336606321,75.89935563056152,21.10283583205013,20.960437843089174,0.0,0.0,0.005798816568047337,-0.005798816568047337
170,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,76.41699907947223,76.34473764958577,21.27649267542631,21.15137659086376,0.0,0.0,0.005764705882352941,-0.005764705882352941
171,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,76.86468241791961,76.79410862227677,21.333692287586143,21.31920092918525,0.0,0.0,0.005730994152046783,-0.005730994152046783
172,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,77.31681497391838,77.24762196992943,21.449813216858786,21.488201380785814,0.0,0.0,0.005697674418604651,-0.005697674418604651
173,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,77.77124884934028,77.69683952132556,21.537669567715593,21.605388425189595,0.0,0.0,0.005664739884393063,-0.005664739884393063
174,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,78.20635164160785,78.14498312365757,21.641642810524242,21.78792998280749,0.0,0.0,0.005632183908045977,-0.005632183908045977
175,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,78.65925130408101,78.59558146670759,21.739653720145647,21.920028043055655,0.0,0.0,0.0056,-0.0056
176,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,79.11077017490028,79.04449217551397,21.845492235110147,22.027036687466712,0.0,0.0,0.0055681818181818185,-0.0055681818181818185
177,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,79.5575329855784,79.49125498619209,21.999841030714517,22.14193419179953,0.0,0.0,0.005536723163841808,-0.005536723163841808
178,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,80.00429579625651,79.93556305615219,22.134392938722577,22.290582212271797,0.0,0.0,0.00550561797752809,-0.00550561797752809
179,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,80.45136544952439,80.38017796870206,22.224757499452636,22.422298023821035,0.0,0.0,0.005474860335195531,-0.005474860335195531
180,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,80.90227063516416,80.82954894139307,22.440408618174015,22.54270781758903,0.0,0.0,0.0054444444444444445,-0.0054444444444444445
181,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,81.34627186253452,81.28521018717397,22.591749651940845,22.65493837934378,0.0,0.0,0.0054143646408839775,-0.0054143646408839775
182,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,81.79472230745627,81.73519484504449,22.717545916830073,22.750202231827448,0.0,0.0,0.005384615384615385,-0.005384615384615385
183,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,82.24915618287818,82.1801166001841,22.82478167182734,22.94909828425355,0.0,0.0,0.005355191256830601,-0.005355191256830601
184,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,82.70328321571034,82.62595888309298,22.938214574914607,23.116477806854974,0.0,0.0,0.005326086956521739,-0.005326086956521739
185,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,83.14958576250383,83.0783982816815,23.093107613586135,23.246647761062988,0.0,0.0,0.005297297297297297,-0.005297297297297297
186,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,83.58929119361767,83.5265418840135,23.267664265738905,23.421073072552865,0.0,0.0,0.0052688172043010755,-0.0052688172043010755
187,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,84.0366676894753,83.97882786130715,23.374643661114305,23.525259671463107,0.0,0.0,0.005240641711229946,-0.005240641711229946
188,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,84.48204970849955,84.42651119975453,23.53676465937194,23.612774376801006,0.0,0.0,0.005212765957446808,-0.005212765957446808
189,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,84.93003988953667,84.86959189935563,23.63391975083605,23.7007611027033,0.0,0.0,0.005185185185185185,-0.005185185185185185
190,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,85.37618901503528,85.31512733967475,23.85020166300191,23.84634081363855,0.0,0.0,0.005157894736842105,-0.005157894736842105
191,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,85.8211107701749,85.76127646517337,23.911831400827396,23.919468887178372,0.0,0.0,0.005130890052356021,-0.005130890052356021
192,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,86.26695305308377,86.20711874808224,24.039792813403118,24.05769934213644,0.0,0.0,0.005104166666666667,-0.005104166666666667
193,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,86.71034059527463,86.65541577170912,24.084675611465546,24.170429533080654,0.0,0.0,0.005077720207253886,-0.005077720207253886
194,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.945688861613992,1.0,1.0,1.0,0.9445828144458281,1.0,1.0,1.0,0.9444121004233242,1.0,1.0,87.15710340595274,87.10309911015649,24.231971615295127,24.272026846861472,0.0,0.0,0.005051546391752577,-0.005051546391752577
