numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
22,0.9886039886039886,0.9743589743589743,0.9886039886039886,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9743589743589743,0.9886039886039886,0.4700854700854701,0.9919267232865889,0.9299065461534683,0.9038123489343002,0.19178417205863857,0.9687726942628904,0.9615105301379812,8.26724763979666,8.29121278140886,8.078003711572569,8.176440531006772,2.2857142857142856,-0.014245014245014231,0.07363943726598789,-0.04514940877595939
23,0.9886039886039886,0.9772079772079773,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9914529914529915,0.4700854700854701,0.9856854045264127,0.9320026428774941,0.9876257560867765,0.19178417205863857,0.9673202614379085,0.9629629629629629,8.663761801016703,8.673202614379084,8.756896434507288,8.796666688038915,1.125,-0.011396011396011319,0.0698437064661345,-0.0470516836741117
24,0.9886039886039886,0.9772079772079773,0.9772079772079773,0.4700854700854701,0.9992737835875091,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9772079772079773,0.4700854700854701,0.9919267232865889,0.9320026428774941,0.9494999046518644,0.19178417205863857,0.9665940450254176,0.9629629629629629,9.0159767610748,9.036310820624546,9.379501553860027,9.392925746131619,1.5,-0.011396011396011319,0.06595926724887836,-0.04316724445685557
25,0.9914529914529915,0.9772079772079773,0.9829059829059829,0.4700854700854701,0.9992737835875091,1.0,1.0,0.49818445896877267,0.9914529914529915,0.9772079772079773,0.9829059829059829,0.4700854700854701,0.9876773805345234,0.9320026428774941,0.9484944405757785,0.19178417205863857,0.9665940450254176,0.9629629629629629,9.395061728395062,9.404502541757443,9.9020397132585,9.931962391622562,1.7777777777777777,-0.014245014245014231,0.07026330770649118,-0.04177327921646269
26,0.9886039886039886,0.9772079772079773,0.9943019943019943,0.4700854700854701,0.9992737835875091,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9943019943019943,0.4700854700854701,0.9856854045264127,0.9320026428774941,0.9896852977859882,0.19178417205863857,0.9680464778503994,0.9658678286129266,9.750907770515614,9.777777777777779,10.536191286630741,10.466774581050286,1.125,-0.011396011396011319,0.06492731850626828,-0.042135295714245485
27,0.9886039886039886,0.9772079772079773,0.9943019943019943,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9943019943019943,0.4700854700854701,0.9856854045264127,0.9320026428774941,0.9959308113489298,0.19178417205863857,0.9658678286129266,0.9651416122004357,10.12708787218591,10.151779230210602,11.157533649274644,11.11785432178997,1.125,-0.011396011396011319,0.06353130711025688,-0.040739284318234086
28,0.9886039886039886,0.98005698005698,0.9743589743589743,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9743589743589743,0.4700854700854701,0.9856854045264127,0.9525119528446355,0.9465313769144383,0.19178417205863857,0.9680464778503994,0.9644153957879448,10.500363108206246,10.5599128540305,11.711658912106975,11.63677680221187,0.5714285714285714,-0.008547008547008517,0.05834803833897764,-0.041254021244960554
29,0.9886039886039886,0.9772079772079773,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9914529914529915,0.4700854700854701,0.9856854045264127,0.9320026428774941,0.9876257560867765,0.19178417205863857,0.9680464778503994,0.9651416122004357,10.879448075526508,10.938271604938272,12.309525910084643,12.270807218960538,1.125,-0.011396011396011319,0.06102811426223644,-0.03823609147021365
30,0.9914529914529915,0.9772079772079773,0.9886039886039886,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9914529914529915,0.9772079772079773,0.9886039886039886,0.4700854700854701,0.9939208031232571,0.9320026428774941,0.9633980013770955,0.19178417205863857,0.9687726942628904,0.9629629629629629,11.277414669571533,11.30718954248366,12.923754829699478,12.98009013462437,2.2857142857142856,-0.014245014245014231,0.0617606493872,-0.03327062089717151
31,0.9886039886039886,0.98005698005698,0.9886039886039886,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9886039886039886,0.4700854700854701,0.9856854045264127,0.9525119528446355,0.9916547570436913,0.19178417205863857,0.9680464778503994,0.9658678286129266,11.631808278867103,11.650689905591866,13.868905180852657,13.620342410051965,0.5714285714285714,-0.008547008547008517,0.0549609415647841,-0.03786692447076701
32,0.9914529914529915,0.9772079772079773,0.9914529914529915,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9914529914529915,0.9772079772079773,0.9914529914529915,0.4700854700854701,0.9939208031232571,0.9320026428774941,0.9876773805345234,0.19178417205863857,0.9687726942628904,0.9651416122004357,11.978213507625272,12.034858387799565,14.497819233669471,14.374287933207862,2.2857142857142856,-0.014245014245014231,0.05971898272053334,-0.031228954230504848
33,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9856854045264127,0.9525119528446355,0.9938712780977846,0.19178417205863857,0.9694989106753813,0.9651416122004357,12.357298474945534,12.382716049382717,15.204754885353726,15.239705285824895,0.5714285714285714,-0.008547008547008517,0.05304500803594735,-0.03595099094193026
34,0.9886039886039886,0.9772079772079773,0.9943019943019943,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9943019943019943,0.4700854700854701,0.9856854045264127,0.943956679973353,0.9959308113489298,0.19178417205863857,0.971677559912854,0.9644153957879448,12.727668845315904,12.78794480755265,16.02068851431972,16.015178171398816,1.125,-0.011396011396011319,0.05605854022572529,-0.0332665174337025
35,0.9914529914529915,0.98005698005698,0.9857549857549858,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9857549857549858,0.4700854700854701,0.9876773805345234,0.9525119528446355,0.9408905000929542,0.19178417205863857,0.9702251270878722,0.9651416122004357,13.084241103848948,13.167029774872912,16.697885947665124,16.761785709703275,1.5,-0.01139601139601143,0.05312593391554502,-0.030333911123522232
36,0.9914529914529915,0.9772079772079773,0.9914529914529915,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9914529914529915,0.9772079772079773,0.9914529914529915,0.4700854700854701,0.9939208031232571,0.9320026428774941,0.9716510921155969,0.19178417205863857,0.9687726942628904,0.9651416122004357,13.458242556281771,13.55119825708061,17.708341680031864,17.515725562612314,3.2,-0.014245014245014231,0.05404216130270017,-0.025552132812671678
37,0.9914529914529915,0.98005698005698,0.9857549857549858,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9857549857549858,0.4700854700854701,0.9939208031232571,0.9525119528446355,0.9547876726448155,0.19178417205863857,0.971677559912854,0.9665940450254176,13.876543209876543,13.946259985475672,18.43164323315747,18.279591394987772,2.25,-0.01139601139601143,0.0491140446247324,-0.026322021832709607
38,0.9914529914529915,0.98005698005698,0.9971509971509972,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9971509971509972,0.4700854700854701,0.9939208031232571,0.9525119528446355,0.9979570926992616,0.19178417205863857,0.9702251270878722,0.9665940450254176,14.277414669571533,14.328249818445897,19.17985448009306,19.179780221879064,2.25,-0.01139601139601143,0.048417031822456436,-0.025625009030433642
39,0.9914529914529915,0.98005698005698,0.9857549857549858,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9857549857549858,0.4700854700854701,0.9939208031232571,0.9525119528446355,0.9546988665647951,0.19178417205863857,0.971677559912854,0.9673202614379085,14.657952069716776,14.721859114015977,20.034018324693168,20.1384996114985,2.25,-0.01139601139601143,0.047755763266451035,-0.02496374047442824
40,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9876773805345234,0.19178417205863857,0.9724037763253449,0.9658678286129266,15.016702977487292,15.11038489469862,20.812053745378055,21.095359366084267,0.8,-0.008547008547008517,0.045565289288921916,-0.028471272194904813
41,0.9886039886039886,0.98005698005698,0.9886039886039886,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9886039886039886,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9645971663382622,0.19178417205863857,0.9724037763253449,0.9687726942628904,15.400871459694988,15.522875816993464,21.74756190896451,22.03742232827964,0.8,-0.008547008547008517,0.04496772831331216,-0.027873711219295057
42,0.9886039886039886,0.98005698005698,0.9971509971509972,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9971509971509972,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9979570926992616,0.19178417205863857,0.971677559912854,0.9680464778503994,15.758896151053014,15.877269426289034,22.764232967133722,23.057727088890157,0.8,-0.008547008547008517,0.044398622622255246,-0.027304605528238143
43,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9939208031232571,0.19178417205863857,0.9731299927378358,0.9673202614379085,16.15032679738562,16.222948438634713,23.465076546049737,24.243195178111378,0.8,-0.008547008547008517,0.04385598696334052,-0.026761969869323415
44,0.9886039886039886,0.98005698005698,0.9886039886039886,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9886039886039886,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9856854045264127,0.19178417205863857,0.9724037763253449,0.9665940450254176,16.538852578068266,16.619462599854756,24.274083234199495,24.96329673165117,0.8,-0.008547008547008517,0.04333801656164919,-0.02624399946763209
45,0.9886039886039886,0.98005698005698,0.9971509971509972,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9971509971509972,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9979570926992616,0.19178417205863857,0.9709513435003632,0.9665940450254176,16.896877269426287,17.00726216412491,25.37749417121536,26.040235861288824,0.8,-0.008547008547008517,0.04284306706669969,-0.02574904997268259
46,0.9886039886039886,0.9772079772079773,0.9914529914529915,0.4700854700854701,1.0,0.9992737835875091,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9914529914529915,0.4700854700854701,0.9919267232865889,0.9320026428774941,0.9876773805345234,0.19178417205863857,0.9702251270878722,0.9680464778503994,17.265795206971678,17.38562091503268,26.19644143185937,26.99173326958166,1.5,-0.011396011396011319,0.04643028174163198,-0.023638258949609192
47,0.9886039886039886,0.98005698005698,0.9943019943019943,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9943019943019943,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9959308113489298,0.19178417205863857,0.9694989106753813,0.9680464778503994,17.63035584604212,17.78721859114016,27.179813356438558,27.905684925097894,0.8,-0.008547008547008517,0.04191635311870915,-0.024822336024692047
48,0.9886039886039886,0.98005698005698,0.9971509971509972,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9971509971509972,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9979570926992616,0.19178417205863857,0.9694989106753813,0.9665940450254176,18.028322440087145,18.17864923747277,28.093262654449262,28.935641203701547,0.8,-0.008547008547008517,0.04148195595558858,-0.02438793886157148
49,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9607015738486507,0.19178417205863857,0.971677559912854,0.9673202614379085,18.398692810457515,18.55047204066812,29.11859620480854,29.85642775332488,0.8,-0.008547008547008517,0.04106528928892191,-0.02397127219490481
50,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9876257560867765,0.19178417205863857,0.9709513435003632,0.9665940450254176,18.775599128540303,18.926652142338416,30.20175821078555,30.944221324121422,0.8,-0.008547008547008517,0.040665289288921914,-0.023571272194904812
51,0.9886039886039886,0.98005698005698,0.9943019943019943,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9943019943019943,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9896852977859882,0.19178417205863857,0.9687726942628904,0.9665940450254176,19.143790849673202,19.313725490196077,31.303280201739884,32.06234852714672,0.8,-0.008547008547008517,0.04028097556343172,-0.02318695846941462
52,0.9886039886039886,0.98005698005698,0.9943019943019943,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,0.9943019943019943,0.4700854700854701,0.9919267232865889,0.9525119528446355,0.9959308113489298,0.19178417205863857,0.9709513435003632,0.9680464778503994,19.489469862018883,19.72258533042847,32.27766326337929,33.065544946447666,0.8,-0.008547008547008517,0.03991144313507576,-0.022817426041058658
53,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9939208031232571,0.9525119528446355,0.9939208031232571,0.19178417205863857,0.9724037763253449,0.9680464778503994,19.85693536673929,20.107480029048656,33.09858274750881,34.06625034715011,1.5,-0.01139601139601143,0.04361649995328087,-0.020824477161258077
54,0.9886039886039886,0.98005698005698,1.0,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.98005698005698,1.0,0.4700854700854701,0.9919267232865889,0.9525119528446355,1.0,0.19178417205863857,0.9702251270878722,0.9673202614379085,20.237472766884533,20.49527959331881,34.50042762120168,34.86182218915843,0.8,-0.008547008547008517,0.039213437437070064,-0.022119420343052962
55,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9939208031232571,0.9525119528446355,0.9876773805345234,0.19178417205863857,0.9724037763253449,0.9680464778503994,20.628903413217138,20.89760348583878,35.470212674361726,35.88916850193372,1.5,-0.01139601139601143,0.04294411573372684,-0.02015209294170405
56,0.9886039886039886,0.9772079772079773,0.9886039886039886,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9886039886039886,0.9772079772079773,0.9886039886039886,0.4700854700854701,0.9919267232865889,0.9320026428774941,0.9646643835053917,0.19178417205863857,0.9724037763253449,0.9687726942628904,21.0159767610748,21.262164124909223,36.738301838139,37.03569279225955,1.5,-0.011396011396011319,0.042625933915545026,-0.01983391112352223
57,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.98005698005698,0.9914529914529915,0.4700854700854701,0.9939208031232571,0.9525119528446355,0.9939208031232571,0.19178417205863857,0.9724037763253449,0.9680464778503994,21.405228758169933,21.65359477124183,37.683873852980646,38.01453168715935,1.5,-0.01139601139601143,0.042318916371685375,-0.019526893579662585
58,0.9914529914529915,0.9772079772079773,0.9857549857549858,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9914529914529915,0.9772079772079773,0.9857549857549858,0.4700854700854701,0.9939208031232571,0.9320026428774941,0.983626669340955,0.19178417205863857,0.9724037763253449,0.9673202614379085,21.77124183006536,22.026143790849673,38.76788787049259,39.072156621922325,2.2857142857142856,-0.014245014245014231,0.045990534444671265,-0.017500505954642774
59,0.9943019943019943,0.9772079772079773,0.9943019943019943,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9943019943019943,0.9772079772079773,0.9943019943019943,0.4700854700854701,0.9959308113489298,0.9320026428774941,0.9896852977859882,0.19178417205863857,0.9731299927378358,0.9687726942628904,22.160493827160494,22.39433551198257,39.86095587144692,40.52636915455337,4.166666666666667,-0.017094017094017033,0.04749866010748783,-0.013310625919453638
60,0.9943019943019943,0.9772079772079773,0.9914529914529915,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9943019943019943,0.9772079772079773,0.9914529914529915,0.4700854700854701,0.9959308113489298,0.9320026428774941,0.971598082016958,0.19178417205863857,0.9731299927378358,0.9687726942628904,22.52578068264343,22.785766158315177,40.75418912814328,41.67533706295357,4.166666666666667,-0.017094017094017033,0.047221823949295735,-0.013033789761261547
61,0.9943019943019943,0.9772079772079773,0.9943019943019943,0.4700854700854701,1.0,1.0,1.0,0.49818445896877267,0.9943019943019943,0.9772079772079773,0.9943019943019943,0.4700854700854701,0.9959308113489298,0.9320026428774941,0.9830623306233062,0.19178417205863857,0.9731299927378358,0.9687726942628904,22.892519970951344,23.179375453885257,42.18550099808282,42.57301575667014,4.166666666666667,-0.017094017094017033,0.046954064386454206,-0.012766030198420018
