numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
28,0.9663608562691132,0.9663608562691132,0.963302752293578,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9663608562691132,0.963302752293578,0.47400611620795113,0.9210693561757393,0.9210693561757393,0.9104637085421476,0.19344308384355868,0.9700214132762313,0.9714489650249821,10.496074232690935,10.886509635974305,10.895704982640789,10.469280027233946,0.5,0.0,0.043476631750003866,-0.043476631750003866
29,0.963302752293578,0.9694189602446484,0.9724770642201835,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.963302752293578,0.9694189602446482,0.9724770642201835,0.47400611620795113,0.9066224186738818,0.9234019129118074,0.9397258859284175,0.19344308384355868,0.9714489650249821,0.9721627408993576,10.881513204853675,11.278372591006423,11.479427264390754,10.959990643127306,0.5,0.006116207951070374,0.036179410152485346,-0.048411826054626024
30,0.963302752293578,0.9663608562691132,0.9694189602446484,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.963302752293578,0.9663608562691132,0.9694189602446482,0.47400611620795113,0.9066224186738818,0.9210693561757393,0.9262364465183872,0.19344308384355868,0.974304068522484,0.9735902926481085,11.26338329764454,11.68807994289793,12.155398945617392,11.595538778880078,0.0,0.003058103975535187,0.039995563997922555,-0.0461117719489929
31,0.9663608562691132,0.9694189602446484,0.9663608562691132,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9694189602446482,0.9663608562691132,0.47400611620795113,0.9175076194050471,0.9234019129118074,0.9177606192263087,0.19344308384355868,0.9750178443968593,0.9721627408993576,11.649536045681655,12.083511777301927,12.836537202358608,12.266804080971548,0.0,0.003058103975535187,0.03894180055706234,-0.045058008508132685
32,0.963302752293578,0.9694189602446484,0.9694189602446484,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.963302752293578,0.9694189602446482,0.9694189602446482,0.47400611620795113,0.9187614558785022,0.9234019129118074,0.9180634334005742,0.19344308384355868,0.9735902926481085,0.9728765167737331,12.03140613847252,12.473233404710921,13.45592884445715,12.958270809597039,0.5,0.006116207951070374,0.03301130670420949,-0.045243722606350165
33,0.9663608562691132,0.9694189602446484,0.963302752293578,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9694189602446482,0.963302752293578,0.47400611620795113,0.9175076194050471,0.9234019129118074,0.8962146554128505,0.19344308384355868,0.974304068522484,0.9707351891506067,12.389721627408994,12.848679514632405,14.224695099811997,13.717226326160164,0.0,0.003058103975535187,0.03702586702822559,-0.043142074979295925
34,0.9663608562691132,0.9724770642201835,0.9694189602446484,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.9694189602446482,0.47400611620795113,0.9296055762754738,0.9257597628360341,0.9142655867339412,0.19344308384355868,0.9714489650249821,0.9714489650249821,12.746609564596717,13.250535331905782,15.136689186264118,14.369166433872328,0.25,0.006116207951070374,0.03471340497233221,-0.046945820874472875
35,0.9663608562691132,0.9724770642201835,0.9724770642201835,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.9724770642201835,0.47400611620795113,0.9296055762754738,0.9257597628360341,0.9393232833161562,0.19344308384355868,0.9714489650249821,0.9714489650249821,13.137044967880085,13.628122769450393,15.747571736581726,15.057015879084238,0.25,0.006116207951070374,0.033889875560567495,-0.04612229146270816
36,0.9602446483180428,0.9724770642201835,0.9694189602446484,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9602446483180428,0.9724770642201835,0.9694189602446482,0.47400611620795113,0.9127124463342311,0.9257597628360341,0.9175841528813736,0.19344308384355868,0.9707351891506067,0.9721627408993576,13.49678800856531,14.028551034975019,16.535997094432133,15.65106614843686,1.5,0.012232415902140747,0.029731506901351644,-0.054196338705632986
37,0.9663608562691132,0.9724770642201835,0.963302752293578,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.963302752293578,0.47400611620795113,0.9296055762754738,0.9257597628360341,0.892459970724334,0.19344308384355868,0.9707351891506067,0.974304068522484,13.88722341184868,14.424696645253391,17.20428554675745,16.31249539660565,0.25,0.006116207951070374,0.03237636204705399,-0.044608777949194656
38,0.9694189602446484,0.9755351681957186,0.9694189602446484,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9755351681957186,0.9694189602446482,0.47400611620795113,0.932120947604905,0.9368142106561639,0.9186105647932932,0.19344308384355868,0.9735902926481085,0.974304068522484,14.266238401142042,14.828693790149893,17.865339305459727,16.85184510015187,0.5,0.006116207951070263,0.028175780388420012,-0.04040819629056068
39,0.9724770642201835,0.9755351681957186,0.9785932721712538,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9724770642201835,0.9755351681957186,0.9785932721712538,0.47400611620795113,0.9524941935216291,0.9368142106561639,0.9477512065719947,0.19344308384355868,0.9728765167737331,0.9735902926481085,14.664525339043541,15.220556745182012,18.393793678671052,17.43150597543919,0.0,0.003058103975535076,0.03245710245946102,-0.03857331041053135
40,0.9663608562691132,0.9755351681957186,0.9663608562691132,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9755351681957186,0.9663608562691132,0.47400611620795113,0.9366679370572946,0.9368142106561639,0.9045590565041365,0.19344308384355868,0.974304068522484,0.974304068522484,15.020699500356887,15.619557458957887,19.1437216729382,18.158700043586048,0.8,0.00917431192660545,0.02876525730937084,-0.04711388116258185
41,0.9663608562691132,0.9755351681957186,0.9724770642201835,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9755351681957186,0.9724770642201835,0.47400611620795113,0.9364376817917899,0.9368142106561639,0.9055604568251858,0.19344308384355868,0.9750178443968593,0.9750178443968593,15.408279800142756,15.995003568879373,19.820919649098414,18.905508663985323,0.8,0.00917431192660545,0.028167696333761084,-0.04651632018697209
42,0.9663608562691132,0.9724770642201835,0.9724770642201835,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.9724770642201835,0.47400611620795113,0.9366679370572946,0.934455026188618,0.9412586514132959,0.19344308384355868,0.9728765167737331,0.9764453961456103,15.805139186295504,16.389721627408992,20.69712249907558,19.857529204036272,0.25,0.006116207951070374,0.029223208893900836,-0.0414556247960415
43,0.9694189602446484,0.9724770642201835,0.9602446483180428,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9724770642201835,0.9602446483180428,0.47400611620795113,0.9501845929084736,0.934455026188618,0.9015074248173577,0.19344308384355868,0.9728765167737331,0.9764453961456103,16.18058529621699,16.77730192719486,21.61678678809673,20.727663567800583,0.0,0.003058103975535187,0.030119595005674495,-0.03623580295674483
44,0.9663608562691132,0.9724770642201835,0.963302752293578,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.963302752293578,0.47400611620795113,0.9366679370572946,0.934455026188618,0.8905944617969934,0.19344308384355868,0.9721627408993576,0.9757316202712348,16.54389721627409,17.149179157744467,22.525453914937042,21.748170094135304,0.25,0.006116207951070374,0.028162602833294775,-0.04039501873543544
45,0.9663608562691132,0.9724770642201835,0.9724770642201835,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9724770642201835,0.9724770642201835,0.47400611620795113,0.9366679370572946,0.934455026188618,0.9371290833118118,0.19344308384355868,0.9721627408993576,0.9764453961456103,16.941470378301215,17.55317630264097,23.437549268102376,22.353410276598375,0.25,0.006116207951070374,0.027667653338345283,-0.03990006924048595
46,0.9663608562691132,0.9694189602446484,0.9694189602446484,0.4740061162079511,0.9992862241256245,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9694189602446482,0.9694189602446482,0.47400611620795113,0.9366679370572946,0.932120947604905,0.9190040373447365,0.19344308384355868,0.974304068522484,0.9764453961456103,17.36545324768023,17.955032119914346,24.053114382140468,23.172262177113385,0.0,0.003058103975535187,0.028633245157342845,-0.03474945310841318
47,0.9663608562691132,0.9694189602446484,0.9755351681957186,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9694189602446482,0.9755351681957186,0.47400611620795113,0.9366679370572946,0.932120947604905,0.9613220031767087,0.19344308384355868,0.9750178443968593,0.9764453961456103,17.740899357601712,18.339043540328337,24.881830905341953,24.12146352202295,0.0,0.003058103975535187,0.028179961161043127,-0.034296169112113466
48,0.9663608562691132,0.9694189602446484,0.9724770642201835,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9694189602446482,0.9724770642201835,0.47400611620795113,0.9366679370572946,0.932120947604905,0.941073477879103,0.19344308384355868,0.9764453961456103,0.9750178443968593,18.113490364025697,18.74304068522484,25.843723289714347,24.873081065160775,0.0,0.003058103975535187,0.02774556399792255,-0.03386177194899289
49,0.9663608562691132,0.9694189602446484,0.9724770642201835,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9663608562691132,0.9694189602446482,0.9724770642201835,0.47400611620795113,0.9366679370572946,0.932120947604905,0.9165601654271803,0.19344308384355868,0.9771591720199857,0.974304068522484,18.48750892219843,19.105638829407567,26.60897876798592,26.02865472419278,0.0,0.003058103975535187,0.02732889733125589,-0.03344510528232623
50,0.9694189602446484,0.9694189602446484,0.963302752293578,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.963302752293578,0.47400611620795113,0.9501845929084736,0.932120947604905,0.9022644813080352,0.19344308384355868,0.9771591720199857,0.9735902926481085,18.890078515346183,19.498929336188436,27.411516459230324,26.79973445161527,0.5,0.0,0.028076631750003873,-0.028076631750003873
51,0.9694189602446484,0.9694189602446484,0.9694189602446484,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.9694189602446482,0.47400611620795113,0.9501845929084736,0.932120947604905,0.9275845665961945,0.19344308384355868,0.9778729478943612,0.974304068522484,19.291934332619558,19.899357601713064,28.313419325032267,27.79846174296222,0.5,0.0,0.027692318024513676,-0.027692318024513676
52,0.9694189602446484,0.9694189602446484,0.963302752293578,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.963302752293578,0.47400611620795113,0.9501845929084736,0.932120947604905,0.915925882027577,0.19344308384355868,0.9778729478943612,0.9750178443968593,19.6830835117773,20.311206281227694,29.0817301189254,28.746111420107734,0.5,0.0,0.02732278559615772,-0.02732278559615772
53,0.9694189602446484,0.9694189602446484,0.9785932721712538,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.9785932721712538,0.47400611620795113,0.9501845929084736,0.932120947604905,0.9410323886639677,0.19344308384355868,0.9785867237687366,0.9750178443968593,20.07209136331192,20.69593147751606,30.100042403266585,29.62275198652926,0.5,0.0,0.02696719778773972,-0.02696719778773972
54,0.9694189602446484,0.9724770642201835,0.9724770642201835,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9724770642201835,0.9724770642201835,0.47400611620795113,0.9501845929084736,0.934455026188618,0.9485376358411831,0.19344308384355868,0.9771591720199857,0.9735902926481085,20.447537473233403,21.084225553176303,31.032832110055534,30.640309140422968,0.0,0.003058103975535187,0.02547704547940404,-0.03159325343047437
55,0.9694189602446484,0.9724770642201835,0.9571865443425076,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9724770642201835,0.9571865443425076,0.47400611620795113,0.9501845929084736,0.934455026188618,0.8827023278186069,0.19344308384355868,0.9771591720199857,0.9735902926481085,20.787294789436118,21.485367594575305,32.16757521089975,31.547619617821603,0.0,0.003058103975535187,0.02514707914943771,-0.03126328710050805
56,0.9694189602446484,0.9724770642201835,0.9694189602446484,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9724770642201835,0.9694189602446482,0.47400611620795113,0.9501845929084736,0.934455026188618,0.8978902953586498,0.19344308384355868,0.9757316202712348,0.974304068522484,21.1627408993576,21.88579586009993,33.42412051677946,32.47969013286659,0.0,0.003058103975535187,0.024828897331255893,-0.030945105282326225
57,0.9694189602446484,0.9694189602446484,0.9694189602446484,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.9694189602446482,0.47400611620795113,0.9501845929084736,0.932120947604905,0.8954371929055474,0.19344308384355868,0.9764453961456103,0.9728765167737331,21.527480371163456,22.269093504639542,34.230216156042864,33.80782020250684,0.5,0.0,0.02566961420614422,-0.02566961420614422
58,0.9694189602446484,0.9694189602446484,0.9694189602446484,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.9694189602446482,0.47400611620795113,0.9501845929084736,0.932120947604905,0.9160596947809224,0.19344308384355868,0.9771591720199857,0.9728765167737331,21.905067808708065,22.645253390435403,35.2797786978173,34.85545314615747,0.5,0.0,0.025373183474141803,-0.025373183474141803
59,0.9724770642201835,0.9694189602446484,0.963302752293578,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9724770642201835,0.9694189602446482,0.963302752293578,0.47400611620795113,0.9524941935216291,0.932120947604905,0.8958865695707801,0.19344308384355868,0.9757316202712348,0.9721627408993576,22.314061384725196,23.052105638829406,36.19662239572592,35.9399017467872,0.0,-0.003058103975535187,0.03005527477385165,-0.023939066822781317
60,0.9724770642201835,0.9694189602446484,0.9785932721712538,0.4740061162079511,1.0,0.9992862241256245,1.0,0.49750178443968596,0.9724770642201835,0.9694189602446482,0.9785932721712538,0.47400611620795113,0.9524941935216291,0.932120947604905,0.9457674182357727,0.19344308384355868,0.9750178443968593,0.9735902926481085,22.6773733047823,23.44825124910778,37.24665290617765,36.87995320273421,0.0,-0.003058103975535187,0.02977843861565956,-0.023662230664589227
61,0.9694189602446484,0.9694189602446484,0.9755351681957186,0.4740061162079511,1.0,1.0,1.0,0.49750178443968596,0.9694189602446482,0.9694189602446482,0.9755351681957186,0.47400611620795113,0.9407552051526328,0.932120947604905,0.9405565023212081,0.19344308384355868,0.9757316202712348,0.9728765167737331,23.027837259100643,23.815845824411134,38.579268418387855,38.131621042119264,0.25,0.0,0.028053341354589666,-0.028053341354589666
