numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.9436619718309859,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9436619718309859,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9382608695652175,0.9462208515933561,0.953695652173913,0.42827910783711887,0.9611829944547134,0.9630314232902033,8.303142329020332,8.388170055452864,7.097098475553213,7.589701511949098,0.0,0.007042253521126751,0.0635596369290828,-0.07764414397133633
22,0.9436619718309859,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9436619718309859,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9382608695652175,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.966728280961183,8.685767097966728,8.77449168207024,7.808002918816447,8.341749617930859,0.0,0.007042253521126751,0.06143842480787069,-0.07552293185012422
23,0.9507042253521126,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9648798521256932,0.966728280961183,9.086876155268023,9.160813308687615,8.473123167035777,9.226486976996952,0.5,0.0,0.06212882651309832,-0.06212882651309832
24,0.9436619718309859,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9436619718309859,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9382608695652175,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9611829944547134,0.966728280961183,9.519408502772643,9.56746765249538,9.067502874190412,9.9471129696273,0.0,0.007042253521126751,0.057726303595749484,-0.07181081063800301
25,0.9507042253521126,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,0.9981515711645101,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.966728280961183,9.898336414048059,9.987060998151572,9.811600630276214,10.655381347806058,0.5,0.0,0.05872013086092441,-0.05872013086092441
26,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9630314232902033,0.966728280961183,10.319778188539741,10.369685767097966,10.3857627419026,11.325853895870843,0.5,0.0,0.0572124385532321,-0.0572124385532321
27,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,0.9981515711645101,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9685767097966729,10.711645101663587,10.735674676524955,11.173874762862123,12.05138829648953,0.5,0.0,0.055816427157220704,-0.055816427157220704
28,0.9436619718309859,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9436619718309859,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9382608695652175,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.966728280961183,11.10536044362292,11.138632162661738,11.82302842715356,12.5486775177387,0.0,0.007042253521126751,0.041809079582248686,-0.0558935866245022
29,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.966728280961183,11.539741219963032,11.526802218114602,12.697894692815595,13.16092322626579,0.0,-0.007042253521126751,0.054686690072778064,-0.04060218303052455
30,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9611829944547134,0.9648798521256932,11.929759704251387,11.918669131238447,13.196288223968715,14.150965449243493,0.0,-0.007042253521126751,0.05356025329116887,-0.03947574624891535
31,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,0.9981515711645101,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9630314232902033,0.9704251386321626,12.330868761552681,12.288354898336413,13.824296501924241,15.133307675037651,0.0,-0.007042253521126751,0.05250648985030865,-0.03842198280805514
32,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,0.9981515711645101,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.966728280961183,0.966728280961183,12.713493530499075,12.682070240295749,14.868882948520678,16.07027486560846,0.0,-0.007042253521126751,0.051518586624502205,-0.03743407958224869
33,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9630314232902033,13.077634011090574,13.057301293900185,15.636248560365486,16.806421439007863,0.0,-0.007042253521126751,0.050590556321471906,-0.03650604927921839
34,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9648798521256932,13.462107208872458,13.489833641404806,16.53597740959669,17.64268442103611,0.0,-0.007042253521126751,0.04971711603626691,-0.035632608994013396
35,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9611829944547134,0.9685767097966729,13.842883548983364,13.88539741219963,17.485528992181578,18.53780379349733,0.0,-0.007042253521126751,0.04889358662450221,-0.03480907958224869
36,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9630314232902033,0.9685767097966729,14.249537892791128,14.284658040665434,18.062264447014893,19.498081396274664,0.0,-0.007042253521126751,0.04811580884672442,-0.034031301804470906
37,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9630314232902033,0.9685767097966729,14.643253234750462,14.693160813308687,18.854269817473323,20.664219901978853,0.0,-0.007042253521126751,0.04738007311098869,-0.033295566068735176
38,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9630314232902033,0.9685767097966729,15.046210720887245,15.094269870609981,19.665189888061555,21.509142796030197,0.0,-0.007042253521126751,0.04668306030871273,-0.03259855326645921
39,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9630314232902033,0.9704251386321626,15.44731977818854,15.515711645101664,20.687397826702785,22.297166313684816,0.0,-0.007042253521126751,0.04602179175270733,-0.03193728471045382
40,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.9722735674676525,15.87985212569316,15.933456561922366,21.485535833722885,23.10925493767941,0.0,-0.007042253521126751,0.04539358662450221,-0.03130907958224869
41,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,0.9981515711645101,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.9722735674676525,16.284658040665434,16.33271719038817,22.12919617960533,24.35489380706104,0.0,-0.007042253521126751,0.04479602564889245,-0.030711518606638934
42,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.966728280961183,0.9722735674676525,16.66543438077634,16.744916820702404,23.082507368574767,25.246789876395397,0.0,-0.007042253521126751,0.04422691995783554,-0.03014241291558202
43,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9630314232902033,0.9685767097966729,17.068391866913124,17.140480591497226,23.995093998123746,26.48686542650412,0.0,-0.007042253521126751,0.04368428429892081,-0.029599777256667292
44,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.966728280961183,17.45101663585952,17.536044362292053,25.29828902730301,27.713869044927137,0.0,-0.007042253521126751,0.043166313897229476,-0.02908180685497596
45,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9685767097966729,17.857670979667283,17.946395563770796,25.881365779587505,28.57139490192853,0.0,-0.007042253521126751,0.04267136440227999,-0.028586857360026474
46,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9685767097966729,18.277264325323475,18.3456561922366,26.869614286910235,29.555186741504738,0.0,-0.007042253521126751,0.04219793445058916,-0.028113427408335646
47,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9685767097966729,18.67837338262477,18.77818853974122,27.7431975869416,30.679119990071907,0.0,-0.007042253521126751,0.04174465045428944,-0.027660143412035924
48,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.966728280961183,19.053604436229204,19.173752310536045,28.96950633675077,31.731846290635342,0.0,-0.007042253521126751,0.04131025329116887,-0.027225746248915356
49,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9648798521256932,0.966728280961183,19.44177449168207,19.576709796672827,29.820901556690014,32.7236498479949,0.0,-0.007042253521126751,0.04089358662450221,-0.026809079582248693
50,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9648798521256932,0.966728280961183,19.857670979667283,19.964879852125694,30.99526529181497,33.954433688913674,0.0,-0.007042253521126751,0.04049358662450221,-0.026409079582248696
51,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9648798521256932,0.9648798521256932,20.264325323475045,20.34380776340111,32.111854713031775,35.0134778333715,0.0,-0.007042253521126751,0.04010927289901201,-0.026024765856758496
52,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9507042253521126,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9462208515933561,0.42827910783711887,0.9630314232902033,0.9685767097966729,20.69870609981516,20.733826247689464,33.27253834073129,36.39397280704448,0.0,-0.007042253521126751,0.03973974047065605,-0.025655233428402535
53,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.9685767097966729,21.08133086876155,21.166358595194087,34.46193341749739,37.60457978064855,0.0,-0.007042253521126751,0.039384152662238055,-0.02529964561998454
54,0.9507042253521126,0.9507042253521126,0.9436619718309859,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9436619718309859,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9382608695652175,0.42827910783711887,0.9630314232902033,0.9685767097966729,21.44547134935305,21.56192236598891,35.852210146850396,39.26445634306258,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.9685767097966729,21.839186691312385,21.937153419593347,36.78400131897234,40.69641887076485,0.0,-0.007042253521126751,0.03871176844268402,-0.024627261400430506
56,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9685767097966729,22.236598890942698,22.358595194085026,38.34088020339637,41.901283756437856,0.5,0.0,0.037020130860924406,-0.037020130860924406
57,0.9507042253521126,0.9507042253521126,0.9647887323943662,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9647887323943662,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9619160006436731,0.42827910783711887,0.9630314232902033,0.9685767097966729,22.609981515711645,22.75046210720887,39.70439790163775,43.06260926077005,0.5,0.0,0.03671311331706476,-0.03671311331706476
58,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9648798521256932,0.9704251386321626,23.014787430683917,23.160813308687615,40.95305398634506,44.24191815438941,0.5,0.0,0.03641668258506234,-0.03641668258506234
59,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9577464788732394,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9541047188106011,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.9630314232902033,0.9704251386321626,23.391866913123845,23.55083179297597,42.01464866016277,45.68377772981227,0.0,-0.007042253521126751,0.03750375611602763,-0.023419249073774115
60,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.966728280961183,0.966728280961183,23.817005545286506,23.940850277264325,42.91681570273478,47.233125506269324,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.966728280961183,0.9648798521256932,24.23105360443623,24.3456561922366,44.27506205236769,48.77280297288737,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,1.0,1.0,1.0,0.8724584103512015,0.9507042253521126,0.9507042253521126,0.9577464788732394,0.8309859154929577,0.9462208515933561,0.9462208515933561,0.9541047188106011,0.42827910783711887,0.966728280961183,0.966728280961183,24.597042513863215,24.75970425138632,46.07894442429879,50.117636517701136,0.0,0.0,0.015806451612903224,-0.015806451612903224
