numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
32,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,14.360217776652316,14.365915421625727,3.98162869474242,4.014988683739188,0.0,0.0,0.030625,-0.030625
33,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9996201570017726,14.809951886553558,14.819194732843759,4.091180896293217,4.150246558677852,0.0,0.0,0.029696969696969697,-0.029696969696969697
34,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,15.260698911116739,15.264750569764498,4.204339607822331,4.296200563985504,0.0,0.0,0.028823529411764706,-0.028823529411764706
35,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,15.707774120030388,15.711699164345404,4.327885406919578,4.4290410376302844,0.0,0.0,0.027999999999999997,-0.027999999999999997
36,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,16.156115472271463,16.1613066599139,4.424798910630107,4.553189544833155,0.0,0.0,0.02722222222222222,-0.02722222222222222
37,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,16.60217776652317,16.609648012154977,4.555707480143499,4.671451777554018,0.0,0.0,0.026486486486486487,-0.026486486486486487
38,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,17.045327931121804,17.06014180805267,4.680800763667645,4.793068979087593,0.0,0.0,0.025789473684210525,-0.025789473684210525
39,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,17.49531526968853,17.515193719929098,4.784840524647136,4.916347963030555,0.0,0.0,0.025128205128205128,-0.025128205128205128
40,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,17.947961509242845,17.960243099518866,4.921296042465225,5.05246479363767,0.0,0.0,0.0245,-0.0245
41,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,18.399468219802483,18.405798936439606,5.067113539124455,5.179406450453894,0.0,0.0,0.023902439024390244,-0.023902439024390244
42,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,18.84717650037984,18.857558875664726,5.203617868054884,5.300481637961939,0.0,0.0,0.02333333333333333,-0.02333333333333333
43,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,19.293871866295266,19.306659913902255,5.303973140414601,5.454318020613573,0.0,0.0,0.022790697674418603,-0.022790697674418603
44,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,19.749683464168143,19.752975436819447,5.411981641571341,5.56545916803175,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,20.197011901747278,20.203469232717143,5.558461775067404,5.702343421774555,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,20.648012154975945,20.65446948594581,5.677926894806087,5.819582291861886,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,21.090655862243604,21.105089896176246,5.859454736017394,5.931741924650889,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,21.539756900481134,21.55558369207394,5.96496915680174,6.068972731622845,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,21.988351481387692,21.999873385667257,6.0786623714649615,6.20109292528555,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,22.44049126361104,22.448467966573816,6.19549712542417,6.3303463300480916,0.0,0.0,0.0196,-0.0196
