numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
34,0.7052551408987052,0.6984006092916984,0.6945925361766946,0.546077684691546,0.9978780864197531,0.9969135802469136,0.9994212962962963,0.5264274691358025,0.7052551408987052,0.6984006092916984,0.6945925361766946,0.546077684691546,0.40759490182090236,0.3946516757080413,0.3948923754412269,0.2156995384160622,0.6593364197530864,0.6550925925925926,3.0283564814814814,2.9342206790123457,53.23318141838351,54.20502086944928,0.46715328467153283,-0.006854531607006775,0.05315435685357486,-0.0394452936395612
35,0.7037319116527038,0.6991622239146992,0.69002284843869,0.546077684691546,0.998070987654321,0.9971064814814815,0.9998070987654321,0.5264274691358025,0.7037319116527038,0.6991622239146992,0.69002284843869,0.546077684691546,0.4116978393618832,0.394558713309422,0.39608278860867435,0.2156995384160622,0.6593364197530864,0.6566358024691358,3.1097608024691357,3.0422453703703702,55.76903051620384,57.198930879558134,0.19230769230769232,-0.004569687738004591,0.04959161831065353,-0.040452242834644346
36,0.7060167555217061,0.7014470677837015,0.7113480578827114,0.546077684691546,0.998070987654321,0.9972993827160493,0.9998070987654321,0.5264274691358025,0.7060167555217061,0.7014470677837015,0.7113480578827113,0.546077684691546,0.4146494519857814,0.39176318389637516,0.42010932219081454,0.2156995384160622,0.6614583333333334,0.6564429012345679,3.2100694444444446,3.1363811728395063,58.74139113725701,60.07046647814342,0.1865671641791045,-0.004569687738004591,0.04907367797607449,-0.039934302500065307
37,0.6984006092916984,0.6991622239146992,0.6984006092916984,0.546077684691546,0.9982638888888888,0.9974922839506173,0.9996141975308642,0.5264274691358025,0.6984006092916984,0.6991622239146992,0.6984006092916984,0.546077684691546,0.4102628679307238,0.3911265776557523,0.4040720161749524,0.2156995384160622,0.6626157407407407,0.6560570987654321,3.3034336419753085,3.224922839506173,61.78038306639439,63.204893344977876,0.0,0.0007616146230007281,0.04241453899056978,-0.04393776823657135
38,0.7014470677837015,0.7014470677837015,0.7029702970297029,0.546077684691546,0.9982638888888888,0.998070987654321,0.9998070987654321,0.5264274691358025,0.7014470677837015,0.7014470677837015,0.7029702970297029,0.546077684691546,0.4100292159346676,0.39764947826172314,0.39791057172635164,0.2156995384160622,0.6631944444444444,0.6595293209876543,3.412037037037037,3.310185185185185,64.95089865404204,66.32173229225211,0.007575757575757576,0.0,0.04294003390845201,-0.04294003390845201
39,0.6991622239146992,0.6968773800456969,0.6991622239146992,0.546077684691546,0.998070987654321,0.998070987654321,1.0,0.5264274691358025,0.6991622239146992,0.6968773800456969,0.6991622239146992,0.546077684691546,0.4057350117167312,0.3893970927987925,0.4038771952214969,0.2156995384160622,0.6660879629629629,0.6591435185185185,3.515817901234568,3.3971836419753085,68.01539578052942,69.31239078440298,0.03305785123966942,-0.0022848438690022954,0.04383392536263307,-0.03926423762462859
40,0.7006854531607006,0.6976389946686976,0.6961157654226962,0.546077684691546,0.9982638888888888,0.9984567901234568,0.9998070987654321,0.5264274691358025,0.7006854531607006,0.6976389946686976,0.6961157654226962,0.546077684691546,0.4066903642209417,0.3957093259302908,0.4059691439867142,0.2156995384160622,0.6676311728395061,0.6595293209876543,3.6168981481481484,3.5005787037037037,71.25745775916646,72.47723889819302,0.07258064516129033,-0.0030464584920030235,0.0441699990173179,-0.03807708203331185
41,0.7006854531607006,0.6984006092916984,0.69002284843869,0.546077684691546,0.9984567901234568,0.9982638888888888,1.0,0.5264274691358025,0.7006854531607006,0.6984006092916984,0.69002284843869,0.546077684691546,0.40672839628996676,0.39658207816855917,0.3929501984746894,0.2156995384160622,0.6674382716049383,0.6612654320987654,3.7141203703703702,3.595679012345679,74.26902265598231,75.89628497588633,0.03418803418803419,-0.0022848438690021844,0.0423344744533853,-0.03776478671538071
42,0.7037319116527038,0.6923076923076923,0.6968773800456969,0.546077684691546,0.9982638888888888,0.9986496913580247,0.9998070987654321,0.5264274691358025,0.7037319116527038,0.6923076923076923,0.6968773800456969,0.546077684691546,0.4090965380569989,0.3881780915963687,0.40214795226649674,0.2156995384160622,0.6684027777777778,0.6587577160493827,3.8115354938271606,3.6921296296296298,77.3778393227243,79.31649179434692,1.4961832061068703,-0.011424219345011477,0.05185419639666839,-0.02900575770664566
43,0.7014470677837015,0.693069306930693,0.7098248286367098,0.546077684691546,0.998070987654321,0.9986496913580247,1.0,0.5264274691358025,0.7014470677837015,0.693069306930693,0.7098248286367098,0.546077684691546,0.40756796494839065,0.38879818264206417,0.4145383300891861,0.2156995384160622,0.6676311728395061,0.6608796296296297,3.90258487654321,3.7935956790123457,80.79762819015535,82.75418410728687,0.7874015748031497,-0.008377760853008454,0.04799716431301637,-0.031241642606999687
44,0.6984006092916984,0.6938309215536939,0.6945925361766946,0.546077684691546,0.9982638888888888,0.9986496913580247,1.0,0.5264274691358025,0.6984006092916984,0.6938309215536939,0.6945925361766946,0.546077684691546,0.40564068865429714,0.3889070030607923,0.40352656660283276,0.2156995384160622,0.6684027777777778,0.6616512345679012,3.996913580246914,3.8777006172839505,84.08819004650218,86.04498060743693,0.20161290322580644,-0.004569687738004591,0.04346697643110733,-0.03432760095509826
45,0.6999238385376999,0.6923076923076923,0.6907844630616908,0.546077684691546,0.998070987654321,0.9994212962962963,1.0,0.5264274691358025,0.6999238385376999,0.6923076923076923,0.6907844630616908,0.546077684691546,0.4120327352966363,0.3879379111418065,0.4025134834891823,0.2156995384160622,0.6693672839506173,0.6653163580246914,4.089313271604938,3.9735725308641974,87.4637223173556,89.79436239754251,0.6982758620689655,-0.007616146230007614,0.04547676855676413,-0.0302444760967489
46,0.7022086824067022,0.6884996191926885,0.7098248286367098,0.546077684691546,0.9978780864197531,0.9988425925925926,1.0,0.5264274691358025,0.7022086824067022,0.6884996191926885,0.7098248286367098,0.546077684691546,0.4071595092738397,0.38678295387282136,0.39959961025884644,0.2156995384160622,0.668016975308642,0.6635802469135802,4.1784336419753085,4.063078703703703,91.0903295924262,93.25206091361034,2.2936507936507935,-0.013709063214013661,0.05178605280395334,-0.024367926375926018
47,0.6991622239146992,0.6907844630616908,0.7006854531607006,0.546077684691546,0.9982638888888888,0.9990354938271605,1.0,0.5264274691358025,0.6991622239146992,0.6907844630616908,0.7006854531607006,0.546077684691546,0.4065705719658084,0.3879073656579229,0.40827116574751704,0.2156995384160622,0.6703317901234568,0.6616512345679012,4.27391975308642,4.157986111111111,95.0179413848155,96.99028457579449,0.8130081300813008,-0.008377760853008343,0.045790586457571766,-0.02903506475155497
48,0.7022086824067022,0.6907844630616908,0.6862147753236862,0.546077684691546,0.9984567901234568,0.9992283950617284,1.0,0.5264274691358025,0.7022086824067022,0.6907844630616908,0.6862147753236862,0.546077684691546,0.40458862050267236,0.38818486159277976,0.39622851620189675,0.2156995384160622,0.6726466049382716,0.6626157407407407,4.375192901234568,4.258487654320987,98.99984568278352,101.00079109922673,1.5433070866141732,-0.011424219345011366,0.04867483507592924,-0.0258263963859064
49,0.7022086824067022,0.69002284843869,0.6854531607006854,0.546077684691546,0.9984567901234568,0.9992283950617284,0.9998070987654321,0.5264274691358025,0.7022086824067022,0.69002284843869,0.6854531607006854,0.546077684691546,0.40772175021704227,0.38831863776115444,0.3996466327550304,0.2156995384160622,0.6739969135802469,0.6641589506172839,4.458912037037037,4.3607253086419755,103.02678779722778,104.98833637346867,1.7857142857142858,-0.012185833968012205,0.048955035086138236,-0.024583367150113826
50,0.7014470677837015,0.6877380045696877,0.7029702970297029,0.546077684691546,0.9994212962962963,0.9990354938271605,1.0,0.5264274691358025,0.7014470677837015,0.6877380045696877,0.7029702970297029,0.546077684691546,0.40770655628827074,0.38667018006551696,0.4067475523956357,0.2156995384160622,0.6743827160493827,0.6633873456790124,4.546682098765432,4.440972222222222,106.88790872570132,108.96550547589567,2.3688524590163933,-0.013709063214013772,0.04981385422768733,-0.022395727799659898
51,0.7014470677837015,0.6907844630616908,0.7044935262757045,0.546077684691546,0.9992283950617284,0.9990354938271605,1.0,0.5264274691358025,0.7014470677837015,0.6907844630616908,0.7044935262757045,0.546077684691546,0.40828166193450627,0.38772540978931225,0.4090500898795962,0.2156995384160622,0.6707175925925926,0.6641589506172839,4.627893518518518,4.529320987654321,111.02118231690115,112.79539910414434,1.3852459016393444,-0.010662604722010638,0.04637649975800451,-0.02505129031398312
52,0.7037319116527038,0.69002284843869,0.6968773800456969,0.546077684691546,0.9992283950617284,0.9990354938271605,1.0,0.5264274691358025,0.7037319116527038,0.69002284843869,0.6968773800456969,0.546077684691546,0.40513586503803933,0.39269510132302,0.3967632650660623,0.2156995384160622,0.6734182098765432,0.6643518518518519,4.716820987654321,4.619020061728395,115.15157621170896,116.82022503615998,2.408333333333333,-0.013709063214013772,0.04892443920840338,-0.021506312780375944
53,0.7014470677837015,0.6907844630616908,0.6968773800456969,0.546077684691546,0.9994212962962963,0.9994212962962963,1.0,0.5264274691358025,0.7014470677837015,0.6907844630616908,0.6968773800456969,0.546077684691546,0.4040649348839383,0.38782703719040285,0.39831460846364114,0.2156995384160622,0.6739969135802469,0.6631944444444444,4.824652777777778,4.7123842592592595,119.22393463166324,120.96385408107288,1.4322033898305084,-0.010662604722010638,0.045378999151665794,-0.024053789707644407
54,0.7044935262757045,0.6915460776846916,0.7067783701447068,0.546077684691546,0.9996141975308642,0.9998070987654321,1.0,0.5264274691358025,0.7044935262757045,0.6915460776846916,0.7067783701447068,0.546077684691546,0.4050727059351241,0.3884485845563688,0.40276393116743947,0.2156995384160622,0.6772762345679012,0.6655092592592593,4.925347222222222,4.810763888888889,123.20633063705516,125.27495932979367,2.1880341880341883,-0.012947448591012933,0.047257496219043744,-0.021362599037017878
55,0.7014470677837015,0.6976389946686976,0.69002284843869,0.546077684691546,0.9992283950617284,0.9996141975308642,0.9998070987654321,0.5264274691358025,0.7014470677837015,0.6976389946686976,0.69002284843869,0.546077684691546,0.40365324022611615,0.39731814179513275,0.39963105281202754,0.2156995384160622,0.6765046296296297,0.6666666666666666,5.010609567901234,4.905671296296297,127.49670358300612,129.57383934243688,0.13675213675213677,-0.0038080731150038627,0.037774287306621815,-0.0301581410766142
56,0.7014470677837015,0.6968773800456969,0.7060167555217061,0.546077684691546,0.9994212962962963,0.9998070987654321,1.0,0.5264274691358025,0.7014470677837015,0.6968773800456969,0.7060167555217061,0.546077684691546,0.4047754092256736,0.3976373553859122,0.3970212974919519,0.2156995384160622,0.6749614197530864,0.6658950617283951,5.112268518518518,4.993248456790123,131.53389076312078,133.82964726183013,0.22727272727272727,-0.004569687738004591,0.037727886668680044,-0.028588511192670862
57,0.7044935262757045,0.6991622239146992,0.7037319116527038,0.546077684691546,0.9994212962962963,0.9998070987654321,1.0,0.5264274691358025,0.7044935262757045,0.6991622239146992,0.7037319116527038,0.546077684691546,0.40569154153029796,0.39813508456040675,0.4001437619746916,0.2156995384160622,0.6732253086419753,0.6658950617283951,5.203896604938271,5.09375,136.03354896941335,138.16903157159953,0.3302752293577982,-0.005331302361005319,0.03811187315704667,-0.027449268435035923
