numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.72,0.72,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.7333333333333333,0.6933333333333334,0.7167775579931668,0.7192012836512748,0.7309899569583931,0.69245854876092,0.7777777777777778,0.7022222222222222,10.257777777777777,8.71111111111111,171.6588130951616,179.55332366369444,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.7333333333333333,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.76,0.76,0.6933333333333334,0.7274709302325582,0.7589285714285714,0.7564935064935063,0.69245854876092,0.7866666666666666,0.76,10.026666666666667,8.6,168.07177433367266,158.87252294010372,0.1,0.026666666666666727,0.06599427208236255,-0.11932760541569584
30,0.76,0.72,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7866666666666666,0.6933333333333334,0.7564935064935063,0.7167775579931668,0.7847919655667145,0.69245854876092,0.7733333333333333,0.7333333333333333,9.186666666666667,9.80888888888889,174.0254610813879,204.33935091385223,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
30,0.7733333333333333,0.7066666666666667,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7066666666666667,0.8000000000000002,0.6933333333333334,0.7707246898039921,0.7023809523809523,0.7963800904977376,0.69245854876092,0.7822222222222223,0.7644444444444445,8.96,9.777777777777779,151.07714312419935,155.50333959987637,1.7777777777777777,-0.06666666666666665,0.15630531877434173,-0.022971985441008425
30,0.7466666666666667,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7450348899624262,0.7450348899624262,0.7718733225979604,0.69245854876092,0.7511111111111111,0.7511111111111111,9.386666666666667,8.893333333333333,165.4655094423258,161.77693541913513,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.76,0.7066666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7066666666666667,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7023809523809523,0.7420814479638009,0.69245854876092,0.7822222222222223,0.7422222222222222,9.604444444444445,9.013333333333334,176.04458349865587,173.3256589713193,1.5,-0.053333333333333344,0.1282747403161711,-0.0216080736495044
30,0.7066666666666667,0.7866666666666666,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7866666666666666,0.7466666666666667,0.6933333333333334,0.7023809523809523,0.7835497835497836,0.7450348899624262,0.69245854876092,0.7288888888888889,0.7777777777777778,9.24,9.573333333333334,182.1421531129336,160.70456877807982,4.166666666666667,0.07999999999999996,-0.003675394025969614,-0.15632460597403036
30,0.72,0.72,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.7466666666666667,0.6933333333333334,0.7181964573268921,0.7167775579931668,0.7450348899624262,0.69245854876092,0.7422222222222222,0.76,9.786666666666667,9.164444444444445,161.31068725913667,169.19938776392962,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7866666666666666,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7847919655667145,0.7450348899624262,0.7450348899624262,0.69245854876092,0.8044444444444444,0.7466666666666667,10.324444444444444,9.684444444444445,152.42555971712605,193.81095811131186,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
30,0.76,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.72,0.6933333333333334,0.7578909612625537,0.7578909612625537,0.7181964573268921,0.69245854876092,0.7555555555555555,0.7733333333333333,9.186666666666667,9.80888888888889,179.9685788575394,190.41246927969522,0.5,0.0,0.04675811443001689,-0.04675811443001689
30,0.7066666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7040889526542324,0.7437511238985794,0.7450348899624262,0.69245854876092,0.7777777777777778,0.7688888888888888,9.844444444444445,10.457777777777778,161.0069829138292,176.6236957386114,0.8,0.040000000000000036,0.028932983088026984,-0.10893298308802705
30,0.7466666666666667,0.76,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7866666666666666,0.6933333333333334,0.7400109469074986,0.7578909612625537,0.7835497835497836,0.69245854876092,0.7644444444444445,0.7688888888888888,8.875555555555556,10.222222222222221,151.45302916041598,198.34364686969255,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
30,0.72,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.76,0.6933333333333334,0.7167775579931668,0.7564935064935063,0.7564935064935063,0.69245854876092,0.7333333333333333,0.7333333333333333,8.533333333333333,9.32,152.32401130752038,186.22319415449644,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
30,0.76,0.72,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7333333333333333,0.6933333333333334,0.7578909612625537,0.7167775579931668,0.732142857142857,0.69245854876092,0.7733333333333333,0.7244444444444444,9.262222222222222,8.96,167.25129193144554,187.05864103455923,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
30,0.76,0.72,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7733333333333333,0.6933333333333334,0.7589285714285714,0.7167775579931668,0.7718733225979604,0.69245854876092,0.7555555555555555,0.76,8.995555555555555,9.715555555555556,140.20723952350704,175.1629471211088,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
30,0.7466666666666667,0.7066666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7066666666666667,0.7733333333333333,0.6933333333333334,0.7420814479638009,0.7023809523809523,0.7692307692307692,0.69245854876092,0.7866666666666666,0.7688888888888888,10.102222222222222,9.666666666666666,183.30745634436454,175.67829340440193,0.8,-0.040000000000000036,0.10893298308802705,-0.028932983088026984
30,0.7066666666666667,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7061965811965812,0.7294372294372294,0.732142857142857,0.69245854876092,0.7422222222222222,0.7733333333333333,9.466666666666667,10.217777777777778,175.69617127613452,204.2638797934814,0.1,0.026666666666666616,0.06599427208236253,-0.11932760541569587
30,0.7733333333333333,0.76,0.7466666666666667,0.6933333333333334,0.9955555555555555,1.0,1.0,0.84,0.7733333333333333,0.76,0.7466666666666667,0.6933333333333334,0.7707246898039921,0.7596153846153846,0.7420814479638009,0.69245854876092,0.7644444444444445,0.7644444444444445,9.511111111111111,9.16,174.70982894804766,176.62508099147578,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
30,0.7466666666666667,0.8133333333333334,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.8133333333333334,0.7466666666666667,0.6933333333333334,0.7437511238985794,0.8116929698708752,0.7437511238985794,0.69245854876092,0.7555555555555555,0.7555555555555555,10.066666666666666,9.462222222222222,190.51762577870323,192.85011893511884,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
30,0.8,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.72,0.76,0.6933333333333334,0.7963800904977376,0.7192012836512748,0.7547238372093024,0.69245854876092,0.7777777777777778,0.7422222222222222,9.24,9.231111111111112,159.65284689754748,173.04225958887156,2.0833333333333335,-0.08000000000000007,0.1821213402560138,-0.02212134025601374
30,0.8,0.7466666666666667,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7466666666666667,0.72,0.6933333333333334,0.7987117552334944,0.7437511238985794,0.7167775579931668,0.69245854876092,0.76,0.7422222222222222,9.817777777777778,9.644444444444444,159.18745823661394,193.3970538719907,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
30,0.76,0.72,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7333333333333333,0.6933333333333334,0.7589285714285714,0.7149321266968325,0.7294372294372294,0.69245854876092,0.7466666666666667,0.7466666666666667,9.435555555555556,9.257777777777777,168.8064923611283,184.98466964256704,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
30,0.7733333333333333,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.72,0.76,0.6933333333333334,0.7692307692307692,0.7167775579931668,0.7564935064935063,0.69245854876092,0.7466666666666667,0.7466666666666667,9.142222222222221,9.28888888888889,159.0327359392201,157.89032824660094,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
30,0.76,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7578909612625537,0.7450348899624262,0.7707246898039921,0.69245854876092,0.7911111111111111,0.7688888888888888,10.084444444444445,9.106666666666667,159.58324027968422,169.43189001846312,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
30,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7707246898039921,0.7437511238985794,0.69245854876092,0.7822222222222223,0.7777777777777778,10.324444444444444,9.502222222222223,175.87544188179828,188.24534017196234,0.0,0.013333333333333308,0.022773645321121194,-0.049440311987787866
30,0.76,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.72,0.6933333333333334,0.7578909612625537,0.7578909612625537,0.7181964573268921,0.69245854876092,0.7466666666666667,0.7688888888888888,9.155555555555555,10.742222222222223,165.94487594660168,204.90535980740125,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7437511238985794,0.7437511238985794,0.69245854876092,0.7333333333333333,0.7466666666666667,9.76,8.24,187.07661005159173,152.51361705275644,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
30,0.7333333333333333,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.76,0.72,0.6933333333333334,0.732142857142857,0.7547238372093024,0.7149321266968325,0.69245854876092,0.7733333333333333,0.7511111111111111,9.493333333333334,8.64,153.43518643455045,171.39715112864587,0.08333333333333333,0.026666666666666727,0.07386280700420056,-0.1271961403375339
30,0.7733333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7718733225979604,0.7707246898039921,0.7450348899624262,0.69245854876092,0.7688888888888888,0.7822222222222223,9.635555555555555,9.946666666666667,155.4157791152164,165.78381558183276,0.5,0.0,0.04675811443001689,-0.04675811443001689
40,0.8133333333333334,0.84,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8399999999999999,0.8399999999999999,0.7866666666666666,0.8133001422475108,0.8392857142857142,0.8397435897435896,0.7835497835497836,0.8088888888888889,0.7911111111111111,10.71111111111111,11.48,137.34364737806527,194.16886582024185,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
40,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,0.786628733997155,0.7599573257467994,0.813034188034188,0.7835497835497836,0.8,0.8044444444444444,11.284444444444444,9.95111111111111,158.45054276000923,137.64454077179442,0.25,-0.026666666666666616,0.08908062397557572,-0.03574729064224237
40,0.7733333333333333,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.773172033446006,0.8125,0.7998576765700054,0.7835497835497836,0.7955555555555556,0.8088888888888889,11.017777777777777,11.457777777777778,134.53158398295133,157.31187516999486,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.8,0.84,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8399999999999999,0.7733333333333333,0.7866666666666666,0.7987117552334944,0.8397435897435896,0.7726867534319843,0.7835497835497836,0.7911111111111111,0.7955555555555556,11.502222222222223,11.511111111111111,170.40550888288018,174.4494657444502,0.4444444444444444,0.039999999999999925,0.04872093596336355,-0.12872093596336356
40,0.8533333333333334,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.8529149581030487,0.7718733225979604,0.7994294883223392,0.7835497835497836,0.8133333333333334,0.8,11.4,11.48,152.75571566083693,174.56502885770558,2.5,-0.08000000000000007,0.17440099080060734,-0.014400990800607291
40,0.7866666666666666,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.76,0.7866666666666666,0.7857142857142858,0.7987117552334944,0.7599573257467994,0.7835497835497836,0.8177777777777778,0.8133333333333334,11.182222222222222,10.928888888888888,151.53105567386652,132.6559324701074,0.0,0.01333333333333342,0.05498043915118837,-0.08164710581785505
40,0.8133333333333334,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.7987117552334944,0.7998576765700054,0.7835497835497836,0.8222222222222222,0.7866666666666666,11.186666666666667,10.76,149.23206504842437,174.25085834234946,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.7733333333333333,0.8266666666666667,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.7466666666666667,0.7866666666666666,0.7731720334460059,0.8265433196940046,0.7464863903220067,0.7835497835497836,0.8222222222222222,0.8044444444444444,11.493333333333334,10.004444444444445,158.01246393370133,135.34475677248378,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7994294883223392,0.8,0.7994294883223392,0.7835497835497836,0.8044444444444444,0.8,11.635555555555555,11.133333333333333,173.90047129386681,164.0007304750829,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8133333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7863247863247864,0.813034188034188,0.7835497835497836,0.8177777777777778,0.7822222222222223,10.933333333333334,11.106666666666667,134.5334113450701,167.64287496479196,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
40,0.8133333333333334,0.8533333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8533333333333335,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.8529149581030487,0.7998576765700054,0.7835497835497836,0.8044444444444444,0.7911111111111111,11.573333333333334,10.688888888888888,168.47235249581047,137.50490157231968,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
40,0.8,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.76,0.7866666666666666,0.7994294883223392,0.7578909612625537,0.7599573257467994,0.7835497835497836,0.7777777777777778,0.8355555555555556,10.275555555555556,11.528888888888888,160.9208846860565,132.83666654620043,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
40,0.7866666666666666,0.8533333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8533333333333335,0.76,0.7866666666666666,0.786628733997155,0.8529149581030487,0.7599573257467994,0.7835497835497836,0.7955555555555556,0.7822222222222223,11.075555555555555,12.084444444444445,139.50990746550843,175.98858205140314,3.2,0.06666666666666676,0.0034856814726222235,-0.13681901480595554
40,0.7733333333333333,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7731720334460059,0.786628733997155,0.8255501878690283,0.7835497835497836,0.7733333333333333,0.7644444444444445,11.16,10.933333333333334,147.36603680537584,169.5950336629905,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7731720334460059,0.7733333333333332,0.7835497835497836,0.7822222222222223,0.8133333333333334,10.786666666666667,11.8,139.6894616256422,163.31771943301896,0.125,-0.026666666666666727,0.11062887367366012,-0.05729554034032677
40,0.8133333333333334,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.7599573257467994,0.8,0.7835497835497836,0.7866666666666666,0.8,10.924444444444445,12.155555555555555,157.10125195543938,176.9453406809398,0.75,-0.053333333333333344,0.15446300852365888,-0.04779634185699225
40,0.8,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.8261722232126938,0.8,0.7835497835497836,0.8133333333333334,0.8088888888888889,10.813333333333333,11.431111111111111,149.48723801971545,165.19702893863675,0.1,0.026666666666666616,0.06599427208236253,-0.11932760541569587
40,0.7733333333333333,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7731720334460059,0.8133001422475108,0.7998576765700054,0.7835497835497836,0.7955555555555556,0.8488888888888889,10.995555555555555,11.066666666666666,147.1566450716419,148.10152740389918,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.8266666666666667,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8261722232126938,0.7998576765700054,0.7863247863247864,0.7835497835497836,0.8088888888888889,0.7911111111111111,10.462222222222222,12.186666666666667,146.70733458078027,201.56075390374727,0.125,-0.026666666666666616,0.11062887367366012,-0.05729554034032677
40,0.7866666666666666,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.7459440185416295,0.7994294883223392,0.7835497835497836,0.7911111111111111,0.7822222222222223,10.546666666666667,11.586666666666666,141.03960604865185,164.40659352276276,0.3076923076923077,-0.039999999999999925,0.14445895931066316,-0.06445895931066307
40,0.8,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7994294883223392,0.7994294883223392,0.8125,0.7835497835497836,0.8133333333333334,0.7822222222222223,10.955555555555556,11.088888888888889,140.38833406048488,156.19055374711942,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.8,0.7987117552334944,0.7466666666666666,0.7835497835497836,0.7733333333333333,0.7822222222222223,10.79111111111111,11.36888888888889,158.74082530734222,169.67188916344168,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.84,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.8392857142857142,0.786628733997155,0.813034188034188,0.7835497835497836,0.8044444444444444,0.8044444444444444,11.448888888888888,11.066666666666666,153.10547400312663,136.8537640883178,1.5,-0.053333333333333344,0.12827474031617106,-0.021608073649504428
40,0.8533333333333334,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8529149581030487,0.7987117552334944,0.7998576765700054,0.7835497835497836,0.7955555555555556,0.8,11.568888888888889,11.884444444444444,146.06110984630592,188.6336461446493,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
40,0.8133333333333334,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.813034188034188,0.7998576765700054,0.786628733997155,0.7835497835497836,0.7688888888888888,0.8,10.462222222222222,11.284444444444444,154.62505015319337,150.88650115749985,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.7866666666666666,0.7466666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8133333333333334,0.7866666666666666,0.786628733997155,0.7459440185416295,0.813034188034188,0.7835497835497836,0.8044444444444444,0.7866666666666666,10.92,11.626666666666667,156.2983786831238,178.021186337263,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
40,0.8133333333333334,0.8533333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8533333333333335,0.8000000000000002,0.7866666666666666,0.8125,0.8523886205045625,0.7994294883223392,0.7835497835497836,0.7688888888888888,0.8222222222222222,11.164444444444445,10.817777777777778,170.61410324171828,149.5034373721491,0.4444444444444444,0.040000000000000036,0.04872093596336355,-0.12872093596336356
40,0.7733333333333333,0.7466666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7466666666666667,0.76,0.7866666666666666,0.7726867534319843,0.7466666666666666,0.7599573257467994,0.7835497835497836,0.7911111111111111,0.8133333333333334,11.337777777777777,12.008888888888889,155.99956702751334,177.71797764079435,0.125,-0.026666666666666616,0.11062887367366012,-0.05729554034032677
40,0.8,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7987117552334944,0.7731720334460059,0.8265433196940046,0.7835497835497836,0.7911111111111111,0.8133333333333334,10.942222222222222,10.826666666666666,139.12641218221185,161.58884072525285,0.125,-0.026666666666666727,0.11062887367366012,-0.05729554034032677
40,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.813034188034188,0.8255501878690283,0.7726867534319843,0.7835497835497836,0.7955555555555556,0.7822222222222223,10.937777777777777,11.568888888888889,153.0733264974266,167.62935729868772,0.0,0.013333333333333308,0.07492471924774223,-0.10159138591440885
40,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.786628733997155,0.7835497835497836,0.7847919655667145,0.7835497835497836,0.7866666666666666,0.7955555555555556,11.164444444444445,12.28888888888889,149.20016217437126,172.6825471286889,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.8,0.7333333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7333333333333333,0.8000000000000002,0.7866666666666666,0.7994294883223392,0.7309899569583931,0.7994294883223392,0.7835497835497836,0.8044444444444444,0.8177777777777778,11.204444444444444,11.226666666666667,169.0406232657337,148.572418056805,1.4545454545454546,-0.06666666666666676,0.16444457635195409,-0.031111243018620782
40,0.7866666666666666,0.8,0.8533333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8533333333333335,0.7866666666666666,0.7857142857142858,0.7994294883223392,0.8529149581030487,0.7835497835497836,0.8133333333333334,0.8133333333333334,12.195555555555556,12.19111111111111,146.50779410988721,189.1767954079948,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
40,0.7866666666666666,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7863247863247864,0.8133001422475108,0.8255501878690283,0.7835497835497836,0.7866666666666666,0.7733333333333333,10.755555555555556,11.324444444444444,148.61958659137545,174.1925526129629,0.125,0.026666666666666727,0.0572955403403268,-0.11062887367366009
40,0.8,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.76,0.7866666666666666,0.8,0.7998576765700054,0.7599573257467994,0.7835497835497836,0.8088888888888889,0.8177777777777778,10.768888888888888,11.16,144.6013612955945,170.0798383899333,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8133333333333334,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.813034188034188,0.7998576765700054,0.7733333333333332,0.7835497835497836,0.8088888888888889,0.8133333333333334,11.862222222222222,10.924444444444445,151.06474992067461,143.13482280824977,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8266666666666667,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8261722232126938,0.7987117552334944,0.786628733997155,0.7835497835497836,0.8222222222222222,0.8044444444444444,11.217777777777778,11.231111111111112,144.78357467089398,137.2697887588784,0.125,-0.026666666666666616,0.11062887367366012,-0.05729554034032677
40,0.8133333333333334,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.76,0.7866666666666666,0.813034188034188,0.8116929698708752,0.7599573257467994,0.7835497835497836,0.8088888888888889,0.8088888888888889,11.853333333333333,12.337777777777777,159.9310124433883,221.018451262747,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7733333333333332,0.7733333333333332,0.786628733997155,0.7835497835497836,0.8,0.8222222222222222,11.124444444444444,11.133333333333333,154.02259320733273,133.34853084512247,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7976982557094048,0.7987117552334944,0.8265433196940046,0.7835497835497836,0.7911111111111111,0.8133333333333334,11.195555555555556,11.773333333333333,135.08458777425537,152.2576542739607,0.125,0.0,0.08371622886003376,-0.08371622886003376
