numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7066666666666667,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7053571428571429,0.7420814479638009,0.7718733225979604,0.69245854876092,0.7644444444444445,0.7911111111111111,9.444444444444445,9.88,173.2816812705259,186.08186745679293,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
30,0.7866666666666666,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.76,0.7466666666666667,0.6933333333333334,0.7835497835497836,0.7578909612625537,0.7420814479638009,0.69245854876092,0.7644444444444445,0.7955555555555556,8.915555555555555,10.346666666666666,169.71372993349823,181.10786797615577,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
30,0.7733333333333333,0.7066666666666667,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7066666666666667,0.7866666666666666,0.6933333333333334,0.7726867534319843,0.700218023255814,0.7800586510263929,0.69245854876092,0.7644444444444445,0.76,9.782222222222222,9.906666666666666,160.48691421568736,191.04565323329814,2.2857142857142856,-0.06666666666666665,0.14723606788038435,-0.013902734547051043
30,0.72,0.7333333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7333333333333333,0.7066666666666667,0.6933333333333334,0.7192012836512748,0.732142857142857,0.7023809523809523,0.69245854876092,0.7466666666666667,0.7688888888888888,8.435555555555556,9.168888888888889,161.82853225517528,155.71366937683015,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
30,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7707246898039921,0.7437511238985794,0.69245854876092,0.7377777777777778,0.7911111111111111,8.395555555555555,8.515555555555556,161.43042059830785,151.23129361645846,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.72,0.72,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.7866666666666666,0.6933333333333334,0.7181964573268921,0.7167775579931668,0.7835497835497836,0.69245854876092,0.7466666666666667,0.7911111111111111,9.137777777777778,9.248888888888889,160.71944547631222,155.23923359819756,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
30,0.8,0.8,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.8000000000000002,0.7333333333333333,0.6933333333333334,0.7963800904977376,0.7987117552334944,0.7309899569583931,0.69245854876092,0.7733333333333333,0.7333333333333333,10.195555555555556,9.457777777777778,154.155192637574,197.3427505858894,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7066666666666667,0.7333333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7333333333333333,0.76,0.6933333333333334,0.7040889526542324,0.7309899569583931,0.7589285714285714,0.69245854876092,0.7644444444444445,0.76,9.524444444444445,9.2,179.51541768069333,151.38693016865494,0.1,0.026666666666666616,0.06599427208236253,-0.11932760541569587
30,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7835497835497836,0.7294372294372294,0.7294372294372294,0.69245854876092,0.7911111111111111,0.7777777777777778,9.36,9.911111111111111,145.9905216959475,166.32833082161798,1.5,-0.053333333333333344,0.12827474031617106,-0.021608073649504428
30,0.6933333333333334,0.7733333333333333,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.6933333333333334,0.7733333333333333,0.7866666666666666,0.6933333333333334,0.691358024691358,0.7718733225979604,0.7835497835497836,0.69245854876092,0.72,0.7555555555555555,8.395555555555555,8.875555555555556,164.4505901751749,162.18776926069717,3.125,0.07999999999999996,0.005901415375945657,-0.1659014153759457
30,0.72,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7466666666666667,0.76,0.6933333333333334,0.7181964573268921,0.7450348899624262,0.7578909612625537,0.69245854876092,0.7333333333333333,0.7644444444444445,8.8,10.03111111111111,165.1857367837455,173.03684329845828,0.25,0.026666666666666727,0.03574729064224237,-0.08908062397557572
30,0.7333333333333333,0.7333333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7333333333333333,0.72,0.6933333333333334,0.7274709302325582,0.7309899569583931,0.7167775579931668,0.69245854876092,0.7777777777777778,0.7688888888888888,9.213333333333333,9.204444444444444,158.48485623719128,181.5063696096397,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.72,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.7466666666666667,0.6933333333333334,0.7181964573268921,0.7578909612625537,0.7437511238985794,0.69245854876092,0.7777777777777778,0.7377777777777778,9.328888888888889,9.013333333333334,165.04961139164814,164.73503278593049,0.8,0.040000000000000036,0.02893298308802704,-0.108932983088027
30,0.7333333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7294372294372294,0.7450348899624262,0.7450348899624262,0.69245854876092,0.7733333333333333,0.7466666666666667,9.884444444444444,8.213333333333333,151.03137124155535,156.8868702910986,0.0,0.01333333333333342,0.07492471924774223,-0.10159138591440885
30,0.7733333333333333,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7733333333333333,0.72,0.6933333333333334,0.7718733225979604,0.7692307692307692,0.7167775579931668,0.69245854876092,0.7911111111111111,0.7688888888888888,10.204444444444444,9.715555555555556,160.82967002635044,165.11734280245358,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.7333333333333333,0.6933333333333334,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.6933333333333334,0.7466666666666667,0.6933333333333334,0.7294372294372294,0.6877828054298643,0.7437511238985794,0.69245854876092,0.7688888888888888,0.7555555555555555,9.488888888888889,9.155555555555555,150.28116685963602,169.53207890741052,0.5714285714285714,-0.039999999999999925,0.11953243084183361,-0.03953243084183365
30,0.7733333333333333,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.7333333333333333,0.6933333333333334,0.7707246898039921,0.7589285714285714,0.7309899569583931,0.69245854876092,0.7555555555555555,0.7555555555555555,9.235555555555555,10.275555555555556,145.9817919158962,209.3035999703377,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
30,0.7733333333333333,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.7733333333333333,0.6933333333333334,0.7707246898039921,0.7578909612625537,0.7718733225979604,0.69245854876092,0.7866666666666666,0.8088888888888889,9.413333333333334,9.835555555555555,162.85023888628993,136.6976445069742,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
30,0.7466666666666667,0.76,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7866666666666666,0.6933333333333334,0.7437511238985794,0.7578909612625537,0.7857142857142858,0.69245854876092,0.7733333333333333,0.7688888888888888,10.102222222222222,8.377777777777778,161.37249393894123,132.53795118579623,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.8,0.7066666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7066666666666667,0.7333333333333333,0.6933333333333334,0.7947454844006568,0.7040889526542324,0.7274709302325582,0.69245854876092,0.7511111111111111,0.7511111111111111,8.924444444444445,8.8,154.16503595200498,157.01421899999715,5.142857142857143,-0.09333333333333338,0.17543030770780976,0.011236358958856885
30,0.72,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.7466666666666667,0.6933333333333334,0.7167775579931668,0.7564935064935063,0.7437511238985794,0.69245854876092,0.7777777777777778,0.7377777777777778,8.822222222222223,8.80888888888889,165.30616098757778,210.89862413212992,0.4444444444444444,0.040000000000000036,0.04872093596336355,-0.12872093596336356
30,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.6933333333333334,0.7294372294372294,0.7309899569583931,0.6877828054298643,0.69245854876092,0.76,0.7866666666666666,9.417777777777777,9.551111111111112,161.157803873559,155.19681447167625,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.72,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7181964573268921,0.7420814479638009,0.7707246898039921,0.69245854876092,0.7866666666666666,0.7911111111111111,8.96888888888889,9.848888888888888,154.2612461720762,164.85979529461574,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
30,0.76,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7309899569583931,0.7450348899624262,0.69245854876092,0.7644444444444445,0.7422222222222222,9.448888888888888,9.426666666666666,163.10955299226197,203.08974799261946,0.1,-0.026666666666666727,0.11932760541569584,-0.06599427208236255
30,0.7733333333333333,0.7066666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7066666666666667,0.7333333333333333,0.6933333333333334,0.7718733225979604,0.7053571428571429,0.7294372294372294,0.69245854876092,0.76,0.7688888888888888,9.622222222222222,8.684444444444445,150.82878470911322,150.88963165846198,1.7777777777777777,-0.06666666666666665,0.15630531877434173,-0.022971985441008425
30,0.72,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7181964573268921,0.7718733225979604,0.7294372294372294,0.69245854876092,0.7733333333333333,0.7422222222222222,9.982222222222223,8.71111111111111,161.87932479708007,181.0169221517075,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
30,0.76,0.76,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7066666666666667,0.6933333333333334,0.7578909612625537,0.7589285714285714,0.7040889526542324,0.69245854876092,0.7555555555555555,0.7422222222222222,9.96888888888889,9.777777777777779,163.9869847001465,182.48348434195174,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.76,0.7733333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.76,0.6933333333333334,0.7578909612625537,0.7707246898039921,0.7589285714285714,0.69245854876092,0.7688888888888888,0.76,9.72,9.484444444444444,161.70889015213183,181.99946323609856,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
30,0.6666666666666666,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.6666666666666666,0.76,0.76,0.6933333333333334,0.6664294609500088,0.7578909612625537,0.7578909612625537,0.69245854876092,0.7377777777777778,0.7377777777777778,8.96888888888889,9.76,151.03662474304514,195.92386863496156,4.0,0.09333333333333338,-0.002337553110923221,-0.18432911355574344
40,0.7733333333333333,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.76,0.7866666666666666,0.7731720334460059,0.786628733997155,0.7599573257467994,0.7835497835497836,0.8177777777777778,0.8222222222222222,10.577777777777778,11.062222222222223,137.00529785733232,153.25338174535798,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.76,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.7731720334460059,0.813034188034188,0.7835497835497836,0.8133333333333334,0.8133333333333334,10.613333333333333,11.835555555555555,148.47632776506953,159.33004251086118,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.7466666666666667,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7464863903220067,0.7726867534319843,0.7998576765700054,0.7835497835497836,0.7866666666666666,0.7955555555555556,10.408888888888889,10.133333333333333,155.5198747454107,129.39415778117407,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
40,0.8266666666666667,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.8261722232126938,0.7718733225979604,0.8376623376623378,0.7835497835497836,0.8044444444444444,0.8133333333333334,11.275555555555556,10.6,131.5184050996109,129.2571413143982,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.7066666666666667,0.7466666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7066666666666667,0.7466666666666667,0.8266666666666667,0.7866666666666666,0.7066145092460882,0.7459440185416295,0.8261722232126938,0.7835497835497836,0.8088888888888889,0.7644444444444445,11.675555555555556,11.924444444444445,165.67720868062727,175.87798029881372,0.26666666666666666,0.040000000000000036,0.07141801415103526,-0.15141801415103523
40,0.8,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7599573257467994,0.7726867534319843,0.7835497835497836,0.7866666666666666,0.8088888888888889,11.395555555555555,11.022222222222222,143.52786502733605,145.7404250493251,0.8,-0.040000000000000036,0.10893298308802703,-0.02893298308802701
40,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,0.813034188034188,0.7596153846153846,0.7863247863247864,0.7835497835497836,0.7866666666666666,0.8222222222222222,10.173333333333334,11.417777777777777,169.5535475035924,155.12100588286523,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
40,0.7733333333333333,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.7733333333333332,0.7994294883223392,0.8392857142857142,0.7835497835497836,0.8266666666666667,0.7688888888888888,11.928888888888888,10.528888888888888,159.09532127826546,143.40722480950467,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
40,0.76,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7866666666666666,0.7866666666666666,0.7596153846153846,0.7596153846153846,0.786628733997155,0.7835497835497836,0.8222222222222222,0.8311111111111111,10.688888888888888,10.493333333333334,136.49644535433097,132.96715257380242,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.8266666666666667,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.76,0.8133333333333334,0.7866666666666666,0.8261722232126938,0.7596153846153846,0.813034188034188,0.7835497835497836,0.8,0.84,10.373333333333333,11.44,131.69072279633025,142.42783403988406,1.7777777777777777,-0.06666666666666665,0.15630531877434173,-0.022971985441008425
40,0.8266666666666667,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.8265433196940046,0.8133001422475108,0.7731720334460059,0.7835497835497836,0.8044444444444444,0.7777777777777778,10.822222222222223,10.346666666666666,146.9375974736259,150.68088931172764,0.0,-0.013333333333333308,0.049440311987787866,-0.022773645321121194
40,0.8,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7464863903220067,0.7998576765700054,0.7835497835497836,0.7866666666666666,0.7955555555555556,11.235555555555555,10.404444444444444,157.55686989609057,137.37687078426347,1.5,-0.053333333333333344,0.1282747403161711,-0.0216080736495044
40,0.76,0.8533333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8533333333333335,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.8523886205045625,0.813034188034188,0.7835497835497836,0.8044444444444444,0.8,10.915555555555555,10.64,153.25973022222647,142.9780908684413,4.0,0.09333333333333338,-0.002337553110923221,-0.18432911355574344
40,0.84,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.8397435897435896,0.7863247863247864,0.7726867534319843,0.7835497835497836,0.8266666666666667,0.8177777777777778,11.63111111111111,9.906666666666666,163.8933663568247,128.72661246702845,2.25,-0.053333333333333344,0.11677567371368477,-0.010109007047018087
40,0.8,0.8533333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8533333333333335,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.8529149581030487,0.786628733997155,0.7835497835497836,0.8177777777777778,0.84,10.48,11.08,131.24703331465693,135.39520953743437,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
40,0.8533333333333334,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.8523886205045625,0.7863247863247864,0.7998576765700054,0.7835497835497836,0.8488888888888889,0.8266666666666667,10.897777777777778,11.564444444444444,128.61216583740796,141.62225298833633,2.2857142857142856,-0.06666666666666676,0.14723606788038435,-0.013902734547051043
40,0.7733333333333333,0.72,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.72,0.8266666666666667,0.7866666666666666,0.7718733225979604,0.7198007471980075,0.8246718216148174,0.7835497835497836,0.8088888888888889,0.7466666666666667,11.382222222222222,9.262222222222222,142.4308376349801,141.8246837162818,0.5625,-0.053333333333333344,0.16836124795115143,-0.06169458128448474
40,0.8266666666666667,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.8261722232126938,0.7726867534319843,0.7998576765700054,0.7835497835497836,0.7866666666666666,0.8044444444444444,11.466666666666667,11.373333333333333,167.8519030901371,158.91701598956516,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.8,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.7994294883223392,0.8265433196940046,0.7835497835497836,0.8222222222222222,0.8222222222222222,10.911111111111111,10.826666666666666,143.03679014394064,138.8598275118635,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.84,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8397435897435896,0.7998576765700054,0.786628733997155,0.7835497835497836,0.8044444444444444,0.8044444444444444,11.124444444444444,11.693333333333333,154.99582108105525,164.36653600847913,0.8,-0.039999999999999925,0.10893298308802703,-0.02893298308802701
40,0.7733333333333333,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7733333333333332,0.7731720334460059,0.813034188034188,0.7835497835497836,0.8311111111111111,0.8044444444444444,11.066666666666666,11.28888888888889,143.37935143900586,153.9329301755403,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.8133333333333334,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7998576765700054,0.813034188034188,0.7835497835497836,0.8133333333333334,0.8311111111111111,11.231111111111112,10.386666666666667,146.78434869961717,120.32261530139927,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.7726867534319843,0.8125,0.7835497835497836,0.7955555555555556,0.84,11.151111111111112,11.337777777777777,151.72263768801693,146.8716553858834,0.08333333333333333,-0.026666666666666727,0.1271961403375339,-0.07386280700420056
40,0.7866666666666666,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.786628733997155,0.8133001422475108,0.8,0.7835497835497836,0.7866666666666666,0.7733333333333333,10.906666666666666,9.693333333333333,169.13816820893945,154.71765798280148,0.25,0.026666666666666727,0.03574729064224237,-0.08908062397557572
40,0.7733333333333333,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7731720334460059,0.7863247863247864,0.8255501878690283,0.7835497835497836,0.8177777777777778,0.8311111111111111,10.795555555555556,11.266666666666667,116.93289260178028,135.7394481376899,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.8,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.8255501878690283,0.7994294883223392,0.7835497835497836,0.8311111111111111,0.8133333333333334,12.693333333333333,10.973333333333333,137.3640753640537,162.0648686809218,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
40,0.8,0.7333333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7333333333333333,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.732905982905983,0.7847919655667145,0.7835497835497836,0.8177777777777778,0.7688888888888888,11.364444444444445,9.977777777777778,155.0245404723388,154.26432952292342,1.7777777777777777,-0.06666666666666676,0.15630531877434173,-0.022971985441008425
40,0.8266666666666667,0.8533333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8533333333333335,0.8133333333333334,0.7866666666666666,0.8261722232126938,0.8529149581030487,0.8133001422475108,0.7835497835497836,0.8,0.8088888888888889,10.964444444444444,11.075555555555555,154.5730750896397,143.56415891334592,0.25,0.026666666666666727,0.03574729064224237,-0.08908062397557572
40,0.7866666666666666,0.8533333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8533333333333335,0.8133333333333334,0.7866666666666666,0.786628733997155,0.8529149581030487,0.8133001422475108,0.7835497835497836,0.8088888888888889,0.7733333333333333,11.146666666666667,10.213333333333333,147.17934928947395,154.8484823311085,2.2857142857142856,0.06666666666666676,0.013902734547051043,-0.14723606788038435
40,0.8133333333333334,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.813034188034188,0.7847919655667145,0.7731720334460059,0.7835497835497836,0.7911111111111111,0.8222222222222222,10.702222222222222,11.173333333333334,145.90547869381828,134.76076403471527,0.07142857142857142,-0.026666666666666727,0.13443472071907098,-0.08110138738573765
40,0.84,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8392857142857142,0.786628733997155,0.7857142857142858,0.7835497835497836,0.84,0.7911111111111111,11.955555555555556,10.626666666666667,145.92674319142026,150.55587458699668,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
40,0.8,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7998576765700054,0.8116929698708752,0.8261722232126938,0.7835497835497836,0.8177777777777778,0.8,11.186666666666667,10.88,147.41225914298127,156.1287861413947,0.0,0.013333333333333308,0.09074004816568397,-0.11740671483235064
40,0.76,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7589285714285714,0.8265433196940046,0.7863247863247864,0.7835497835497836,0.8,0.8088888888888889,10.986666666666666,10.422222222222222,152.0634936215123,118.86270747454753,1.2307692307692308,0.06666666666666665,0.038558774463122295,-0.17189210779645558
40,0.8,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.7994294883223392,0.813034188034188,0.7835497835497836,0.7955555555555556,0.8311111111111111,10.937777777777777,11.746666666666666,149.55497214364266,142.06318117683418,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7866666666666666,0.8,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7333333333333333,0.7866666666666666,0.786628733997155,0.7994294883223392,0.732905982905983,0.7835497835497836,0.8133333333333334,0.8044444444444444,10.831111111111111,10.995555555555555,145.34816691441412,161.79015378606204,0.0,0.01333333333333342,0.07492471924774223,-0.10159138591440885
40,0.8533333333333334,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.76,0.8266666666666667,0.7866666666666666,0.8529149581030487,0.7596153846153846,0.8261722232126938,0.7835497835497836,0.8177777777777778,0.8266666666666667,11.671111111111111,11.022222222222222,147.28925120966207,156.47198410126674,3.272727272727273,-0.09333333333333338,0.19234463838010496,-0.005677971713438326
40,0.76,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7866666666666666,0.7866666666666666,0.7599573257467994,0.7599573257467994,0.7863247863247864,0.7835497835497836,0.7955555555555556,0.8044444444444444,10.933333333333334,10.071111111111112,144.54969622349816,130.10700794648181,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.7866666666666666,0.8,0.72,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.72,0.7866666666666666,0.7857142857142858,0.7994294883223392,0.7198007471980075,0.7835497835497836,0.8044444444444444,0.7955555555555556,10.964444444444444,10.697777777777778,142.7376073989495,134.98094384447643,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
40,0.7066666666666667,0.7333333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7066666666666667,0.7333333333333333,0.8266666666666667,0.7866666666666666,0.7061965811965812,0.7332859174964438,0.8265433196940046,0.7835497835497836,0.8311111111111111,0.8222222222222222,11.004444444444445,11.311111111111112,148.56250028414578,150.1797212719089,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
