numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.72,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.76,0.6933333333333334,0.7167775579931668,0.7181964573268921,0.7589285714285714,0.69245854876092,0.7733333333333333,0.7866666666666666,9.831111111111111,11.448888888888888,165.9669495019076,195.82225821581085,0.05555555555555555,0.0,0.12067434329005064,-0.12067434329005064
30,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.7673782156540777,0.7450348899624262,0.69245854876092,0.7511111111111111,0.7422222222222222,8.693333333333333,9.311111111111112,169.3992636969821,194.6459693566162,0.0,0.013333333333333308,0.08319364192256407,-0.10986030858923068
30,0.7733333333333333,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.7733333333333333,0.6933333333333334,0.7718733225979604,0.7564935064935063,0.7707246898039921,0.69245854876092,0.7644444444444445,0.7555555555555555,9.137777777777778,10.426666666666666,163.27501615239672,190.9259591997601,0.0,-0.013333333333333308,0.12439227210656695,-0.09772560543990033
30,0.7733333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7718733225979604,0.7692307692307692,0.7437511238985794,0.69245854876092,0.7466666666666667,0.7822222222222223,8.96888888888889,11.466666666666667,159.46669143052827,199.73109970735888,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
30,0.72,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7149321266968325,0.7673782156540777,0.7459440185416295,0.69245854876092,0.7688888888888888,0.7288888888888889,9.213333333333333,10.168888888888889,180.48042914173013,210.57557962096186,0.6428571428571429,0.053333333333333344,0.05499083523759442,-0.1616575019042611
30,0.72,0.7866666666666666,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7866666666666666,0.7466666666666667,0.6933333333333334,0.7181964573268921,0.7819767441860466,0.7420814479638009,0.69245854876092,0.7688888888888888,0.76,9.257777777777777,10.248888888888889,182.8372957139987,171.37675400611147,1.2307692307692308,0.06666666666666665,0.03855877446312227,-0.17189210779645564
30,0.76,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7578909612625537,0.7274709302325582,0.7309899569583931,0.69245854876092,0.76,0.76,9.982222222222223,11.164444444444445,181.13700124153888,177.52686257072583,0.0625,-0.026666666666666727,0.1411740772785094,-0.08784074394517605
30,0.7066666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7053571428571429,0.7375207220482594,0.7450348899624262,0.69245854876092,0.7377777777777778,0.7822222222222223,8.306666666666667,10.862222222222222,153.0047197098781,169.2806769939749,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
30,0.72,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.72,0.6933333333333334,0.7167775579931668,0.7564935064935063,0.7167775579931668,0.69245854876092,0.7822222222222223,0.7777777777777778,10.151111111111112,10.4,172.32659294259727,183.8532981246602,0.3076923076923077,0.040000000000000036,0.06445895931066307,-0.14445895931066316
30,0.7333333333333333,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.76,0.76,0.6933333333333334,0.732142857142857,0.7547238372093024,0.7564935064935063,0.69245854876092,0.7955555555555556,0.7688888888888888,10.177777777777777,9.497777777777777,157.68985216032968,170.6270739646327,0.0625,0.026666666666666727,0.08784074394517605,-0.1411740772785094
30,0.7466666666666667,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7733333333333333,0.6933333333333334,0.7437511238985794,0.7525659824046922,0.7692307692307692,0.69245854876092,0.7777777777777778,0.7822222222222223,9.804444444444444,10.017777777777777,193.00814990207402,182.77567539301748,0.0,0.013333333333333308,0.09074004816568394,-0.11740671483235067
30,0.6933333333333334,0.7866666666666666,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.6933333333333334,0.7866666666666666,0.72,0.6933333333333334,0.69245854876092,0.7800586510263929,0.7167775579931668,0.69245854876092,0.7644444444444445,0.7555555555555555,9.102222222222222,10.137777777777778,148.4426262885109,189.22481447914436,2.4,0.09333333333333327,0.019861354115261423,-0.206528020781928
30,0.76,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.72,0.6933333333333334,0.7564935064935063,0.7673782156540777,0.7181964573268921,0.69245854876092,0.7422222222222222,0.7777777777777778,10.213333333333333,10.564444444444444,190.730749130259,197.172329420675,0.0,0.013333333333333308,0.09772560543990033,-0.12439227210656695
30,0.76,0.7866666666666666,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.7564935064935063,0.7835497835497836,0.7718733225979604,0.69245854876092,0.7911111111111111,0.7555555555555555,9.533333333333333,10.6,157.85250373851315,199.88509174143041,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
30,0.7866666666666666,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7847919655667145,0.7420814479638009,0.7309899569583931,0.69245854876092,0.7511111111111111,0.7822222222222223,8.671111111111111,9.982222222222223,152.84061953803692,161.78013161393613,0.36363636363636365,-0.039999999999999925,0.1369459485894528,-0.0569459485894528
30,0.7733333333333333,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.76,0.6933333333333334,0.7692307692307692,0.7437511238985794,0.7589285714285714,0.69245854876092,0.76,0.7377777777777778,9.768888888888888,10.302222222222222,178.08917185822227,203.9120074821101,0.0625,-0.026666666666666616,0.14117407727850934,-0.0878407439451761
30,0.7066666666666667,0.7333333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7333333333333333,0.76,0.6933333333333334,0.7023809523809523,0.7309899569583931,0.7589285714285714,0.69245854876092,0.76,0.7377777777777778,8.764444444444445,10.551111111111112,172.8729337785601,206.12458299439086,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
30,0.76,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.7547238372093024,0.7450348899624262,0.69245854876092,0.7688888888888888,0.7555555555555555,9.186666666666667,10.493333333333334,157.09161418544545,190.266237654993,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
30,0.76,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7333333333333333,0.6933333333333334,0.7564935064935063,0.7547238372093024,0.732142857142857,0.69245854876092,0.7777777777777778,0.7955555555555556,9.924444444444445,10.11111111111111,170.14639268153698,166.42702782719925,0.0625,0.0,0.11433333333333333,-0.11433333333333333
30,0.7466666666666667,0.8,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.8000000000000002,0.7066666666666667,0.6933333333333334,0.7437511238985794,0.7927795174065204,0.7023809523809523,0.69245854876092,0.7555555555555555,0.76,10.066666666666666,10.12,196.17275979736908,193.20778435903827,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
30,0.7733333333333333,0.7866666666666666,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.7707246898039921,0.7777777777777778,0.7707246898039921,0.69245854876092,0.7555555555555555,0.7511111111111111,8.28888888888889,9.764444444444445,155.48350484491576,192.2452808953168,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.7466666666666667,0.7866666666666666,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7866666666666666,0.8000000000000002,0.6933333333333334,0.7450348899624262,0.7835497835497836,0.7987117552334944,0.69245854876092,0.7777777777777778,0.7644444444444445,9.626666666666667,10.831111111111111,172.63923824436915,208.09384106608218,0.3076923076923077,0.039999999999999925,0.06445895931066307,-0.14445895931066316
30,0.7466666666666667,0.7333333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.72,0.6933333333333334,0.7420814479638009,0.7309899569583931,0.7167775579931668,0.69245854876092,0.7466666666666667,0.7777777777777778,8.991111111111111,10.622222222222222,162.73610139695714,182.83717050003162,0.0,-0.01333333333333342,0.12439227210656695,-0.09772560543990033
30,0.72,0.7733333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.76,0.6933333333333334,0.7181964573268921,0.7692307692307692,0.7578909612625537,0.69245854876092,0.7733333333333333,0.7466666666666667,9.244444444444444,10.79111111111111,161.73456109976186,216.24459593393067,0.75,0.053333333333333344,0.04779634185699222,-0.1544630085236589
30,0.76,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7578909612625537,0.7819767441860466,0.7309899569583931,0.69245854876092,0.7466666666666667,0.8,9.297777777777778,11.36888888888889,175.03451982807454,190.39860985846863,0.125,0.026666666666666616,0.0572955403403268,-0.11062887367366009
30,0.7733333333333333,0.7866666666666666,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7866666666666666,0.8000000000000002,0.6933333333333334,0.7718733225979604,0.7819767441860466,0.7963800904977376,0.69245854876092,0.7466666666666667,0.7466666666666667,9.231111111111112,10.20888888888889,156.2232141995475,199.7528957220458,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
30,0.7733333333333333,0.7733333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7733333333333333,0.7066666666666667,0.6933333333333334,0.7718733225979604,0.7673782156540777,0.7040889526542324,0.69245854876092,0.7777777777777778,0.7466666666666667,9.506666666666666,9.911111111111111,148.79757881247977,186.698480828221,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
30,0.76,0.7466666666666667,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.72,0.6933333333333334,0.7547238372093024,0.7420814479638009,0.7181964573268921,0.69245854876092,0.7822222222222223,0.7466666666666667,10.066666666666666,10.426666666666666,146.44093795644255,191.96136012271745,0.0,-0.013333333333333308,0.10986030858923074,-0.08319364192256401
30,0.7066666666666667,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7733333333333333,0.72,0.6933333333333334,0.7053571428571429,0.7707246898039921,0.7167775579931668,0.69245854876092,0.7377777777777778,0.7644444444444445,9.6,9.857777777777779,171.09212684290753,171.90706982283712,1.7777777777777777,0.06666666666666665,0.022971985441008425,-0.15630531877434173
30,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7450348899624262,0.7400109469074986,0.7294372294372294,0.69245854876092,0.7688888888888888,0.7688888888888888,9.351111111111111,10.142222222222221,168.11484231741954,220.1880768732246,0.0625,0.0,0.11433333333333333,-0.11433333333333333
40,0.76,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.8133333333333334,0.7866666666666666,0.7589285714285714,0.7564935064935063,0.8125,0.7835497835497836,0.8177777777777778,0.8266666666666667,10.742222222222223,11.751111111111111,157.59462191591342,174.6079782895702,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.8133333333333334,0.7866666666666666,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8399999999999999,0.7866666666666666,0.8133001422475108,0.7847919655667145,0.8397435897435896,0.7835497835497836,0.8266666666666667,0.8133333333333334,11.866666666666667,11.582222222222223,142.40664120784706,173.3020237783635,0.1,-0.026666666666666727,0.11932760541569584,-0.06599427208236255
40,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,0.8133001422475108,0.7578909612625537,0.8265433196940046,0.7835497835497836,0.8133333333333334,0.8088888888888889,10.946666666666667,11.88888888888889,145.79730051960468,165.61110159528906,0.6428571428571429,-0.053333333333333344,0.1616575019042611,-0.05499083523759442
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7987117552334944,0.7707246898039921,0.7733333333333332,0.7835497835497836,0.8133333333333334,0.7955555555555556,12.075555555555555,12.03111111111111,158.03226245159675,174.15715850495602,0.0625,-0.026666666666666727,0.1411740772785094,-0.08784074394517605
40,0.8266666666666667,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.76,0.7866666666666666,0.8265433196940046,0.7927795174065204,0.7599573257467994,0.7835497835497836,0.8222222222222222,0.7822222222222223,11.20888888888889,11.431111111111111,156.53705000852602,155.88846014126594,0.05555555555555555,-0.026666666666666616,0.1475051467501911,-0.09417181341685778
40,0.7866666666666666,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.786628733997155,0.7819767441860466,0.8265433196940046,0.7835497835497836,0.7955555555555556,0.8,10.933333333333334,11.937777777777777,149.83574287367955,166.12514978151003,0.0625,0.0,0.11433333333333333,-0.11433333333333333
40,0.7733333333333333,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7726867534319843,0.7947454844006568,0.8261722232126938,0.7835497835497836,0.8088888888888889,0.7911111111111111,11.364444444444445,11.813333333333333,155.44938420156322,153.38599195483727,0.0625,0.026666666666666727,0.08784074394517605,-0.1411740772785094
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7987117552334944,0.7819767441860466,0.786628733997155,0.7835497835497836,0.8133333333333334,0.7644444444444445,10.373333333333333,11.395555555555555,145.48298407375785,196.0027600321971,0.0,-0.01333333333333342,0.13092607382963806,-0.10425940716297145
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8,0.7857142857142858,0.786628733997155,0.7835497835497836,0.7822222222222223,0.8088888888888889,11.306666666666667,11.137777777777778,172.0978520553704,155.73524614276346,0.0,-0.01333333333333342,0.11740671483235061,-0.090740048165684
40,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7673782156540777,0.7863247863247864,0.7835497835497836,0.8,0.8311111111111111,10.848888888888888,12.226666666666667,160.3918750815042,167.68614946854763,0.0,-0.013333333333333308,0.11740671483235067,-0.09074004816568394
40,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7731720334460059,0.8221127531472359,0.7857142857142858,0.7835497835497836,0.8133333333333334,0.7822222222222223,11.244444444444444,11.72,160.6514845074537,150.7042852012424,0.6428571428571429,0.053333333333333344,0.05499083523759442,-0.1616575019042611
40,0.8133333333333334,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.8116929698708752,0.7976982557094048,0.773172033446006,0.7835497835497836,0.8044444444444444,0.8311111111111111,10.795555555555556,12.502222222222223,163.25940682729131,157.82436586073302,0.0,-0.013333333333333308,0.10986030858923074,-0.08319364192256401
40,0.8133333333333334,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.8376623376623378,0.7998576765700054,0.7835497835497836,0.8044444444444444,0.8222222222222222,10.164444444444445,11.333333333333334,148.74893503356412,180.1768908915459,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
40,0.7733333333333333,0.7333333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7333333333333333,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.7294372294372294,0.813034188034188,0.7835497835497836,0.8266666666666667,0.8088888888888889,12.0,11.48,149.61027163345878,160.91857290753035,0.26666666666666666,-0.040000000000000036,0.15141801415103523,-0.07141801415103526
40,0.7733333333333333,0.7733333333333333,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.76,0.7866666666666666,0.7731720334460059,0.7673782156540777,0.7596153846153846,0.7835497835497836,0.8266666666666667,0.7955555555555556,11.08,11.008888888888889,138.5396486162411,166.03099595299958,0.05555555555555555,0.0,0.12067434329005064,-0.12067434329005064
40,0.8133333333333334,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.8246718216148174,0.7976982557094048,0.7835497835497836,0.8,0.8,10.693333333333333,11.95111111111111,136.70217618474646,176.06806557249396,0.0,0.013333333333333308,0.08319364192256404,-0.10986030858923071
40,0.76,0.7333333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7333333333333333,0.7866666666666666,0.7866666666666666,0.7589285714285714,0.7309899569583931,0.786628733997155,0.7835497835497836,0.8355555555555556,0.7955555555555556,11.804444444444444,11.92,147.26776982621644,170.79047711604127,0.05555555555555555,-0.026666666666666727,0.1475051467501911,-0.09417181341685778
40,0.76,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7599573257467994,0.7718733225979604,0.8265433196940046,0.7835497835497836,0.7955555555555556,0.8266666666666667,10.817777777777778,11.977777777777778,140.41641950942122,166.35550185697917,0.0,0.013333333333333308,0.09772560543990033,-0.12439227210656695
40,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7731720334460059,0.7835497835497836,0.7863247863247864,0.7835497835497836,0.8177777777777778,0.8177777777777778,10.568888888888889,11.577777777777778,135.36572007623354,180.56722271682085,0.0,0.013333333333333308,0.09772560543990028,-0.124392272106567
40,0.8133333333333334,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7963800904977376,0.8133001422475108,0.7835497835497836,0.8,0.8222222222222222,10.933333333333334,11.831111111111111,159.7028858610918,174.08523180941776,0.0,-0.013333333333333308,0.12439227210656698,-0.0977256054399003
40,0.8,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.8092296511627907,0.8265433196940046,0.7835497835497836,0.7955555555555556,0.8088888888888889,11.16,12.022222222222222,151.80278808656843,163.3330663553461,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
40,0.8,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7707246898039921,0.7994294883223392,0.7835497835497836,0.8222222222222222,0.8222222222222222,11.751111111111111,11.746666666666666,147.3464156731315,165.0954438227325,0.0625,-0.026666666666666727,0.1411740772785094,-0.08784074394517605
40,0.7866666666666666,0.8,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7333333333333333,0.7866666666666666,0.786628733997155,0.7963800904977376,0.7332859174964438,0.7835497835497836,0.8088888888888889,0.8311111111111111,10.955555555555556,11.484444444444444,132.36396773173053,157.59969399696504,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
40,0.76,0.6933333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.6933333333333334,0.8133333333333334,0.7866666666666666,0.7578909612625537,0.691358024691358,0.813034188034188,0.7835497835497836,0.7777777777777778,0.7911111111111111,11.577777777777778,11.697777777777778,142.7153575362535,184.57046365970803,1.0666666666666667,-0.06666666666666665,0.17879905175094502,-0.0454657184176117
40,0.7866666666666666,0.76,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8399999999999999,0.7866666666666666,0.7863247863247864,0.7578909612625537,0.8392857142857142,0.7835497835497836,0.8,0.8177777777777778,11.471111111111112,12.102222222222222,147.68099175631454,173.30921635796022,0.08333333333333333,-0.026666666666666616,0.1271961403375339,-0.07386280700420056
40,0.8133333333333334,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.8133001422475108,0.7927795174065204,0.7466666666666666,0.7835497835497836,0.8088888888888889,0.84,10.64,13.066666666666666,141.61586694247328,161.38584351616956,0.0,-0.013333333333333308,0.13708585470046206,-0.11041918803379533
40,0.76,0.7733333333333333,0.8666666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.8666666666666667,0.7866666666666666,0.7596153846153846,0.7692307692307692,0.8654949784791965,0.7835497835497836,0.7911111111111111,0.8044444444444444,11.275555555555556,11.751111111111111,157.67486354399506,182.1969588971103,0.0,0.013333333333333308,0.090740048165684,-0.11740671483235061
40,0.8,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.76,0.7866666666666666,0.7998576765700054,0.7547238372093024,0.7596153846153846,0.7835497835497836,0.8266666666666667,0.8133333333333334,11.306666666666667,11.955555555555556,145.20913729016658,170.28136069113586,0.26666666666666666,-0.040000000000000036,0.15141801415103523,-0.07141801415103526
40,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7847919655667145,0.7863247863247864,0.7835497835497836,0.7911111111111111,0.7911111111111111,10.977777777777778,11.622222222222222,163.97499078318629,164.05376835613149,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.8,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7400109469074986,0.786628733997155,0.7835497835497836,0.8177777777777778,0.8,10.80888888888889,11.955555555555556,142.6272595761222,166.72109454784186,0.6428571428571429,-0.053333333333333344,0.16165750190426104,-0.054990835237594474
40,0.8133333333333334,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.8125,0.7963800904977376,0.8397435897435896,0.7835497835497836,0.8222222222222222,0.8222222222222222,11.982222222222223,11.688888888888888,138.71658249724112,171.87032879944118,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.7733333333333333,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7726867534319843,0.7692307692307692,0.8265433196940046,0.7835497835497836,0.8,0.8133333333333334,11.075555555555555,12.275555555555556,143.90512657506025,160.95063042075284,0.05555555555555555,0.0,0.12067434329005064,-0.12067434329005064
40,0.7733333333333333,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7733333333333332,0.7987117552334944,0.7998576765700054,0.7835497835497836,0.8044444444444444,0.8177777777777778,11.408888888888889,12.2,167.80450967559213,175.13780624811835,0.1,0.026666666666666727,0.06599427208236253,-0.11932760541569587
40,0.7733333333333333,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7733333333333332,0.7963800904977376,0.8261722232126938,0.7835497835497836,0.7955555555555556,0.8488888888888889,10.80888888888889,12.786666666666667,155.35791413592375,164.53282654311346,0.08333333333333333,0.026666666666666727,0.07386280700420056,-0.1271961403375339
40,0.7866666666666666,0.7866666666666666,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7333333333333333,0.7866666666666666,0.7863247863247864,0.7835497835497836,0.7332859174964438,0.7835497835497836,0.8133333333333334,0.84,11.324444444444444,11.573333333333334,147.71670626931842,157.79098923427992,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.8,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7987117552334944,0.8092296511627907,0.7857142857142858,0.7835497835497836,0.8266666666666667,0.8311111111111111,11.733333333333333,12.515555555555556,153.776045181484,154.21677978923105,0.0,0.013333333333333308,0.09074004816568397,-0.11740671483235064
40,0.8,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7998576765700054,0.7987117552334944,0.8261722232126938,0.7835497835497836,0.8133333333333334,0.7955555555555556,11.346666666666666,10.88888888888889,146.54070465439355,164.41435707180673,0.0625,0.0,0.11433333333333333,-0.11433333333333333
40,0.7866666666666666,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7863247863247864,0.8092296511627907,0.8261722232126938,0.7835497835497836,0.8044444444444444,0.8044444444444444,11.488888888888889,11.96,158.97866691871783,158.52485107047556,0.08333333333333333,0.026666666666666727,0.07386280700420056,-0.1271961403375339
