numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7733333333333333,0.7333333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7333333333333333,0.7066666666666667,0.6933333333333334,0.7718733225979604,0.7309899569583931,0.7023809523809523,0.69245854876092,0.7822222222222223,0.76,10.151111111111112,8.911111111111111,180.01096789467914,142.67597819307042,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
30,0.72,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7167775579931668,0.7420814479638009,0.7718733225979604,0.69245854876092,0.7511111111111111,0.7244444444444444,9.751111111111111,7.1866666666666665,169.74691782818775,124.90660016936762,0.1,0.026666666666666727,0.06599427208236253,-0.11932760541569587
30,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7835497835497836,0.732142857142857,0.7294372294372294,0.69245854876092,0.7555555555555555,0.76,9.186666666666667,8.013333333333334,165.30471911838453,121.15744237914565,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
30,0.7466666666666667,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.72,0.76,0.6933333333333334,0.7437511238985794,0.7192012836512748,0.7589285714285714,0.69245854876092,0.7466666666666667,0.7911111111111111,8.831111111111111,8.653333333333334,155.66762990682344,126.1040485918135,0.125,-0.026666666666666727,0.11062887367366012,-0.05729554034032677
30,0.76,0.72,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7733333333333333,0.6933333333333334,0.7578909612625537,0.7167775579931668,0.7718733225979604,0.69245854876092,0.7466666666666667,0.7644444444444445,9.608888888888888,8.475555555555555,172.62852394207385,152.18941244213752,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
30,0.7733333333333333,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.76,0.6933333333333334,0.7718733225979604,0.7450348899624262,0.7547238372093024,0.69245854876092,0.7422222222222222,0.7511111111111111,8.63111111111111,8.422222222222222,154.95599515893716,126.43829873947756,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
30,0.76,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7564935064935063,0.7437511238985794,0.69245854876092,0.7511111111111111,0.7466666666666667,9.28,7.986666666666666,161.28841028252918,132.00691302182167,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7466666666666667,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.72,0.6933333333333334,0.7437511238985794,0.7547238372093024,0.7181964573268921,0.69245854876092,0.7511111111111111,0.7955555555555556,8.862222222222222,9.04,158.04216094016016,139.52432564203036,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.7466666666666667,0.68,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.68,0.7466666666666667,0.6933333333333334,0.7450348899624262,0.6794871794871795,0.7437511238985794,0.69245854876092,0.8,0.7377777777777778,10.08,7.773333333333333,157.19085841447264,131.07593301874905,1.4545454545454546,-0.06666666666666665,0.16444457635195409,-0.031111243018620782
30,0.76,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.76,0.6933333333333334,0.7578909612625537,0.7578909612625537,0.7589285714285714,0.69245854876092,0.7733333333333333,0.7555555555555555,8.826666666666666,8.906666666666666,164.81546527551774,131.30327526021173,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7866666666666666,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7847919655667145,0.7459440185416295,0.7294372294372294,0.69245854876092,0.7377777777777778,0.7733333333333333,7.902222222222222,8.862222222222222,143.80767346314616,133.572825651208,0.8,-0.039999999999999925,0.10893298308802703,-0.02893298308802701
30,0.7333333333333333,0.6933333333333334,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.6933333333333334,0.7333333333333333,0.6933333333333334,0.7250733137829912,0.69245854876092,0.7309899569583931,0.69245854876092,0.76,0.7466666666666667,9.062222222222223,8.448888888888888,150.3455038892095,131.4275673744463,0.4444444444444444,-0.039999999999999925,0.12872093596336354,-0.048720935963363576
30,0.76,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7578909612625537,0.7437511238985794,0.69245854876092,0.7511111111111111,0.7644444444444445,9.582222222222223,8.2,160.0460352156485,116.59803829339532,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.76,0.76,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7866666666666666,0.6933333333333334,0.7578909612625537,0.7564935064935063,0.7819767441860466,0.69245854876092,0.76,0.7866666666666666,9.377777777777778,8.591111111111111,158.2179498995099,136.98375595739046,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7733333333333333,0.72,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.72,0.72,0.6933333333333334,0.7707246898039921,0.7192012836512748,0.7181964573268921,0.69245854876092,0.7777777777777778,0.7644444444444445,9.64,8.386666666666667,163.726812720605,133.94595854266456,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
30,0.76,0.72,0.7466666666666667,0.6933333333333334,0.9955555555555555,1.0,1.0,0.84,0.76,0.72,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.7181964573268921,0.7420814479638009,0.69245854876092,0.76,0.7555555555555555,9.311111111111112,8.813333333333333,171.97379536089005,127.03831800004603,1.3333333333333333,-0.040000000000000036,0.09596067012800685,-0.0159606701280069
30,0.76,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.76,0.6933333333333334,0.7547238372093024,0.7420814479638009,0.7564935064935063,0.69245854876092,0.7511111111111111,0.7777777777777778,8.186666666666667,8.68,152.70083354908962,143.01864227022287,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
30,0.7333333333333333,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.72,0.6933333333333334,0.7294372294372294,0.7718733225979604,0.7126436781609196,0.69245854876092,0.76,0.72,9.186666666666667,8.608888888888888,143.57601874645098,136.53866360201874,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
30,0.7733333333333333,0.72,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.72,0.8000000000000002,0.6933333333333334,0.7692307692307692,0.7167775579931668,0.7976982557094048,0.69245854876092,0.7644444444444445,0.7377777777777778,9.173333333333334,7.888888888888889,151.3671230157771,129.24680463150824,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
30,0.68,0.7866666666666666,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.68,0.7866666666666666,0.7466666666666667,0.6933333333333334,0.6785714285714286,0.7863247863247864,0.7437511238985794,0.69245854876092,0.7555555555555555,0.7466666666666667,8.79111111111111,8.786666666666667,156.46079613808908,120.2243051759014,3.5,0.10666666666666658,0.0038512587672088205,-0.21718459210054214
30,0.76,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7547238372093024,0.7450348899624262,0.7707246898039921,0.69245854876092,0.7777777777777778,0.7644444444444445,9.96888888888889,8.4,166.85459922926404,146.24983773570025,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
30,0.7466666666666667,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7733333333333333,0.6933333333333334,0.7437511238985794,0.7547238372093024,0.7707246898039921,0.69245854876092,0.7955555555555556,0.7377777777777778,9.195555555555556,8.582222222222223,157.1041052908198,143.28307073550502,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.7466666666666667,0.76,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7066666666666667,0.6933333333333334,0.7437511238985794,0.7564935064935063,0.7040889526542324,0.69245854876092,0.7644444444444445,0.7555555555555555,9.702222222222222,8.577777777777778,172.59750557325128,130.34775810483023,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.7333333333333333,0.7333333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7333333333333333,0.76,0.6933333333333334,0.7309899569583931,0.7309899569583931,0.7564935064935063,0.69245854876092,0.7866666666666666,0.7244444444444444,9.822222222222223,7.613333333333333,157.23080715016772,148.42468564914404,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7294372294372294,0.7726867534319843,0.7420814479638009,0.69245854876092,0.7866666666666666,0.76,9.088888888888889,8.444444444444445,153.5522280624953,146.7058660014971,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
30,0.7466666666666667,0.7466666666666667,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.72,0.6933333333333334,0.7420814479638009,0.7437511238985794,0.7181964573268921,0.69245854876092,0.7555555555555555,0.7644444444444445,9.355555555555556,8.515555555555556,142.66358979733283,144.5626064525266,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.8,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7987117552334944,0.7726867534319843,0.7274709302325582,0.69245854876092,0.7555555555555555,0.7511111111111111,9.546666666666667,7.795555555555556,169.17370484888679,134.79036602419018,0.25,-0.026666666666666727,0.08908062397557572,-0.03574729064224237
30,0.76,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7578909612625537,0.7718733225979604,0.7707246898039921,0.69245854876092,0.7466666666666667,0.7466666666666667,9.835555555555555,8.568888888888889,169.58282405184733,126.18001480574074,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.76,0.72,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7333333333333333,0.6933333333333334,0.7564935064935063,0.7167775579931668,0.7294372294372294,0.69245854876092,0.7777777777777778,0.7822222222222223,9.173333333333334,8.68,146.1974868516185,117.8486361299661,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
30,0.7333333333333333,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.732142857142857,0.7847919655667145,0.7294372294372294,0.69245854876092,0.7377777777777778,0.8133333333333334,9.515555555555556,8.924444444444445,157.46245272497364,122.05878717679815,1.5,0.053333333333333344,0.021608073649504428,-0.12827474031617106
40,0.8266666666666667,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.8261722232126938,0.7464863903220067,0.7994294883223392,0.7835497835497836,0.8133333333333334,0.8444444444444444,11.337777777777777,10.688888888888888,134.47820015120584,113.51078378722723,3.125,-0.07999999999999996,0.1659014153759457,-0.005901415375945657
40,0.7866666666666666,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.7847919655667145,0.7459440185416295,0.7998576765700054,0.7835497835497836,0.7733333333333333,0.8133333333333334,10.173333333333334,9.84,163.814084135136,119.53752910669459,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
40,0.76,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.76,0.7866666666666666,0.7599573257467994,0.8,0.7596153846153846,0.7835497835497836,0.8133333333333334,0.7777777777777778,11.213333333333333,9.097777777777777,136.52051329246956,122.92547510576682,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
40,0.76,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7733333333333333,0.7866666666666666,0.7599573257467994,0.7599573257467994,0.7726867534319843,0.7835497835497836,0.8177777777777778,0.8444444444444444,10.866666666666667,10.71111111111111,149.17441012364029,109.91535386770553,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.76,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7599573257467994,0.8265433196940046,0.786628733997155,0.7835497835497836,0.8044444444444444,0.8044444444444444,11.155555555555555,9.844444444444445,144.39499421132126,123.98831326221898,1.7777777777777777,0.06666666666666665,0.022971985441008425,-0.15630531877434173
40,0.8133333333333334,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.8125,0.813034188034188,0.7731720334460059,0.7835497835497836,0.7866666666666666,0.7866666666666666,10.222222222222221,9.555555555555555,143.98805349378267,134.73793176500175,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7857142857142858,0.786628733997155,0.7835497835497836,0.8177777777777778,0.7866666666666666,10.48,9.24,121.60842793411113,129.86901388329312,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
40,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.786628733997155,0.786628733997155,0.7596153846153846,0.7835497835497836,0.8222222222222222,0.84,11.662222222222223,9.64,146.77776901678794,114.43433765373769,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8133333333333334,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.8133001422475108,0.8,0.8385939741750359,0.7835497835497836,0.8177777777777778,0.8444444444444444,11.715555555555556,10.337777777777777,148.92311780874343,116.52082191408066,0.0,-0.013333333333333308,0.049440311987787866,-0.022773645321121194
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7994294883223392,0.8,0.7998576765700054,0.7835497835497836,0.7911111111111111,0.7777777777777778,11.137777777777778,9.182222222222222,144.7599575602578,113.87644724199902,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7863247863247864,0.786628733997155,0.7599573257467994,0.7835497835497836,0.8088888888888889,0.7911111111111111,10.853333333333333,9.351111111111111,165.38186099991412,121.46358933716374,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.7466666666666667,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8000000000000002,0.76,0.7866666666666666,0.7464863903220067,0.7998576765700054,0.7599573257467994,0.7835497835497836,0.7955555555555556,0.8355555555555556,10.786666666666667,10.991111111111111,151.9456299893499,131.7755400582282,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
40,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7733333333333332,0.8133001422475108,0.8133001422475108,0.7835497835497836,0.8133333333333334,0.7866666666666666,11.36,9.648888888888889,157.6103043528686,116.43294473039494,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.7866666666666666,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.8133001422475108,0.8133001422475108,0.7835497835497836,0.8222222222222222,0.7955555555555556,10.946666666666667,9.982222222222223,141.83576926840027,129.59440602790764,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
40,0.7866666666666666,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7847919655667145,0.7994294883223392,0.786628733997155,0.7835497835497836,0.8,0.8177777777777778,10.311111111111112,10.11111111111111,149.5932653159541,106.13343547260236,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
40,0.8133333333333334,0.7866666666666666,0.8533333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8533333333333335,0.7866666666666666,0.813034188034188,0.7863247863247864,0.8529149581030487,0.7835497835497836,0.84,0.7822222222222223,11.422222222222222,10.364444444444445,138.81574070680443,134.523910303288,0.125,-0.026666666666666727,0.11062887367366009,-0.0572955403403268
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7987117552334944,0.7994294883223392,0.7998576765700054,0.7835497835497836,0.7822222222222223,0.8,10.671111111111111,9.6,153.87511393415664,137.32684466737132,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7866666666666666,0.7333333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.7857142857142858,0.7332859174964438,0.7731720334460059,0.7835497835497836,0.8177777777777778,0.7733333333333333,9.87111111111111,9.564444444444444,129.1623236097048,139.89992324196993,0.75,-0.053333333333333344,0.15446300852365888,-0.04779634185699225
40,0.8,0.7866666666666666,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8399999999999999,0.7866666666666666,0.7998576765700054,0.786628733997155,0.8397435897435896,0.7835497835497836,0.8044444444444444,0.8,11.444444444444445,9.431111111111111,146.6368556989335,105.30276118797185,0.0,-0.01333333333333342,0.08164710581785505,-0.05498043915118837
40,0.76,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.7998576765700054,0.7998576765700054,0.7835497835497836,0.8133333333333334,0.7955555555555556,10.684444444444445,9.644444444444444,141.26619783697964,126.6871958811933,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
40,0.7733333333333333,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7733333333333332,0.773172033446006,0.813034188034188,0.7835497835497836,0.7866666666666666,0.7866666666666666,10.875555555555556,9.515555555555556,157.18955604466316,132.53088184467913,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.8133333333333334,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8133333333333334,0.7866666666666666,0.8125,0.7596153846153846,0.8125,0.7835497835497836,0.8222222222222222,0.7777777777777778,11.12888888888889,9.19111111111111,135.2191357704782,116.20114011089693,1.5,-0.053333333333333344,0.12827474031617106,-0.021608073649504428
40,0.7866666666666666,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.786628733997155,0.8,0.8125,0.7835497835497836,0.7955555555555556,0.8044444444444444,11.395555555555555,10.124444444444444,162.92452967581488,112.06249960633232,0.0,0.01333333333333342,0.05498043915118837,-0.08164710581785505
40,0.7866666666666666,0.8533333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8533333333333335,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.8529149581030487,0.7863247863247864,0.7835497835497836,0.7911111111111111,0.7733333333333333,10.751111111111111,9.266666666666667,153.7917004214969,146.0682031948095,3.2,0.06666666666666676,0.0034856814726222235,-0.13681901480595554
40,0.84,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.76,0.8133333333333334,0.7866666666666666,0.8397435897435896,0.7589285714285714,0.8125,0.7835497835497836,0.8266666666666667,0.7777777777777778,11.431111111111111,9.804444444444444,142.98909526900002,127.58500688158699,2.5,-0.07999999999999996,0.17440099080060728,-0.014400990800607319
40,0.7733333333333333,0.7733333333333333,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.76,0.7866666666666666,0.7731720334460059,0.7733333333333332,0.7596153846153846,0.7835497835497836,0.7866666666666666,0.8177777777777778,9.88,10.106666666666667,157.00090377327518,118.27659943026444,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.7466666666666667,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7459440185416295,0.7718733225979604,0.813034188034188,0.7835497835497836,0.7955555555555556,0.8177777777777778,10.551111111111112,10.235555555555555,153.2988929956811,111.80722190697132,0.1,0.026666666666666616,0.06599427208236253,-0.11932760541569587
40,0.8133333333333334,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.786628733997155,0.7994294883223392,0.7835497835497836,0.7911111111111111,0.8088888888888889,10.79111111111111,9.933333333333334,158.92582146476695,133.0321020968712,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
40,0.8,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.7733333333333332,0.813034188034188,0.7835497835497836,0.8133333333333334,0.7866666666666666,10.986666666666666,9.573333333333334,135.00225337698865,112.8454426657041,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
40,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.813034188034188,0.8265433196940046,0.8133001422475108,0.7835497835497836,0.7777777777777778,0.8177777777777778,10.413333333333334,9.724444444444444,144.9761931808556,114.9497104110782,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.8133333333333334,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.813034188034188,0.8265433196940046,0.7994294883223392,0.7835497835497836,0.8133333333333334,0.8088888888888889,11.124444444444444,10.622222222222222,152.08012335139858,125.04817641681903,0.0,0.013333333333333308,0.08319364192256404,-0.10986030858923071
40,0.7466666666666667,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.76,0.8266666666666667,0.7866666666666666,0.7459440185416295,0.7599573257467994,0.8261722232126938,0.7835497835497836,0.8044444444444444,0.8355555555555556,11.168888888888889,10.662222222222223,156.38594625201287,119.58147801168391,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
40,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.786628733997155,0.813034188034188,0.7835497835497836,0.8133333333333334,0.8222222222222222,10.497777777777777,9.386666666666667,140.72935184467713,135.13710283599133,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7733333333333333,0.8266666666666667,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.8399999999999999,0.7866666666666666,0.7726867534319843,0.8261722232126938,0.8385939741750359,0.7835497835497836,0.8044444444444444,0.7955555555555556,10.804444444444444,9.622222222222222,148.10105144648733,133.4520407658442,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
40,0.7866666666666666,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.786628733997155,0.8125,0.7994294883223392,0.7835497835497836,0.8088888888888889,0.8222222222222222,10.848888888888888,10.337777777777777,153.30951986437123,133.9467786178769,0.25,0.026666666666666727,0.03574729064224237,-0.08908062397557572
40,0.7466666666666667,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.76,0.7866666666666666,0.7866666666666666,0.7459440185416295,0.7599573257467994,0.7863247863247864,0.7835497835497836,0.8355555555555556,0.8222222222222222,11.24,10.057777777777778,124.3871350958188,122.33484374109463,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.8,0.84,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8399999999999999,0.8399999999999999,0.7866666666666666,0.7998576765700054,0.8397435897435896,0.8397435897435896,0.7835497835497836,0.8444444444444444,0.7777777777777778,12.097777777777777,9.022222222222222,143.42182563702858,131.7667879993083,0.8,0.039999999999999925,0.02893298308802701,-0.10893298308802703
40,0.8133333333333334,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7733333333333332,0.813034188034188,0.7835497835497836,0.7955555555555556,0.8133333333333334,10.946666666666667,9.262222222222222,157.70707952667937,124.36018685715061,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
40,0.76,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.76,0.7866666666666666,0.7596153846153846,0.7998576765700054,0.7599573257467994,0.7835497835497836,0.8177777777777778,0.8266666666666667,12.213333333333333,9.92,151.6901784355209,129.91485152156724,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
