numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.76,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7333333333333333,0.6933333333333334,0.7578909612625537,0.7564935064935063,0.7309899569583931,0.69245854876092,0.7244444444444444,0.7555555555555555,10.502222222222223,10.453333333333333,248.31814830769216,229.4935833195744,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.7466666666666667,0.7333333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.76,0.6933333333333334,0.7400109469074986,0.7274709302325582,0.7578909612625537,0.69245854876092,0.7822222222222223,0.7288888888888889,10.995555555555555,9.88888888888889,230.97319385960617,252.63137105664464,0.0,-0.01333333333333342,0.068498070168767,-0.04183140350210026
30,0.7733333333333333,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.72,0.6933333333333334,0.7692307692307692,0.7564935064935063,0.7167775579931668,0.69245854876092,0.7555555555555555,0.7866666666666666,10.11111111111111,11.075555555555555,229.30974246358423,218.32826626342012,0.0,-0.013333333333333308,0.049440311987787866,-0.022773645321121194
30,0.76,0.8,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.8000000000000002,0.76,0.6933333333333334,0.7564935064935063,0.7976982557094048,0.7564935064935063,0.69245854876092,0.7377777777777778,0.7466666666666667,10.493333333333334,10.444444444444445,228.53524188009177,234.45474811529692,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
30,0.7866666666666666,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.76,0.76,0.6933333333333334,0.7835497835497836,0.7578909612625537,0.7564935064935063,0.69245854876092,0.7333333333333333,0.7688888888888888,10.626666666666667,10.426666666666666,265.1154094397808,252.86193872936934,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
30,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7547238372093024,0.7718733225979604,0.7450348899624262,0.69245854876092,0.7511111111111111,0.76,10.991111111111111,10.831111111111111,237.8819601940532,215.85832289324594,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7707246898039921,0.7707246898039921,0.7718733225979604,0.69245854876092,0.7288888888888889,0.7777777777777778,10.528888888888888,10.897777777777778,242.46578827172576,224.54505824016402,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7466666666666667,0.7866666666666666,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7866666666666666,0.8000000000000002,0.6933333333333334,0.7437511238985794,0.7847919655667145,0.7976982557094048,0.69245854876092,0.7555555555555555,0.7555555555555555,10.142222222222221,11.302222222222222,217.71728557562582,221.0144053503879,0.8,0.039999999999999925,0.02893298308802701,-0.10893298308802703
30,0.7866666666666666,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7819767441860466,0.7673782156540777,0.7437511238985794,0.69245854876092,0.7866666666666666,0.7555555555555555,10.768888888888888,10.84,214.859338512143,215.29462827168072,0.0,-0.013333333333333308,0.06849807016876697,-0.04183140350210029
30,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.6933333333333334,0.7835497835497836,0.7847919655667145,0.7847919655667145,0.69245854876092,0.7555555555555555,0.7333333333333333,10.382222222222222,10.253333333333334,242.52303396384247,235.07971856799722,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.7866666666666666,0.7866666666666666,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7866666666666666,0.76,0.6933333333333334,0.7835497835497836,0.7835497835497836,0.7578909612625537,0.69245854876092,0.7333333333333333,0.7422222222222222,9.88888888888889,9.4,226.1165862566107,239.33174981441195,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7692307692307692,0.7707246898039921,0.7692307692307692,0.69245854876092,0.7244444444444444,0.7377777777777778,9.96,10.115555555555556,230.3027227597925,222.16002685875796,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7466666666666667,0.7466666666666667,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.72,0.6933333333333334,0.7400109469074986,0.7437511238985794,0.7167775579931668,0.69245854876092,0.7644444444444445,0.7511111111111111,10.502222222222223,10.702222222222222,252.68940648214533,252.15096561002386,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7420814479638009,0.7437511238985794,0.7450348899624262,0.69245854876092,0.7733333333333333,0.7644444444444445,10.417777777777777,11.137777777777778,226.15285712882147,235.6937055499566,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.8,0.7466666666666667,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.6933333333333334,0.7976982557094048,0.7437511238985794,0.7847919655667145,0.69245854876092,0.7333333333333333,0.7466666666666667,10.87111111111111,10.351111111111111,246.3956954808342,239.77719550531688,2.25,-0.053333333333333344,0.11677567371368477,-0.010109007047018087
30,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,0.9955555555555555,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7437511238985794,0.7420814479638009,0.7437511238985794,0.69245854876092,0.76,0.7511111111111111,10.937777777777777,10.44,230.07547226165258,253.84441880680959,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.76,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7578909612625537,0.7707246898039921,0.732142857142857,0.69245854876092,0.7377777777777778,0.7511111111111111,10.626666666666667,9.733333333333333,248.06942986957375,209.9451623754755,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
30,0.8,0.6933333333333334,0.7333333333333333,0.6933333333333334,1.0,0.9955555555555555,1.0,0.84,0.8000000000000002,0.6933333333333334,0.7333333333333333,0.6933333333333334,0.7947454844006568,0.689803992087754,0.7274709302325582,0.69245854876092,0.7511111111111111,0.7511111111111111,10.377777777777778,11.266666666666667,224.03466394683497,267.3208051867395,4.9,-0.10666666666666669,0.20256135906555528,0.01077197426777797
30,0.7733333333333333,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.72,0.6933333333333334,0.7692307692307692,0.7564935064935063,0.7167775579931668,0.69245854876092,0.7555555555555555,0.7555555555555555,9.826666666666666,10.96888888888889,234.70917869349174,224.40453063333084,0.0,-0.013333333333333308,0.06849807016876697,-0.04183140350210029
30,0.8,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.76,0.7466666666666667,0.6933333333333334,0.7976982557094048,0.7547238372093024,0.7437511238985794,0.69245854876092,0.7288888888888889,0.7288888888888889,10.293333333333333,10.644444444444444,220.7933914572185,241.88023156332517,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
35,0.8,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7589285714285714,0.7863247863247864,0.7847919655667145,0.7555555555555555,0.7688888888888888,12.475555555555555,12.333333333333334,250.81974193860356,283.0213533416358,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
35,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.8255501878690283,0.7857142857142858,0.7847919655667145,0.76,0.76,12.56,11.88888888888889,250.2706970706522,246.08157920977442,1.3333333333333333,0.040000000000000036,0.015960670128006872,-0.09596067012800688
35,0.8,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7976982557094048,0.7963800904977376,0.7733333333333332,0.7847919655667145,0.7644444444444445,0.7777777777777778,12.48,12.093333333333334,208.74848593112853,252.47377235466357,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.7733333333333333,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.7835497835497836,0.7987117552334944,0.7847919655667145,0.7866666666666666,0.7822222222222223,13.151111111111112,11.444444444444445,225.43267808134917,211.88072731505102,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
35,0.7866666666666666,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.7466666666666666,0.7994294883223392,0.7847919655667145,0.7955555555555556,0.7866666666666666,12.133333333333333,12.866666666666667,237.27073436313037,253.2881855276323,0.8,-0.039999999999999925,0.10893298308802703,-0.02893298308802701
35,0.7733333333333333,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7707246898039921,0.7857142857142858,0.7726867534319843,0.7847919655667145,0.7866666666666666,0.7511111111111111,12.911111111111111,12.044444444444444,236.38262120132603,233.4645121697866,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
35,0.7866666666666666,0.7466666666666667,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7466666666666667,0.7866666666666666,0.7863247863247864,0.7466666666666666,0.7450348899624262,0.7847919655667145,0.7777777777777778,0.7688888888888888,12.08,12.017777777777777,243.73256726221106,223.70855972038026,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
35,0.7866666666666666,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.8261722232126938,0.7998576765700054,0.7847919655667145,0.76,0.7866666666666666,11.964444444444444,11.95111111111111,260.6002872654681,222.8748239170844,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
35,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7847919655667145,0.7863247863247864,0.7726867534319843,0.7847919655667145,0.7777777777777778,0.7866666666666666,12.795555555555556,12.346666666666666,241.68384781064833,228.10044837538348,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
35,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7857142857142858,0.7847919655667145,0.7718733225979604,0.7847919655667145,0.7333333333333333,0.7777777777777778,12.737777777777778,13.084444444444445,277.5771227642123,233.51948979730466,0.25,0.0,0.06206666666666667,-0.06206666666666667
35,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.8246718216148174,0.7726867534319843,0.7731720334460059,0.7847919655667145,0.7733333333333333,0.7777777777777778,12.124444444444444,12.102222222222222,229.56846495138316,242.66384023682113,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
35,0.7866666666666666,0.7866666666666666,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8399999999999999,0.7866666666666666,0.7847919655667145,0.7863247863247864,0.8392857142857142,0.7847919655667145,0.76,0.7866666666666666,12.653333333333334,12.311111111111112,258.16861326388334,250.46121693415802,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
35,0.8133333333333334,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.813034188034188,0.7994294883223392,0.7731720334460059,0.7847919655667145,0.7466666666666667,0.7822222222222223,11.63111111111111,12.973333333333333,219.14464845039612,227.5167078495049,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
35,0.8,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7994294883223392,0.8125,0.8125,0.7847919655667145,0.7822222222222223,0.7644444444444445,12.426666666666666,12.928888888888888,243.79480541253503,267.7018256315662,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
35,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.8255501878690283,0.7847919655667145,0.7847919655667145,0.7955555555555556,0.7955555555555556,12.977777777777778,12.404444444444444,228.4607521638694,253.9245978044243,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
35,0.76,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7589285714285714,0.8116929698708752,0.7726867534319843,0.7847919655667145,0.7866666666666666,0.7733333333333333,12.751111111111111,12.351111111111111,222.87521621024953,259.75346222936247,0.9,0.053333333333333344,0.039984373460784,-0.14665104012745062
35,0.76,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.8116929698708752,0.7998576765700054,0.7847919655667145,0.7555555555555555,0.76,12.95111111111111,11.79111111111111,239.70925950637906,274.3098289897306,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
35,0.7466666666666667,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7866666666666666,0.76,0.7866666666666666,0.7459440185416295,0.7863247863247864,0.7578909612625537,0.7847919655667145,0.7955555555555556,0.76,12.911111111111111,11.95111111111111,244.14173715549305,254.49847346439788,0.8,0.039999999999999925,0.02893298308802701,-0.10893298308802703
35,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,0.7857142857142858,0.7578909612625537,0.8116929698708752,0.7847919655667145,0.7644444444444445,0.7777777777777778,11.813333333333333,11.88888888888889,215.4321373388967,236.2480471067416,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
35,0.8266666666666667,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.8261722232126938,0.7987117552334944,0.8392857142857142,0.7847919655667145,0.7688888888888888,0.7866666666666666,12.72888888888889,11.835555555555555,249.82120828955817,233.08923465016267,0.1,-0.026666666666666616,0.11932760541569587,-0.06599427208236253
35,0.7866666666666666,0.7466666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.76,0.7866666666666666,0.7857142857142858,0.7459440185416295,0.7596153846153846,0.7847919655667145,0.7733333333333333,0.7733333333333333,13.471111111111112,12.395555555555555,235.57361580333634,243.26913042842097,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
35,0.7466666666666667,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.76,0.7866666666666666,0.7866666666666666,0.7450348899624262,0.7596153846153846,0.7863247863247864,0.7847919655667145,0.7333333333333333,0.7644444444444445,11.662222222222223,12.146666666666667,273.19532294506854,245.60664414605043,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
35,0.7866666666666666,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8266666666666667,0.7866666666666666,0.7857142857142858,0.7578909612625537,0.8255501878690283,0.7847919655667145,0.7777777777777778,0.7422222222222222,12.666666666666666,12.008888888888889,226.30647668331702,260.4691683013206,0.07142857142857142,-0.026666666666666616,0.13443472071907098,-0.08110138738573765
35,0.8266666666666667,0.8133333333333334,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.8399999999999999,0.7866666666666666,0.8255501878690283,0.813034188034188,0.8385939741750359,0.7847919655667145,0.7866666666666666,0.7733333333333333,12.475555555555555,12.306666666666667,245.3690231117188,230.7829533318173,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
35,0.76,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.76,0.7866666666666666,0.7589285714285714,0.7987117552334944,0.7599573257467994,0.7847919655667145,0.7777777777777778,0.7955555555555556,12.004444444444445,13.19111111111111,224.11229215969692,232.98836545679313,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
35,0.7866666666666666,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.76,0.7866666666666666,0.7847919655667145,0.7578909612625537,0.7578909612625537,0.7847919655667145,0.7422222222222222,0.76,12.217777777777778,12.848888888888888,277.95736186230255,221.48314807031042,0.08333333333333333,-0.026666666666666616,0.1271961403375339,-0.07386280700420056
35,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7707246898039921,0.7835497835497836,0.8116929698708752,0.7847919655667145,0.7866666666666666,0.7377777777777778,12.293333333333333,12.253333333333334,237.28847625293702,230.3497130633066,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
35,0.7333333333333333,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.732905982905983,0.7994294883223392,0.7718733225979604,0.7847919655667145,0.7422222222222222,0.7511111111111111,11.573333333333334,12.36888888888889,237.23123856917476,226.46455520569918,2.2857142857142856,0.06666666666666676,0.013902734547051043,-0.14723606788038435
35,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.9955555555555555,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.7726867534319843,0.7863247863247864,0.7847919655667145,0.7911111111111111,0.76,11.835555555555555,12.20888888888889,236.262757990324,235.9315839840824,0.125,0.0,0.08371622886003376,-0.08371622886003376
35,0.76,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.76,0.7866666666666666,0.7578909612625537,0.7998576765700054,0.7596153846153846,0.7847919655667145,0.7777777777777778,0.7555555555555555,12.835555555555555,12.577777777777778,219.87156865965989,244.6799726381111,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
40,0.84,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.8392857142857142,0.7998576765700054,0.8133001422475108,0.7835497835497836,0.8044444444444444,0.7911111111111111,12.142222222222221,12.231111111111112,240.53991295595355,226.46021376440828,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
40,0.7733333333333333,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7726867534319843,0.7718733225979604,0.8261722232126938,0.7835497835497836,0.7911111111111111,0.7644444444444445,11.688888888888888,11.751111111111111,211.52386193924573,238.36828430037326,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8133333333333334,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8125,0.7987117552334944,0.786628733997155,0.7835497835497836,0.7511111111111111,0.7866666666666666,11.955555555555556,11.977777777777778,224.91035813159067,229.29788221864223,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.8125,0.8255501878690283,0.8133001422475108,0.7835497835497836,0.7688888888888888,0.7688888888888888,12.262222222222222,12.0,231.40677184963764,241.8745909141457,0.0,0.013333333333333308,0.04183140350210029,-0.06849807016876697
40,0.8,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7987117552334944,0.7987117552334944,0.7857142857142858,0.7835497835497836,0.7733333333333333,0.7733333333333333,13.08,12.515555555555556,238.7032097287523,232.3657957213201,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.8266666666666667,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.8255501878690283,0.7857142857142858,0.8133001422475108,0.7835497835497836,0.7822222222222223,0.7911111111111111,12.142222222222221,12.537777777777778,236.3238913410563,243.53359705118874,0.4444444444444444,-0.040000000000000036,0.12872093596336354,-0.048720935963363576
40,0.7733333333333333,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7718733225979604,0.8261722232126938,0.7733333333333332,0.7835497835497836,0.7822222222222223,0.7911111111111111,12.56,12.182222222222222,221.76018600237742,223.83787004639942,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
40,0.8,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.7987117552334944,0.7994294883223392,0.8397435897435896,0.7835497835497836,0.7777777777777778,0.7822222222222223,13.63111111111111,12.28,247.59844645126418,221.27522016900173,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.813034188034188,0.8261722232126938,0.7863247863247864,0.7835497835497836,0.7733333333333333,0.7644444444444445,12.324444444444444,11.942222222222222,236.63410399170363,245.0620988444026,0.0,0.013333333333333308,0.04183140350210029,-0.06849807016876697
40,0.8,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7987117552334944,0.786628733997155,0.7994294883223392,0.7835497835497836,0.7644444444444445,0.7688888888888888,11.96,12.337777777777777,221.6239620082205,232.6212395347902,0.0,-0.01333333333333342,0.10159138591440885,-0.07492471924774223
40,0.7866666666666666,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.7987117552334944,0.7987117552334944,0.7835497835497836,0.7511111111111111,0.7688888888888888,12.942222222222222,12.093333333333334,221.72450466845748,245.03214546771983,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
40,0.8266666666666667,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.8246718216148174,0.7976982557094048,0.8261722232126938,0.7835497835497836,0.7688888888888888,0.7822222222222223,11.511111111111111,13.093333333333334,222.59643924037994,244.21941035844463,0.1,-0.026666666666666616,0.11932760541569587,-0.06599427208236253
40,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7464863903220067,0.7731720334460059,0.786628733997155,0.7835497835497836,0.7688888888888888,0.8133333333333334,12.097777777777777,12.182222222222222,219.89969850774588,201.32112094836847,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
40,0.8,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.9955555555555555,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7994294883223392,0.7847919655667145,0.813034188034188,0.7835497835497836,0.7911111111111111,0.7955555555555556,12.897777777777778,12.444444444444445,241.12738641457673,239.98782160218417,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
40,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,0.8125,0.7596153846153846,0.8261722232126938,0.7835497835497836,0.7644444444444445,0.7466666666666667,13.071111111111112,12.346666666666666,231.69612147911897,214.60319417716505,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
40,0.8266666666666667,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.8261722232126938,0.813034188034188,0.8261722232126938,0.7835497835497836,0.8,0.7555555555555555,12.782222222222222,12.28,234.9060669080601,227.76563009563372,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8,0.7333333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7333333333333333,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.732142857142857,0.8255501878690283,0.7835497835497836,0.8,0.7688888888888888,12.555555555555555,12.573333333333334,224.6966102568312,229.69497114904016,2.2857142857142856,-0.06666666666666676,0.14723606788038435,-0.013902734547051043
40,0.84,0.8266666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8266666666666667,0.76,0.7866666666666666,0.8392857142857142,0.8246718216148174,0.7599573257467994,0.7835497835497836,0.7644444444444445,0.7777777777777778,12.528888888888888,12.537777777777778,229.68614140705589,207.23585097529107,0.0,-0.013333333333333308,0.06849807016876697,-0.04183140350210029
