numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7733333333333333,0.7466666666666667,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.7866666666666666,0.6933333333333334,0.7692307692307692,0.7420814479638009,0.7857142857142858,0.69245854876092,0.7733333333333333,0.72,9.093333333333334,9.297777777777778,168.83314136287566,181.67647077832558,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
30,0.7333333333333333,0.6933333333333334,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.6933333333333334,0.7466666666666667,0.6933333333333334,0.7294372294372294,0.6852764094143404,0.7450348899624262,0.69245854876092,0.7244444444444444,0.7911111111111111,9.20888888888889,10.528888888888888,178.7622126600049,178.67023260127297,0.5714285714285714,-0.039999999999999925,0.11953243084183361,-0.03953243084183365
30,0.7466666666666667,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.76,0.6933333333333334,0.7450348899624262,0.7547238372093024,0.7564935064935063,0.69245854876092,0.7422222222222222,0.76,9.533333333333333,9.72,178.43125333061596,181.9075962119928,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
30,0.72,0.7066666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7066666666666667,0.76,0.6933333333333334,0.7149321266968325,0.6975806451612903,0.7564935064935063,0.69245854876092,0.7688888888888888,0.7333333333333333,9.471111111111112,9.657777777777778,194.63894760733157,191.5787073205596,0.0,-0.013333333333333308,0.08164710581785502,-0.0549804391511884
30,0.7466666666666667,0.7333333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.7733333333333333,0.6933333333333334,0.7437511238985794,0.7294372294372294,0.7707246898039921,0.69245854876092,0.76,0.76,10.244444444444444,9.48,187.1212685932755,186.9615620290243,0.0,-0.01333333333333342,0.09234145274567244,-0.06567478607900583
30,0.7066666666666667,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.76,0.76,0.6933333333333334,0.7023809523809523,0.7578909612625537,0.7564935064935063,0.69245854876092,0.7777777777777778,0.7688888888888888,10.03111111111111,10.324444444444444,187.40928781779155,174.80760475857014,2.25,0.053333333333333344,0.010109007047018087,-0.11677567371368477
30,0.7466666666666667,0.7333333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.76,0.6933333333333334,0.7420814479638009,0.7309899569583931,0.7564935064935063,0.69245854876092,0.7511111111111111,0.7688888888888888,9.928888888888888,9.328888888888889,182.29047312380283,203.28493438532067,0.0,-0.01333333333333342,0.10159138591440885,-0.07492471924774223
30,0.76,0.7333333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.7066666666666667,0.6933333333333334,0.7578909612625537,0.7309899569583931,0.7023809523809523,0.69245854876092,0.7822222222222223,0.7555555555555555,9.88888888888889,9.351111111111111,165.85456409680168,153.24672211616289,0.16666666666666666,-0.026666666666666727,0.10076387287289247,-0.04743053953955918
30,0.76,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.7578909612625537,0.7450348899624262,0.69245854876092,0.7555555555555555,0.7422222222222222,10.013333333333334,9.013333333333334,203.97281703007556,209.60188094436333,0.5,0.0,0.04675811443001689,-0.04675811443001689
30,0.7866666666666666,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.76,0.7466666666666667,0.6933333333333334,0.7847919655667145,0.7589285714285714,0.7420814479638009,0.69245854876092,0.7333333333333333,0.7288888888888889,9.653333333333334,9.546666666666667,185.90048417927926,192.1804297431254,0.5,-0.026666666666666616,0.0739143138755566,-0.02058098054222325
30,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7309899569583931,0.7718733225979604,0.7437511238985794,0.69245854876092,0.7555555555555555,0.7555555555555555,10.017777777777777,9.32,193.24200336369637,171.60361459069722,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
30,0.7333333333333333,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7466666666666667,0.76,0.6933333333333334,0.7309899569583931,0.7420814479638009,0.7578909612625537,0.69245854876092,0.7466666666666667,0.7733333333333333,9.755555555555556,10.231111111111112,162.8140614472047,162.9571015317352,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
30,0.7333333333333333,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7294372294372294,0.7718733225979604,0.7707246898039921,0.69245854876092,0.7733333333333333,0.7777777777777778,10.244444444444444,9.328888888888889,188.74929520034755,163.89639509293548,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
30,0.7466666666666667,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.72,0.76,0.6933333333333334,0.7400109469074986,0.7167775579931668,0.7589285714285714,0.69245854876092,0.7644444444444445,0.7644444444444445,9.502222222222223,9.32,193.60332596748597,188.49980679439562,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
30,0.7466666666666667,0.7333333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.76,0.6933333333333334,0.7437511238985794,0.7309899569583931,0.7564935064935063,0.69245854876092,0.7466666666666667,0.7644444444444445,9.115555555555556,9.875555555555556,194.20193907096862,201.15910803515663,0.0,-0.01333333333333342,0.068498070168767,-0.04183140350210026
30,0.72,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.7466666666666667,0.6933333333333334,0.7181964573268921,0.7578909612625537,0.7437511238985794,0.69245854876092,0.7511111111111111,0.7555555555555555,9.786666666666667,9.768888888888888,199.48176891898981,181.75706932587926,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
30,0.7333333333333333,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7309899569583931,0.7692307692307692,0.7309899569583931,0.69245854876092,0.8,0.76,9.36888888888889,9.63111111111111,176.98112285350348,180.95045082760456,0.8,0.040000000000000036,0.02893298308802704,-0.108932983088027
30,0.76,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.72,0.6933333333333334,0.7547238372093024,0.7564935064935063,0.7181964573268921,0.69245854876092,0.7244444444444444,0.7466666666666667,10.03111111111111,10.648888888888889,203.8158181696595,180.58605548133534,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.8,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7976982557094048,0.7450348899624262,0.7294372294372294,0.69245854876092,0.7822222222222223,0.7955555555555556,9.475555555555555,10.604444444444445,193.53020888443274,190.50632775081445,1.5,-0.053333333333333344,0.1282747403161711,-0.0216080736495044
30,0.76,0.7333333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.72,0.6933333333333334,0.7578909612625537,0.7274709302325582,0.7167775579931668,0.69245854876092,0.7688888888888888,0.7866666666666666,9.804444444444444,9.591111111111111,161.89648428189028,181.71014982021234,0.16666666666666666,-0.026666666666666727,0.10076387287289247,-0.04743053953955918
30,0.7333333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7274709302325582,0.7450348899624262,0.7464863903220067,0.69245854876092,0.76,0.7511111111111111,10.168888888888889,9.666666666666666,191.76119786746702,180.04069742008386,0.0,0.01333333333333342,0.054980439151188346,-0.08164710581785507
30,0.76,0.7333333333333333,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.7866666666666666,0.6933333333333334,0.7564935064935063,0.7294372294372294,0.7819767441860466,0.69245854876092,0.7955555555555556,0.7422222222222222,10.657777777777778,10.351111111111111,182.80610912287926,201.7533759396964,0.5,-0.026666666666666727,0.0739143138755566,-0.02058098054222325
30,0.72,0.72,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.7333333333333333,0.6933333333333334,0.7167775579931668,0.7167775579931668,0.7309899569583931,0.69245854876092,0.7066666666666667,0.7422222222222222,8.466666666666667,9.04,190.5314853940244,177.59769188266378,0.0,0.0,0.0098,-0.0098
30,0.7466666666666667,0.7866666666666666,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7866666666666666,0.76,0.6933333333333334,0.7450348899624262,0.7835497835497836,0.7578909612625537,0.69245854876092,0.7555555555555555,0.7688888888888888,9.955555555555556,8.644444444444444,177.3254305782927,173.7394150746227,1.3333333333333333,0.039999999999999925,0.015960670128006872,-0.09596067012800688
30,0.7466666666666667,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7420814479638009,0.7707246898039921,0.7294372294372294,0.69245854876092,0.7377777777777778,0.7333333333333333,9.786666666666667,9.853333333333333,190.5363881848663,186.4083108551603,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
30,0.7333333333333333,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7466666666666667,0.76,0.6933333333333334,0.7294372294372294,0.7437511238985794,0.7578909612625537,0.69245854876092,0.7822222222222223,0.7333333333333333,10.484444444444444,10.12,185.67825520879097,211.09325830027373,0.0,0.01333333333333342,0.04183140350210026,-0.068498070168767
30,0.76,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.732142857142857,0.7437511238985794,0.69245854876092,0.7466666666666667,0.7111111111111111,9.066666666666666,9.044444444444444,184.2829524112798,168.6697721142266,0.5,-0.026666666666666727,0.0739143138755566,-0.02058098054222325
30,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7847919655667145,0.7274709302325582,0.7309899569583931,0.69245854876092,0.7822222222222223,0.7644444444444445,10.04,10.093333333333334,191.72978390964045,188.82734777788875,2.25,-0.053333333333333344,0.11677567371368475,-0.010109007047018115
30,0.7733333333333333,0.7466666666666667,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.7733333333333333,0.6933333333333334,0.7707246898039921,0.7400109469074986,0.7707246898039921,0.69245854876092,0.7377777777777778,0.7688888888888888,9.515555555555556,9.644444444444444,175.3492977683445,196.07948129654096,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
40,0.8,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7733333333333333,0.7866666666666666,0.7994294883223392,0.7599573257467994,0.7731720334460059,0.7835497835497836,0.8133333333333334,0.8044444444444444,11.146666666666667,12.16,160.42110045374724,161.94818120738847,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
40,0.8,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.813034188034188,0.8265433196940046,0.7835497835497836,0.8133333333333334,0.84,11.431111111111111,12.497777777777777,160.09786598951752,159.3123684040743,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.8255501878690283,0.8246718216148174,0.8265433196940046,0.7835497835497836,0.7511111111111111,0.8177777777777778,10.133333333333333,11.4,189.06598875376218,164.24143372683608,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.7863247863247864,0.7994294883223392,0.7835497835497836,0.8355555555555556,0.8044444444444444,11.506666666666666,11.257777777777777,166.9818618716815,177.67039597292714,0.1,0.026666666666666616,0.06599427208236255,-0.11932760541569584
40,0.7866666666666666,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7994294883223392,0.786628733997155,0.7835497835497836,0.7822222222222223,0.7866666666666666,11.084444444444445,11.257777777777777,173.0337644000582,183.99708123926294,0.0,0.01333333333333342,0.05498043915118837,-0.08164710581785505
40,0.8,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.8,0.813034188034188,0.8133001422475108,0.7835497835497836,0.8177777777777778,0.8177777777777778,11.737777777777778,12.017777777777777,171.0750167635108,182.88875252798795,0.0,0.013333333333333308,0.04183140350210029,-0.06849807016876697
40,0.7733333333333333,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.76,0.7866666666666666,0.7726867534319843,0.7589285714285714,0.7596153846153846,0.7835497835497836,0.8266666666666667,0.8044444444444444,11.431111111111111,11.413333333333334,153.5604286303028,162.0835621447304,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8133333333333334,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8133333333333334,0.7866666666666666,0.8125,0.7596153846153846,0.8125,0.7835497835497836,0.8,0.8222222222222222,11.386666666666667,11.577777777777778,175.02054148720367,166.6910974132477,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
40,0.7866666666666666,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7863247863247864,0.8,0.7450348899624262,0.7835497835497836,0.8088888888888889,0.7822222222222223,11.28,10.973333333333333,184.7799332024264,159.06014412229553,0.0,0.01333333333333342,0.07492471924774223,-0.10159138591440885
40,0.8666666666666667,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8666666666666667,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.8660714285714286,0.8265433196940046,0.7863247863247864,0.7835497835497836,0.7955555555555556,0.8,11.297777777777778,11.057777777777778,167.7809418092631,156.70256709673114,1.3333333333333333,-0.040000000000000036,0.09596067012800688,-0.015960670128006872
40,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7857142857142858,0.7857142857142858,0.7599573257467994,0.7835497835497836,0.7955555555555556,0.8133333333333334,11.875555555555556,11.822222222222223,179.26873128722164,164.3707038455554,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.76,0.7866666666666666,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.7333333333333333,0.7866666666666666,0.7596153846153846,0.786628733997155,0.7332859174964438,0.7835497835497836,0.8088888888888889,0.8044444444444444,11.444444444444445,11.493333333333334,177.1050797981627,167.26640181137947,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
40,0.7866666666666666,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.76,0.7866666666666666,0.7863247863247864,0.7994294883223392,0.7599573257467994,0.7835497835497836,0.8355555555555556,0.7955555555555556,11.675555555555556,11.502222222222223,149.6256213711093,179.35480106285362,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
40,0.7733333333333333,0.8533333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8533333333333335,0.7866666666666666,0.7866666666666666,0.773172033446006,0.8523886205045625,0.7863247863247864,0.7835497835497836,0.8177777777777778,0.7777777777777778,12.075555555555555,11.24,171.4803787512984,184.18130688142696,3.125,0.08000000000000007,0.005901415375945657,-0.1659014153759457
40,0.76,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7596153846153846,0.8265433196940046,0.7857142857142858,0.7835497835497836,0.8044444444444444,0.8088888888888889,11.066666666666666,12.164444444444445,170.11806517539864,179.04735082658752,1.7777777777777777,0.06666666666666665,0.022971985441008425,-0.15630531877434173
40,0.7733333333333333,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7726867534319843,0.7994294883223392,0.8125,0.7835497835497836,0.7866666666666666,0.8088888888888889,10.942222222222222,10.982222222222223,156.95508099637993,157.88044017831535,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
40,0.7866666666666666,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.76,0.7866666666666666,0.786628733997155,0.813034188034188,0.7596153846153846,0.7835497835497836,0.7822222222222223,0.8177777777777778,11.093333333333334,12.057777777777778,190.219006922547,171.80831914069512,0.125,0.026666666666666727,0.0572955403403268,-0.11062887367366009
40,0.8133333333333334,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.813034188034188,0.8,0.8133001422475108,0.7835497835497836,0.8222222222222222,0.7866666666666666,11.226666666666667,11.20888888888889,145.93060574120744,159.96448300867067,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.8,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.8133001422475108,0.7998576765700054,0.7835497835497836,0.7822222222222223,0.7866666666666666,10.95111111111111,11.328888888888889,182.47229662778042,185.03304682383694,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.8265433196940046,0.773172033446006,0.7733333333333332,0.7835497835497836,0.7733333333333333,0.7866666666666666,11.595555555555556,11.337777777777777,165.22467090063444,172.41153208611505,2.25,-0.053333333333333344,0.11677567371368477,-0.010109007047018087
40,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7857142857142858,0.7733333333333332,0.8133001422475108,0.7835497835497836,0.8044444444444444,0.8,12.213333333333333,11.657777777777778,176.15021751940344,181.99803887566628,0.0,-0.013333333333333308,0.10986030858923074,-0.08319364192256401
40,0.7866666666666666,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.7994294883223392,0.8125,0.7835497835497836,0.8,0.8044444444444444,11.893333333333333,12.231111111111112,167.53146552067162,159.91379761287453,0.0,0.01333333333333342,0.05498043915118837,-0.08164710581785505
40,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7857142857142858,0.786628733997155,0.8125,0.7835497835497836,0.7733333333333333,0.7866666666666666,11.142222222222221,11.12888888888889,166.21763970432485,161.55248542935016,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8133333333333334,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.813034188034188,0.7733333333333332,0.8265433196940046,0.7835497835497836,0.8088888888888889,0.7955555555555556,10.564444444444444,11.293333333333333,158.19616615929246,167.78254491915646,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
40,0.8133333333333334,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.813034188034188,0.8133001422475108,0.7998576765700054,0.7835497835497836,0.8044444444444444,0.7866666666666666,11.697777777777778,11.382222222222222,187.64080335205534,164.22968720882585,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.7866666666666666,0.8266666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.7857142857142858,0.8261722232126938,0.8265433196940046,0.7835497835497836,0.8133333333333334,0.7955555555555556,11.32,11.413333333333334,150.97793790272036,157.563832359069,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
40,0.7866666666666666,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.8397435897435896,0.8,0.7835497835497836,0.7911111111111111,0.7955555555555556,11.528888888888888,11.835555555555555,146.81841302179734,161.66512439546725,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
40,0.7333333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.732905982905983,0.7847919655667145,0.8125,0.7835497835497836,0.8222222222222222,0.8222222222222222,11.626666666666667,11.777777777777779,162.67064441970857,183.33292723807054,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
40,0.8,0.84,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8399999999999999,0.76,0.7866666666666666,0.7998576765700054,0.8397435897435896,0.7596153846153846,0.7835497835497836,0.7955555555555556,0.8311111111111111,11.346666666666666,11.088888888888889,162.4524397163953,154.864057708875,0.8,0.039999999999999925,0.02893298308802701,-0.10893298308802703
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7987117552334944,0.7998576765700054,0.7835497835497836,0.7777777777777778,0.7688888888888888,11.106666666666667,10.826666666666666,177.29839635538758,166.129819081008,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7733333333333333,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7726867534319843,0.7733333333333332,0.8125,0.7835497835497836,0.8133333333333334,0.8133333333333334,11.013333333333334,12.017777777777777,167.01469368305996,172.25326320440897,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.8133333333333334,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.813034188034188,0.813034188034188,0.7987117552334944,0.7835497835497836,0.8266666666666667,0.8266666666666667,12.11111111111111,12.084444444444445,148.69097858100665,174.96575686206165,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8133333333333334,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.813034188034188,0.7863247863247864,0.8,0.7835497835497836,0.7644444444444445,0.8088888888888889,11.80888888888889,11.684444444444445,176.91101302621254,169.55184756436017,0.125,-0.026666666666666727,0.11062887367366009,-0.0572955403403268
40,0.8266666666666667,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.8261722232126938,0.7863247863247864,0.7994294883223392,0.7835497835497836,0.7777777777777778,0.7866666666666666,10.706666666666667,11.817777777777778,196.62442291944234,163.48974717839752,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
40,0.8133333333333334,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.8125,0.7863247863247864,0.7998576765700054,0.7835497835497836,0.8,0.8311111111111111,11.075555555555555,11.515555555555556,165.5076511998377,156.38110969158026,0.125,-0.026666666666666727,0.11062887367366009,-0.0572955403403268
40,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.813034188034188,0.813034188034188,0.7863247863247864,0.7835497835497836,0.7822222222222223,0.7955555555555556,11.635555555555555,11.435555555555556,182.20149143763135,179.6777379257871,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.7866666666666666,0.7466666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8133333333333334,0.7866666666666666,0.7847919655667145,0.7450348899624262,0.813034188034188,0.7835497835497836,0.7822222222222223,0.7511111111111111,11.577777777777778,10.773333333333333,171.17303183649648,188.7125377081897,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
40,0.7733333333333333,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7726867534319843,0.7863247863247864,0.7726867534319843,0.7835497835497836,0.7911111111111111,0.8088888888888889,11.324444444444444,11.768888888888888,180.57052163367186,179.95376841072184,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.8533333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.8529149581030487,0.786628733997155,0.8133001422475108,0.7835497835497836,0.7955555555555556,0.8177777777777778,11.577777777777778,11.768888888888888,190.09662280444036,176.99184393109735,2.2857142857142856,-0.06666666666666676,0.14723606788038435,-0.013902734547051043
