numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
25,0.72,0.7333333333333333,0.76,0.72,1.0,1.0,1.0,0.8488888888888889,0.72,0.7333333333333333,0.76,0.72,0.7181964573268921,0.7309899569583931,0.7547238372093024,0.7192012836512748,0.7644444444444445,0.7466666666666667,9.942222222222222,9.511111111111111,164.99650834575988,159.12604477051448,0.0,0.013333333333333308,0.06567478607900583,-0.09234145274567244
25,0.76,0.7466666666666667,0.6933333333333334,0.72,1.0,1.0,1.0,0.8488888888888889,0.76,0.7466666666666667,0.6933333333333334,0.72,0.7564935064935063,0.7459440185416295,0.689803992087754,0.7192012836512748,0.7644444444444445,0.7377777777777778,9.813333333333333,9.217777777777778,184.2783770025922,148.4094791772415,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
25,0.7333333333333333,0.7333333333333333,0.7733333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.7333333333333333,0.7733333333333333,0.72,0.7294372294372294,0.7309899569583931,0.7718733225979604,0.7192012836512748,0.76,0.7733333333333333,9.075555555555555,9.151111111111112,175.71161445405187,130.6826216003378,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
25,0.7333333333333333,0.72,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.72,0.7466666666666667,0.72,0.7309899569583931,0.7167775579931668,0.7459440185416295,0.7192012836512748,0.8,0.7733333333333333,10.053333333333333,8.906666666666666,158.36416551437753,128.62404787129287,0.0,-0.013333333333333308,0.09234145274567244,-0.06567478607900583
25,0.76,0.7466666666666667,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.76,0.7466666666666667,0.7466666666666667,0.72,0.7578909612625537,0.7450348899624262,0.7437511238985794,0.7192012836512748,0.7955555555555556,0.7422222222222222,10.453333333333333,8.088888888888889,152.53614276012817,146.3362381855093,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
25,0.7466666666666667,0.6933333333333334,0.7066666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.6933333333333334,0.7066666666666667,0.72,0.7437511238985794,0.691358024691358,0.7040889526542324,0.7192012836512748,0.7644444444444445,0.7733333333333333,9.751111111111111,9.364444444444445,179.6232672625929,155.91028936342866,1.5,-0.053333333333333344,0.1282747403161711,-0.0216080736495044
25,0.7466666666666667,0.7466666666666667,0.72,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.7466666666666667,0.72,0.72,0.7437511238985794,0.7437511238985794,0.7149321266968325,0.7192012836512748,0.7777777777777778,0.76,10.182222222222222,8.56,195.73822431454872,147.63740379779804,0.25,0.0,0.06206666666666667,-0.06206666666666667
25,0.7333333333333333,0.7066666666666667,0.72,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.7066666666666667,0.72,0.72,0.7294372294372294,0.7061965811965812,0.7167775579931668,0.7192012836512748,0.7644444444444445,0.7955555555555556,9.746666666666666,8.586666666666666,184.94416951486224,141.61381519570674,0.125,-0.026666666666666616,0.11062887367366012,-0.05729554034032677
25,0.7066666666666667,0.76,0.8,0.72,1.0,1.0,1.0,0.8488888888888889,0.7066666666666667,0.76,0.8000000000000002,0.72,0.7023809523809523,0.7589285714285714,0.7963800904977376,0.7192012836512748,0.7733333333333333,0.76,9.773333333333333,8.488888888888889,170.107850330903,140.25514013010317,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
25,0.7466666666666667,0.72,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.72,0.7466666666666667,0.72,0.7450348899624262,0.7167775579931668,0.7437511238985794,0.7192012836512748,0.7777777777777778,0.8044444444444444,10.164444444444445,9.622222222222222,157.0385072674149,138.08677670342766,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
25,0.72,0.76,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.72,0.76,0.7466666666666667,0.72,0.7181964573268921,0.7589285714285714,0.7450348899624262,0.7192012836512748,0.7911111111111111,0.7466666666666667,9.564444444444444,8.866666666666667,164.7795592846582,156.1467017815622,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
25,0.7066666666666667,0.7466666666666667,0.72,0.72,1.0,1.0,1.0,0.8488888888888889,0.7066666666666667,0.7466666666666667,0.72,0.72,0.7040889526542324,0.7450348899624262,0.7167775579931668,0.7192012836512748,0.7911111111111111,0.7822222222222223,10.924444444444445,9.644444444444444,179.84070900277823,156.08339194413392,0.5714285714285714,0.040000000000000036,0.039532430841833596,-0.11953243084183367
25,0.76,0.7333333333333333,0.7333333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.76,0.7333333333333333,0.7333333333333333,0.72,0.7547238372093024,0.732142857142857,0.7294372294372294,0.7192012836512748,0.7866666666666666,0.7688888888888888,9.71111111111111,8.88888888888889,154.7052257979576,140.7191493099849,0.1,-0.026666666666666727,0.11932760541569584,-0.06599427208236255
25,0.7333333333333333,0.72,0.7333333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.72,0.7333333333333333,0.72,0.7294372294372294,0.7181964573268921,0.7294372294372294,0.7192012836512748,0.8,0.7733333333333333,10.311111111111112,9.0,181.78446193052105,145.97886162928336,0.0,-0.013333333333333308,0.09234145274567244,-0.06567478607900583
25,0.7466666666666667,0.7066666666666667,0.7333333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.7066666666666667,0.7333333333333333,0.72,0.7437511238985794,0.7040889526542324,0.7309899569583931,0.7192012836512748,0.7466666666666667,0.7244444444444444,9.555555555555555,8.04,158.14983074761233,137.47102288621215,0.5714285714285714,-0.040000000000000036,0.11953243084183367,-0.039532430841833596
25,0.76,0.7466666666666667,0.7733333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.76,0.7466666666666667,0.7733333333333333,0.72,0.7564935064935063,0.7450348899624262,0.7707246898039921,0.7192012836512748,0.7866666666666666,0.7333333333333333,10.044444444444444,8.164444444444445,156.94839387115718,165.88770518748035,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
25,0.7466666666666667,0.6933333333333334,0.72,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.6933333333333334,0.72,0.72,0.7450348899624262,0.6877828054298643,0.7149321266968325,0.7192012836512748,0.7644444444444445,0.7644444444444445,10.204444444444444,8.697777777777778,164.0167613206114,145.66609753674393,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
25,0.7333333333333333,0.7733333333333333,0.7333333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.7733333333333333,0.7333333333333333,0.72,0.7294372294372294,0.7692307692307692,0.7309899569583931,0.7192012836512748,0.7733333333333333,0.7822222222222223,9.4,8.84,185.09978864632214,122.05227439568301,0.8,0.040000000000000036,0.02893298308802704,-0.108932983088027
25,0.7866666666666666,0.7466666666666667,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.7866666666666666,0.7466666666666667,0.7466666666666667,0.72,0.7819767441860466,0.7459440185416295,0.7437511238985794,0.7192012836512748,0.76,0.7511111111111111,10.053333333333333,9.48,162.29300477076694,168.36247604677223,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
25,0.7333333333333333,0.76,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.76,0.7466666666666667,0.72,0.7309899569583931,0.7564935064935063,0.7437511238985794,0.7192012836512748,0.7688888888888888,0.8177777777777778,9.817777777777778,9.72888888888889,193.2276643769865,145.05122145188128,0.16666666666666666,0.026666666666666727,0.04743053953955918,-0.10076387287289247
25,0.7333333333333333,0.7066666666666667,0.7333333333333333,0.72,1.0,1.0,1.0,0.8488888888888889,0.7333333333333333,0.7066666666666667,0.7333333333333333,0.72,0.7309899569583931,0.7040889526542324,0.7294372294372294,0.7192012836512748,0.7822222222222223,0.7777777777777778,10.462222222222222,9.262222222222222,190.69289055272432,145.06190998596782,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
25,0.7466666666666667,0.7733333333333333,0.6666666666666666,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.7733333333333333,0.6666666666666666,0.72,0.7437511238985794,0.7718733225979604,0.6628304261823412,0.7192012836512748,0.7911111111111111,0.76,10.724444444444444,8.817777777777778,155.0902641271229,152.1754322223453,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
25,0.72,0.72,0.72,0.72,1.0,1.0,1.0,0.8488888888888889,0.72,0.72,0.72,0.72,0.7181964573268921,0.7181964573268921,0.7167775579931668,0.7192012836512748,0.7644444444444445,0.7822222222222223,9.71111111111111,8.986666666666666,188.9012202508468,133.223613634396,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
25,0.72,0.76,0.7466666666666667,0.72,1.0,1.0,1.0,0.8488888888888889,0.72,0.76,0.7466666666666667,0.72,0.7167775579931668,0.7564935064935063,0.7437511238985794,0.7192012836512748,0.7511111111111111,0.7866666666666666,9.782222222222222,9.146666666666667,171.24522842579165,146.2647228937313,0.8,0.040000000000000036,0.02893298308802704,-0.108932983088027
25,0.7466666666666667,0.6533333333333333,0.76,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.6533333333333333,0.76,0.72,0.7400109469074986,0.6517857142857142,0.7564935064935063,0.7192012836512748,0.7733333333333333,0.7555555555555555,10.328888888888889,9.404444444444444,158.72427131210492,160.33060109020164,3.272727272727273,-0.09333333333333338,0.19234463838010502,-0.005677971713438271
25,0.76,0.7466666666666667,0.72,0.72,1.0,1.0,1.0,0.8488888888888889,0.76,0.7466666666666667,0.72,0.72,0.7547238372093024,0.7450348899624262,0.7149321266968325,0.7192012836512748,0.7822222222222223,0.7733333333333333,10.395555555555555,8.706666666666667,156.18265984349907,144.2012117638417,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
25,0.7466666666666667,0.7333333333333333,0.76,0.72,1.0,1.0,1.0,0.8488888888888889,0.7466666666666667,0.7333333333333333,0.76,0.72,0.7437511238985794,0.7309899569583931,0.7547238372093024,0.7192012836512748,0.7822222222222223,0.76,10.16,9.124444444444444,158.93356686083254,143.56270631561938,0.0,-0.01333333333333342,0.08164710581785507,-0.054980439151188346
25,0.6933333333333334,0.6933333333333334,0.7866666666666666,0.72,1.0,1.0,1.0,0.8488888888888889,0.6933333333333334,0.6933333333333334,0.7866666666666666,0.72,0.689803992087754,0.691358024691358,0.7819767441860466,0.7192012836512748,0.7777777777777778,0.7688888888888888,9.724444444444444,9.222222222222221,158.70298889645264,149.36314885608272,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.6666666666666666,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.6666666666666666,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.664519592055824,0.7450348899624262,0.7437511238985794,0.69245854876092,0.7422222222222222,0.7511111111111111,8.422222222222222,8.24,169.42947093172998,138.52691885803776,3.125,0.08000000000000007,0.005901415375945657,-0.1659014153759457
30,0.72,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.7333333333333333,0.6933333333333334,0.7149321266968325,0.7578909612625537,0.7309899569583931,0.69245854876092,0.7777777777777778,0.7466666666666667,9.27111111111111,8.817777777777778,168.67419189618775,144.65063316739307,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
30,0.7466666666666667,0.72,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.72,0.72,0.6933333333333334,0.7437511238985794,0.7167775579931668,0.7167775579931668,0.69245854876092,0.7644444444444445,0.7466666666666667,9.551111111111112,9.115555555555556,178.01105346211307,157.83186585951935,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
30,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7437511238985794,0.7437511238985794,0.69245854876092,0.76,0.7333333333333333,9.262222222222222,7.862222222222222,158.35669523335358,124.83209370993916,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
30,0.76,0.7466666666666667,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.72,0.6933333333333334,0.7578909612625537,0.7450348899624262,0.7181964573268921,0.69245854876092,0.7511111111111111,0.7911111111111111,10.071111111111112,9.226666666666667,181.47308895880857,123.82818937252634,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
30,0.7733333333333333,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7707246898039921,0.7420814479638009,0.732142857142857,0.69245854876092,0.7422222222222222,0.7155555555555555,9.52,8.28888888888889,181.1435653995293,141.08334315529194,0.1,-0.026666666666666616,0.11932760541569587,-0.06599427208236253
30,0.72,0.7866666666666666,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7866666666666666,0.76,0.6933333333333334,0.7167775579931668,0.7857142857142858,0.7589285714285714,0.69245854876092,0.7733333333333333,0.7688888888888888,9.057777777777778,8.848888888888888,148.48895120690952,144.20401076912648,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
30,0.72,0.72,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.7733333333333333,0.6933333333333334,0.7167775579931668,0.7181964573268921,0.7707246898039921,0.69245854876092,0.76,0.7955555555555556,9.684444444444445,8.52,162.69572626498234,123.88124163335199,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.6933333333333334,0.7309899569583931,0.7294372294372294,0.691358024691358,0.69245854876092,0.7733333333333333,0.76,10.044444444444444,9.6,151.01390352078042,135.21606066714452,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7733333333333333,0.72,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.72,0.7466666666666667,0.6933333333333334,0.7707246898039921,0.7167775579931668,0.7450348899624262,0.69245854876092,0.7288888888888889,0.7777777777777778,8.991111111111111,8.76,162.99145197233307,143.16444174709872,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
30,0.7466666666666667,0.76,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.8000000000000002,0.6933333333333334,0.7437511238985794,0.7578909612625537,0.7976982557094048,0.69245854876092,0.7333333333333333,0.7644444444444445,9.11111111111111,8.462222222222222,180.002455724167,135.37181112937927,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.72,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.72,0.6933333333333334,0.7167775579931668,0.7726867534319843,0.7149321266968325,0.69245854876092,0.7244444444444444,0.7466666666666667,8.95111111111111,8.537777777777778,169.82184718408462,134.49718588645575,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
30,0.72,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.72,0.6933333333333334,0.7181964573268921,0.7726867534319843,0.7167775579931668,0.69245854876092,0.7511111111111111,0.76,9.408888888888889,8.457777777777778,195.69187665538465,136.66985993866015,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
30,0.7066666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7040889526542324,0.7437511238985794,0.7437511238985794,0.69245854876092,0.7733333333333333,0.7555555555555555,9.746666666666666,8.124444444444444,169.21764470349072,130.93128347760336,1.3333333333333333,0.040000000000000036,0.0159606701280069,-0.09596067012800685
30,0.7466666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7420814479638009,0.7857142857142858,0.7309899569583931,0.69245854876092,0.7688888888888888,0.76,9.782222222222222,8.168888888888889,168.44395532203032,136.79595088724926,0.8,0.039999999999999925,0.02893298308802701,-0.10893298308802703
30,0.7333333333333333,0.7866666666666666,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.7466666666666667,0.6933333333333334,0.7309899569583931,0.7835497835497836,0.7450348899624262,0.69245854876092,0.7377777777777778,0.7377777777777778,9.582222222222223,8.346666666666666,168.582261018342,144.66462215684672,1.5,0.053333333333333344,0.021608073649504428,-0.12827474031617106
30,0.7466666666666667,0.6933333333333334,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.6933333333333334,0.7733333333333333,0.6933333333333334,0.7420814479638009,0.69245854876092,0.7707246898039921,0.69245854876092,0.7644444444444445,0.7866666666666666,10.168888888888889,8.6,190.3353817972294,132.39504304311652,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
30,0.8,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.76,0.7333333333333333,0.6933333333333334,0.7963800904977376,0.7564935064935063,0.7294372294372294,0.69245854876092,0.7777777777777778,0.7955555555555556,9.28888888888889,8.373333333333333,146.066121998016,131.2363233835537,0.8,-0.040000000000000036,0.10893298308802703,-0.02893298308802701
30,0.72,0.7866666666666666,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.7181964573268921,0.7857142857142858,0.7707246898039921,0.69245854876092,0.7377777777777778,0.7555555555555555,9.697777777777778,8.053333333333333,189.1932407483149,132.442028403244,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
30,0.7866666666666666,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7847919655667145,0.7847919655667145,0.7309899569583931,0.69245854876092,0.7733333333333333,0.72,9.853333333333333,8.106666666666667,174.69383671725535,147.14599173255425,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.76,0.6933333333333334,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.6933333333333334,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.689803992087754,0.7420814479638009,0.69245854876092,0.7555555555555555,0.7644444444444445,9.462222222222222,8.391111111111112,167.55255793894162,139.1179988256253,1.7777777777777777,-0.06666666666666665,0.15630531877434176,-0.022971985441008397
30,0.7466666666666667,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7437511238985794,0.732142857142857,0.7459440185416295,0.69245854876092,0.7422222222222222,0.76,9.671111111111111,8.84,191.61484957958783,128.46974171328947,0.0,-0.01333333333333342,0.08164710581785507,-0.054980439151188346
30,0.72,0.72,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.72,0.7866666666666666,0.6933333333333334,0.7167775579931668,0.7181964573268921,0.7835497835497836,0.69245854876092,0.7644444444444445,0.7688888888888888,8.884444444444444,8.635555555555555,158.3249506751771,156.59328082130722,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7437511238985794,0.7450348899624262,0.7274709302325582,0.69245854876092,0.7333333333333333,0.7377777777777778,9.324444444444444,7.9511111111111115,180.22112691613685,151.85207267110223,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7333333333333333,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.72,0.76,0.6933333333333334,0.7309899569583931,0.7167775579931668,0.7578909612625537,0.69245854876092,0.7644444444444445,0.7422222222222222,9.004444444444445,8.373333333333333,166.50679211988148,144.89779830189835,0.0,-0.013333333333333308,0.08164710581785502,-0.0549804391511884
30,0.7733333333333333,0.72,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.72,0.7333333333333333,0.6933333333333334,0.7707246898039921,0.7167775579931668,0.7309899569583931,0.69245854876092,0.7644444444444445,0.7688888888888888,9.035555555555556,8.586666666666666,166.48491984297937,132.4138920166759,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
30,0.76,0.72,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7866666666666666,0.6933333333333334,0.7578909612625537,0.7192012836512748,0.7835497835497836,0.69245854876092,0.7733333333333333,0.7377777777777778,9.435555555555556,9.137777777777778,173.01882423139455,167.39711653776325,0.3076923076923077,-0.040000000000000036,0.14445895931066316,-0.06445895931066307
30,0.76,0.72,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.72,0.6933333333333334,0.7564935064935063,0.7181964573268921,0.7181964573268921,0.69245854876092,0.76,0.7688888888888888,9.471111111111112,8.262222222222222,163.6764053368018,129.23981212851217,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
30,0.7066666666666667,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.700218023255814,0.7718733225979604,0.7309899569583931,0.69245854876092,0.7555555555555555,0.76,9.408888888888889,8.484444444444444,172.27562393777356,129.46516135112958,2.2857142857142856,0.06666666666666665,0.013902734547051043,-0.14723606788038435
30,0.7466666666666667,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7733333333333333,0.6933333333333334,0.7450348899624262,0.7564935064935063,0.7692307692307692,0.69245854876092,0.7466666666666667,0.8,8.63111111111111,9.435555555555556,153.52040662974562,116.47058723582218,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
30,0.76,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7578909612625537,0.7857142857142858,0.7309899569583931,0.69245854876092,0.7822222222222223,0.7644444444444445,9.742222222222223,8.973333333333333,165.59528019464605,137.4867920721392,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
30,0.7066666666666667,0.72,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.72,0.7066666666666667,0.6933333333333334,0.7040889526542324,0.7181964573268921,0.7040889526542324,0.69245854876092,0.7511111111111111,0.7422222222222222,9.72,7.902222222222222,176.34041271137056,134.5886183934493,0.0,0.013333333333333308,0.06567478607900577,-0.0923414527456725
30,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7420814479638009,0.7437511238985794,0.7309899569583931,0.69245854876092,0.7155555555555555,0.7244444444444444,8.644444444444444,7.542222222222223,167.77383674565573,142.19139838634925,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7733333333333333,0.7333333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7333333333333333,0.7066666666666667,0.6933333333333334,0.7692307692307692,0.732142857142857,0.7023809523809523,0.69245854876092,0.7511111111111111,0.7555555555555555,9.4,8.48,176.48226770859984,135.6320837291565,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
30,0.76,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7733333333333333,0.6933333333333334,0.7589285714285714,0.7547238372093024,0.7707246898039921,0.69245854876092,0.7866666666666666,0.7333333333333333,9.831111111111111,8.302222222222222,184.15478237114164,141.69421355245777,0.1,0.0,0.09244085618573362,-0.09244085618573362
30,0.7333333333333333,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7309899569583931,0.7857142857142858,0.7294372294372294,0.69245854876092,0.7644444444444445,0.7333333333333333,9.96,8.471111111111112,153.4416119123219,140.04174062048597,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
30,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7437511238985794,0.7459440185416295,0.7437511238985794,0.69245854876092,0.7422222222222222,0.7511111111111111,9.582222222222223,8.68,166.91241569340258,145.03606265358343,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7466666666666667,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7420814479638009,0.732142857142857,0.7294372294372294,0.69245854876092,0.8,0.7288888888888889,9.36,7.964444444444444,165.25663686603022,128.26619749490456,0.0,-0.01333333333333342,0.09234145274567244,-0.06567478607900583
30,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7437511238985794,0.7450348899624262,0.7294372294372294,0.69245854876092,0.7911111111111111,0.7555555555555555,10.155555555555555,8.657777777777778,168.9895039041675,152.29948326256803,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.6933333333333334,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.6933333333333334,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.689803992087754,0.7450348899624262,0.7294372294372294,0.69245854876092,0.7466666666666667,0.7333333333333333,9.302222222222222,8.262222222222222,171.48654196109533,141.9995600500798,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
30,0.76,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7578909612625537,0.7309899569583931,0.7450348899624262,0.69245854876092,0.7644444444444445,0.7511111111111111,10.582222222222223,7.871111111111111,161.10706787225203,133.50042471196468,0.1,-0.026666666666666727,0.11932760541569584,-0.06599427208236255
30,0.7466666666666667,0.72,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.72,0.7466666666666667,0.6933333333333334,0.7437511238985794,0.7192012836512748,0.7437511238985794,0.69245854876092,0.76,0.7733333333333333,9.262222222222222,8.444444444444445,196.23263486821878,149.62233014894045,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
