numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7066666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7040889526542324,0.7800586510263929,0.7309899569583931,0.69245854876092,0.7422222222222222,0.7688888888888888,8.542222222222222,10.084444444444445,167.77100960525257,197.1118525552027,2.0833333333333335,0.07999999999999996,0.02212134025601377,-0.18212134025601373
30,0.7466666666666667,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.76,0.6933333333333334,0.7450348899624262,0.7547238372093024,0.7578909612625537,0.69245854876092,0.7555555555555555,0.76,9.28,10.546666666666667,170.57520305732015,186.2425218366445,0.0,0.013333333333333308,0.09074004816568394,-0.11740671483235067
30,0.72,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7466666666666667,0.76,0.6933333333333334,0.7167775579931668,0.7400109469074986,0.7578909612625537,0.69245854876092,0.7555555555555555,0.7733333333333333,9.453333333333333,10.817777777777778,158.59643622749783,217.34313822944296,0.05555555555555555,0.026666666666666727,0.09417181341685778,-0.1475051467501911
30,0.7333333333333333,0.7866666666666666,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.76,0.6933333333333334,0.7309899569583931,0.7835497835497836,0.7578909612625537,0.69245854876092,0.7511111111111111,0.7955555555555556,9.453333333333333,9.617777777777778,158.13857388908997,167.0745157878209,0.75,0.053333333333333344,0.04779634185699225,-0.15446300852365888
30,0.7333333333333333,0.8,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.8000000000000002,0.76,0.6933333333333334,0.732142857142857,0.7947454844006568,0.7564935064935063,0.69245854876092,0.7955555555555556,0.7911111111111111,10.013333333333334,10.87111111111111,156.36391721901646,183.93574708157706,0.9411764705882353,0.06666666666666676,0.05193507623876323,-0.18526840957209653
30,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.6933333333333334,0.7835497835497836,0.7692307692307692,0.7819767441860466,0.69245854876092,0.7822222222222223,0.7777777777777778,9.626666666666667,11.16,165.84570151257748,179.71316217856847,0.0,-0.013333333333333308,0.10986030858923074,-0.08319364192256401
30,0.6933333333333334,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.6933333333333334,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.691358024691358,0.7420814479638009,0.7420814479638009,0.69245854876092,0.7644444444444445,0.76,9.235555555555555,10.222222222222221,150.53217677761145,220.26297237051114,0.6428571428571429,0.053333333333333344,0.054990835237594474,-0.16165750190426104
30,0.7333333333333333,0.8,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.8000000000000002,0.8000000000000002,0.6933333333333334,0.7309899569583931,0.7927795174065204,0.7987117552334944,0.69245854876092,0.7555555555555555,0.7777777777777778,9.182222222222222,10.573333333333334,174.65434120688647,179.012906275153,1.4545454545454546,0.06666666666666676,0.031111243018620782,-0.16444457635195409
30,0.7333333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7294372294372294,0.7375207220482594,0.7450348899624262,0.69245854876092,0.7866666666666666,0.7822222222222223,8.933333333333334,10.542222222222222,136.76683711741057,205.96899237890594,0.0,0.01333333333333342,0.09772560543990033,-0.12439227210656695
30,0.7466666666666667,0.8,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.8000000000000002,0.8000000000000002,0.6933333333333334,0.7450348899624262,0.7927795174065204,0.7976982557094048,0.69245854876092,0.7822222222222223,0.7911111111111111,9.964444444444444,10.497777777777777,141.32141530316753,173.4787664652378,0.6428571428571429,0.053333333333333344,0.054990835237594474,-0.16165750190426104
30,0.72,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.76,0.76,0.6933333333333334,0.7149321266968325,0.7564935064935063,0.7564935064935063,0.69245854876092,0.7644444444444445,0.7777777777777778,9.613333333333333,11.195555555555556,150.54208955946956,180.30740819594857,0.3076923076923077,0.040000000000000036,0.06445895931066307,-0.14445895931066316
30,0.7333333333333333,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7294372294372294,0.7437511238985794,0.7294372294372294,0.69245854876092,0.7688888888888888,0.7911111111111111,9.173333333333334,10.751111111111111,150.29528887779668,189.79819620041803,0.0,0.01333333333333342,0.09772560543990033,-0.12439227210656695
30,0.76,0.76,0.6933333333333334,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.6933333333333334,0.6933333333333334,0.7578909612625537,0.7547238372093024,0.691358024691358,0.69245854876092,0.7644444444444445,0.7911111111111111,9.555555555555555,10.564444444444444,161.9064632602822,178.2491631599401,0.1,0.0,0.09244085618573362,-0.09244085618573362
30,0.7466666666666667,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.76,0.6933333333333334,0.7450348899624262,0.7564935064935063,0.7578909612625537,0.69245854876092,0.7422222222222222,0.7511111111111111,9.16,10.04,168.228985208961,185.05614944648426,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
30,0.7466666666666667,0.7333333333333333,0.8,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7333333333333333,0.8000000000000002,0.6933333333333334,0.7450348899624262,0.7250733137829912,0.7963800904977376,0.69245854876092,0.7111111111111111,0.7822222222222223,9.164444444444445,10.928888888888888,171.48118574854607,186.64493330859403,0.0,-0.01333333333333342,0.11740671483235061,-0.090740048165684
30,0.7733333333333333,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.7733333333333333,0.6933333333333334,0.7718733225979604,0.7525659824046922,0.7692307692307692,0.69245854876092,0.7644444444444445,0.7688888888888888,9.151111111111112,10.982222222222223,159.08868116918694,194.50936569449988,0.0,-0.013333333333333308,0.12439227210656695,-0.09772560543990033
30,0.7466666666666667,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7420814479638009,0.7625256099832372,0.7420814479638009,0.69245854876092,0.76,0.7688888888888888,9.19111111111111,10.151111111111112,159.1775918269148,197.84072462419095,0.07142857142857142,0.026666666666666616,0.08110138738573765,-0.13443472071907098
30,0.7466666666666667,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7466666666666667,0.6933333333333334,0.7450348899624262,0.7564935064935063,0.7437511238985794,0.69245854876092,0.7688888888888888,0.7866666666666666,9.577777777777778,11.56,170.74908471237524,183.0176704247666,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.7466666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7437511238985794,0.7819767441860466,0.732142857142857,0.69245854876092,0.7866666666666666,0.76,9.444444444444445,11.231111111111112,142.79087203932852,203.21412105205238,0.4444444444444444,0.039999999999999925,0.04872093596336355,-0.12872093596336356
30,0.76,0.72,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7181964573268921,0.7459440185416295,0.69245854876092,0.7822222222222223,0.7288888888888889,9.688888888888888,9.991111111111111,157.42023024476111,202.5629551809032,0.26666666666666666,-0.040000000000000036,0.15141801415103529,-0.0714180141510352
30,0.7333333333333333,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.72,0.6933333333333334,0.7274709302325582,0.7673782156540777,0.7167775579931668,0.69245854876092,0.7422222222222222,0.7866666666666666,8.875555555555556,10.395555555555555,173.27195452165853,201.27500043756234,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
30,0.7466666666666667,0.76,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.72,0.6933333333333334,0.7450348899624262,0.7547238372093024,0.7167775579931668,0.69245854876092,0.7155555555555555,0.7688888888888888,8.684444444444445,10.448888888888888,174.66382383726432,188.33096039707388,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
30,0.72,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7126436781609196,0.7692307692307692,0.7707246898039921,0.69245854876092,0.76,0.7733333333333333,9.426666666666666,10.533333333333333,170.95184315309263,205.05860310076912,0.6428571428571429,0.053333333333333344,0.05499083523759442,-0.1616575019042611
30,0.7466666666666667,0.7733333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7733333333333333,0.76,0.6933333333333334,0.7400109469074986,0.7625256099832372,0.7564935064935063,0.69245854876092,0.7688888888888888,0.7866666666666666,8.853333333333333,10.835555555555555,156.500602725785,172.0743188450265,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
30,0.76,0.76,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7066666666666667,0.6933333333333334,0.7578909612625537,0.7547238372093024,0.7040889526542324,0.69245854876092,0.7866666666666666,0.7688888888888888,9.697777777777778,10.72888888888889,156.48346245343257,180.9768910804976,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
30,0.7733333333333333,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.7466666666666667,0.6933333333333334,0.7707246898039921,0.7564935064935063,0.7450348899624262,0.69245854876092,0.7466666666666667,0.7777777777777778,8.377777777777778,9.884444444444444,168.9529733111778,169.02109611391865,0.0,-0.013333333333333308,0.10986030858923068,-0.08319364192256407
30,0.72,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7181964573268921,0.7274709302325582,0.7450348899624262,0.69245854876092,0.7422222222222222,0.7955555555555556,8.364444444444445,11.36,147.41675062825777,183.4311225911847,0.0,0.013333333333333308,0.09772560543990028,-0.124392272106567
30,0.7066666666666667,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.76,0.7733333333333333,0.6933333333333334,0.7040889526542324,0.7525659824046922,0.7718733225979604,0.69245854876092,0.7777777777777778,0.7777777777777778,9.506666666666666,10.724444444444444,174.90116062324995,193.3343609105392,0.5,0.053333333333333344,0.06799610778889695,-0.17466277445556364
30,0.7466666666666667,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7459440185416295,0.7673782156540777,0.7707246898039921,0.69245854876092,0.7733333333333333,0.7555555555555555,8.777777777777779,10.773333333333333,140.21751201859314,183.22712427927922,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
30,0.7466666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7437511238985794,0.7819767441860466,0.7294372294372294,0.69245854876092,0.7155555555555555,0.7866666666666666,9.28,9.648888888888889,155.97385575450272,167.22063239973673,0.26666666666666666,0.039999999999999925,0.07141801415103526,-0.15141801415103523
40,0.8,0.7733333333333333,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7333333333333333,0.7866666666666666,0.7998576765700054,0.7718733225979604,0.7332859174964438,0.7835497835497836,0.7866666666666666,0.8044444444444444,10.542222222222222,11.36,157.0470362762162,148.37669001998484,0.1,-0.026666666666666727,0.11932760541569587,-0.06599427208236253
40,0.7866666666666666,0.8266666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.8235294117647058,0.813034188034188,0.7835497835497836,0.8,0.8444444444444444,10.413333333333334,12.435555555555556,141.61022852287746,146.3828136450195,0.26666666666666666,0.040000000000000036,0.07141801415103526,-0.15141801415103523
40,0.8,0.7733333333333333,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7466666666666667,0.7866666666666666,0.7994294883223392,0.7731720334460059,0.7464863903220067,0.7835497835497836,0.7866666666666666,0.7777777777777778,11.79111111111111,11.417777777777777,154.8898118960551,185.449805965041,0.07142857142857142,-0.026666666666666727,0.13443472071907098,-0.08110138738573765
40,0.8,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.8092296511627907,0.7731720334460059,0.7835497835497836,0.8355555555555556,0.7955555555555556,11.03111111111111,12.217777777777778,124.11525280005894,157.73535294021445,0.0,0.013333333333333308,0.0977256054399003,-0.12439227210656698
40,0.8533333333333334,0.8533333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.8533333333333335,0.7733333333333333,0.7866666666666666,0.8529149581030487,0.849480021893815,0.7733333333333332,0.7835497835497836,0.8,0.8088888888888889,10.697777777777778,11.542222222222222,155.3771770889302,144.71095256234483,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.8133333333333334,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.8133001422475108,0.8092296511627907,0.8265433196940046,0.7835497835497836,0.84,0.8044444444444444,11.408888888888889,11.813333333333333,139.51045188635348,165.57479107099624,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.8266666666666667,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.8261722232126938,0.7819767441860466,0.813034188034188,0.7835497835497836,0.8222222222222222,0.7866666666666666,11.342222222222222,11.693333333333333,147.85219366315548,173.48644028713116,0.26666666666666666,-0.040000000000000036,0.15141801415103523,-0.07141801415103526
40,0.84,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8397435897435896,0.7963800904977376,0.8,0.7835497835497836,0.8311111111111111,0.8222222222222222,11.742222222222223,11.528888888888888,148.87476311333785,145.25046503824964,0.26666666666666666,-0.039999999999999925,0.15141801415103523,-0.07141801415103523
40,0.76,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.8266666666666667,0.7866666666666666,0.7589285714285714,0.7578909612625537,0.8261722232126938,0.7835497835497836,0.7866666666666666,0.8,10.502222222222223,11.733333333333333,145.0638513631745,153.03405214026952,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.7733333333333333,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.773172033446006,0.7976982557094048,0.7863247863247864,0.7835497835497836,0.8088888888888889,0.8311111111111111,10.328888888888889,11.991111111111111,146.50662049457736,152.80525693079878,0.0625,0.026666666666666727,0.08784074394517605,-0.1411740772785094
40,0.8,0.7466666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.76,0.7866666666666666,0.7998576765700054,0.7459440185416295,0.7596153846153846,0.7835497835497836,0.7955555555555556,0.8,10.2,11.786666666666667,145.12780379177568,144.06492210015176,0.6428571428571429,-0.053333333333333344,0.16165750190426104,-0.054990835237594474
40,0.8,0.7333333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7333333333333333,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7294372294372294,0.786628733997155,0.7835497835497836,0.7911111111111111,0.7955555555555556,10.4,11.6,137.53996496428417,163.2714538089097,1.4545454545454546,-0.06666666666666676,0.16444457635195409,-0.031111243018620782
40,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.7835497835497836,0.8125,0.7835497835497836,0.8177777777777778,0.8622222222222222,10.928888888888888,12.448888888888888,161.28767640801877,136.438561778144,0.0,0.013333333333333308,0.11626265720119225,-0.14292932386785898
40,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.8125,0.8106060606060607,0.8125,0.7835497835497836,0.7955555555555556,0.8133333333333334,11.115555555555556,11.524444444444445,139.25779888447533,142.6474762162923,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.7866666666666666,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7976982557094048,0.786628733997155,0.7835497835497836,0.7866666666666666,0.8044444444444444,10.697777777777778,11.88888888888889,167.0068339512784,168.22664569631104,0.0,0.01333333333333342,0.090740048165684,-0.11740671483235061
40,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.7578909612625537,0.8133001422475108,0.7835497835497836,0.8,0.8044444444444444,10.195555555555556,12.408888888888889,144.82382201522336,156.518623292612,0.1,-0.026666666666666616,0.11932760541569584,-0.06599427208236255
40,0.8133333333333334,0.76,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7466666666666667,0.7866666666666666,0.8133001422475108,0.7589285714285714,0.7464863903220067,0.7835497835497836,0.8177777777777778,0.8266666666666667,10.493333333333334,11.502222222222223,129.85725415442016,155.35803892584218,0.75,-0.053333333333333344,0.15446300852365888,-0.04779634185699225
40,0.76,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.7707246898039921,0.8133001422475108,0.7835497835497836,0.8088888888888889,0.7733333333333333,11.022222222222222,11.244444444444444,151.43141852144672,172.54169852484858,0.0,0.013333333333333308,0.10425940716297145,-0.13092607382963806
40,0.8266666666666667,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.8265433196940046,0.7819767441860466,0.7733333333333332,0.7835497835497836,0.7955555555555556,0.8266666666666667,9.95111111111111,12.0,146.2072698355161,154.80347601163527,0.26666666666666666,-0.040000000000000036,0.15141801415103523,-0.07141801415103526
40,0.8133333333333334,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.813034188034188,0.7718733225979604,0.8265433196940046,0.7835497835497836,0.84,0.8266666666666667,12.044444444444444,11.626666666666667,152.80980512101823,145.03718417830163,0.26666666666666666,-0.040000000000000036,0.15141801415103523,-0.07141801415103523
40,0.8133333333333334,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7733333333333333,0.7866666666666666,0.813034188034188,0.7525659824046922,0.7731720334460059,0.7835497835497836,0.7866666666666666,0.8133333333333334,10.608888888888888,12.413333333333334,142.84721085384626,177.27434573178434,0.5625,-0.053333333333333344,0.1683612479511514,-0.06169458128448477
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7847919655667145,0.786628733997155,0.7835497835497836,0.8177777777777778,0.8177777777777778,11.11111111111111,12.066666666666666,142.09684252466394,157.66094994075226,0.0,-0.01333333333333342,0.11740671483235061,-0.090740048165684
40,0.84,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8392857142857142,0.7835497835497836,0.7863247863247864,0.7835497835497836,0.7955555555555556,0.8044444444444444,9.684444444444445,12.093333333333334,143.9479130759043,167.37965416672822,0.75,-0.053333333333333344,0.1544630085236589,-0.04779634185699222
40,0.76,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7599573257467994,0.7459440185416295,0.7731720334460059,0.7835497835497836,0.7866666666666666,0.7955555555555556,9.844444444444445,10.893333333333333,149.0901763843472,170.02761437391504,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.8,0.7866666666666666,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8399999999999999,0.7866666666666666,0.7994294883223392,0.7857142857142858,0.8397435897435896,0.7835497835497836,0.7777777777777778,0.8266666666666667,11.24,11.102222222222222,159.54577728783283,147.8405811203338,0.0,-0.01333333333333342,0.10159138591440885,-0.07492471924774223
40,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.813034188034188,0.7819767441860466,0.7599573257467994,0.7835497835497836,0.7955555555555556,0.8444444444444444,11.315555555555555,12.506666666666666,158.62775150996282,141.20450072327213,0.08333333333333333,-0.026666666666666727,0.1271961403375339,-0.07386280700420056
40,0.8,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7547238372093024,0.786628733997155,0.7835497835497836,0.8044444444444444,0.8088888888888889,10.915555555555555,12.444444444444445,154.46814354806668,152.30799551537626,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
40,0.8533333333333334,0.7333333333333333,0.72,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.7333333333333333,0.72,0.7866666666666666,0.8523886205045625,0.7294372294372294,0.72,0.7835497835497836,0.7644444444444445,0.8,10.071111111111112,11.764444444444445,142.61865079004764,160.98423922514334,4.266666666666667,-0.1200000000000001,0.23459434081412348,0.005405659185876516
40,0.76,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7599573257467994,0.7437511238985794,0.7731720334460059,0.7835497835497836,0.8266666666666667,0.8311111111111111,11.182222222222222,12.19111111111111,137.41225887117682,153.11076419003268,0.0,-0.013333333333333308,0.124392272106567,-0.09772560543990028
40,0.8133333333333334,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.813034188034188,0.7673782156540777,0.8397435897435896,0.7835497835497836,0.7911111111111111,0.7955555555555556,10.222222222222221,11.577777777777778,141.39650095276585,161.25062809501986,0.3076923076923077,-0.040000000000000036,0.14445895931066316,-0.06445895931066307
40,0.8,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7692307692307692,0.7857142857142858,0.7835497835497836,0.8088888888888889,0.8266666666666667,11.36888888888889,11.084444444444445,136.03417436413855,141.16202483882984,0.0625,-0.026666666666666727,0.1411740772785094,-0.08784074394517605
40,0.7866666666666666,0.7866666666666666,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7857142857142858,0.7847919655667145,0.7464863903220067,0.7835497835497836,0.7911111111111111,0.7955555555555556,9.88,11.977777777777778,126.87479698021767,157.34655194077868,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.7835497835497836,0.7863247863247864,0.7835497835497836,0.7955555555555556,0.7555555555555555,10.56,11.79111111111111,152.98079868682404,178.4845738273014,0.0,0.013333333333333308,0.09772560543990028,-0.124392272106567
40,0.76,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.7578909612625537,0.813034188034188,0.7835497835497836,0.7822222222222223,0.7866666666666666,9.64,11.333333333333334,130.70189470708678,170.77523556281798,0.05555555555555555,0.0,0.12067434329005064,-0.12067434329005064
40,0.7733333333333333,0.7466666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7466666666666667,0.8266666666666667,0.7866666666666666,0.7733333333333332,0.7437511238985794,0.8265433196940046,0.7835497835497836,0.7822222222222223,0.8133333333333334,10.24,11.435555555555556,148.1149529444832,159.3055555377336,0.0625,-0.026666666666666616,0.14117407727850934,-0.0878407439451761
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7987117552334944,0.7994294883223392,0.7835497835497836,0.8222222222222222,0.8,11.066666666666666,12.071111111111112,120.94561153371491,161.61374329986552,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.84,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.76,0.7866666666666666,0.8392857142857142,0.7835497835497836,0.7596153846153846,0.7835497835497836,0.8088888888888889,0.8044444444444444,11.075555555555555,11.875555555555556,140.55674956167087,165.63303937595936,0.5625,-0.053333333333333344,0.1683612479511514,-0.06169458128448477
40,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.786628733997155,0.7847919655667145,0.813034188034188,0.7835497835497836,0.7955555555555556,0.7955555555555556,10.96,12.0,155.7866181785034,161.92130450624666,0.1,0.0,0.09244085618573362,-0.09244085618573362
