numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.76,0.7866666666666666,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7525659824046922,0.7847919655667145,0.7309899569583931,0.69245854876092,0.7555555555555555,0.7822222222222223,10.933333333333334,10.422222222222222,222.17431379469517,227.44465871799108,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
30,0.7866666666666666,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.76,0.7333333333333333,0.6933333333333334,0.7835497835497836,0.7564935064935063,0.7294372294372294,0.69245854876092,0.7422222222222222,0.72,10.275555555555556,10.448888888888888,246.31844853924102,237.03609328701907,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
30,0.7466666666666667,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.76,0.6933333333333334,0.7420814479638009,0.7547238372093024,0.7578909612625537,0.69245854876092,0.7466666666666667,0.7511111111111111,11.386666666666667,10.177777777777777,238.94400102130135,266.14608836687705,0.0,0.013333333333333308,0.041831403502100316,-0.06849807016876694
30,0.76,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7564935064935063,0.7707246898039921,0.7707246898039921,0.69245854876092,0.7466666666666667,0.7644444444444445,10.831111111111111,10.52,235.6195017476607,232.77886013719797,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.7333333333333333,0.7866666666666666,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.7466666666666667,0.6933333333333334,0.7294372294372294,0.7847919655667145,0.7437511238985794,0.69245854876092,0.7466666666666667,0.7822222222222223,10.84,11.217777777777778,224.1181486419527,236.21652804275263,2.25,0.053333333333333344,0.010109007047018115,-0.11677567371368475
30,0.7466666666666667,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7437511238985794,0.7707246898039921,0.7437511238985794,0.69245854876092,0.7688888888888888,0.7822222222222223,11.426666666666666,11.008888888888889,245.63589524811744,240.68647076822398,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
30,0.76,0.7733333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.76,0.6933333333333334,0.7564935064935063,0.7718733225979604,0.7564935064935063,0.69245854876092,0.7155555555555555,0.76,10.63111111111111,11.093333333333334,247.2648717154999,229.36625774967723,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.7733333333333333,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.76,0.6933333333333334,0.7707246898039921,0.7564935064935063,0.7578909612625537,0.69245854876092,0.7466666666666667,0.7288888888888889,10.315555555555555,10.648888888888889,234.42059609916868,249.5222995667516,0.0,-0.013333333333333308,0.06849807016876697,-0.04183140350210029
30,0.7733333333333333,0.7466666666666667,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.72,0.6933333333333334,0.7707246898039921,0.7450348899624262,0.7167775579931668,0.69245854876092,0.7511111111111111,0.7688888888888888,10.182222222222222,11.017777777777777,256.4992917707294,227.56624969669778,0.5,-0.026666666666666616,0.07391431387555657,-0.02058098054222328
30,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.6933333333333334,1.0,0.9955555555555555,1.0,0.84,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.6933333333333334,0.7692307692307692,0.7707246898039921,0.7857142857142858,0.69245854876092,0.7511111111111111,0.7288888888888889,10.937777777777777,11.12,249.82752320273738,234.47608214004694,0.25,0.0,0.06206666666666667,-0.06206666666666667
30,0.7733333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7718733225979604,0.7400109469074986,0.7450348899624262,0.69245854876092,0.7777777777777778,0.7466666666666667,11.311111111111112,10.475555555555555,227.68773449947864,256.81251062901805,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
30,0.7466666666666667,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.76,0.7333333333333333,0.6933333333333334,0.7437511238985794,0.7564935064935063,0.7309899569583931,0.69245854876092,0.7911111111111111,0.7466666666666667,10.866666666666667,10.644444444444444,237.57187012531483,242.77815797024948,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
30,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7420814479638009,0.7437511238985794,0.69245854876092,0.7422222222222222,0.7422222222222222,10.431111111111111,10.644444444444444,245.864831989457,231.71899990856076,0.0,-0.013333333333333308,0.06849807016876694,-0.041831403502100316
30,0.7733333333333333,0.76,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.76,0.7333333333333333,0.6933333333333334,0.7673782156540777,0.7564935064935063,0.7274709302325582,0.69245854876092,0.7422222222222222,0.7422222222222222,11.80888888888889,10.413333333333334,242.68870166928764,226.032002852734,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
30,0.7466666666666667,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7466666666666667,0.76,0.6933333333333334,0.7420814479638009,0.7420814479638009,0.7564935064935063,0.69245854876092,0.7511111111111111,0.7644444444444445,11.075555555555555,10.737777777777778,253.05053892250348,241.29653118830427,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.7866666666666666,0.72,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.72,0.7466666666666667,0.6933333333333334,0.7835497835497836,0.7149321266968325,0.7437511238985794,0.69245854876092,0.7466666666666667,0.7333333333333333,10.666666666666666,11.075555555555555,244.32827380438806,235.84114438248102,3.2,-0.06666666666666665,0.13681901480595554,-0.0034856814726221957
30,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7819767441860466,0.7309899569583931,0.7294372294372294,0.69245854876092,0.7688888888888888,0.7422222222222222,12.022222222222222,10.248888888888889,233.3967757510144,249.1459504507012,2.25,-0.053333333333333344,0.11677567371368475,-0.010109007047018115
30,0.7733333333333333,0.7333333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7333333333333333,0.7733333333333333,0.6933333333333334,0.7692307692307692,0.7309899569583931,0.7718733225979604,0.69245854876092,0.76,0.7466666666666667,11.164444444444445,10.36888888888889,251.43964598143472,234.40512339836624,0.4444444444444444,-0.040000000000000036,0.12872093596336354,-0.048720935963363576
30,0.76,0.7866666666666666,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.72,0.6933333333333334,0.7564935064935063,0.7847919655667145,0.7192012836512748,0.69245854876092,0.7466666666666667,0.7466666666666667,11.235555555555555,10.444444444444445,250.32193068365171,203.10194238987592,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
30,0.7866666666666666,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.76,0.7733333333333333,0.6933333333333334,0.7819767441860466,0.7564935064935063,0.7707246898039921,0.69245854876092,0.7688888888888888,0.7288888888888889,11.244444444444444,9.524444444444445,236.919006981634,229.29314399475498,0.25,-0.026666666666666616,0.08908062397557572,-0.03574729064224237
30,0.8,0.7866666666666666,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.7963800904977376,0.7847919655667145,0.7707246898039921,0.69245854876092,0.7822222222222223,0.7377777777777778,10.911111111111111,10.613333333333333,228.0298168391483,253.50093498687795,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
35,0.7866666666666666,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7863247863247864,0.7857142857142858,0.8265433196940046,0.7847919655667145,0.7511111111111111,0.7688888888888888,11.413333333333334,12.36888888888889,252.34292909985368,247.94032420120382,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
35,0.8,0.7866666666666666,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7333333333333333,0.7866666666666666,0.7987117552334944,0.7857142857142858,0.732905982905983,0.7847919655667145,0.7777777777777778,0.7555555555555555,12.524444444444445,12.12888888888889,253.89520542367836,262.9238051198934,0.0,-0.01333333333333342,0.10159138591440885,-0.07492471924774223
35,0.7333333333333333,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.732142857142857,0.7847919655667145,0.7998576765700054,0.7847919655667145,0.7644444444444445,0.7822222222222223,11.96,12.36,234.86969237663632,226.3517029030867,1.5,0.053333333333333344,0.021608073649504428,-0.12827474031617106
35,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7976982557094048,0.7987117552334944,0.7994294883223392,0.7847919655667145,0.7911111111111111,0.7955555555555556,12.502222222222223,12.635555555555555,249.32881042841967,221.10764057678463,0.125,0.0,0.08371622886003376,-0.08371622886003376
35,0.8666666666666667,0.7333333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8666666666666667,0.7333333333333333,0.8133333333333334,0.7866666666666666,0.8647186147186148,0.7309899569583931,0.8125,0.7847919655667145,0.7555555555555555,0.7777777777777778,12.471111111111112,11.955555555555556,221.94008980911775,230.3475617252677,6.75,-0.13333333333333341,0.2385587744631223,0.028107892203544385
35,0.7466666666666667,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8133333333333334,0.76,0.7866666666666666,0.7450348899624262,0.8116929698708752,0.7596153846153846,0.7847919655667145,0.7733333333333333,0.7733333333333333,12.844444444444445,12.80888888888889,265.01289635321086,226.51606785107805,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
35,0.76,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7578909612625537,0.7998576765700054,0.7863247863247864,0.7847919655667145,0.7866666666666666,0.7822222222222223,12.533333333333333,12.626666666666667,241.81225426798514,244.71262928700506,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
35,0.8,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.76,0.7866666666666666,0.7994294883223392,0.8125,0.7599573257467994,0.7847919655667145,0.7733333333333333,0.7822222222222223,11.537777777777778,12.528888888888888,253.6556250912247,230.08813558880777,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
35,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.8116929698708752,0.7718733225979604,0.7857142857142858,0.7847919655667145,0.7555555555555555,0.7822222222222223,12.12888888888889,12.782222222222222,223.46609463675014,234.77553549594927,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
35,0.7733333333333333,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7718733225979604,0.8106060606060607,0.7733333333333332,0.7847919655667145,0.7777777777777778,0.7866666666666666,13.017777777777777,12.786666666666667,260.1235720146531,243.43412945995811,0.3076923076923077,0.040000000000000036,0.06445895931066307,-0.14445895931066316
35,0.84,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.8392857142857142,0.8116929698708752,0.8116929698708752,0.7847919655667145,0.7555555555555555,0.7733333333333333,12.275555555555556,12.604444444444445,249.76075684045935,252.71481410245065,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
35,0.7733333333333333,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7718733225979604,0.8106060606060607,0.7718733225979604,0.7847919655667145,0.76,0.7555555555555555,12.248888888888889,12.195555555555556,242.60079085210785,244.48754793938366,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
35,0.7333333333333333,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.732905982905983,0.7987117552334944,0.7987117552334944,0.7847919655667145,0.7644444444444445,0.7688888888888888,12.644444444444444,12.373333333333333,243.89582405410465,256.67815146286,1.4545454545454546,0.06666666666666676,0.031111243018620782,-0.16444457635195409
35,0.7733333333333333,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.7589285714285714,0.8125,0.7847919655667145,0.7955555555555556,0.7555555555555555,13.24,12.568888888888889,217.22864686364701,247.20501362860819,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
35,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7847919655667145,0.8261722232126938,0.786628733997155,0.7847919655667145,0.7644444444444445,0.76,12.017777777777777,12.568888888888889,227.53783346495032,266.5056885491126,0.36363636363636365,0.040000000000000036,0.05694594858945283,-0.1369459485894528
35,0.7733333333333333,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.7994294883223392,0.8125,0.7847919655667145,0.7688888888888888,0.7466666666666667,12.16,12.084444444444445,233.84776547120757,230.83354504492442,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
35,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7847919655667145,0.7857142857142858,0.7718733225979604,0.7847919655667145,0.76,0.7911111111111111,12.08,12.715555555555556,245.72716483462162,230.23751679132468,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
35,0.7733333333333333,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.7718733225979604,0.7994294883223392,0.8392857142857142,0.7847919655667145,0.7777777777777778,0.7466666666666667,12.195555555555556,12.155555555555555,242.10741056989215,260.3238001484226,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
35,0.7733333333333333,0.8133333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7707246898039921,0.8116929698708752,0.7733333333333332,0.7847919655667145,0.7822222222222223,0.7733333333333333,12.982222222222223,12.413333333333334,229.1042035556683,244.35251571391964,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
35,0.7866666666666666,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7857142857142858,0.7459440185416295,0.7726867534319843,0.7847919655667145,0.7911111111111111,0.7688888888888888,12.52,11.933333333333334,230.0301104322526,228.13489633541556,0.3076923076923077,-0.039999999999999925,0.14445895931066316,-0.06445895931066307
35,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.8106060606060607,0.8246718216148174,0.7731720334460059,0.7847919655667145,0.7866666666666666,0.76,12.817777777777778,13.017777777777777,232.83516624391447,245.3975127221158,0.0,0.013333333333333308,0.07492471924774223,-0.10159138591440885
35,0.84,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.8385939741750359,0.813034188034188,0.7847919655667145,0.7847919655667145,0.7688888888888888,0.8,12.217777777777778,12.884444444444444,242.95097162652306,211.9556258046029,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
35,0.76,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7589285714285714,0.7987117552334944,0.7994294883223392,0.7847919655667145,0.76,0.7822222222222223,12.955555555555556,12.662222222222223,256.158099102898,256.212303657267,0.36363636363636365,0.040000000000000036,0.05694594858945283,-0.1369459485894528
35,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7847919655667145,0.786628733997155,0.7596153846153846,0.7847919655667145,0.7822222222222223,0.7955555555555556,12.591111111111111,12.613333333333333,218.6134745828861,230.43312637554925,0.125,0.0,0.08371622886003376,-0.08371622886003376
35,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7450348899624262,0.7718733225979604,0.7857142857142858,0.7847919655667145,0.7822222222222223,0.7555555555555555,12.782222222222222,13.084444444444445,260.36660499210666,229.76480751094755,0.125,0.026666666666666616,0.05729554034032677,-0.11062887367366012
35,0.7733333333333333,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7726867534319843,0.8255501878690283,0.7726867534319843,0.7847919655667145,0.7733333333333333,0.76,12.022222222222222,11.666666666666666,238.27277449060875,249.65655338390118,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
35,0.7466666666666667,0.7733333333333333,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7733333333333333,0.76,0.7866666666666666,0.7464863903220067,0.7726867534319843,0.7599573257467994,0.7847919655667145,0.7822222222222223,0.76,11.8,12.137777777777778,220.9957093492831,218.05493540865098,0.1,0.026666666666666616,0.06599427208236253,-0.11932760541569587
35,0.76,0.7333333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7333333333333333,0.7866666666666666,0.7866666666666666,0.7589285714285714,0.732905982905983,0.7857142857142858,0.7847919655667145,0.7911111111111111,0.7777777777777778,11.608888888888888,13.08,234.437800246951,272.7043141707597,0.07142857142857142,-0.026666666666666727,0.13443472071907098,-0.08110138738573765
35,0.8,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7987117552334944,0.7857142857142858,0.7994294883223392,0.7847919655667145,0.7688888888888888,0.7555555555555555,13.186666666666667,12.28,240.72321259650022,254.31139112718017,0.0,-0.01333333333333342,0.10159138591440885,-0.07492471924774223
35,0.8133333333333334,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.8125,0.7987117552334944,0.7464863903220067,0.7847919655667145,0.7777777777777778,0.7688888888888888,12.675555555555556,12.302222222222222,240.6162055794503,244.7684512730143,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.7987117552334944,0.7718733225979604,0.8392857142857142,0.7835497835497836,0.7733333333333333,0.76,12.462222222222222,11.955555555555556,251.6761699362142,253.32988500075646,0.1,-0.026666666666666727,0.11932760541569587,-0.06599427208236253
40,0.8266666666666667,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.8255501878690283,0.7726867534319843,0.8133001422475108,0.7835497835497836,0.7911111111111111,0.7777777777777778,12.395555555555555,12.146666666666667,212.04821315104286,233.16552854600266,1.5,-0.053333333333333344,0.1282747403161711,-0.0216080736495044
40,0.88,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.88,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8786189534256429,0.7847919655667145,0.786628733997155,0.7835497835497836,0.7733333333333333,0.7911111111111111,11.902222222222223,12.622222222222222,240.81654641347174,227.65150726648966,4.0,-0.09333333333333338,0.18432911355574344,0.002337553110923235
40,0.8266666666666667,0.8,0.7733333333333333,0.7866666666666666,0.9955555555555555,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.8261722232126938,0.7994294883223392,0.7733333333333332,0.7835497835497836,0.7733333333333333,0.7733333333333333,12.848888888888888,12.426666666666666,254.4234817115942,258.72854648229617,0.125,-0.026666666666666616,0.11062887367366012,-0.05729554034032677
40,0.76,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7578909612625537,0.7987117552334944,0.8133001422475108,0.7835497835497836,0.7644444444444445,0.7822222222222223,12.622222222222222,12.466666666666667,240.1218582897722,224.20922101134823,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
40,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,0.7847919655667145,0.7599573257467994,0.8133001422475108,0.7835497835497836,0.7733333333333333,0.7777777777777778,12.244444444444444,12.546666666666667,268.5396566741557,222.7010097170306,0.1,-0.026666666666666616,0.11932760541569584,-0.06599427208236255
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7994294883223392,0.7726867534319843,0.7718733225979604,0.7835497835497836,0.7688888888888888,0.7777777777777778,11.897777777777778,12.96,217.64366671276645,246.115413445156,0.125,-0.026666666666666727,0.11062887367366012,-0.05729554034032677
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7987117552334944,0.7718733225979604,0.7731720334460059,0.7835497835497836,0.7733333333333333,0.7511111111111111,12.28,12.337777777777777,241.09208088496894,230.2736389261404,0.125,-0.026666666666666727,0.11062887367366012,-0.05729554034032677
40,0.7733333333333333,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7731720334460059,0.7994294883223392,0.8265433196940046,0.7835497835497836,0.7288888888888889,0.7822222222222223,11.724444444444444,12.115555555555556,265.21524550500067,234.33054515857395,0.1,0.026666666666666727,0.06599427208236253,-0.11932760541569587
40,0.8266666666666667,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.8261722232126938,0.8265433196940046,0.7994294883223392,0.7835497835497836,0.7777777777777778,0.7822222222222223,12.013333333333334,12.186666666666667,217.79659814331197,214.0039943409539,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.8266666666666667,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8266666666666667,0.7466666666666667,0.7866666666666666,0.7994294883223392,0.8246718216148174,0.7459440185416295,0.7835497835497836,0.7688888888888888,0.7866666666666666,13.04888888888889,11.448888888888888,207.62387308466157,225.11021727036626,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
40,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7578909612625537,0.7857142857142858,0.7835497835497836,0.7866666666666666,0.7733333333333333,12.608888888888888,12.333333333333334,229.2375783856696,224.16592798727373,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
40,0.8,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7976982557094048,0.7857142857142858,0.8265433196940046,0.7835497835497836,0.7777777777777778,0.7555555555555555,12.328888888888889,12.56,243.05258483748662,255.87108471042072,0.0,-0.01333333333333342,0.08164710581785505,-0.05498043915118837
40,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.8261722232126938,0.7731720334460059,0.7731720334460059,0.7835497835497836,0.8,0.7733333333333333,12.306666666666667,11.866666666666667,203.95118283276045,236.56513834067553,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.7578909612625537,0.8133001422475108,0.7835497835497836,0.76,0.7866666666666666,11.95111111111111,13.217777777777778,237.58043725307894,198.10090936326165,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
40,0.8,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7994294883223392,0.7731720334460059,0.7835497835497836,0.7733333333333333,0.7866666666666666,12.471111111111112,12.355555555555556,221.21310922162567,233.94178184947495,0.125,0.0,0.08371622886003376,-0.08371622886003376
