numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7333333333333333,0.76,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.76,0.76,0.6933333333333334,0.7294372294372294,0.7578909612625537,0.7589285714285714,0.69245854876092,0.7466666666666667,0.76,9.942222222222222,9.337777777777777,244.6788249127145,185.51880651802418,0.16666666666666666,0.026666666666666727,0.04743053953955918,-0.10076387287289247
30,0.7333333333333333,0.7866666666666666,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.72,0.6933333333333334,0.7294372294372294,0.7847919655667145,0.7181964573268921,0.69245854876092,0.7466666666666667,0.7688888888888888,10.386666666666667,10.377777777777778,228.53948851791836,203.00870218862187,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
30,0.7866666666666666,0.7866666666666666,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7866666666666666,0.76,0.6933333333333334,0.7819767441860466,0.7835497835497836,0.7578909612625537,0.69245854876092,0.7688888888888888,0.76,10.751111111111111,9.733333333333333,237.2852074550068,194.19627549151875,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.72,0.7733333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7733333333333333,0.76,0.6933333333333334,0.7098913243691287,0.7692307692307692,0.7564935064935063,0.69245854876092,0.7511111111111111,0.7822222222222223,10.337777777777777,9.662222222222223,241.1429627211993,173.3855895772508,1.5,0.053333333333333344,0.0216080736495044,-0.1282747403161711
30,0.7333333333333333,0.76,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.76,0.7866666666666666,0.6933333333333334,0.7274709302325582,0.7578909612625537,0.7835497835497836,0.69245854876092,0.7644444444444445,0.7644444444444445,11.266666666666667,10.284444444444444,228.20538424474515,189.04082056586847,0.25,0.026666666666666727,0.03574729064224237,-0.08908062397557572
30,0.8,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.76,0.7733333333333333,0.6933333333333334,0.7963800904977376,0.7578909612625537,0.7673782156540777,0.69245854876092,0.7422222222222222,0.7555555555555555,10.48,9.542222222222222,234.9157263238822,194.69207222814666,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
30,0.7866666666666666,0.7733333333333333,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7733333333333333,0.76,0.6933333333333334,0.7835497835497836,0.7707246898039921,0.7578909612625537,0.69245854876092,0.7333333333333333,0.7777777777777778,10.666666666666666,9.444444444444445,231.23081944356915,184.80906348737213,0.0,-0.013333333333333308,0.06849807016876697,-0.04183140350210029
30,0.76,0.76,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.76,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7578909612625537,0.7420814479638009,0.69245854876092,0.7555555555555555,0.7511111111111111,10.426666666666666,9.577777777777778,258.71736917032774,166.8436575039885,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
30,0.7866666666666666,0.7466666666666667,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7466666666666667,0.7333333333333333,0.6933333333333334,0.7835497835497836,0.7450348899624262,0.7309899569583931,0.69245854876092,0.7555555555555555,0.7511111111111111,10.96,9.431111111111111,235.54777349965096,170.83535685900418,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
30,0.7733333333333333,0.8,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.8000000000000002,0.76,0.6933333333333334,0.7707246898039921,0.7987117552334944,0.7564935064935063,0.69245854876092,0.7466666666666667,0.7422222222222222,10.315555555555555,9.244444444444444,237.47516952588336,190.2617105367562,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
30,0.72,0.7466666666666667,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7466666666666667,0.76,0.6933333333333334,0.7149321266968325,0.7450348899624262,0.7578909612625537,0.69245854876092,0.7244444444444444,0.7155555555555555,10.92,10.066666666666666,249.27040878300218,203.45432859584756,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
30,0.76,0.7733333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7066666666666667,0.6933333333333334,0.7578909612625537,0.7707246898039921,0.7053571428571429,0.69245854876092,0.7244444444444444,0.7511111111111111,10.097777777777777,9.44,234.6235073380542,173.51244204002242,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
30,0.7066666666666667,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.700218023255814,0.7707246898039921,0.7692307692307692,0.69245854876092,0.7377777777777778,0.7422222222222222,11.008888888888889,10.11111111111111,247.16692106664973,195.57946829338377,1.7777777777777777,0.06666666666666665,0.022971985441008425,-0.15630531877434173
30,0.7733333333333333,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7707246898039921,0.7309899569583931,0.7450348899624262,0.69245854876092,0.7555555555555555,0.7377777777777778,10.20888888888889,9.822222222222223,228.98260827160837,194.30627853329563,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
30,0.7466666666666667,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7420814479638009,0.7707246898039921,0.7309899569583931,0.69245854876092,0.7288888888888889,0.7688888888888888,11.422222222222222,9.8,265.5047209306957,169.5526912386115,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
30,0.8,0.7733333333333333,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7733333333333333,0.7066666666666667,0.6933333333333334,0.7963800904977376,0.7718733225979604,0.7053571428571429,0.69245854876092,0.7733333333333333,0.7511111111111111,10.28,9.79111111111111,211.3988408600128,192.58630159130712,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
30,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7466666666666667,0.7466666666666667,0.6933333333333334,0.7547238372093024,0.7450348899624262,0.7437511238985794,0.69245854876092,0.7422222222222222,0.7333333333333333,10.902222222222223,9.044444444444444,262.0001529826267,183.74543198288148,0.0,-0.013333333333333308,0.10986030858923074,-0.08319364192256401
30,0.76,0.7866666666666666,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.7564935064935063,0.7847919655667145,0.7718733225979604,0.69245854876092,0.7466666666666667,0.7822222222222223,10.413333333333334,10.20888888888889,243.19002024479886,184.12802101223645,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
30,0.7733333333333333,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7707246898039921,0.7294372294372294,0.732905982905983,0.69245854876092,0.7555555555555555,0.7466666666666667,11.115555555555556,8.96,224.99163439739917,179.99060083235636,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
30,0.76,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.9955555555555555,1.0,1.0,0.84,0.76,0.7866666666666666,0.7733333333333333,0.6933333333333334,0.7564935064935063,0.7847919655667145,0.7707246898039921,0.69245854876092,0.7555555555555555,0.7288888888888889,9.804444444444444,9.275555555555556,235.3081002270696,199.79536884877592,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
30,0.7733333333333333,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7692307692307692,0.732142857142857,0.7464863903220067,0.69245854876092,0.7733333333333333,0.7511111111111111,11.093333333333334,8.991111111111111,228.56058222689575,167.29004524398493,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
35,0.8133333333333334,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.8116929698708752,0.7835497835497836,0.8265433196940046,0.7847919655667145,0.7555555555555555,0.8044444444444444,12.693333333333333,10.684444444444445,224.3189477429777,170.20521298932664,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
35,0.7866666666666666,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7857142857142858,0.8,0.7450348899624262,0.7847919655667145,0.7866666666666666,0.7688888888888888,12.382222222222222,10.80888888888889,237.12790248398014,184.48950442567133,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
35,0.8133333333333334,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.8125,0.7994294883223392,0.7726867534319843,0.7847919655667145,0.7777777777777778,0.7688888888888888,11.373333333333333,11.382222222222222,230.45949755120904,175.3229322041897,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
35,0.7866666666666666,0.8266666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.7847919655667145,0.8255501878690283,0.8261722232126938,0.7847919655667145,0.7644444444444445,0.7555555555555555,11.626666666666667,10.786666666666667,243.54292528800914,175.5725181268089,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
35,0.8,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.8000000000000002,0.7866666666666666,0.7987117552334944,0.7596153846153846,0.7987117552334944,0.7847919655667145,0.7555555555555555,0.7644444444444445,12.008888888888889,11.28888888888889,263.1309747810992,183.43055594976946,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
35,0.7866666666666666,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7847919655667145,0.7976982557094048,0.813034188034188,0.7847919655667145,0.7822222222222223,0.7644444444444445,12.426666666666666,10.937777777777777,238.3865297996655,190.9370436884759,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
35,0.76,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.76,0.7866666666666666,0.7596153846153846,0.7857142857142858,0.7589285714285714,0.7847919655667145,0.7822222222222223,0.7822222222222223,12.084444444444445,10.804444444444444,224.4999452171673,176.8108374134363,0.125,0.026666666666666616,0.0572955403403268,-0.11062887367366009
35,0.8,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7994294883223392,0.7998576765700054,0.7459440185416295,0.7847919655667145,0.7555555555555555,0.7866666666666666,11.977777777777778,11.364444444444445,233.31665702760588,178.2963450945977,0.125,0.0,0.08371622886003376,-0.08371622886003376
35,0.8,0.7466666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.76,0.7866666666666666,0.7998576765700054,0.7464863903220067,0.7596153846153846,0.7847919655667145,0.7688888888888888,0.7911111111111111,12.324444444444444,11.08,247.1278575872038,161.28818784157727,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
35,0.8,0.8133333333333334,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7333333333333333,0.7866666666666666,0.7987117552334944,0.8125,0.732142857142857,0.7847919655667145,0.7777777777777778,0.7822222222222223,12.72888888888889,11.102222222222222,238.8855984112526,182.8787741300364,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
35,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7847919655667145,0.7863247863247864,0.7863247863247864,0.7847919655667145,0.76,0.8,12.28,11.591111111111111,248.34298562417163,168.13551886871835,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
35,0.7733333333333333,0.8266666666666667,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.7466666666666667,0.7866666666666666,0.7726867534319843,0.8261722232126938,0.7450348899624262,0.7847919655667145,0.7822222222222223,0.7955555555555556,12.244444444444444,11.204444444444444,236.54130262664526,182.81114003077303,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
35,0.7866666666666666,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7863247863247864,0.7994294883223392,0.7459440185416295,0.7847919655667145,0.7511111111111111,0.7822222222222223,12.075555555555555,11.4,215.39677488023653,179.99145163568414,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
35,0.7733333333333333,0.7733333333333333,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.76,0.7866666666666666,0.7731720334460059,0.7731720334460059,0.7599573257467994,0.7847919655667145,0.8,0.8222222222222222,12.466666666666667,11.466666666666667,225.72008350329168,157.23281982784923,0.25,0.0,0.06206666666666667,-0.06206666666666667
35,0.7733333333333333,0.7333333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.7692307692307692,0.732905982905983,0.7718733225979604,0.7847919655667145,0.7866666666666666,0.7911111111111111,12.675555555555556,10.524444444444445,259.4108357164415,181.29504846779062,0.3076923076923077,-0.040000000000000036,0.1444589593106631,-0.06445895931066313
35,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.8125,0.7863247863247864,0.7847919655667145,0.7911111111111111,0.7955555555555556,13.244444444444444,11.204444444444444,258.0481757646646,161.94054762884002,0.36363636363636365,0.040000000000000036,0.0569459485894528,-0.1369459485894528
35,0.76,0.7333333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.7589285714285714,0.732142857142857,0.7726867534319843,0.7847919655667145,0.76,0.7955555555555556,12.333333333333334,10.955555555555556,248.32969300204647,158.29118750249754,0.125,-0.026666666666666727,0.11062887367366009,-0.0572955403403268
35,0.76,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.7596153846153846,0.7987117552334944,0.7847919655667145,0.7644444444444445,0.7911111111111111,12.106666666666667,10.982222222222223,261.51060951641944,191.7069190544976,0.125,0.0,0.08371622886003376,-0.08371622886003376
35,0.7866666666666666,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.7994294883223392,0.7994294883223392,0.7847919655667145,0.8222222222222222,0.7866666666666666,12.906666666666666,10.68,229.84178088740262,197.78004401331415,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
35,0.7733333333333333,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.76,0.7866666666666666,0.7726867534319843,0.813034188034188,0.7599573257467994,0.7847919655667145,0.7688888888888888,0.7866666666666666,12.36,11.182222222222222,242.39476009109148,175.30988748833443,0.4444444444444444,0.040000000000000036,0.04872093596336355,-0.12872093596336356
35,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7847919655667145,0.7459440185416295,0.7857142857142858,0.7847919655667145,0.7644444444444445,0.7777777777777778,12.244444444444444,10.52,246.61550348982146,185.17754451948252,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
35,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8125,0.7857142857142858,0.7863247863247864,0.7847919655667145,0.7644444444444445,0.7866666666666666,12.182222222222222,11.462222222222222,233.07785162285717,179.18901420869858,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
35,0.76,0.7866666666666666,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7578909612625537,0.7863247863247864,0.7464863903220067,0.7847919655667145,0.7822222222222223,0.8044444444444444,12.457777777777778,10.946666666666667,217.01543283586875,165.9201115732297,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
35,0.7866666666666666,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7863247863247864,0.7731720334460059,0.7731720334460059,0.7847919655667145,0.7866666666666666,0.7866666666666666,12.586666666666666,10.444444444444445,229.96930315915867,149.16766759559042,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
35,0.7733333333333333,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.7866666666666666,0.7866666666666666,0.7707246898039921,0.7578909612625537,0.786628733997155,0.7847919655667145,0.7422222222222222,0.7777777777777778,11.915555555555555,11.373333333333333,265.78878858462826,174.3377558231623,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
35,0.8266666666666667,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.76,0.7733333333333333,0.7866666666666666,0.8261722232126938,0.7599573257467994,0.7726867534319843,0.7847919655667145,0.7822222222222223,0.8311111111111111,12.622222222222222,11.8,236.5163188609589,163.3362408773116,1.7777777777777777,-0.06666666666666665,0.15630531877434173,-0.022971985441008425
35,0.7733333333333333,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.76,0.7866666666666666,0.7726867534319843,0.7998576765700054,0.7589285714285714,0.7847919655667145,0.7866666666666666,0.7511111111111111,12.417777777777777,10.302222222222222,241.02073862502058,177.03365769095822,0.1,0.026666666666666727,0.06599427208236253,-0.11932760541569587
35,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7835497835497836,0.786628733997155,0.7857142857142858,0.7847919655667145,0.7733333333333333,0.7866666666666666,12.391111111111112,11.04888888888889,259.48234384565376,182.3255871933243,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
35,0.76,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7733333333333333,0.7866666666666666,0.7596153846153846,0.7599573257467994,0.7731720334460059,0.7847919655667145,0.7777777777777778,0.8133333333333334,12.253333333333334,11.431111111111111,231.6197292826401,175.89373300159642,0.125,0.0,0.08371622886003376,-0.08371622886003376
35,0.7866666666666666,0.7333333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.7863247863247864,0.732905982905983,0.7731720334460059,0.7847919655667145,0.76,0.8,13.12,11.022222222222222,252.18571656336607,157.0154216552986,0.9,-0.053333333333333344,0.14665104012745062,-0.039984373460784
40,0.8133333333333334,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.813034188034188,0.7731720334460059,0.7987117552334944,0.7835497835497836,0.7466666666666667,0.7822222222222223,12.004444444444445,10.751111111111111,232.10822146770752,171.87133759701643,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
40,0.8,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7987117552334944,0.7994294883223392,0.7733333333333332,0.7835497835497836,0.8177777777777778,0.7688888888888888,12.906666666666666,10.764444444444445,218.59558052900442,189.2709192314392,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.7466666666666667,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7466666666666666,0.8116929698708752,0.813034188034188,0.7835497835497836,0.7688888888888888,0.7911111111111111,11.635555555555555,10.88,225.52119954602387,147.62021286268273,1.4545454545454546,0.06666666666666665,0.031111243018620754,-0.1644445763519541
40,0.7866666666666666,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.76,0.7866666666666666,0.7863247863247864,0.8133001422475108,0.7589285714285714,0.7835497835497836,0.7911111111111111,0.8088888888888889,12.493333333333334,11.133333333333333,222.30890674979815,170.1104885657118,0.25,0.026666666666666727,0.03574729064224237,-0.08908062397557572
40,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.8116929698708752,0.8125,0.8125,0.7835497835497836,0.8,0.8133333333333334,12.626666666666667,11.453333333333333,229.4910215574257,157.46789641407176,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8266666666666667,0.7333333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7333333333333333,0.8000000000000002,0.7866666666666666,0.8246718216148174,0.732905982905983,0.7987117552334944,0.7835497835497836,0.7777777777777778,0.7866666666666666,12.702222222222222,10.546666666666667,225.89348931149794,160.0815497534925,4.0,-0.09333333333333338,0.18432911355574344,0.002337553110923221
40,0.84,0.8,0.72,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8000000000000002,0.72,0.7866666666666666,0.8385939741750359,0.7994294883223392,0.72,0.7835497835497836,0.7955555555555556,0.7866666666666666,12.311111111111112,10.786666666666667,228.70412127451831,170.1034074395516,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
40,0.8133333333333334,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.8116929698708752,0.7994294883223392,0.7835497835497836,0.7955555555555556,0.7911111111111111,12.71111111111111,11.511111111111111,203.7888573771568,178.27315350307927,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7733333333333333,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7707246898039921,0.813034188034188,0.7994294883223392,0.7835497835497836,0.7733333333333333,0.7955555555555556,12.337777777777777,11.311111111111112,231.87024178965873,169.0030666478769,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.8,0.8133333333333334,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7466666666666667,0.7866666666666666,0.7998576765700054,0.8116929698708752,0.7459440185416295,0.7835497835497836,0.7911111111111111,0.7955555555555556,12.168888888888889,11.142222222222221,225.61335937514693,176.77792835899132,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
40,0.84,0.84,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8399999999999999,0.8133333333333334,0.7866666666666666,0.8392857142857142,0.8385939741750359,0.8125,0.7835497835497836,0.7866666666666666,0.8,13.391111111111112,11.533333333333333,263.8159565382253,189.53464793713837,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8133333333333334,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.813034188034188,0.7731720334460059,0.7726867534319843,0.7835497835497836,0.7644444444444445,0.7822222222222223,11.764444444444445,10.88888888888889,236.106595600249,167.89989086219936,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
40,0.84,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.8392857142857142,0.8116929698708752,0.8125,0.7835497835497836,0.7777777777777778,0.8088888888888889,12.586666666666666,11.595555555555556,249.8494611228054,185.1718461239404,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
40,0.8266666666666667,0.72,0.8666666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.72,0.8666666666666667,0.7866666666666666,0.8255501878690283,0.72,0.8660714285714286,0.7835497835497836,0.7866666666666666,0.7911111111111111,11.528888888888888,11.653333333333334,233.06672936603425,169.53094303319378,4.9,-0.10666666666666669,0.20256135906555534,0.010771974267778026
40,0.8,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.7726867534319843,0.8261722232126938,0.7835497835497836,0.7688888888888888,0.7822222222222223,11.146666666666667,11.475555555555555,243.17121076094386,163.8755758070748,0.125,-0.026666666666666727,0.11062887367366012,-0.05729554034032677
40,0.7733333333333333,0.8533333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8533333333333335,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.8529149581030487,0.8,0.7835497835497836,0.7688888888888888,0.7733333333333333,12.982222222222223,10.56,231.0254268116855,186.07429508913322,2.5,0.08000000000000007,0.014400990800607291,-0.17440099080060734
40,0.84,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.8385939741750359,0.8265433196940046,0.8,0.7835497835497836,0.7777777777777778,0.8044444444444444,12.182222222222222,11.186666666666667,224.05676225383664,177.54966002069474,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
