numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7466666666666667,0.8133333333333334,0.7866666666666666,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.8133333333333334,0.7866666666666666,0.6933333333333334,0.7437511238985794,0.8075513196480939,0.7835497835497836,0.69245854876092,0.7555555555555555,0.7866666666666666,10.622222222222222,11.88888888888889,226.96404518545702,262.4832647179464,1.7777777777777777,0.06666666666666665,0.022971985441008397,-0.15630531877434176
30,0.76,0.8133333333333334,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.8133333333333334,0.7733333333333333,0.6933333333333334,0.7564935064935063,0.8075513196480939,0.7718733225979604,0.69245854876092,0.7466666666666667,0.7777777777777778,10.413333333333334,11.435555555555556,226.7241809636558,262.9409539795444,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
30,0.7733333333333333,0.8,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.8000000000000002,0.76,0.6933333333333334,0.7707246898039921,0.7927795174065204,0.7564935064935063,0.69245854876092,0.72,0.7688888888888888,10.457777777777778,11.555555555555555,243.20091127862239,256.8842498669899,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
30,0.7866666666666666,0.8,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.8000000000000002,0.76,0.6933333333333334,0.7835497835497836,0.7927795174065204,0.7578909612625537,0.69245854876092,0.7377777777777778,0.7688888888888888,10.804444444444444,11.155555555555555,243.4535285906577,252.49848919256797,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
30,0.76,0.8,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.8000000000000002,0.7733333333333333,0.6933333333333334,0.7547238372093024,0.7927795174065204,0.7692307692307692,0.69245854876092,0.76,0.7644444444444445,10.248888888888889,11.92,216.49953724677152,279.5349559596756,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
30,0.7866666666666666,0.8,0.72,0.6933333333333334,1.0,0.9955555555555555,1.0,0.84,0.7866666666666666,0.8000000000000002,0.72,0.6933333333333334,0.7835497835497836,0.7927795174065204,0.7181964573268921,0.69245854876092,0.7377777777777778,0.7644444444444445,10.533333333333333,11.653333333333334,231.13289788929552,244.14965020650897,0.0,0.01333333333333342,0.07492471924774223,-0.10159138591440885
30,0.76,0.7866666666666666,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.76,0.6933333333333334,0.7564935064935063,0.7777777777777778,0.7578909612625537,0.69245854876092,0.7466666666666667,0.76,10.502222222222223,11.982222222222223,277.4208147353443,281.98719466972716,0.125,0.026666666666666616,0.0572955403403268,-0.11062887367366009
30,0.72,0.7866666666666666,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.7866666666666666,0.72,0.6933333333333334,0.7149321266968325,0.7777777777777778,0.7192012836512748,0.69245854876092,0.7511111111111111,0.7688888888888888,10.88888888888889,11.204444444444444,236.06750878597458,276.26412777596175,1.2307692307692308,0.06666666666666665,0.03855877446312227,-0.17189210779645564
30,0.7733333333333333,0.8,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7733333333333333,0.8000000000000002,0.7466666666666667,0.6933333333333334,0.7707246898039921,0.7927795174065204,0.7450348899624262,0.69245854876092,0.7377777777777778,0.7866666666666666,10.497777777777777,12.08,249.89489493858954,287.0098825259586,0.1,0.026666666666666727,0.06599427208236253,-0.11932760541569587
30,0.8133333333333334,0.8,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.8133333333333334,0.8000000000000002,0.76,0.6933333333333334,0.8106060606060607,0.7927795174065204,0.7589285714285714,0.69245854876092,0.7466666666666667,0.7733333333333333,11.133333333333333,12.08,258.6187964444406,266.9529346504307,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
30,0.76,0.8,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.8000000000000002,0.7733333333333333,0.6933333333333334,0.7578909612625537,0.7927795174065204,0.7707246898039921,0.69245854876092,0.7466666666666667,0.7777777777777778,10.142222222222221,11.911111111111111,240.16087894281233,261.507734784988,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
30,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.6933333333333334,0.9955555555555555,1.0,1.0,0.84,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.6933333333333334,0.7707246898039921,0.7777777777777778,0.7847919655667145,0.69245854876092,0.7466666666666667,0.7644444444444445,10.133333333333333,11.062222222222223,238.18927368831277,260.5937410736524,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
30,0.7866666666666666,0.7733333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7733333333333333,0.7333333333333333,0.6933333333333334,0.7835497835497836,0.76515011972739,0.7274709302325582,0.69245854876092,0.7511111111111111,0.7688888888888888,11.022222222222222,11.915555555555555,241.3789857170569,270.89085652205665,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
30,0.76,0.7866666666666666,0.7066666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7066666666666667,0.6933333333333334,0.7564935064935063,0.775112443778111,0.7023809523809523,0.69245854876092,0.7155555555555555,0.7644444444444445,10.004444444444445,12.333333333333334,248.02034068073363,265.5348224564092,0.1,0.026666666666666616,0.06599427208236255,-0.11932760541569584
30,0.76,0.7866666666666666,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7866666666666666,0.7466666666666667,0.6933333333333334,0.7564935064935063,0.7800586510263929,0.7450348899624262,0.69245854876092,0.7333333333333333,0.76,10.053333333333333,10.964444444444444,233.37102168628513,268.0387354034697,0.125,0.026666666666666616,0.0572955403403268,-0.11062887367366009
30,0.7333333333333333,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.9955555555555555,1.0,1.0,0.84,0.7333333333333333,0.7866666666666666,0.7333333333333333,0.6933333333333334,0.7294372294372294,0.7800586510263929,0.7309899569583931,0.69245854876092,0.7377777777777778,0.7422222222222222,10.306666666666667,11.146666666666667,248.11232661631792,269.88066461064886,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
30,0.7866666666666666,0.8,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.8000000000000002,0.7733333333333333,0.6933333333333334,0.7835497835497836,0.7927795174065204,0.7707246898039921,0.69245854876092,0.7466666666666667,0.7911111111111111,10.626666666666667,11.604444444444445,240.8251637138143,259.6426898985492,0.0,0.01333333333333342,0.07492471924774223,-0.10159138591440885
30,0.72,0.8133333333333334,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.72,0.8133333333333334,0.7333333333333333,0.6933333333333334,0.7126436781609196,0.8055555555555556,0.732142857142857,0.69245854876092,0.7333333333333333,0.7688888888888888,10.573333333333334,11.542222222222222,235.98368560511486,268.86575577793974,4.0,0.09333333333333338,-0.002337553110923249,-0.18432911355574344
30,0.7466666666666667,0.8133333333333334,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7466666666666667,0.8133333333333334,0.7733333333333333,0.6933333333333334,0.7437511238985794,0.8055555555555556,0.7707246898039921,0.69245854876092,0.7555555555555555,0.7777777777777778,10.782222222222222,11.831111111111111,237.9641872676654,270.40422114342704,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
30,0.7733333333333333,0.8133333333333334,0.8,0.6933333333333334,1.0,0.9955555555555555,1.0,0.84,0.7733333333333333,0.8133333333333334,0.8000000000000002,0.6933333333333334,0.7707246898039921,0.8055555555555556,0.7976982557094048,0.69245854876092,0.7377777777777778,0.7644444444444445,10.88888888888889,11.76,257.9442709272353,277.4591404390131,0.36363636363636365,0.040000000000000036,0.0569459485894528,-0.1369459485894528
30,0.76,0.7733333333333333,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.7733333333333333,0.7733333333333333,0.6933333333333334,0.7564935064935063,0.7673782156540777,0.7692307692307692,0.69245854876092,0.72,0.7377777777777778,10.386666666666667,11.866666666666667,235.09989991236824,268.5116169940289,0.0,0.013333333333333308,0.08319364192256407,-0.10986030858923068
35,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7726867534319843,0.7835497835497836,0.8133001422475108,0.7847919655667145,0.76,0.7866666666666666,12.551111111111112,12.142222222222221,241.23215059692743,225.8371368069291,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
35,0.7333333333333333,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.732905982905983,0.7963800904977376,0.7994294883223392,0.7847919655667145,0.7777777777777778,0.7777777777777778,12.382222222222222,13.071111111111112,227.88166200044037,250.37503503278342,1.0666666666666667,0.06666666666666676,0.0454657184176117,-0.17879905175094502
35,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7420814479638009,0.7857142857142858,0.7847919655667145,0.7911111111111111,0.8044444444444444,12.697777777777778,13.306666666666667,239.64807473545875,224.62996240635258,0.3076923076923077,-0.039999999999999925,0.14445895931066316,-0.06445895931066307
35,0.7866666666666666,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7857142857142858,0.7947454844006568,0.7726867534319843,0.7847919655667145,0.7866666666666666,0.7511111111111111,12.075555555555555,12.088888888888889,240.29796213510997,259.5443459330236,0.0,0.01333333333333342,0.090740048165684,-0.11740671483235061
35,0.8,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7987117552334944,0.7963800904977376,0.7464863903220067,0.7847919655667145,0.7644444444444445,0.7777777777777778,11.906666666666666,12.862222222222222,242.75859170578295,237.83875887155423,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
35,0.76,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.76,0.7866666666666666,0.7589285714285714,0.7835497835497836,0.7589285714285714,0.7847919655667145,0.7511111111111111,0.7555555555555555,12.12888888888889,12.497777777777777,250.51833955572428,239.2843056920803,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
35,0.8,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7963800904977376,0.7731720334460059,0.7847919655667145,0.7644444444444445,0.7733333333333333,12.63111111111111,12.884444444444444,239.7377581355416,234.05264317879056,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.84,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8385939741750359,0.7987117552334944,0.7994294883223392,0.7847919655667145,0.7688888888888888,0.7733333333333333,11.906666666666666,12.444444444444445,244.51386016702807,260.5683868544373,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
35,0.76,0.7733333333333333,0.76,0.7866666666666666,0.9955555555555555,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.76,0.7866666666666666,0.7596153846153846,0.7692307692307692,0.7589285714285714,0.7847919655667145,0.7866666666666666,0.7911111111111111,11.986666666666666,12.724444444444444,247.33886491086298,241.64245485522287,0.0,0.013333333333333308,0.09772560543990033,-0.12439227210656695
35,0.7866666666666666,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.786628733997155,0.7947454844006568,0.7998576765700054,0.7847919655667145,0.7466666666666667,0.7777777777777778,12.16,12.76,252.02705494744725,248.84705914376642,0.0,0.01333333333333342,0.0977256054399003,-0.12439227210656698
35,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,0.9955555555555555,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7819767441860466,0.7863247863247864,0.7847919655667145,0.7377777777777778,0.7866666666666666,12.493333333333334,13.377777777777778,248.23883023501094,250.01181663884716,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
35,0.7733333333333333,0.76,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.7466666666666667,0.7866666666666666,0.7707246898039921,0.7578909612625537,0.7464863903220067,0.7847919655667145,0.7822222222222223,0.8,12.075555555555555,13.79111111111111,228.56210883089088,232.0975514116011,0.0,-0.013333333333333308,0.11740671483235061,-0.090740048165684
35,0.8133333333333334,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.76,0.7866666666666666,0.8106060606060607,0.8106060606060607,0.7596153846153846,0.7847919655667145,0.7688888888888888,0.7733333333333333,12.657777777777778,13.426666666666666,250.25956900143103,236.29030439754183,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
35,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7718733225979604,0.7692307692307692,0.7863247863247864,0.7847919655667145,0.8044444444444444,0.7911111111111111,11.893333333333333,13.093333333333334,218.9125896815994,225.6942191334972,0.0625,0.0,0.11433333333333333,-0.11433333333333333
35,0.7333333333333333,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7332859174964438,0.8221127531472359,0.7998576765700054,0.7847919655667145,0.7555555555555555,0.7555555555555555,12.133333333333333,11.955555555555556,227.2223640236746,218.2558073718013,2.4,0.09333333333333338,0.019861354115261395,-0.20652802078192806
35,0.76,0.8133333333333334,0.8,0.7866666666666666,1.0,0.9955555555555555,1.0,0.8577777777777778,0.76,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.8106060606060607,0.7947454844006568,0.7847919655667145,0.7688888888888888,0.8044444444444444,12.328888888888889,13.448888888888888,249.77175452272576,252.8096728316159,0.75,0.053333333333333344,0.04779634185699225,-0.15446300852365888
35,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7987117552334944,0.7963800904977376,0.7994294883223392,0.7847919655667145,0.8044444444444444,0.8,12.444444444444445,12.235555555555555,215.32729759647154,219.3206853325836,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
35,0.7866666666666666,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7857142857142858,0.7976982557094048,0.7857142857142858,0.7847919655667145,0.7733333333333333,0.8088888888888889,13.0,13.71111111111111,223.1557388529104,234.70375920296638,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
35,0.8,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7976982557094048,0.7976982557094048,0.7731720334460059,0.7847919655667145,0.7822222222222223,0.7733333333333333,12.675555555555556,12.768888888888888,255.3826193181417,233.74680066702777,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
35,0.84,0.8266666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.8385939741750359,0.8204089150856512,0.8116929698708752,0.7847919655667145,0.7955555555555556,0.8133333333333334,12.248888888888889,13.235555555555555,209.52838645539407,256.4211876466737,0.0,-0.013333333333333308,0.11740671483235064,-0.09074004816568397
35,0.7466666666666667,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7450348899624262,0.7847919655667145,0.7994294883223392,0.7847919655667145,0.7911111111111111,0.7911111111111111,12.19111111111111,13.337777777777777,238.22898893313078,235.69334307835032,0.36363636363636365,0.039999999999999925,0.0569459485894528,-0.1369459485894528
35,0.8133333333333334,0.8133333333333334,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.7333333333333333,0.7866666666666666,0.8116929698708752,0.8106060606060607,0.7332859174964438,0.7847919655667145,0.7733333333333333,0.7644444444444445,11.466666666666667,12.6,214.34018990291094,239.84963740891368,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.76,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7596153846153846,0.7835497835497836,0.7731720334460059,0.7847919655667145,0.7955555555555556,0.7511111111111111,12.044444444444444,12.982222222222223,227.32825370470604,260.32372128605545,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
35,0.76,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.8133333333333334,0.7866666666666666,0.7596153846153846,0.7547238372093024,0.813034188034188,0.7847919655667145,0.7822222222222223,0.76,12.6,12.551111111111112,234.1710761968907,242.26587423624588,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
35,0.7866666666666666,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7847919655667145,0.7976982557094048,0.7726867534319843,0.7847919655667145,0.76,0.7777777777777778,12.337777777777777,12.004444444444445,246.85108680013317,251.39078624010068,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
35,0.7733333333333333,0.8266666666666667,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.8399999999999999,0.7866666666666666,0.7731720334460059,0.8255501878690283,0.8397435897435896,0.7847919655667145,0.7688888888888888,0.8133333333333334,11.933333333333334,13.142222222222221,235.6205719323822,227.24381390141616,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
35,0.84,0.7733333333333333,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7733333333333333,0.7466666666666667,0.7866666666666666,0.8376623376623378,0.7673782156540777,0.7466666666666666,0.7847919655667145,0.7644444444444445,0.8,12.573333333333334,13.56,263.0173361196913,221.49929955434388,1.2307692307692308,-0.06666666666666665,0.17189210779645564,-0.03855877446312227
35,0.7733333333333333,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.76,0.7866666666666666,0.7731720334460059,0.8106060606060607,0.7596153846153846,0.7847919655667145,0.7644444444444445,0.7866666666666666,11.835555555555555,13.017777777777777,239.58452364079085,225.45795934618585,0.36363636363636365,0.040000000000000036,0.0569459485894528,-0.1369459485894528
35,0.7866666666666666,0.8533333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8533333333333335,0.8133333333333334,0.7866666666666666,0.7857142857142858,0.8506787330316743,0.8125,0.7847919655667145,0.76,0.7777777777777778,12.773333333333333,13.324444444444444,261.60624322123846,228.35433030443878,1.7777777777777777,0.06666666666666676,0.022971985441008425,-0.15630531877434173
35,0.76,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7564935064935063,0.8116929698708752,0.7963800904977376,0.7847919655667145,0.7644444444444445,0.8,12.382222222222222,13.04888888888889,271.88982872335464,243.17382186148743,0.6428571428571429,0.053333333333333344,0.05499083523759442,-0.1616575019042611
40,0.8,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.8235294117647058,0.7994294883223392,0.7835497835497836,0.7822222222222223,0.8044444444444444,12.502222222222223,13.63111111111111,214.72162673576904,224.49661082551913,0.08333333333333333,0.026666666666666616,0.07386280700420056,-0.1271961403375339
40,0.7733333333333333,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.7726867534319843,0.7963800904977376,0.8397435897435896,0.7835497835497836,0.7822222222222223,0.7822222222222223,12.524444444444445,12.657777777777778,245.8764017323419,221.37128389085865,0.07142857142857142,0.026666666666666727,0.08110138738573765,-0.13443472071907098
40,0.7733333333333333,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.7866666666666666,0.7866666666666666,0.7731720334460059,0.7578909612625537,0.786628733997155,0.7835497835497836,0.7466666666666667,0.7911111111111111,11.853333333333333,12.551111111111112,241.92041693624316,235.20943261237383,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
40,0.8133333333333334,0.8533333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8533333333333335,0.7733333333333333,0.7866666666666666,0.8116929698708752,0.8516453875202302,0.7731720334460059,0.7835497835497836,0.7822222222222223,0.7866666666666666,12.608888888888888,12.884444444444444,231.876078414105,232.11581364675632,0.4444444444444444,0.040000000000000036,0.04872093596336355,-0.12872093596336356
40,0.8533333333333334,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8516453875202302,0.7857142857142858,0.7863247863247864,0.7835497835497836,0.7733333333333333,0.8088888888888889,12.133333333333333,12.835555555555555,213.51632199966383,240.22186424013051,1.7777777777777777,-0.06666666666666676,0.15630531877434173,-0.022971985441008425
40,0.7466666666666667,0.8266666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7437511238985794,0.8246718216148174,0.786628733997155,0.7835497835497836,0.76,0.8088888888888889,12.435555555555556,13.142222222222221,211.47075888299983,223.38306544524136,2.5,0.07999999999999996,0.014400990800607291,-0.17440099080060734
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7987117552334944,0.7707246898039921,0.7731720334460059,0.7835497835497836,0.76,0.7688888888888888,11.608888888888888,12.95111111111111,215.8234233409078,235.23882978638446,0.1,-0.026666666666666727,0.11932760541569587,-0.06599427208236253
40,0.76,0.8266666666666667,0.8666666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8266666666666667,0.8666666666666667,0.7866666666666666,0.7578909612625537,0.8255501878690283,0.8654949784791965,0.7835497835497836,0.7822222222222223,0.8044444444444444,12.653333333333334,12.928888888888888,207.92275427740995,233.62330428814332,1.2307692307692308,0.06666666666666665,0.038558774463122295,-0.17189210779645558
40,0.8133333333333334,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.8106060606060607,0.7847919655667145,0.7718733225979604,0.7835497835497836,0.7688888888888888,0.7911111111111111,12.444444444444445,13.115555555555556,234.77585075683487,230.92758958928104,0.125,-0.026666666666666727,0.11062887367366009,-0.0572955403403268
40,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.8261722232126938,0.8106060606060607,0.7863247863247864,0.7835497835497836,0.7911111111111111,0.7688888888888888,12.662222222222223,13.337777777777777,243.4934319088235,238.76082302624502,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.8133333333333334,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.8116929698708752,0.8116929698708752,0.7998576765700054,0.7835497835497836,0.7822222222222223,0.7822222222222223,11.991111111111111,12.822222222222223,236.95899696934057,242.62068297887222,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.7866666666666666,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.8125,0.7998576765700054,0.7835497835497836,0.7688888888888888,0.7777777777777778,12.773333333333333,12.284444444444444,237.74554948839761,238.20954471692178,0.1,0.026666666666666727,0.06599427208236255,-0.11932760541569584
40,0.7733333333333333,0.76,0.7733333333333333,0.7866666666666666,1.0,0.9955555555555555,1.0,0.8577777777777778,0.7733333333333333,0.76,0.7733333333333333,0.7866666666666666,0.7726867534319843,0.7578909612625537,0.7726867534319843,0.7835497835497836,0.7644444444444445,0.7866666666666666,12.28888888888889,13.066666666666666,245.2158410043468,233.85487740864843,0.0,-0.013333333333333308,0.10986030858923068,-0.08319364192256407
40,0.8133333333333334,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.813034188034188,0.8092296511627907,0.7994294883223392,0.7835497835497836,0.7866666666666666,0.8133333333333334,12.644444444444444,13.03111111111111,220.39136077140697,243.38200763235565,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.7733333333333333,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7731720334460059,0.7987117552334944,0.813034188034188,0.7835497835497836,0.7822222222222223,0.7466666666666667,12.475555555555555,12.204444444444444,235.0683577213999,200.12165234744825,0.1,0.026666666666666727,0.06599427208236253,-0.11932760541569587
40,0.84,0.7733333333333333,0.76,0.7866666666666666,1.0,0.9955555555555555,1.0,0.8577777777777778,0.8399999999999999,0.7733333333333333,0.76,0.7866666666666666,0.8376623376623378,0.7707246898039921,0.7596153846153846,0.7835497835497836,0.7866666666666666,0.7777777777777778,12.6,13.4,230.4954808015845,242.78400443103828,1.7777777777777777,-0.06666666666666665,0.15630531877434176,-0.022971985441008397
