numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.6938775510204082,0.9636363636363636,0.6938775510204082,0.4941176470588236,0.7454545454545455,1.8848484848484848,8.148006867575939,0.0,0.020408163265306145,0.21037983717609107,-0.2511961637067033
2,0.7346938775510204,0.9878787878787879,0.7346938775510203,0.7075498752918108,0.6787878787878788,1.4727272727272727,7.707471991300953,0.36363636363636365,0.061224489795918435,0.17054350918373445,-0.2929924887755712
2,0.6326530612244898,0.9818181818181818,0.6326530612244898,0.42088708393056223,0.7333333333333333,1.8303030303030303,8.519726910197264,0.08333333333333333,-0.04081632653061218,0.2778508986517145,-0.1962182455904899
2,0.6530612244897959,0.9575757575757575,0.6530612244897959,0.45764411027568924,0.7212121212121212,1.5636363636363637,8.066845688770998,0.0,-0.020408163265306145,0.2385441406460412,-0.19772781411542892
2,0.7346938775510204,0.9696969696969697,0.7346938775510203,0.6075112022480443,0.7575757575757576,1.690909090909091,7.550505081135613,0.36363636363636365,0.061224489795918435,0.1705435091837345,-0.29299248877557116
2,0.7142857142857143,0.9636363636363636,0.7142857142857143,0.5042202279893282,0.703030303030303,1.6606060606060606,8.319100337039933,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
2,0.7346938775510204,0.9878787878787879,0.7346938775510203,0.625676406926407,0.6424242424242425,1.1272727272727272,7.839844456690933,0.3076923076923077,0.061224489795918435,0.18201282479995404,-0.3044618043917907
2,0.673469387755102,0.9636363636363636,0.673469387755102,0.4677066228790367,0.7333333333333333,1.5757575757575757,7.867400650997794,0.125,0.0,0.2111370849898476,-0.2111370849898476
2,0.6530612244897959,0.9636363636363636,0.6530612244897959,0.46208791208791217,0.7454545454545455,1.690909090909091,9.140183071223525,0.0,-0.020408163265306145,0.2511961637067033,-0.21037983717609102
2,0.7959183673469388,0.9575757575757575,0.7959183673469388,0.5562355401065079,0.7090909090909091,1.5818181818181818,8.75932084469751,3.125,0.12244897959183676,0.09376908249717583,-0.33866704168084927
