numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.9692307692307692,0.9909584086799277,0.9692307692307692,0.9681450624846851,0.9439421338155516,3.8987341772151898,2.978185554224679,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
3,0.9846153846153847,0.9963833634719711,0.9846153846153847,0.9841617933723197,0.9511754068716094,3.940325497287523,2.4631582563263392,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
3,0.9615384615384616,0.9963833634719711,0.9615384615384616,0.9600614439324117,0.9547920433996383,4.012658227848101,2.729840060375922,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
3,0.9538461538461539,0.9945750452079566,0.9538461538461539,0.9519230769230769,0.9439421338155516,3.945750452079566,2.819484176447719,0.25,0.0,0.12815384615384615,-0.12815384615384615
3,0.9692307692307692,0.9963833634719711,0.9692307692307692,0.9681450624846851,0.9566003616636528,4.019891500904159,2.6002982286894323,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
3,0.9846153846153847,0.9909584086799277,0.9846153846153847,0.9841617933723197,0.9511754068716094,4.028933092224231,2.5511435866349848,1.5,0.03076923076923077,0.1045383919965191,-0.16607685353498064
3,0.9692307692307692,0.9981916817359855,0.9692307692307692,0.9681450624846851,0.945750452079566,3.9511754068716094,2.415118388653942,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
3,0.9538461538461539,0.9891500904159132,0.9538461538461539,0.9519230769230769,0.9656419529837251,4.099457504520796,2.5673375395085154,0.25,0.0,0.12815384615384615,-0.12815384615384615
3,0.9923076923076923,0.9927667269439421,0.9923076923076923,0.9921015857585516,0.9547920433996383,3.940325497287523,2.529624960779222,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
4,0.9615384615384616,0.9981916817359855,0.9615384615384616,0.9600614439324117,0.9620253164556962,4.10126582278481,2.4414057820732276,0.0,0.007692307692307665,0.12404664032869542,-0.1394312557133108
4,0.9538461538461539,0.9909584086799277,0.9538461538461539,0.9519230769230769,0.9403254972875226,3.902350813743219,2.7011249601677374,0.25,0.0,0.12815384615384615,-0.12815384615384615
4,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.945750452079566,4.001808318264015,2.626172219954789,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9538461538461539,0.9963833634719711,0.9538461538461539,0.9519230769230769,0.9511754068716094,3.9439421338155514,2.5369780916238405,0.25,0.0,0.12815384615384615,-0.12815384615384615
4,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9493670886075949,3.9981916817359857,2.7436733708927323,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9493670886075949,4.012658227848101,2.617878354610583,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9769230769230769,0.9909584086799277,0.9769230769230769,0.9761773868425875,0.9439421338155516,3.9855334538878844,2.9438391030831905,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9529837251356239,3.9638336347197107,2.8264388742610747,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9923076923076923,0.9963833634719711,0.9923076923076923,0.9921015857585516,0.9529837251356239,3.942133815551537,2.6001096377615123,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
4,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9475587703435805,4.005424954792043,2.685039463453935,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9846153846153847,0.9909584086799277,0.9846153846153847,0.9841617933723197,0.9439421338155516,3.8896925858951175,2.8729408034177015,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
4,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9511754068716094,3.980108499095841,2.8680567579284104,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9584086799276673,3.9981916817359857,2.634929031241801,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9769230769230769,0.9981916817359855,0.9769230769230769,0.9761773868425875,0.9566003616636528,4.010849909584087,2.6691915814553635,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9692307692307692,0.9981916817359855,0.9692307692307692,0.9681450624846851,0.9566003616636528,3.9819168173598554,2.558648237088567,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
4,0.9692307692307692,0.9963833634719711,0.9692307692307692,0.9681450624846851,0.9620253164556962,3.9873417721518987,2.423984820428445,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
4,0.9692307692307692,0.9927667269439421,0.9692307692307692,0.9681450624846851,0.9602169981916817,3.9132007233273054,2.5000445311529176,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
4,0.9923076923076923,0.9963833634719711,0.9923076923076923,0.9921015857585516,0.9511754068716094,3.9891500904159134,2.3958409996534225,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
4,0.9769230769230769,0.9981916817359855,0.9769230769230769,0.9761773868425875,0.9547920433996383,4.01627486437613,2.6563917516016646,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9493670886075949,3.918625678119349,2.584003083316114,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9692307692307692,0.9963833634719711,0.9692307692307692,0.9681450624846851,0.945750452079566,3.9294755877034357,2.617425781721805,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
4,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9566003616636528,4.056057866184449,2.4761251463390983,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9461538461538461,0.9891500904159132,0.9461538461538461,0.9437264238451549,0.9584086799276673,4.0,2.5068522891138163,0.0,-0.007692307692307776,0.13183976253267482,-0.11645514714805945
4,0.9769230769230769,0.9909584086799277,0.9769230769230769,0.9761773868425875,0.9529837251356239,3.9945750452079567,2.6858562030602133,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9602169981916817,3.9855334538878844,2.5427361740102867,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
4,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9547920433996383,3.9945750452079567,2.4701377864526366,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9602169981916817,4.070524412296564,2.590125431786625,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
4,0.9538461538461539,0.9891500904159132,0.9538461538461539,0.9519230769230769,0.9566003616636528,3.969258589511754,2.6303340604350067,0.25,0.0,0.12815384615384615,-0.12815384615384615
4,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9584086799276673,3.9981916817359857,2.513122530661566,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
4,0.9615384615384616,0.9963833634719711,0.9615384615384616,0.9600614439324117,0.9547920433996383,4.005424954792043,2.645446167630171,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
5,0.9615384615384616,0.9909584086799277,0.9615384615384616,0.9600614439324117,0.9602169981916817,4.028933092224231,2.4330222891904723,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
5,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9403254972875226,3.918625678119349,2.76801950683936,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
5,0.9846153846153847,0.9909584086799277,0.9846153846153847,0.9841617933723197,0.9547920433996383,3.88245931283906,2.6636361941241717,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
5,0.9692307692307692,0.9945750452079566,0.9692307692307692,0.9681450624846851,0.9511754068716094,3.942133815551537,2.7782079798265613,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
5,0.9615384615384616,0.9927667269439421,0.9615384615384616,0.9600614439324117,0.9367088607594937,3.918625678119349,2.998531024267639,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
5,0.9692307692307692,1.0,0.9692307692307692,0.9681450624846851,0.9475587703435805,3.9945750452079567,2.5150594277646134,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
5,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9547920433996383,4.005424954792043,2.540674339532522,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
5,0.9692307692307692,0.9963833634719711,0.9692307692307692,0.9681450624846851,0.9602169981916817,3.9909584086799277,2.5420982024825394,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
5,0.9769230769230769,0.9837251356238698,0.9769230769230769,0.9761773868425875,0.9547920433996383,4.012658227848101,2.859879934728881,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
5,0.9692307692307692,0.9909584086799277,0.9692307692307692,0.9681450624846851,0.9566003616636528,4.041591320072333,2.634880516425953,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
5,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9584086799276673,4.054249547920434,2.3221160797640663,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
5,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9584086799276673,3.9258589511754067,2.500340097807074,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
5,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9547920433996383,3.949367088607595,2.4892322071735187,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
5,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9584086799276673,4.074141048824593,2.640372053567012,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
5,0.9846153846153847,0.9873417721518988,0.9846153846153847,0.9841617933723197,0.9421338155515371,3.8896925858951175,2.9457316470244943,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
5,0.9692307692307692,0.9927667269439421,0.9692307692307692,0.9681450624846851,0.9529837251356239,4.063291139240507,2.784982493152553,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
5,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9421338155515371,3.9312839059674505,2.686803808299366,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
5,0.9846153846153847,0.9909584086799277,0.9846153846153847,0.9841617933723197,0.9602169981916817,4.012658227848101,2.635402722417272,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
5,0.9923076923076923,0.9963833634719711,0.9923076923076923,0.9921015857585516,0.9547920433996383,4.014466546112116,2.5042706894069338,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
5,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9584086799276673,3.9367088607594938,2.5054302438842875,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
5,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9602169981916817,3.9547920433996384,2.4880022514945486,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
5,0.9923076923076923,1.0,0.9923076923076923,0.9921015857585516,0.9475587703435805,3.9367088607594938,2.6228390303338633,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
