numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.7818181818181819,0.9838709677419355,0.7818181818181819,0.778225806451613,0.7903225806451613,2.1975806451612905,6.718469112223928,0.1,0.036363636363636376,0.1747374872483066,-0.2474647599755793
2,0.7454545454545455,0.9838709677419355,0.7454545454545455,0.741263440860215,0.7096774193548387,1.9798387096774193,8.075345004044353,0.125,0.0,0.19879485753640969,-0.19879485753640969
2,0.8,0.967741935483871,0.8000000000000002,0.7956771361026681,0.7661290322580645,1.9112903225806452,6.926182527633534,0.36363636363636365,0.054545454545454564,0.1625228645535941,-0.2716137736445032
2,0.7272727272727273,0.967741935483871,0.7272727272727273,0.7258225324027916,0.7580645161290323,2.1129032258064515,7.288539922993687,0.0,-0.018181818181818188,0.24476037541207324,-0.20839673904843686
2,0.7636363636363637,0.9758064516129032,0.7636363636363637,0.7623795280824195,0.7620967741935484,1.907258064516129,6.5613423731306355,0.0,0.018181818181818188,0.19810826827079922,-0.23447190463443554
2,0.6909090909090909,0.9758064516129032,0.6909090909090909,0.6892655367231638,0.7741935483870968,2.129032258064516,6.3036199164178806,0.36363636363636365,-0.054545454545454564,0.27161377364450323,-0.16252286455359408
2,0.7272727272727273,0.9798387096774194,0.7272727272727273,0.7258225324027916,0.7741935483870968,1.9959677419354838,6.179222835377493,0.0,-0.018181818181818188,0.22319884358675743,-0.18683520722312105
2,0.8181818181818182,0.9879032258064516,0.8181818181818182,0.8131793478260869,0.7983870967741935,2.0,6.102166168708381,1.125,0.07272727272727275,0.1278838544763376,-0.273338399930883
2,0.8363636363636363,0.9758064516129032,0.8363636363636363,0.8307692307692307,0.7580645161290323,1.935483870967742,6.6662329004041485,1.4545454545454546,0.09090909090909083,0.12770062981558059,-0.3095188116337624
2,0.7272727272727273,0.9758064516129032,0.7272727272727273,0.7239879558380731,0.7620967741935484,1.9798387096774193,7.298792676039963,0.0,-0.018181818181818188,0.24476037541207324,-0.20839673904843686
