numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
4,0.8113207547169812,0.984,0.8113207547169812,0.8107142857142857,0.808,2.332,6.370930174841863,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
4,0.7735849056603774,0.976,0.7735849056603775,0.7735042735042735,0.768,1.8,7.132971956037082,0.0,0.018867924528301883,0.21256616982575305,-0.2503020188823568
4,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.76,1.884,6.394522163569869,0.0,0.018867924528301883,0.17710672912551792,-0.21484257818212169
4,0.7547169811320755,0.976,0.7547169811320754,0.7547169811320754,0.788,1.944,6.038824253844625,0.1,0.0,0.21494460781000044,-0.21494460781000044
4,0.7924528301886793,0.972,0.7924528301886793,0.7924528301886792,0.736,1.864,7.006424891898869,0.16666666666666666,0.037735849056603765,0.15141699063315678,-0.22688868874636436
4,0.7735849056603774,0.984,0.7735849056603775,0.7735042735042735,0.752,2.128,6.472336768039695,0.0,0.018867924528301883,0.16198027701777262,-0.1997161260743764
4,0.7169811320754716,0.964,0.7169811320754716,0.716577540106952,0.78,1.872,6.685409513798564,0.1,-0.037735849056603876,0.2531209277584606,-0.17764922964525307
4,0.7924528301886793,0.968,0.7924528301886793,0.7924528301886792,0.8,2.244,6.7225179238017345,0.1,0.037735849056603765,0.17764922964525307,-0.2531209277584606
4,0.8301886792452831,0.984,0.8301886792452831,0.830188679245283,0.78,1.944,6.87723046602923,0.75,0.07547169811320753,0.1522360933992031,-0.30317948962561814
4,0.8113207547169812,0.972,0.8113207547169812,0.8107142857142857,0.744,2.016,6.9832940584125005,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
4,0.7169811320754716,0.98,0.7169811320754716,0.7153598281417829,0.8,2.088,6.870689121515413,0.08333333333333333,-0.037735849056603876,0.26424446729292317,-0.18877276917971564
4,0.7924528301886793,0.98,0.7924528301886793,0.7921568627450981,0.756,2.004,6.798169932813068,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
4,0.7547169811320755,0.964,0.7547169811320754,0.753311851056212,0.752,2.04,7.036492068655961,0.125,0.0,0.2025984370660855,-0.2025984370660855
4,0.7924528301886793,0.988,0.7924528301886793,0.792156862745098,0.768,1.784,6.066527804027303,0.07142857142857142,0.037735849056603765,0.1990073425607691,-0.27447904067397666
4,0.8113207547169812,0.976,0.8113207547169812,0.8112535612535612,0.772,2.044,6.739327953012456,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
4,0.7924528301886793,0.96,0.7924528301886793,0.792156862745098,0.732,1.772,6.74093415705402,0.07142857142857142,0.037735849056603765,0.1990073425607691,-0.27447904067397666
4,0.8301886792452831,0.976,0.8301886792452831,0.830188679245283,0.784,2.068,6.804933194810355,1.5,0.07547169811320753,0.115364105333125,-0.2663075015595401
4,0.8113207547169812,0.984,0.8113207547169812,0.8096264367816092,0.732,2.016,7.070436783106444,0.3076923076923077,0.05660377358490565,0.17560162253648523,-0.28880916970629655
4,0.7735849056603774,0.976,0.7735849056603775,0.7735042735042735,0.748,1.98,7.288640671669488,0.0,0.018867924528301883,0.17710672912551792,-0.21484257818212169
4,0.8490566037735849,0.988,0.8490566037735849,0.849002849002849,0.78,2.084,6.115866206149172,1.7777777777777777,0.09433962264150941,0.11747396817167383,-0.3061532134546927
4,0.8113207547169812,0.972,0.8113207547169812,0.8112535612535612,0.776,2.088,6.6565023978290885,0.36363636363636365,0.05660377358490565,0.16499185776560965,-0.27819940493542095
4,0.7547169811320755,0.984,0.7547169811320754,0.7547169811320754,0.776,1.964,5.9737941330437225,0.1,0.0,0.21494460781000044,-0.21494460781000044
4,0.7735849056603774,0.96,0.7735849056603775,0.7728571428571428,0.768,1.868,6.425744909000829,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
4,0.7547169811320755,0.988,0.7547169811320754,0.7547169811320754,0.784,2.084,5.411974710394858,0.125,0.0,0.2025984370660855,-0.2025984370660855
4,0.7924528301886793,0.984,0.7924528301886793,0.7921568627450981,0.764,1.996,6.801626891457551,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
4,0.7924528301886793,0.988,0.7924528301886793,0.792156862745098,0.804,2.112,6.344162037853567,0.1,0.037735849056603765,0.17764922964525307,-0.2531209277584606
4,0.7547169811320755,0.976,0.7547169811320754,0.754367201426025,0.712,1.856,6.445233260047231,0.16666666666666666,0.0,0.18858490369537792,-0.18858490369537792
4,0.6981132075471698,0.968,0.6981132075471698,0.6980056980056981,0.768,1.956,7.304866076536474,0.36363636363636365,-0.05660377358490576,0.27819940493542095,-0.16499185776560965
4,0.7547169811320755,0.984,0.7547169811320754,0.754367201426025,0.788,2.116,6.27427975979951,0.125,0.0,0.2025984370660855,-0.2025984370660855
4,0.8113207547169812,0.976,0.8113207547169812,0.8112535612535612,0.756,2.004,7.255351828680241,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
4,0.7735849056603774,0.98,0.7735849056603775,0.7735042735042735,0.74,2.028,6.2559721641936274,0.0,0.018867924528301883,0.17710672912551792,-0.21484257818212169
4,0.7735849056603774,0.988,0.7735849056603775,0.7695652173913043,0.76,2.092,6.6916457256567,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
4,0.7547169811320755,0.98,0.7547169811320754,0.754367201426025,0.82,2.052,5.851175753100352,0.125,0.0,0.2025984370660855,-0.2025984370660855
5,0.7547169811320755,0.976,0.7547169811320754,0.754367201426025,0.772,1.94,6.650627104732077,0.0625,0.0,0.2459245283018868,-0.2459245283018868
5,0.7735849056603774,0.976,0.7735849056603775,0.7728571428571429,0.76,2.148,6.624144583021543,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
5,0.7735849056603774,0.972,0.7735849056603775,0.771551724137931,0.796,2.164,6.655612631387284,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
5,0.7169811320754716,0.988,0.7169811320754716,0.7169811320754716,0.76,2.004,6.351837535618993,0.125,-0.037735849056603876,0.2408265167805942,-0.16535481866738655
5,0.6981132075471698,0.988,0.6981132075471698,0.6971428571428572,0.808,2.288,5.780362426716996,0.3076923076923077,-0.05660377358490576,0.28880916970629655,-0.17560162253648523
5,0.7735849056603774,0.964,0.7735849056603775,0.7735042735042735,0.768,1.932,7.06427615522894,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
5,0.8301886792452831,0.984,0.8301886792452831,0.8299465240641711,0.76,2.132,6.58818950153991,0.75,0.07547169811320753,0.1522360933992031,-0.30317948962561814
5,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.8,2.204,5.976856245464043,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
5,0.8113207547169812,0.976,0.8113207547169812,0.8107142857142857,0.76,1.972,6.851496866135293,0.36363636363636365,0.05660377358490565,0.16499185776560965,-0.27819940493542095
5,0.7735849056603774,0.98,0.7735849056603775,0.7728571428571428,0.836,2.268,5.665102271022247,0.0,0.018867924528301883,0.17710672912551792,-0.21484257818212169
5,0.8301886792452831,0.964,0.8301886792452831,0.830188679245283,0.788,1.952,6.375242180522145,1.125,0.07547169811320753,0.12908201914101616,-0.2800254153674313
5,0.6981132075471698,0.98,0.6981132075471698,0.6971428571428571,0.76,2.04,5.955677974526489,0.36363636363636365,-0.05660377358490576,0.27819940493542095,-0.16499185776560965
5,0.8113207547169812,0.972,0.8113207547169812,0.8112535612535612,0.824,2.392,6.460617442131418,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
5,0.8301886792452831,0.976,0.8301886792452831,0.8299465240641711,0.796,2.08,7.3703336865624625,1.125,0.07547169811320753,0.12908201914101616,-0.2800254153674313
5,0.8301886792452831,0.988,0.8301886792452831,0.830188679245283,0.756,1.984,6.803269595570055,0.9,0.07547169811320753,0.14122498642288225,-0.29216838264929734
5,0.7735849056603774,0.996,0.7735849056603775,0.7735042735042735,0.796,2.2,4.745750236863096,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
5,0.8301886792452831,0.992,0.8301886792452831,0.8299465240641711,0.768,2.184,6.832010668329,1.125,0.07547169811320753,0.12908201914101616,-0.2800254153674313
5,0.7547169811320755,0.988,0.7547169811320754,0.7515326361341508,0.792,2.272,6.247251865078024,0.125,0.0,0.2025984370660855,-0.2025984370660855
5,0.7924528301886793,0.972,0.7924528301886793,0.7921568627450981,0.768,1.988,6.4494925434654755,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
5,0.7547169811320755,0.976,0.7547169811320754,0.754367201426025,0.776,1.992,6.00983536580598,0.1,0.0,0.21494460781000044,-0.21494460781000044
5,0.7358490566037735,0.988,0.7358490566037735,0.7357549857549857,0.78,2.108,5.875839810262661,0.0,-0.018867924528301994,0.23962560973342406,-0.2018897606768203
5,0.7169811320754716,0.98,0.7169811320754716,0.716577540106952,0.748,2.004,7.064649594264298,0.1,-0.037735849056603876,0.2531209277584606,-0.17764922964525307
5,0.8113207547169812,0.988,0.8113207547169812,0.8096264367816093,0.74,1.904,6.935745177609191,0.5714285714285714,0.05660377358490565,0.14041876713486454,-0.25362631430467586
5,0.7735849056603774,0.98,0.7735849056603775,0.7735042735042735,0.792,2.184,5.996209983573826,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
5,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.744,1.912,6.776704401388877,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
5,0.7547169811320755,0.972,0.7547169811320754,0.754367201426025,0.784,1.916,6.5131611081797915,0.125,0.0,0.2025984370660855,-0.2025984370660855
5,0.7735849056603774,0.98,0.7735849056603775,0.7728571428571428,0.78,2.128,6.922615132435099,0.0,0.018867924528301883,0.16198027701777262,-0.1997161260743764
5,0.8301886792452831,0.988,0.8301886792452831,0.830188679245283,0.772,2.1,6.021462727218576,0.9,0.07547169811320753,0.14122498642288225,-0.29216838264929734
5,0.8113207547169812,0.996,0.8113207547169812,0.8112535612535612,0.808,2.236,5.54318518359305,0.5714285714285714,0.05660377358490565,0.14041876713486454,-0.25362631430467586
5,0.8490566037735849,0.972,0.8490566037735849,0.8485714285714286,0.776,2.108,6.570796153801734,1.4545454545454546,0.09433962264150941,0.1289150847069878,-0.3175943299900066
5,0.7924528301886793,0.984,0.7924528301886793,0.7924528301886792,0.8,2.244,5.869610195371959,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
5,0.7735849056603774,0.98,0.7735849056603775,0.7735042735042735,0.776,2.032,6.262542827340522,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
5,0.8113207547169812,0.996,0.8113207547169812,0.8112535612535612,0.792,2.128,6.243675222361821,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
5,0.7169811320754716,0.984,0.7169811320754716,0.7169811320754716,0.772,1.96,6.018886575168098,0.16666666666666666,-0.037735849056603876,0.22688868874636434,-0.1514169906331568
5,0.7358490566037735,0.956,0.7358490566037735,0.7357549857549859,0.752,1.912,7.875030757196858,0.0,-0.018867924528301994,0.1997161260743764,-0.16198027701777262
5,0.7924528301886793,0.98,0.7924528301886793,0.7921568627450981,0.784,1.884,5.938562820336718,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
5,0.7547169811320755,0.972,0.7547169811320754,0.754367201426025,0.812,2.248,5.994768759390246,0.125,0.0,0.2025984370660855,-0.2025984370660855
5,0.7924528301886793,0.988,0.7924528301886793,0.7924528301886792,0.76,1.86,6.103532595783431,0.1,0.037735849056603765,0.17764922964525307,-0.2531209277584606
5,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.788,2.204,6.501548703600391,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
5,0.8113207547169812,0.984,0.8113207547169812,0.8107142857142857,0.796,2.1,5.667202455356007,0.3076923076923077,0.05660377358490565,0.17560162253648523,-0.28880916970629655
5,0.7169811320754716,0.98,0.7169811320754716,0.7165775401069518,0.756,1.884,6.44565368467385,0.1,-0.037735849056603876,0.2531209277584606,-0.17764922964525307
5,0.7169811320754716,0.984,0.7169811320754716,0.7169811320754716,0.768,1.944,6.159602762694053,0.1,-0.037735849056603876,0.2531209277584606,-0.17764922964525307
5,0.7924528301886793,0.972,0.7924528301886793,0.7924528301886792,0.784,2.124,6.875216462817114,0.07142857142857142,0.037735849056603765,0.1990073425607691,-0.27447904067397666
5,0.7924528301886793,0.992,0.7924528301886793,0.792156862745098,0.772,2.152,5.743121229197393,0.07142857142857142,0.037735849056603765,0.1990073425607691,-0.27447904067397666
5,0.8113207547169812,0.968,0.8113207547169812,0.8112535612535612,0.756,2.016,6.340710223573763,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
5,0.7735849056603774,0.976,0.7735849056603775,0.7728571428571428,0.792,2.116,6.020677479610319,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
5,0.7735849056603774,0.976,0.7735849056603775,0.7735042735042735,0.796,2.032,5.970624980901908,0.0,0.018867924528301883,0.17710672912551792,-0.21484257818212169
5,0.8490566037735849,0.976,0.8490566037735849,0.849002849002849,0.744,1.912,6.823714248029598,1.4545454545454546,0.09433962264150941,0.1289150847069878,-0.3175943299900066
5,0.8490566037735849,0.988,0.8490566037735849,0.849002849002849,0.784,2.236,6.418323707219871,1.4545454545454546,0.09433962264150941,0.1289150847069878,-0.3175943299900066
5,0.7358490566037735,0.976,0.7358490566037735,0.7357549857549857,0.768,2.088,7.2183351428026485,0.0,-0.018867924528301994,0.22792755273654375,-0.19019170367993998
6,0.7547169811320755,0.968,0.7547169811320754,0.754367201426025,0.732,1.688,7.103208563611349,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
6,0.7735849056603774,0.96,0.7735849056603775,0.7728571428571429,0.776,2.1,6.737269239869132,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
6,0.7547169811320755,0.964,0.7547169811320754,0.7547169811320754,0.764,1.952,6.934330599004391,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
6,0.8301886792452831,0.972,0.8301886792452831,0.8299465240641711,0.728,2.04,7.916660724534444,0.75,0.07547169811320753,0.1522360933992031,-0.30317948962561814
6,0.7358490566037735,0.992,0.7358490566037735,0.735,0.764,2.0,5.827908975444398,0.0,-0.018867924528301994,0.23962560973342406,-0.2018897606768203
6,0.8113207547169812,0.992,0.8113207547169812,0.8112535612535612,0.772,2.096,6.894449617334842,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
6,0.7547169811320755,0.988,0.7547169811320754,0.754367201426025,0.728,1.836,6.933950263072605,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
6,0.7924528301886793,0.972,0.7924528301886793,0.792156862745098,0.772,1.956,6.588873105942878,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
6,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.72,1.76,7.463513513107649,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
6,0.7358490566037735,0.98,0.7358490566037735,0.7334770114942528,0.82,2.208,6.158104869945868,0.0,-0.018867924528301994,0.2601852849395717,-0.22244943588296792
6,0.7358490566037735,0.984,0.7358490566037735,0.7349999999999999,0.784,2.256,5.953914463341095,0.0,-0.018867924528301994,0.2503020188823568,-0.21256616982575305
6,0.7547169811320755,0.968,0.7547169811320754,0.754367201426025,0.788,2.1,5.983634413112469,0.125,0.0,0.2025984370660855,-0.2025984370660855
6,0.7547169811320755,0.984,0.7547169811320754,0.754367201426025,0.796,2.156,6.032918686175713,0.1,0.0,0.21494460781000044,-0.21494460781000044
6,0.7358490566037735,0.984,0.7358490566037735,0.7357549857549859,0.76,2.036,6.836478999749536,0.0,-0.018867924528301994,0.23962560973342406,-0.2018897606768203
6,0.8113207547169812,0.984,0.8113207547169812,0.8107142857142857,0.816,2.376,6.140709105390178,0.8,0.05660377358490565,0.12548103664519228,-0.23868858381500363
6,0.7547169811320755,0.976,0.7547169811320754,0.753311851056212,0.768,2.068,6.188905977323388,0.125,0.0,0.2025984370660855,-0.2025984370660855
6,0.7924528301886793,0.98,0.7924528301886793,0.7912638739706409,0.792,2.276,6.294586320051174,0.16666666666666666,0.037735849056603765,0.15141699063315678,-0.22688868874636436
6,0.8113207547169812,0.972,0.8113207547169812,0.8112535612535612,0.768,2.008,6.546233029113677,0.5714285714285714,0.05660377358490565,0.14041876713486454,-0.25362631430467586
6,0.7924528301886793,0.988,0.7924528301886793,0.7912638739706409,0.776,1.848,6.269018862995323,0.1,0.037735849056603765,0.17764922964525307,-0.2531209277584606
6,0.8301886792452831,0.948,0.8301886792452831,0.830188679245283,0.776,2.096,7.883303642353359,0.9,0.07547169811320753,0.14122498642288225,-0.29216838264929734
6,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.76,2.024,6.601816941091573,0.0,0.018867924528301883,0.17710672912551792,-0.21484257818212169
6,0.7358490566037735,0.984,0.7358490566037735,0.7357549857549857,0.744,1.824,7.312026503999767,0.0,-0.018867924528301994,0.22792755273654375,-0.19019170367993998
6,0.8113207547169812,0.98,0.8113207547169812,0.8112535612535612,0.78,2.08,6.156571306292715,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
6,0.7169811320754716,0.988,0.7169811320754716,0.716577540106952,0.768,2.004,6.560986463493723,0.08333333333333333,-0.037735849056603876,0.26424446729292317,-0.18877276917971564
6,0.7169811320754716,0.984,0.7169811320754716,0.713306887847097,0.76,1.928,6.694814713248924,0.08333333333333333,-0.037735849056603876,0.26424446729292317,-0.18877276917971564
6,0.7924528301886793,0.964,0.7924528301886793,0.7924528301886792,0.772,2.08,7.113849669246618,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
6,0.7169811320754716,0.976,0.7169811320754716,0.7169811320754716,0.764,1.992,6.199322474108599,0.1,-0.037735849056603876,0.2531209277584606,-0.17764922964525307
6,0.7547169811320755,0.988,0.7547169811320754,0.7547169811320754,0.792,2.152,5.636943213426969,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
6,0.8113207547169812,0.976,0.8113207547169812,0.8112535612535612,0.768,2.092,6.138232041618031,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
6,0.7924528301886793,0.976,0.7924528301886793,0.7912638739706408,0.752,1.844,6.508334647690561,0.08333333333333333,0.037735849056603765,0.18877276917971564,-0.26424446729292317
6,0.7358490566037735,0.992,0.7358490566037735,0.7357549857549857,0.788,2.148,6.291980884912985,0.0,-0.018867924528301994,0.23962560973342406,-0.2018897606768203
6,0.7547169811320755,0.98,0.7547169811320754,0.7533118510562119,0.748,1.968,7.153760217932111,0.1,0.0,0.21494460781000044,-0.21494460781000044
6,0.7924528301886793,0.988,0.7924528301886793,0.792156862745098,0.744,1.98,7.198105840780899,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
6,0.8113207547169812,0.968,0.8113207547169812,0.8096264367816092,0.792,1.868,5.6664833068541895,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
6,0.8301886792452831,0.984,0.8301886792452831,0.8292158968850698,0.768,2.144,6.136516618423061,0.75,0.07547169811320753,0.1522360933992031,-0.30317948962561814
6,0.7735849056603774,0.984,0.7735849056603775,0.7735042735042735,0.76,2.132,7.1667245429657775,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
6,0.7547169811320755,0.976,0.7547169811320754,0.754367201426025,0.8,2.06,6.479276783287889,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
6,0.7924528301886793,0.988,0.7924528301886793,0.7921568627450981,0.752,2.088,6.275625889929929,0.25,0.037735849056603765,0.134920911684405,-0.21039260979761254
6,0.7547169811320755,0.96,0.7547169811320754,0.7547169811320754,0.776,2.048,6.789792910937406,0.07142857142857142,0.0,0.23637072600145143,-0.23637072600145143
6,0.7358490566037735,0.98,0.7358490566037735,0.7349999999999999,0.74,1.848,7.049021645396871,0.0,-0.018867924528301994,0.2503020188823568,-0.21256616982575305
6,0.8113207547169812,0.968,0.8113207547169812,0.8107142857142857,0.756,1.912,6.592424084076119,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
6,0.7358490566037735,0.988,0.7358490566037735,0.7349999999999999,0.776,2.008,6.262593094216481,0.0,-0.018867924528301994,0.2503020188823568,-0.21256616982575305
6,0.7358490566037735,0.988,0.7358490566037735,0.7334770114942528,0.792,2.08,6.237770435656523,0.0,-0.018867924528301994,0.22792755273654375,-0.19019170367993998
6,0.7358490566037735,0.98,0.7358490566037735,0.735,0.792,1.956,5.656336750967405,0.0,-0.018867924528301994,0.22792755273654375,-0.19019170367993998
6,0.8301886792452831,0.964,0.8301886792452831,0.8279841327082582,0.764,1.864,7.363410451939159,0.75,0.07547169811320753,0.1522360933992031,-0.30317948962561814
6,0.7924528301886793,0.988,0.7924528301886793,0.792156862745098,0.736,2.008,6.408781451383652,0.1,0.037735849056603765,0.17764922964525307,-0.2531209277584606
6,0.8490566037735849,0.968,0.8490566037735849,0.849002849002849,0.8,2.148,6.941125600813304,1.2307692307692308,0.09433962264150941,0.13939522908097426,-0.3280744743639932
6,0.8113207547169812,0.984,0.8113207547169812,0.8112535612535612,0.784,2.088,6.2252654871599855,0.4444444444444444,0.05660377358490565,0.15338136752660753,-0.2665889146964188
6,0.7547169811320755,0.976,0.7547169811320754,0.754367201426025,0.752,1.872,6.846116840109383,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
6,0.7924528301886793,0.992,0.7924528301886793,0.7924528301886792,0.756,1.924,5.663766475189844,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
7,0.7924528301886793,0.968,0.7924528301886793,0.792156862745098,0.824,2.216,6.156494849707966,0.1,0.037735849056603765,0.17764922964525307,-0.2531209277584606
7,0.7547169811320755,0.964,0.7547169811320754,0.754367201426025,0.72,1.78,7.133144755446511,0.16666666666666666,0.0,0.18858490369537792,-0.18858490369537792
7,0.7169811320754716,0.98,0.7169811320754716,0.7165775401069518,0.756,1.936,6.463291114030304,0.08333333333333333,-0.037735849056603876,0.26424446729292317,-0.18877276917971564
7,0.7735849056603774,0.976,0.7735849056603775,0.7735042735042735,0.772,1.988,6.123285649183012,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
7,0.7547169811320755,0.972,0.7547169811320754,0.7533118510562119,0.76,1.98,6.788128059262112,0.07142857142857142,0.0,0.23637072600145143,-0.23637072600145143
7,0.8113207547169812,0.984,0.8113207547169812,0.8112535612535612,0.748,1.9,6.372400570580468,0.36363636363636365,0.05660377358490565,0.16499185776560965,-0.27819940493542095
7,0.8113207547169812,0.984,0.8113207547169812,0.8096264367816092,0.744,2.056,6.5733108247897984,0.3076923076923077,0.05660377358490565,0.17560162253648523,-0.28880916970629655
7,0.7547169811320755,0.988,0.7547169811320754,0.754367201426025,0.756,1.832,6.986780240283733,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
7,0.7358490566037735,0.984,0.7358490566037735,0.7334770114942528,0.752,2.06,6.390155440708354,0.0,-0.018867924528301994,0.22792755273654375,-0.19019170367993998
7,0.8301886792452831,0.988,0.8301886792452831,0.8299465240641711,0.82,2.168,5.719548893474787,1.5,0.07547169811320753,0.115364105333125,-0.2663075015595401
7,0.7735849056603774,0.98,0.7735849056603775,0.7735042735042735,0.756,1.996,6.9127345242628575,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
7,0.7358490566037735,0.984,0.7358490566037735,0.7334770114942528,0.764,1.836,6.3328126186630245,0.0,-0.018867924528301994,0.2601852849395717,-0.22244943588296792
7,0.7924528301886793,0.984,0.7924528301886793,0.7921568627450981,0.764,2.08,7.046112236523762,0.07142857142857142,0.037735849056603765,0.1990073425607691,-0.27447904067397666
7,0.7735849056603774,0.984,0.7735849056603775,0.7728571428571428,0.816,2.276,6.027722385621674,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
7,0.8301886792452831,0.984,0.8301886792452831,0.830188679245283,0.748,2.052,6.067040261884127,1.5,0.07547169811320753,0.115364105333125,-0.2663075015595401
7,0.8301886792452831,0.98,0.8301886792452831,0.8299465240641711,0.724,1.848,6.850222491883787,0.9,0.07547169811320753,0.14122498642288225,-0.29216838264929734
7,0.7358490566037735,0.98,0.7358490566037735,0.7357549857549859,0.74,1.752,6.715685372138122,0.0,-0.018867924528301994,0.21484257818212169,-0.17710672912551792
7,0.7924528301886793,0.96,0.7924528301886793,0.7921568627450981,0.76,2.104,7.636168155675477,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
7,0.8490566037735849,0.976,0.8490566037735849,0.849002849002849,0.756,2.028,7.121650548512541,1.4545454545454546,0.09433962264150941,0.1289150847069878,-0.3175943299900066
7,0.7547169811320755,0.976,0.7547169811320754,0.7547169811320754,0.772,1.944,5.998568621433246,0.125,0.0,0.2025984370660855,-0.2025984370660855
7,0.7735849056603774,0.972,0.7735849056603775,0.7735042735042735,0.768,2.024,7.218197026350547,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
7,0.8490566037735849,0.98,0.8490566037735849,0.849002849002849,0.78,2.236,6.638419945511094,2.2857142857142856,0.09433962264150941,0.10474610926276945,-0.29342535454578833
7,0.7924528301886793,0.952,0.7924528301886793,0.7924528301886792,0.768,1.908,7.440512061534534,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
7,0.7735849056603774,0.98,0.7735849056603775,0.7735042735042735,0.768,2.036,6.490585951944085,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
7,0.7735849056603774,0.972,0.7735849056603775,0.771551724137931,0.808,2.216,6.2677069685937035,0.0,0.018867924528301883,0.19019170367993998,-0.22792755273654375
7,0.7169811320754716,0.98,0.7169811320754716,0.7169811320754716,0.772,2.036,6.485052108334974,0.125,-0.037735849056603876,0.2408265167805942,-0.16535481866738655
7,0.7547169811320755,0.988,0.7547169811320754,0.754367201426025,0.8,2.164,5.686149549505816,0.125,0.0,0.2025984370660855,-0.2025984370660855
7,0.7547169811320755,0.984,0.7547169811320754,0.754367201426025,0.792,2.152,5.7735175693662395,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
7,0.7735849056603774,0.98,0.7735849056603775,0.7735042735042735,0.796,2.18,6.094842246711797,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
7,0.8301886792452831,0.964,0.8301886792452831,0.830188679245283,0.796,2.168,6.6527764826979,0.9,0.07547169811320753,0.14122498642288225,-0.29216838264929734
7,0.7547169811320755,0.984,0.7547169811320754,0.754367201426025,0.804,2.328,5.8970425942796965,0.1,0.0,0.21494460781000044,-0.21494460781000044
7,0.7358490566037735,0.98,0.7358490566037735,0.7334770114942528,0.764,1.792,6.432592797796492,0.0,-0.018867924528301994,0.2601852849395717,-0.22244943588296792
7,0.7547169811320755,0.984,0.7547169811320754,0.754367201426025,0.756,2.016,6.659234987425326,0.08333333333333333,0.0,0.22610639935226412,-0.22610639935226412
7,0.7924528301886793,0.976,0.7924528301886793,0.7912638739706409,0.772,2.032,6.656582716390106,0.125,0.037735849056603765,0.1653548186673866,-0.24082651678059414
7,0.7735849056603774,0.984,0.7735849056603775,0.7728571428571428,0.772,2.128,6.708267897063151,0.0,0.018867924528301883,0.2018897606768203,-0.23962560973342406
7,0.7358490566037735,0.984,0.7358490566037735,0.7349999999999999,0.768,2.192,6.719261704137693,0.0,-0.018867924528301994,0.22792755273654375,-0.19019170367993998
7,0.7924528301886793,0.996,0.7924528301886793,0.792156862745098,0.808,2.244,5.858770802475079,0.08333333333333333,0.037735849056603765,0.18877276917971564,-0.26424446729292317
