numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
5,0.8269230769230769,0.9840637450199203,0.8269230769230769,0.8263450834879407,0.749003984063745,2.1115537848605577,6.928402356633588,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
5,0.8269230769230769,0.9681274900398407,0.8269230769230769,0.8253079507278835,0.749003984063745,1.9641434262948207,6.794112216967908,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
5,0.7884615384615384,0.9760956175298805,0.7884615384615384,0.7877551020408162,0.8127490039840638,2.2111553784860556,6.7614785279230025,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
5,0.8653846153846154,0.9760956175298805,0.8653846153846154,0.8653348131705512,0.7330677290836654,1.952191235059761,6.977753235241853,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
5,0.8846153846153846,0.9760956175298805,0.8846153846153846,0.8844444444444444,0.7569721115537849,2.0358565737051793,6.917752300151669,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
5,0.8653846153846154,0.9641434262948207,0.8653846153846154,0.8649350649350649,0.796812749003984,2.0836653386454183,7.250678965772586,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
5,0.8653846153846154,0.9760956175298805,0.8653846153846154,0.8653348131705512,0.7569721115537849,1.8884462151394423,7.043735687792035,0.5,-0.038461538461538436,0.1907819352523411,-0.11385885832926416
5,0.8269230769230769,0.9681274900398407,0.8269230769230769,0.8268590455049944,0.7689243027888446,2.0278884462151394,7.05181486754769,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
5,0.8653846153846154,0.9721115537848606,0.8653846153846154,0.8649350649350649,0.7808764940239044,2.043824701195219,6.246124939406314,0.16666666666666666,-0.038461538461538436,0.2293784139158747,-0.15245533699279773
6,0.8653846153846154,0.9800796812749004,0.8653846153846154,0.8653348131705512,0.7330677290836654,1.9641434262948207,6.950885945570016,0.5,-0.038461538461538436,0.1907819352523411,-0.11385885832926416
6,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8461538461538461,0.749003984063745,2.091633466135458,7.318104753223627,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
6,0.8269230769230769,0.9800796812749004,0.8269230769230769,0.8263450834879407,0.7848605577689243,2.191235059760956,6.789840367141039,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
6,0.8076923076923077,0.9760956175298805,0.8076923076923077,0.8065476190476191,0.7609561752988048,1.8525896414342629,6.515984925467772,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
6,0.8076923076923077,0.9721115537848606,0.8076923076923077,0.8074074074074075,0.7450199203187251,2.1115537848605577,7.305721306630753,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
6,0.8269230769230769,0.9641434262948207,0.8269230769230769,0.8263450834879407,0.749003984063745,2.0597609561752988,6.833264133343091,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
6,0.7884615384615384,0.9681274900398407,0.7884615384615384,0.7864874953340799,0.7848605577689243,2.1752988047808763,7.092526724866577,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
6,0.8076923076923077,0.9681274900398407,0.8076923076923077,0.8065476190476191,0.749003984063745,2.087649402390438,7.335359359903469,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
6,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8452380952380952,0.7649402390438247,2.1115537848605577,6.626527654797937,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
6,0.8846153846153846,0.9721115537848606,0.8846153846153846,0.8844444444444444,0.7569721115537849,1.9721115537848606,6.7801523255472365,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
6,0.7692307692307693,0.9760956175298805,0.7692307692307693,0.7636363636363636,0.7649402390438247,1.9322709163346614,6.413983071107418,4.0,-0.13461538461538458,0.3514646023235407,-0.08223383309277146
6,0.8653846153846154,0.9760956175298805,0.8653846153846154,0.8649350649350649,0.7729083665338645,2.091633466135458,6.484593424012889,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
6,0.8461538461538461,0.9840637450199203,0.8461538461538461,0.8459259259259259,0.749003984063745,2.0836653386454183,6.754926283653932,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
6,0.8076923076923077,0.9641434262948207,0.8076923076923077,0.8074074074074075,0.8047808764940239,2.1274900398406373,6.86784885723898,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
6,0.8461538461538461,0.9681274900398407,0.8461538461538461,0.8459259259259259,0.7649402390438247,1.8087649402390438,6.738489886546271,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
6,0.8846153846153846,0.9760956175298805,0.8846153846153846,0.8844444444444444,0.7450199203187251,1.8565737051792828,7.016047692652724,0.0,-0.019230769230769273,0.20167525776110345,-0.16321371929956502
6,0.8461538461538461,0.9601593625498008,0.8461538461538461,0.8459259259259259,0.8007968127490039,2.099601593625498,7.536970822473525,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
6,0.8461538461538461,0.9681274900398407,0.8461538461538461,0.8459259259259259,0.7529880478087649,1.745019920318725,6.562524807739952,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
6,0.8269230769230769,0.9721115537848606,0.8269230769230769,0.8253079507278835,0.7808764940239044,2.043824701195219,7.019058721494233,1.125,-0.07692307692307698,0.2835638705046822,-0.12971771665852838
6,0.8269230769230769,0.9601593625498008,0.8269230769230769,0.8268590455049944,0.749003984063745,1.9601593625498008,7.484024015670991,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
6,0.8653846153846154,0.9800796812749004,0.8653846153846154,0.8649350649350649,0.7729083665338645,1.9641434262948207,6.74408004452402,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
6,0.8076923076923077,0.9800796812749004,0.8076923076923077,0.8065476190476191,0.7450199203187251,1.9362549800796813,6.821962747014203,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
6,0.8076923076923077,0.9721115537848606,0.8076923076923077,0.8074074074074075,0.749003984063745,1.9601593625498008,7.360713068512895,2.2857142857142856,-0.09615384615384615,0.2972460577728391,-0.10493836546514677
6,0.8846153846153846,0.9880478087649402,0.8846153846153846,0.8844444444444444,0.7928286852589641,2.1075697211155378,6.693291586198876,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
6,0.7884615384615384,0.9800796812749004,0.7884615384615384,0.7877551020408162,0.7330677290836654,1.9362549800796813,7.4878380002940075,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
6,0.7884615384615384,0.9681274900398407,0.7884615384615384,0.7877551020408162,0.7888446215139442,2.1713147410358564,6.696911094705981,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
6,0.8461538461538461,0.9681274900398407,0.8461538461538461,0.8459259259259259,0.7649402390438247,2.1155378486055776,7.12547523234149,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
6,0.8653846153846154,0.9840637450199203,0.8653846153846154,0.8649350649350649,0.7808764940239044,2.051792828685259,6.925400075577022,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
6,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8263450834879407,0.7649402390438247,1.9282868525896415,7.108611497153514,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
6,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8263450834879407,0.7330677290836654,1.7649402390438247,7.076174543952591,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
7,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8459259259259259,0.7768924302788844,2.1633466135458166,6.906033849348795,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8461538461538461,0.9800796812749004,0.8461538461538461,0.8461538461538461,0.7609561752988048,2.0717131474103585,7.104752608631895,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
7,0.8076923076923077,0.9760956175298805,0.8076923076923077,0.8065476190476191,0.8127490039840638,2.051792828685259,6.414092025285539,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
7,0.8076923076923077,0.9681274900398407,0.8076923076923077,0.8074074074074075,0.7529880478087649,1.948207171314741,6.60085593005605,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
7,0.8653846153846154,0.9681274900398407,0.8653846153846154,0.8649350649350649,0.796812749003984,2.0836653386454183,6.868018333819903,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
7,0.8461538461538461,0.9641434262948207,0.8461538461538461,0.8459259259259259,0.7888446215139442,2.039840637450199,7.221841806520574,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8268590455049944,0.7410358565737052,1.900398406374502,7.578744165256599,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
7,0.8461538461538461,0.9601593625498008,0.8461538461538461,0.8452380952380952,0.7689243027888446,2.0278884462151394,6.895092787380617,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8269230769230769,0.9800796812749004,0.8269230769230769,0.8268590455049944,0.7290836653386454,1.8565737051792828,6.635688931057469,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
7,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8268590455049944,0.7729083665338645,2.0239043824701195,7.324578837985638,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
7,0.8461538461538461,0.9641434262948207,0.8461538461538461,0.8459259259259259,0.7848605577689243,2.103585657370518,6.726298206096202,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8846153846153846,0.9721115537848606,0.8846153846153846,0.8844444444444444,0.7450199203187251,1.7808764940239044,6.839467141381935,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
7,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8459259259259259,0.7290836653386454,1.7848605577689243,6.911216185788554,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8269230769230769,0.9721115537848606,0.8269230769230769,0.8263450834879407,0.8007968127490039,2.1553784860557768,6.394524377628915,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
7,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8459259259259259,0.7768924302788844,2.1553784860557768,6.921850451349091,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8653846153846154,0.9840637450199203,0.8653846153846154,0.8653348131705512,0.7768924302788844,1.948207171314741,6.655479164944918,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
7,0.8653846153846154,0.9721115537848606,0.8653846153846154,0.8653348131705512,0.7729083665338645,2.0159362549800797,7.184484014358655,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
7,0.7884615384615384,0.9721115537848606,0.7884615384615384,0.7877551020408162,0.7529880478087649,2.0677290836653386,7.497672162519939,3.125,-0.11538461538461542,0.3245117901704264,-0.09374255940119565
7,0.8461538461538461,0.9681274900398407,0.8461538461538461,0.8459259259259259,0.749003984063745,1.8725099601593624,7.757777138336434,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.7884615384615384,0.9721115537848606,0.7884615384615384,0.7864874953340799,0.7649402390438247,2.0597609561752988,6.958491134569673,3.125,-0.11538461538461542,0.3245117901704264,-0.09374255940119565
7,0.8846153846153846,0.9721115537848606,0.8846153846153846,0.8844444444444444,0.7330677290836654,1.8247011952191234,7.079567514735984,0.0,-0.019230769230769273,0.20167525776110345,-0.16321371929956502
7,0.8461538461538461,0.9641434262948207,0.8461538461538461,0.8452380952380952,0.7370517928286853,1.9123505976095618,7.76666809280412,0.5714285714285714,-0.05769230769230771,0.25664210977149476,-0.14125749438687935
7,0.8269230769230769,0.9721115537848606,0.8269230769230769,0.8253079507278835,0.7529880478087649,1.9920318725099602,6.810214237807268,1.125,-0.07692307692307698,0.2835638705046822,-0.12971771665852838
7,0.8461538461538461,0.9800796812749004,0.8461538461538461,0.8459259259259259,0.7370517928286853,1.900398406374502,7.094140582127459,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
7,0.8076923076923077,0.9721115537848606,0.8076923076923077,0.8074074074074075,0.749003984063745,1.99601593625498,7.890256052770873,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
7,0.8269230769230769,0.9641434262948207,0.8269230769230769,0.8263450834879407,0.7689243027888446,2.039840637450199,7.378409482269542,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
7,0.8461538461538461,0.9840637450199203,0.8461538461538461,0.8459259259259259,0.7529880478087649,1.9920318725099602,7.373039378313828,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
7,0.7884615384615384,0.9721115537848606,0.7884615384615384,0.7877551020408162,0.796812749003984,2.2071713147410357,6.965504819099693,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
7,0.8269230769230769,0.9800796812749004,0.8269230769230769,0.8253079507278835,0.7609561752988048,2.0836653386454183,7.51316749888719,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
7,0.7884615384615384,0.9760956175298805,0.7884615384615384,0.7864874953340799,0.7529880478087649,1.99601593625498,6.454182907164507,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
8,0.8653846153846154,0.9641434262948207,0.8653846153846154,0.8649350649350649,0.7768924302788844,2.091633466135458,7.439941035247242,0.16666666666666666,-0.038461538461538436,0.2293784139158747,-0.15245533699279773
8,0.8461538461538461,0.9561752988047809,0.8461538461538461,0.8459259259259259,0.7649402390438247,2.055776892430279,7.248259552418572,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
8,0.8461538461538461,0.9800796812749004,0.8461538461538461,0.8459259259259259,0.7250996015936255,1.9442231075697212,7.970804194355258,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
8,0.8269230769230769,0.9681274900398407,0.8269230769230769,0.8263450834879407,0.7529880478087649,1.9641434262948207,6.663369695527027,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
8,0.8461538461538461,0.9800796812749004,0.8461538461538461,0.8461538461538461,0.7808764940239044,2.1752988047808763,6.715259081516746,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
8,0.8076923076923077,0.9641434262948207,0.8076923076923077,0.8065476190476191,0.8047808764940239,2.0239043824701195,6.514480085352687,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
8,0.8846153846153846,0.9840637450199203,0.8846153846153846,0.8846153846153846,0.7529880478087649,2.00398406374502,6.529014548229891,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
8,0.8846153846153846,0.9800796812749004,0.8846153846153846,0.8846153846153846,0.7808764940239044,2.00398406374502,6.302901209113372,0.0,-0.019230769230769273,0.1552837770811792,-0.11682223861964071
8,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8452380952380952,0.7649402390438247,2.0239043824701195,7.095465661093863,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
8,0.8269230769230769,0.9721115537848606,0.8269230769230769,0.8268590455049944,0.7609561752988048,2.0358565737051793,6.825857341818519,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
8,0.8846153846153846,0.9800796812749004,0.8846153846153846,0.8846153846153846,0.7450199203187251,1.848605577689243,6.870620715371649,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
8,0.8846153846153846,0.9840637450199203,0.8846153846153846,0.8844444444444444,0.7529880478087649,2.0,6.527796461806047,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
8,0.8269230769230769,0.9641434262948207,0.8269230769230769,0.8263450834879407,0.8007968127490039,2.135458167330677,6.838989837949515,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
8,0.7884615384615384,0.9641434262948207,0.7884615384615384,0.7883832778394377,0.7609561752988048,1.8565737051792828,7.305039223526478,3.125,-0.11538461538461542,0.3245117901704264,-0.09374255940119565
8,0.8846153846153846,0.9880478087649402,0.8846153846153846,0.8846153846153846,0.7370517928286853,2.00796812749004,7.244867541507204,0.0,-0.019230769230769273,0.18272467371665674,-0.14426313525511825
8,0.8076923076923077,0.9800796812749004,0.8076923076923077,0.8074074074074075,0.749003984063745,1.8764940239043826,6.875681789453245,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
8,0.8653846153846154,0.9840637450199203,0.8653846153846154,0.8653348131705512,0.7689243027888446,2.039840637450199,7.0177938613274495,0.5,-0.038461538461538436,0.1907819352523411,-0.11385885832926416
8,0.8461538461538461,0.9880478087649402,0.8461538461538461,0.8452380952380952,0.7888446215139442,2.2071713147410357,6.1222247536533665,0.5714285714285714,-0.05769230769230771,0.25664210977149476,-0.14125749438687935
8,0.8269230769230769,0.9840637450199203,0.8269230769230769,0.8263450834879407,0.796812749003984,2.0358565737051793,6.196917966266456,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
8,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8459259259259259,0.796812749003984,2.0,7.93008295993954,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
8,0.8461538461538461,0.9482071713147411,0.8461538461538461,0.8459259259259259,0.7689243027888446,1.9641434262948207,7.179502635340816,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
8,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8459259259259259,0.7808764940239044,1.904382470119522,6.211247044647018,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
8,0.8653846153846154,0.9561752988047809,0.8653846153846154,0.8649350649350649,0.7888446215139442,2.143426294820717,7.542232601322512,0.16666666666666666,-0.038461538461538436,0.2293784139158747,-0.15245533699279773
8,0.8269230769230769,0.9721115537848606,0.8269230769230769,0.8263450834879407,0.7888446215139442,2.1115537848605577,6.65560830912177,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
8,0.8076923076923077,0.9721115537848606,0.8076923076923077,0.8065476190476191,0.7450199203187251,1.8725099601593624,7.068464047817929,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
8,0.8461538461538461,0.9800796812749004,0.8461538461538461,0.8459259259259259,0.749003984063745,2.0199203187250996,6.893805962785362,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
8,0.8461538461538461,0.9482071713147411,0.8461538461538461,0.8452380952380952,0.7848605577689243,1.9203187250996017,8.007699305172327,0.5714285714285714,-0.05769230769230771,0.25664210977149476,-0.14125749438687935
8,0.8653846153846154,0.9840637450199203,0.8653846153846154,0.8649350649350649,0.7450199203187251,1.9840637450199203,7.251081517167083,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
8,0.8269230769230769,0.9641434262948207,0.8269230769230769,0.8263450834879407,0.7529880478087649,1.8964143426294822,7.20259591385164,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
8,0.8076923076923077,0.9681274900398407,0.8076923076923077,0.8065476190476191,0.7569721115537849,1.8167330677290836,7.199774477958146,2.2857142857142856,-0.09615384615384615,0.2972460577728391,-0.10493836546514677
9,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8268590455049944,0.7569721115537849,2.099601593625498,6.7727334831478245,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
9,0.8653846153846154,0.9561752988047809,0.8653846153846154,0.8653348131705512,0.8047808764940239,2.350597609561753,7.143791159355501,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
9,0.8076923076923077,0.9681274900398407,0.8076923076923077,0.8065476190476191,0.7768924302788844,2.231075697211155,7.3784661862280805,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
9,0.7884615384615384,0.9840637450199203,0.7884615384615384,0.7883832778394377,0.7211155378486056,1.9362549800796813,7.264278142628908,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
9,0.8653846153846154,0.9681274900398407,0.8653846153846154,0.8653348131705512,0.7529880478087649,1.908366533864542,7.5688752597946145,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
9,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8461538461538461,0.7290836653386454,1.9641434262948207,7.8441900995951634,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
9,0.8461538461538461,0.9800796812749004,0.8461538461538461,0.8452380952380952,0.7609561752988048,1.9282868525896415,7.089388063893623,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
9,0.8846153846153846,0.9840637450199203,0.8846153846153846,0.8844444444444444,0.7450199203187251,2.0199203187250996,6.4060805842030675,0.0,-0.019230769230769273,0.20167525776110345,-0.16321371929956502
9,0.8076923076923077,0.9840637450199203,0.8076923076923077,0.8074074074074075,0.7529880478087649,2.055776892430279,6.736717749887337,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
9,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8263450834879407,0.7290836653386454,2.00796812749004,7.69101251881698,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
9,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8459259259259259,0.7330677290836654,1.844621513944223,7.070425018939928,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
9,0.8653846153846154,0.9800796812749004,0.8653846153846154,0.8653348131705512,0.7928286852589641,1.9920318725099602,6.8431109199571845,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
9,0.8076923076923077,0.9721115537848606,0.8076923076923077,0.8065476190476191,0.7888446215139442,2.195219123505976,6.329460773479262,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
9,0.7884615384615384,0.9721115537848606,0.7884615384615384,0.7877551020408162,0.7928286852589641,2.1713147410358564,7.39521223250914,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
9,0.8076923076923077,0.9920318725099602,0.8076923076923077,0.8065476190476191,0.749003984063745,1.8964143426294822,6.574975649023094,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
9,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8459259259259259,0.7689243027888446,2.0597609561752988,6.890277998446967,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
9,0.8076923076923077,0.9681274900398407,0.8076923076923077,0.8065476190476191,0.7450199203187251,1.8924302788844622,7.462178293411864,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
9,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8459259259259259,0.7250996015936255,1.8725099601593624,6.774352639918466,0.5714285714285714,-0.05769230769230771,0.25664210977149476,-0.14125749438687935
9,0.8076923076923077,0.9641434262948207,0.8076923076923077,0.8074074074074075,0.7609561752988048,2.0159362549800797,7.4069014801670185,2.2857142857142856,-0.09615384615384615,0.2972460577728391,-0.10493836546514677
9,0.8846153846153846,0.9760956175298805,0.8846153846153846,0.8844444444444444,0.7768924302788844,1.9920318725099602,6.962501468940999,0.0,-0.019230769230769273,0.20167525776110345,-0.16321371929956502
9,0.8461538461538461,0.952191235059761,0.8461538461538461,0.8452380952380952,0.7649402390438247,2.187250996015936,8.021833405225523,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
9,0.8653846153846154,0.9800796812749004,0.8653846153846154,0.8653348131705512,0.7649402390438247,1.9402390438247012,6.5013930368520985,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
9,0.8269230769230769,0.9760956175298805,0.8269230769230769,0.8268590455049944,0.7450199203187251,1.9322709163346614,7.780894352047872,1.5,-0.07692307692307698,0.26958775836075866,-0.11574160451460484
9,0.7884615384615384,0.9641434262948207,0.7884615384615384,0.7864874953340799,0.7649402390438247,2.087649402390438,7.060847562295251,3.125,-0.11538461538461542,0.3245117901704264,-0.09374255940119565
9,0.7884615384615384,0.9760956175298805,0.7884615384615384,0.7877551020408162,0.7689243027888446,1.948207171314741,7.144896583429378,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
9,0.8076923076923077,0.9641434262948207,0.8076923076923077,0.8074074074074075,0.7370517928286853,1.9203187250996017,7.124632036990231,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
9,0.8269230769230769,0.9721115537848606,0.8269230769230769,0.8268590455049944,0.8047808764940239,2.1673306772908365,6.756545917212869,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
9,0.8846153846153846,0.9800796812749004,0.8846153846153846,0.8844444444444444,0.7410358565737052,2.139442231075697,6.827622479172547,0.0,-0.019230769230769273,0.20167525776110345,-0.16321371929956502
9,0.8461538461538461,0.9840637450199203,0.8461538461538461,0.8459259259259259,0.7768924302788844,2.051792828685259,6.784246048405027,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
9,0.8076923076923077,0.9760956175298805,0.8076923076923077,0.8074074074074075,0.7729083665338645,1.8326693227091633,6.542937510341089,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
10,0.8461538461538461,0.9721115537848606,0.8461538461538461,0.8459259259259259,0.8127490039840638,2.254980079681275,6.986452142353135,0.5714285714285714,-0.05769230769230771,0.25664210977149476,-0.14125749438687935
10,0.8076923076923077,0.9840637450199203,0.8076923076923077,0.8074074074074075,0.796812749003984,2.183266932270916,6.353456050847166,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
10,0.7884615384615384,0.9601593625498008,0.7884615384615384,0.7864874953340799,0.7250996015936255,1.9282868525896415,7.982692402493074,4.166666666666667,-0.11538461538461542,0.3108927117537529,-0.08012348098452206
10,0.8269230769230769,0.9800796812749004,0.8269230769230769,0.8263450834879407,0.7410358565737052,1.8685258964143425,7.016421987925494,2.25,-0.07692307692307698,0.25315338941992543,-0.0993072355737716
10,0.8461538461538461,0.9641434262948207,0.8461538461538461,0.8452380952380952,0.7649402390438247,2.00398406374502,7.908292170622865,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
10,0.8653846153846154,0.9880478087649402,0.8653846153846154,0.8653348131705512,0.7768924302788844,1.952191235059761,6.330176155164686,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
10,0.8653846153846154,0.9800796812749004,0.8653846153846154,0.8649350649350649,0.7330677290836654,1.7768924302788844,6.629053778376624,0.16666666666666666,-0.038461538461538436,0.2293784139158747,-0.15245533699279773
10,0.8461538461538461,0.9402390438247012,0.8461538461538461,0.8459259259259259,0.7370517928286853,1.9641434262948207,7.947456163797111,0.8,-0.05769230769230771,0.241421196764101,-0.1260365813794856
10,0.8269230769230769,0.9641434262948207,0.8269230769230769,0.8253079507278835,0.7928286852589641,2.183266932270916,7.297467631066939,1.125,-0.07692307692307698,0.2835638705046822,-0.12971771665852838
10,0.8653846153846154,0.9641434262948207,0.8653846153846154,0.8649350649350649,0.7729083665338645,1.844621513944223,8.110968243261537,0.25,-0.038461538461538436,0.21256755416235834,-0.13564447723928136
10,0.8653846153846154,0.9641434262948207,0.8653846153846154,0.8649350649350649,0.7529880478087649,2.0,7.072636137335886,0.16666666666666666,-0.038461538461538436,0.2293784139158747,-0.15245533699279773
10,0.8461538461538461,0.9760956175298805,0.8461538461538461,0.8459259259259259,0.7729083665338645,2.055776892430279,6.2809339162482365,1.3333333333333333,-0.05769230769230771,0.22283411510870543,-0.10744949972409006
10,0.8076923076923077,0.9681274900398407,0.8076923076923077,0.8065476190476191,0.7808764940239044,1.9641434262948207,6.997021723730384,3.2,-0.09615384615384615,0.2823954688619085,-0.0900877765542162
