numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.7619047619047619,0.9534883720930233,0.7619047619047619,0.5879370629370629,0.6627906976744186,1.3313953488372092,9.510347543646185,0.5714285714285714,0.0714285714285714,0.151915399751183,-0.29477254260832586
2,0.7142857142857143,0.9476744186046512,0.7142857142857143,0.6265024630541872,0.6569767441860465,1.186046511627907,8.672259853238009,0.0,0.023809523809523836,0.19786867271798175,-0.24548772033702942
2,0.7380952380952381,0.9883720930232558,0.7380952380952381,0.7019354838709677,0.6627906976744186,1.372093023255814,7.423479582532299,0.125,0.04761904761904767,0.18315756790352705,-0.2783956631416224
2,0.8333333333333334,0.9593023255813954,0.8333333333333334,0.6955160852219676,0.6802325581395349,1.4883720930232558,8.011265949153557,3.125,0.1428571428571429,0.09402730151618821,-0.3797415872304739
2,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.6082112332112333,0.6976744186046512,1.430232558139535,8.962170246079525,0.8,0.0714285714285714,0.13313387765906712,-0.27599102051620994
2,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.6085353535353536,0.686046511627907,1.5232558139534884,7.544147826998262,1.125,0.09523809523809523,0.1378613194603107,-0.3283375099365011
2,0.8333333333333334,0.9593023255813954,0.8333333333333334,0.7662171162171162,0.6744186046511628,1.6046511627906976,8.187179397354967,4.166666666666667,0.1428571428571429,0.07734487567501286,-0.36305916138929856
2,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.546991341991342,0.6744186046511628,1.3604651162790697,8.564012115507769,0.5714285714285714,0.0714285714285714,0.15191539975118304,-0.29477254260832586
2,0.8333333333333334,0.9651162790697675,0.8333333333333334,0.69500777000777,0.6686046511627907,1.4244186046511629,8.018520316821382,2.5,0.1428571428571429,0.10891035840513444,-0.3946246441194201
2,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.6094962385284965,0.7034883720930233,1.4069767441860466,8.46267390001142,1.3333333333333333,0.0714285714285714,0.11023743122483615,-0.253094574081979
3,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.5686813186813187,0.6802325581395349,1.2965116279069768,7.818114913301106,0.0,0.023809523809523836,0.22913371549896422,-0.2767527631180119
3,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.6709851975981008,0.6627906976744186,1.3372093023255813,9.001438005342026,0.9,0.09523809523809523,0.15311950319779166,-0.3435956936739821
3,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.6406593406593406,0.6686046511627907,1.552325581395349,8.443085518170971,0.0,0.023809523809523836,0.21437553906042622,-0.2619945866794739
3,0.7380952380952381,0.9883720930232558,0.7380952380952381,0.5888888888888889,0.7034883720930233,1.5988372093023255,7.135889656244555,0.25,0.04761904761904767,0.14481886065151145,-0.24005695588960663
3,0.7142857142857143,0.9651162790697675,0.7142857142857143,0.5642746913580247,0.6686046511627907,1.4127906976744187,8.862698804731655,0.0,0.023809523809523836,0.1787884720639189,-0.22640751968296652
3,0.6904761904761905,0.9767441860465116,0.6904761904761905,0.561849647266314,0.6569767441860465,1.2267441860465116,8.385270052278683,0.25,0.0,0.19133333333333333,-0.19133333333333333
3,0.8333333333333334,0.9709302325581395,0.8333333333333334,0.7749716949716949,0.6802325581395349,1.3953488372093024,7.540902474637961,3.125,0.1428571428571429,0.09402730151618821,-0.3797415872304739
3,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.5837173579109064,0.6395348837209303,1.302325581395349,8.013095204929297,0.0,0.023809523809523836,0.1978686727179818,-0.24548772033702937
3,0.7142857142857143,0.9941860465116279,0.7142857142857143,0.5658369408369409,0.7093023255813954,1.5406976744186047,7.435043670124206,0.0,0.023809523809523836,0.1787884720639189,-0.22640751968296652
3,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.6176046176046176,0.6627906976744186,1.4186046511627908,8.412758300775428,1.5,0.09523809523809523,0.12064445773857008,-0.3111206482147605
3,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.6618466658789239,0.686046511627907,1.5930232558139534,7.865722523643497,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
3,0.7619047619047619,0.9941860465116279,0.7619047619047619,0.6329581529581528,0.6569767441860465,1.377906976744186,7.621501352944511,0.8,0.0714285714285714,0.13313387765906715,-0.27599102051620994
3,0.7142857142857143,0.9825581395348837,0.7142857142857143,0.5655624568668046,0.6802325581395349,1.813953488372093,9.234232174638569,0.0,0.023809523809523836,0.19786867271798175,-0.24548772033702942
3,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.6291316526610644,0.7267441860465116,1.5988372093023255,8.210123799268896,0.5714285714285714,0.0714285714285714,0.15191539975118304,-0.29477254260832586
3,0.6428571428571429,0.9651162790697675,0.6428571428571429,0.5185370185370185,0.6802325581395349,1.3546511627906976,8.190764684688848,0.1,-0.04761904761904756,0.2938930682200457,-0.19865497298195042
3,0.6666666666666666,0.9593023255813954,0.6666666666666666,0.546061601234015,0.6569767441860465,1.3837209302325582,8.928708899940133,0.0,-0.023809523809523836,0.26199458667947384,-0.21437553906042628
3,0.7142857142857143,0.9709302325581395,0.7142857142857143,0.5802277432712216,0.686046511627907,1.5813953488372092,8.141077502312767,0.0,0.023809523809523836,0.19786867271798178,-0.2454877203370294
3,0.7857142857142857,0.9593023255813954,0.7857142857142857,0.5609294871794871,0.7034883720930233,1.505813953488372,9.129480222792044,1.5,0.09523809523809523,0.12064445773857005,-0.3111206482147605
3,0.7857142857142857,0.9476744186046512,0.7857142857142857,0.7253333333333333,0.7034883720930233,1.5872093023255813,9.496636230059318,0.9,0.09523809523809523,0.15311950319779163,-0.3435956936739821
3,0.7619047619047619,0.9767441860465116,0.7619047619047619,0.6785540775014459,0.7093023255813954,1.377906976744186,7.380173281871198,0.36363636363636365,0.0714285714285714,0.1828475375011758,-0.3257046803583187
3,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.6416308329351808,0.7034883720930233,1.4534883720930232,7.338438420097887,2.2857142857142856,0.11904761904761907,0.10756319208714032,-0.3456584301823784
3,0.7142857142857143,0.9883720930232558,0.7142857142857143,0.6792154082476662,0.6686046511627907,1.4069767441860466,7.037420051143914,0.0,0.023809523809523836,0.17878847206391887,-0.22640751968296655
3,0.6666666666666666,0.9476744186046512,0.6666666666666666,0.4904761904761905,0.6686046511627907,1.4651162790697674,9.063221474294417,0.0,-0.023809523809523836,0.2767527631180119,-0.22913371549896422
3,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.5947496947496947,0.6686046511627907,1.552325581395349,8.421621369094348,0.25,0.04761904761904767,0.14481886065151142,-0.24005695588960665
3,0.6428571428571429,0.9883720930232558,0.6428571428571429,0.5188267614738203,0.6569767441860465,1.244186046511628,7.10232797667638,0.1,-0.04761904761904756,0.2938930682200457,-0.19865497298195037
3,0.7619047619047619,0.9534883720930233,0.7619047619047619,0.6212121212121212,0.686046511627907,1.441860465116279,9.611616285600954,0.5714285714285714,0.0714285714285714,0.151915399751183,-0.29477254260832586
3,0.7380952380952381,0.9534883720930233,0.7380952380952381,0.7404761904761904,0.6569767441860465,1.3255813953488371,8.35762827955063,0.125,0.04761904761904767,0.18315756790352714,-0.27839566314162234
3,0.7142857142857143,0.9651162790697675,0.7142857142857143,0.6410192147034252,0.6627906976744186,1.255813953488372,7.2868056107907915,0.0,0.023809523809523836,0.22913371549896422,-0.2767527631180119
3,0.7142857142857143,0.9593023255813954,0.7142857142857143,0.5065873015873016,0.7093023255813954,1.569767441860465,9.120106049530689,0.0,0.023809523809523836,0.19786867271798178,-0.2454877203370294
3,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.5221537471537472,0.6162790697674418,1.3546511627906976,8.618889802768063,0.0,0.023809523809523836,0.21437553906042628,-0.26199458667947384
4,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.6405128205128204,0.6918604651162791,1.5290697674418605,7.73503889565609,0.125,0.04761904761904767,0.18315756790352705,-0.2783956631416224
4,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.6986721611721612,0.6569767441860465,1.5348837209302326,9.037482974004625,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
4,0.7380952380952381,0.9825581395348837,0.7380952380952381,0.5780281809693575,0.6686046511627907,1.3372093023255813,8.038035824683169,0.25,0.04761904761904767,0.14481886065151145,-0.24005695588960663
4,0.7619047619047619,0.9418604651162791,0.7619047619047619,0.610283543616877,0.6569767441860465,1.319767441860465,9.302325767028721,0.5714285714285714,0.0714285714285714,0.15191539975118304,-0.29477254260832586
4,0.8333333333333334,0.9825581395348837,0.8333333333333334,0.6543421855921856,0.6744186046511628,1.6627906976744187,8.9303579511762,4.166666666666667,0.1428571428571429,0.07734487567501286,-0.36305916138929856
4,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.5388888888888889,0.6511627906976745,1.186046511627907,7.677197175594619,0.125,0.04761904761904767,0.1831575679035271,-0.27839566314162234
4,0.6904761904761905,0.9593023255813954,0.6904761904761905,0.5928421052631578,0.6511627906976745,1.2906976744186047,7.194438233708513,0.1,0.0,0.24557295747452434,-0.24557295747452434
4,0.8095238095238095,0.9767441860465116,0.8095238095238095,0.7486080586080586,0.6686046511627907,1.5232558139534884,8.184752671236646,3.2,0.11904761904761907,0.0893389072370013,-0.32743414533223947
4,0.8095238095238095,0.9593023255813954,0.8095238095238095,0.6461982461982462,0.6686046511627907,1.372093023255814,9.710492834727598,2.2857142857142856,0.11904761904761907,0.10756319208714035,-0.3456584301823784
4,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.6299140922796836,0.627906976744186,1.308139534883721,8.861510904885428,1.5,0.09523809523809523,0.12064445773857005,-0.3111206482147605
4,0.8095238095238095,0.9651162790697675,0.8095238095238095,0.6423360952772718,0.6569767441860465,1.308139534883721,7.904992278970047,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
4,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.6943915343915343,0.6686046511627907,1.3953488372093024,8.635913285615121,0.25,0.04761904761904767,0.14481886065151142,-0.24005695588960665
4,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.7397820512820512,0.7093023255813954,1.802325581395349,7.844570468273767,3.2,0.11904761904761907,0.08933890723700136,-0.32743414533223936
4,0.6904761904761905,0.9825581395348837,0.6904761904761905,0.530681378242354,0.686046511627907,1.4709302325581395,7.767260787835118,0.08333333333333333,0.0,0.25965807537309527,-0.25965807537309527
4,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.6082112332112333,0.6511627906976745,1.2616279069767442,8.848824414550059,0.5714285714285714,0.0714285714285714,0.151915399751183,-0.29477254260832586
4,0.8333333333333334,0.9767441860465116,0.8333333333333334,0.7708963585434174,0.6802325581395349,1.4127906976744187,7.993638390041788,4.166666666666667,0.1428571428571429,0.07734487567501283,-0.3630591613892986
4,0.7142857142857143,0.9593023255813954,0.7142857142857143,0.608901338313103,0.6453488372093024,1.0755813953488371,9.13386161684709,0.0,0.023809523809523836,0.22913371549896422,-0.2767527631180119
4,0.7857142857142857,0.9883720930232558,0.7857142857142857,0.6442756589815414,0.6802325581395349,1.3488372093023255,6.961961114126848,1.125,0.09523809523809523,0.13786131946031066,-0.3283375099365011
4,0.8095238095238095,0.9825581395348837,0.8095238095238095,0.7463461538461538,0.6918604651162791,1.377906976744186,7.639545059026265,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
4,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.63500111000111,0.6918604651162791,1.3837209302325582,7.917187106871276,0.5714285714285714,0.0714285714285714,0.151915399751183,-0.29477254260832586
4,0.6666666666666666,0.9534883720930233,0.6666666666666666,0.5385281385281385,0.7151162790697675,1.3953488372093024,7.4527978453838335,0.0,-0.023809523809523836,0.2767527631180119,-0.22913371549896422
4,0.7857142857142857,0.9593023255813954,0.7857142857142857,0.7224386724386724,0.6802325581395349,1.441860465116279,9.114548673062387,1.125,0.09523809523809523,0.13786131946031063,-0.3283375099365011
4,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.5828144078144079,0.6453488372093024,1.3662790697674418,8.016849907004538,2.2857142857142856,0.11904761904761907,0.10756319208714032,-0.3456584301823784
4,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.5937069203198235,0.6976744186046512,1.5116279069767442,8.005370619606067,0.125,0.04761904761904767,0.1831575679035271,-0.27839566314162234
4,0.7380952380952381,0.9825581395348837,0.7380952380952381,0.6062474562474562,0.6802325581395349,1.686046511627907,7.5778649751076195,0.16666666666666666,0.04761904761904767,0.1655941203526477,-0.2608322155907429
4,0.6666666666666666,0.9593023255813954,0.6666666666666666,0.5463054187192119,0.7151162790697675,1.372093023255814,8.084477028834339,0.0,-0.023809523809523836,0.24548772033702937,-0.1978686727179818
4,0.6666666666666666,0.9534883720930233,0.6666666666666666,0.5519348480132794,0.6744186046511628,1.2325581395348837,7.346919517466416,0.0,-0.023809523809523836,0.2767527631180119,-0.22913371549896425
4,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.7879815668202765,0.7209302325581395,1.5465116279069768,8.078699362653566,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
4,0.7142857142857143,0.9476744186046512,0.7142857142857143,0.6644688644688644,0.6453488372093024,1.3604651162790697,8.28461216079304,0.0,0.023809523809523836,0.19786867271798175,-0.24548772033702942
4,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.7148387096774194,0.6976744186046512,1.5174418604651163,8.788066544261186,0.8,0.0714285714285714,0.13313387765906712,-0.27599102051620994
5,0.8095238095238095,0.9883720930232558,0.8095238095238095,0.6676403166725747,0.6511627906976745,1.447674418604651,8.339352590594302,3.2,0.11904761904761907,0.08933890723700136,-0.32743414533223936
5,0.7619047619047619,0.9825581395348837,0.7619047619047619,0.7182159017453136,0.6976744186046512,1.5930232558139534,8.374318782696028,0.8,0.0714285714285714,0.13313387765906715,-0.27599102051620994
5,0.7619047619047619,0.9767441860465116,0.7619047619047619,0.5962121212121212,0.686046511627907,1.4767441860465116,8.477927291755096,0.5714285714285714,0.0714285714285714,0.151915399751183,-0.29477254260832586
5,0.8095238095238095,0.9593023255813954,0.8095238095238095,0.7863095238095239,0.6744186046511628,1.2965116279069768,7.071907166169373,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
5,0.8333333333333334,0.9709302325581395,0.8333333333333334,0.659755291005291,0.7034883720930233,1.5465116279069768,7.836315069926211,4.166666666666667,0.1428571428571429,0.07734487567501286,-0.36305916138929856
5,0.6904761904761905,0.9767441860465116,0.6904761904761905,0.5992640692640692,0.7034883720930233,1.6511627906976745,9.523556987877615,0.16666666666666666,0.0,0.21230952132988165,-0.21230952132988165
5,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.6307739572255701,0.7209302325581395,1.6453488372093024,8.199674284762024,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
5,0.7857142857142857,0.9709302325581395,0.7857142857142857,0.6155205905205906,0.6744186046511628,1.4593023255813953,9.18184562605391,2.25,0.09523809523809523,0.10043862021006436,-0.2909148106862548
5,0.7380952380952381,0.9593023255813954,0.7380952380952381,0.6170169436298468,0.6802325581395349,1.5232558139534884,8.522531846947851,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
5,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.6003136523969858,0.6744186046511628,1.447674418604651,8.74441393418642,0.16666666666666666,0.04761904761904767,0.1655941203526477,-0.2608322155907429
5,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.6921356421356422,0.6744186046511628,1.313953488372093,7.488123284594482,1.5,0.09523809523809523,0.12064445773857002,-0.31112064821476054
5,0.7380952380952381,0.9476744186046512,0.7380952380952381,0.5677933177933178,0.7034883720930233,1.3372093023255813,7.696406035191944,0.16666666666666666,0.04761904761904767,0.1655941203526477,-0.2608322155907429
5,0.7380952380952381,0.9534883720930233,0.7380952380952381,0.7358567358567358,0.6918604651162791,1.430232558139535,8.886938152309641,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
5,0.8095238095238095,0.9651162790697675,0.8095238095238095,0.6363131313131313,0.686046511627907,1.558139534883721,8.30692596911916,3.2,0.11904761904761907,0.08933890723700133,-0.3274341453322394
5,0.8095238095238095,0.9825581395348837,0.8095238095238095,0.7885281385281385,0.686046511627907,1.4186046511627908,7.382493130121649,1.7777777777777777,0.11904761904761907,0.12350789380573532,-0.3616031319009734
5,0.6904761904761905,0.9651162790697675,0.6904761904761905,0.5713183421516755,0.6627906976744186,1.5,8.365564245739925,0.08333333333333333,0.0,0.25965807537309527,-0.25965807537309527
5,0.8095238095238095,0.9534883720930233,0.8095238095238095,0.6735119047619048,0.6976744186046512,1.5232558139534884,8.74642659103923,2.2857142857142856,0.11904761904761907,0.10756319208714035,-0.3456584301823784
5,0.7142857142857143,0.9534883720930233,0.7142857142857143,0.6853217272572112,0.6627906976744186,1.5116279069767442,9.539830571459248,0.0,0.023809523809523836,0.17878847206391893,-0.2264075196829665
5,0.7857142857142857,0.9883720930232558,0.7857142857142857,0.6095238095238095,0.6511627906976745,1.5465116279069768,8.15789119036666,1.125,0.09523809523809523,0.1378613194603107,-0.3283375099365011
5,0.7142857142857143,0.9825581395348837,0.7142857142857143,0.6575933870051517,0.6918604651162791,1.3837209302325582,8.79249000058921,0.0,0.023809523809523836,0.1978686727179818,-0.24548772033702937
5,0.6904761904761905,0.9593023255813954,0.6904761904761905,0.5611857278523945,0.6802325581395349,1.3662790697674418,9.925242636997828,0.16666666666666666,0.0,0.21230952132988165,-0.21230952132988165
5,0.7380952380952381,0.9767441860465116,0.7380952380952381,0.5903020993343574,0.7093023255813954,1.430232558139535,7.651550520037559,0.16666666666666666,0.04761904761904767,0.16559412035264767,-0.2608322155907429
