numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9782608695652174,0.9964438122332859,0.9782608695652174,0.9623085118379897,0.965149359886202,4.089615931721195,2.303157554188399,0.25,0.0,0.11017391304347826,-0.11017391304347826
2,0.9782608695652174,0.9957325746799431,0.9782608695652174,0.9638111888111888,0.9672830725462305,4.082503556187767,2.179188629668386,0.16666666666666666,0.0,0.11290993756476717,-0.11290993756476717
2,0.984472049689441,0.9971550497866287,0.984472049689441,0.9825341325341326,0.9630156472261735,4.044096728307254,2.241448081024169,0.16666666666666666,0.006211180124223614,0.10671418417779456,-0.11913654442624176
2,0.9875776397515528,1.0,0.9875776397515528,0.9691464410888873,0.9637268847795164,4.155049786628734,2.0746890429755243,0.5714285714285714,0.009316770186335366,0.10481992296774292,-0.12345346334041374
2,0.984472049689441,0.9964438122332859,0.984472049689441,0.988487122633464,0.9601706970128022,4.07823613086771,2.2228329976523176,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
2,0.984472049689441,0.9985775248933144,0.984472049689441,0.988487122633464,0.9594594594594594,4.1109530583214795,2.1805726590200063,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
2,0.9720496894409938,0.9935988620199147,0.9720496894409938,0.951899962682782,0.957325746799431,4.01778093883357,2.365776321883853,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
2,0.984472049689441,0.9985775248933144,0.984472049689441,0.9817795052496615,0.9637268847795164,4.046941678520626,2.1068541074613814,0.25,0.006211180124223614,0.10398162185698123,-0.11640398210542843
2,0.984472049689441,0.9971550497866287,0.984472049689441,0.988487122633464,0.9623044096728307,4.121621621621622,2.1083393061422546,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
2,0.9751552795031055,0.9950213371266002,0.9751552795031055,0.9682741031044011,0.9601706970128022,4.13371266002845,2.155537524882313,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
2,0.9596273291925466,0.9957325746799431,0.9596273291925466,0.9217348871366728,0.957325746799431,4.035561877667141,2.386962363138889,4.166666666666667,-0.018633540372670843,0.13168174925112464,-0.09441466850578303
2,0.9813664596273292,0.9964438122332859,0.9813664596273292,0.9792359571322986,0.9615931721194879,4.0803698435277385,2.300550317960329,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
2,0.9782608695652174,0.9971550497866287,0.9782608695652174,0.9626304030477818,0.968705547652916,4.118065433854907,2.030644524454193,0.25,0.0,0.11017391304347826,-0.11017391304347826
2,0.9813664596273292,0.9985775248933144,0.9813664596273292,0.9792359571322986,0.9672830725462305,4.04054054054054,2.126313271406379,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
3,0.9720496894409938,0.9950213371266002,0.9720496894409938,0.9796603205040405,0.9559032716927454,4.054765291607397,2.481098721186733,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
3,0.9937888198757764,0.9971550497866287,0.9937888198757764,0.9953272498426684,0.9594594594594594,4.098862019914652,2.2045157493782033,3.2,0.01552795031055898,0.09618816546631466,-0.12724406608743266
3,0.968944099378882,0.9943100995732574,0.968944099378882,0.9343313097866077,0.9615931721194879,4.046230440967283,2.2413138019734444,0.8,-0.009316770186335366,0.12096560847220403,-0.10233206809953321
3,0.9875776397515528,0.9978662873399715,0.9875776397515528,0.9906544996853367,0.9637268847795164,4.057610241820768,2.123128221471111,0.8,0.009316770186335366,0.10233206809953321,-0.12096560847220403
3,0.9720496894409938,0.9964438122332859,0.9720496894409938,0.9722651979289147,0.9608819345661451,4.07823613086771,2.1902995157391003,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
3,0.9782608695652174,0.9978662873399715,0.9782608695652174,0.9623085118379897,0.9665718349928877,4.108108108108108,2.070833860270675,0.25,0.0,0.11017391304347826,-0.11017391304347826
3,0.9720496894409938,0.9943100995732574,0.9720496894409938,0.9440686057896424,0.9580369843527738,4.0625889046941674,2.2373365928465416,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
3,0.9875776397515528,0.9978662873399715,0.9875776397515528,0.9907453570983422,0.9615931721194879,4.090327169274538,2.208695687333339,1.3333333333333333,0.009316770186335366,0.09927514688087712,-0.11790868725354793
3,0.984472049689441,0.9971550497866287,0.984472049689441,0.988487122633464,0.968705547652916,4.072546230440968,2.158259051631158,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
3,0.984472049689441,0.9957325746799431,0.984472049689441,0.9684637171696435,0.9530583214793741,4.04054054054054,2.349023335163325,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
3,0.9782608695652174,0.9971550497866287,0.9782608695652174,0.9770219435736678,0.9537695590327169,4.0049786628734,2.3204664233754353,0.5,0.0,0.10660825646661885,-0.10660825646661885
3,0.9751552795031055,0.9957325746799431,0.9751552795031055,0.9599159940149091,0.9544807965860598,4.05547652916074,2.3554820462926513,0.0,-0.0031055900621118626,0.11472066493624997,-0.10850948481202635
3,0.984472049689441,0.9978662873399715,0.984472049689441,0.9739781121196684,0.9630156472261735,4.05049786628734,2.2028992562089975,0.25,0.006211180124223614,0.10398162185698123,-0.11640398210542843
3,0.9813664596273292,0.9943100995732574,0.9813664596273292,0.9662054827047653,0.9601706970128022,4.001422475106685,2.374814201747728,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
3,0.9720496894409938,0.9950213371266002,0.9720496894409938,0.9796603205040405,0.9608819345661451,4.064011379800854,2.261052087167642,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
3,0.9751552795031055,0.9935988620199147,0.9751552795031055,0.9818370841487281,0.9537695590327169,4.0049786628734,2.4975826596275215,0.0,-0.0031055900621118626,0.11472066493624997,-0.10850948481202635
3,0.9813664596273292,0.9935988620199147,0.9813664596273292,0.9862500000000001,0.965149359886202,4.116642958748222,2.2392569970366822,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
3,0.984472049689441,0.9943100995732574,0.984472049689441,0.988487122633464,0.9594594594594594,3.992176386913229,2.507123676528869,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
3,0.9813664596273292,0.9964438122332859,0.9813664596273292,0.9662054827047653,0.9523470839260313,3.997155049786629,2.335247134012858,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
3,0.9720496894409938,0.9957325746799431,0.9720496894409938,0.9336021588955986,0.9672830725462305,4.1066856330014225,2.0760024866826026,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
3,0.984472049689441,0.9978662873399715,0.984472049689441,0.988487122633464,0.9679943100995733,4.144381223328592,2.110907300157431,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
3,0.9720496894409938,0.9928876244665719,0.9720496894409938,0.9592090742679857,0.9608819345661451,4.053342816500711,2.383990770275244,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
3,0.9813664596273292,0.9950213371266002,0.9813664596273292,0.9717459439528024,0.9623044096728307,4.125889046941679,2.037844701764884,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
3,0.9751552795031055,0.9957325746799431,0.9751552795031055,0.955242602707532,0.9615931721194879,4.1365576102418204,2.193208870241144,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
3,0.9875776397515528,0.9978662873399715,0.9875776397515528,0.984902450316266,0.9679943100995733,4.063300142247511,2.041133544814395,0.8,0.009316770186335366,0.10233206809953321,-0.12096560847220403
3,0.984472049689441,0.9971550497866287,0.984472049689441,0.9826226070046609,0.9580369843527738,4.04054054054054,2.282736963179657,0.25,0.006211180124223614,0.10398162185698123,-0.11640398210542843
3,0.968944099378882,0.9950213371266002,0.968944099378882,0.9292060934113844,0.9665718349928877,4.145092460881934,2.1206409341348262,0.8,-0.009316770186335366,0.12096560847220403,-0.10233206809953321
3,0.9627329192546584,0.9992887624466572,0.9627329192546584,0.9206426029389019,0.9608819345661451,4.02275960170697,2.1896111602383117,3.2,-0.01552795031055898,0.12724406608743266,-0.09618816546631466
3,0.9720496894409938,0.9971550497866287,0.9720496894409938,0.9440686057896424,0.9587482219061166,4.049786628733997,2.275363883160291,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
3,0.9751552795031055,0.9943100995732574,0.9751552795031055,0.9757617014254183,0.9601706970128022,4.070412517780939,2.2872666822144567,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
4,0.9813664596273292,0.9950213371266002,0.9813664596273292,0.9792359571322986,0.9559032716927454,3.980085348506401,2.2823777170781345,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
4,0.9813664596273292,0.9950213371266002,0.9813664596273292,0.9339281871206332,0.9637268847795164,4.111664295874823,2.1654193999996423,0.0,0.0031055900621117516,0.11100255518256094,-0.11721373530678456
4,0.9813664596273292,0.9957325746799431,0.9813664596273292,0.9648625496998383,0.9708392603129445,4.110241820768136,2.082124136985567,0.0,0.0031055900621117516,0.10850948481202635,-0.11472066493624997
4,0.9937888198757764,0.9978662873399715,0.9937888198757764,0.9953272498426684,0.9608819345661451,4.058321479374111,2.171614236745182,3.2,0.01552795031055898,0.09618816546631466,-0.12724406608743266
4,0.9751552795031055,0.9978662873399715,0.9751552795031055,0.9600724478773259,0.9658605974395448,4.104551920341394,2.340167593844103,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
4,0.9751552795031055,0.9943100995732574,0.9751552795031055,0.9529121387049524,0.9580369843527738,4.060455192034139,2.332928825363228,0.0,-0.0031055900621118626,0.11721373530678456,-0.11100255518256094
4,0.9782608695652174,0.9964438122332859,0.9782608695652174,0.9781273096821878,0.9601706970128022,4.054765291607397,2.151415524248977,0.5,0.0,0.10660825646661885,-0.10660825646661885
4,0.984472049689441,0.9950213371266002,0.984472049689441,0.988375369874595,0.965149359886202,4.135135135135135,2.2232556090791955,0.25,0.006211180124223614,0.10398162185698123,-0.11640398210542843
4,0.9720496894409938,0.9964438122332859,0.9720496894409938,0.9379260893339085,0.9523470839260313,3.980796586059744,2.4476969970026747,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
4,0.9751552795031055,0.9978662873399715,0.9751552795031055,0.9328344419807835,0.9523470839260313,4.020625889046942,2.48497894529389,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
4,0.9875776397515528,0.9978662873399715,0.9875776397515528,0.9907453570983422,0.9516358463726885,4.034850640113798,2.464303500909006,1.3333333333333333,0.009316770186335366,0.09927514688087712,-0.11790868725354793
4,0.9627329192546584,0.9943100995732574,0.9627329192546584,0.9654933481152993,0.9537695590327169,3.9935988620199145,2.490902864180023,3.2,-0.01552795031055898,0.12724406608743266,-0.09618816546631466
4,0.968944099378882,0.9950213371266002,0.968944099378882,0.9640577416935594,0.9537695590327169,4.0,2.4678899396428693,0.8,-0.009316770186335366,0.12096560847220403,-0.10233206809953321
4,0.9751552795031055,0.9950213371266002,0.9751552795031055,0.9532251521298174,0.9665718349928877,4.076813655761025,2.041176153193177,0.0,-0.0031055900621118626,0.10720199105271422,-0.1009908109284906
4,0.9751552795031055,0.9943100995732574,0.9751552795031055,0.9532251521298174,0.9580369843527738,3.956614509246088,2.449722630544748,0.0,-0.0031055900621118626,0.10720199105271422,-0.1009908109284906
4,0.9813664596273292,0.9964438122332859,0.9813664596273292,0.9861180356475134,0.9672830725462305,4.102418207681366,2.0221395713240913,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
4,0.9720496894409938,0.9928876244665719,0.9720496894409938,0.9737144764297951,0.9516358463726885,3.980085348506401,2.6849597981074136,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
4,0.9720496894409938,0.9957325746799431,0.9720496894409938,0.9737144764297951,0.9509246088193457,4.053342816500711,2.5555546536061744,0.16666666666666666,-0.006211180124223614,0.11913654442624176,-0.10671418417779456
4,0.9751552795031055,0.9950213371266002,0.9751552795031055,0.9600724478773259,0.968705547652916,4.0803698435277385,2.1063834905114804,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
4,0.9782608695652174,0.9964438122332859,0.9782608695652174,0.969377855863783,0.9701280227596017,4.107396870554766,2.122065224654836,0.25,0.0,0.11017391304347826,-0.11017391304347826
4,0.9751552795031055,0.9950213371266002,0.9751552795031055,0.9759108324625566,0.9544807965860598,3.9857752489331437,2.2918150946172045,0.0,-0.0031055900621118626,0.11472066493624997,-0.10850948481202635
4,0.9751552795031055,0.9950213371266002,0.9751552795031055,0.9673430365296803,0.965149359886202,4.079658605974395,2.1752703436942045,0.0,-0.0031055900621118626,0.10720199105271422,-0.1009908109284906
4,0.984472049689441,0.9957325746799431,0.984472049689441,0.9814705943024526,0.9630156472261735,4.066856330014224,2.3222198494880764,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
4,0.9751552795031055,0.9971550497866287,0.9751552795031055,0.9814907141966845,0.9601706970128022,4.027738264580369,2.2126650245748865,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
4,0.9906832298136646,0.9978662873399715,0.9906832298136646,0.9930252219247568,0.9665718349928877,4.10099573257468,2.050520983855241,2.25,0.012422360248447228,0.09782693378186245,-0.12267165427875686
4,0.9782608695652174,0.9950213371266002,0.9782608695652174,0.9779977274847157,0.9658605974395448,4.075391180654338,2.194589974537362,0.25,0.0,0.11017391304347826,-0.11017391304347826
4,0.9720496894409938,0.9957325746799431,0.9720496894409938,0.9647775996078977,0.9615931721194879,4.072546230440968,2.2433368866159067,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
4,0.984472049689441,0.9985775248933144,0.984472049689441,0.9814705943024526,0.9580369843527738,4.024893314366999,2.2554943457293124,0.5,0.006211180124223614,0.10042376867457004,-0.11284612892301724
4,0.984472049689441,0.9992887624466572,0.984472049689441,0.9667511169227416,0.9637268847795164,4.093883357041252,2.052733871877657,0.125,0.006211180124223614,0.1090186944819087,-0.12144105473035591
4,0.9875776397515528,0.9985775248933144,0.9875776397515528,0.9907453570983422,0.9587482219061166,4.092460881934566,2.2375690367594223,1.3333333333333333,0.009316770186335366,0.09927514688087712,-0.11790868725354793
5,0.9751552795031055,0.9978662873399715,0.9751552795031055,0.9542009360408654,0.9544807965860598,4.007112375533429,2.396759042998441,0.0,-0.0031055900621118626,0.11472066493624997,-0.10850948481202635
5,0.9875776397515528,0.9985775248933144,0.9875776397515528,0.9907453570983422,0.9658605974395448,4.051920341394026,2.0176186053128076,1.3333333333333333,0.009316770186335366,0.09927514688087712,-0.11790868725354793
5,0.9720496894409938,0.9943100995732574,0.9720496894409938,0.9433985876463753,0.9615931721194879,3.9701280227596016,2.290832672507211,0.25,-0.006211180124223614,0.11640398210542843,-0.10398162185698123
5,0.9782608695652174,0.9978662873399715,0.9782608695652174,0.9562075791855205,0.9615931721194879,4.069701280227596,2.23202244402368,0.16666666666666666,0.0,0.11290993756476717,-0.11290993756476717
5,0.9906832298136646,0.9985775248933144,0.9906832298136646,0.9930252219247568,0.9694167852062588,4.133001422475107,2.0516302515836187,2.25,0.012422360248447228,0.09782693378186245,-0.12267165427875686
5,0.9782608695652174,0.9978662873399715,0.9782608695652174,0.9838819716868498,0.9679943100995733,4.095305832147937,2.095120840768255,0.5,0.0,0.10660825646661885,-0.10660825646661885
5,0.9782608695652174,0.9957325746799431,0.9782608695652174,0.9781273096821878,0.9665718349928877,4.09601706970128,2.197818943488319,0.5,0.0,0.10660825646661885,-0.10660825646661885
5,0.9658385093167702,0.9935988620199147,0.9658385093167702,0.9335157404102874,0.9523470839260313,3.956614509246088,2.493861101665596,1.5,-0.012422360248447228,0.1253939093879339,-0.1005491888910395
5,0.9875776397515528,0.9985775248933144,0.9875776397515528,0.9907453570983422,0.9694167852062588,4.143669985775249,1.993088489021261,1.3333333333333333,0.009316770186335366,0.09927514688087712,-0.11790868725354793
5,0.9751552795031055,0.9957325746799431,0.9751552795031055,0.9614438778957342,0.9623044096728307,4.073968705547653,2.242470312401059,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
5,0.9658385093167702,0.9935988620199147,0.9658385093167702,0.9477409713885554,0.9530583214793741,4.027738264580369,2.5083351963368905,1.5,-0.012422360248447228,0.1253939093879339,-0.1005491888910395
5,0.9720496894409938,0.9971550497866287,0.9720496894409938,0.940479193909072,0.9601706970128022,3.9864864864864864,2.2093503345402223,0.5,-0.006211180124223614,0.11284612892301724,-0.10042376867457004
5,0.984472049689441,0.9943100995732574,0.984472049689441,0.9814705943024526,0.957325746799431,4.079658605974395,2.331430460247602,0.25,0.006211180124223614,0.10398162185698123,-0.11640398210542843
5,0.9720496894409938,0.9950213371266002,0.9720496894409938,0.9517214759469688,0.9523470839260313,3.987908961593172,2.3735715907486448,0.16666666666666666,-0.006211180124223614,0.11913654442624176,-0.10671418417779456
5,0.9813664596273292,0.9964438122332859,0.9813664596273292,0.9862500000000001,0.9637268847795164,3.9893314366998576,2.1801843313402776,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
5,0.9906832298136646,0.9978662873399715,0.9906832298136646,0.9785064005143792,0.9623044096728307,4.125177809388336,2.1369632174216364,1.5,0.012422360248447228,0.1005491888910395,-0.1253939093879339
5,0.9813664596273292,0.9943100995732574,0.9813664596273292,0.9662054827047653,0.9672830725462305,4.086059743954481,2.2577816603947065,0.0,0.0031055900621117516,0.1054427834823406,-0.11165396360656421
5,0.984472049689441,0.9971550497866287,0.984472049689441,0.988375369874595,0.9665718349928877,4.146514935988621,1.9248784034292312,0.25,0.006211180124223614,0.10398162185698123,-0.11640398210542843
5,0.9906832298136646,0.9957325746799431,0.9906832298136646,0.9863601378180024,0.9694167852062588,4.105974395448079,2.0284166213767274,1.5,0.012422360248447228,0.1005491888910395,-0.1253939093879339
5,0.9813664596273292,0.9971550497866287,0.9813664596273292,0.9862500000000001,0.9658605974395448,4.093172119487909,2.1106549160371264,0.0,0.0031055900621117516,0.1009908109284906,-0.10720199105271422
5,0.9875776397515528,0.9978662873399715,0.9875776397515528,0.9907453570983422,0.9615931721194879,4.1322901849217635,1.9388099445555638,1.3333333333333333,0.009316770186335366,0.09927514688087712,-0.11790868725354793
5,0.968944099378882,0.9957325746799431,0.968944099378882,0.9630188223938224,0.9566145092460882,3.9793741109530583,2.4507524161979157,0.5714285714285714,-0.009316770186335366,0.12345346334041374,-0.10481992296774292
5,0.9751552795031055,0.9964438122332859,0.9751552795031055,0.9593362028506397,0.9665718349928877,4.100284495021337,2.287342995133747,0.0,-0.0031055900621118626,0.11165396360656421,-0.1054427834823406
