numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9542857142857143,0.9963715529753265,0.9542857142857143,0.8629782232482328,0.9404934687953556,3.7133526850507983,2.7725535248818973,1.5625,-0.017142857142857126,0.1376147417990225,-0.10332902751330822
2,0.9685714285714285,0.9949201741654572,0.9685714285714285,0.940264324422186,0.9462989840348331,3.7830188679245285,2.6340416803002267,0.0,-0.0028571428571428914,0.1176598093122029,-0.11194552359791721
2,0.9771428571428571,0.9970972423802612,0.9771428571428571,0.9663005170923612,0.9484760522496372,3.7409288824383164,2.5878611903507225,0.125,0.005714285714285672,0.10813621585506533,-0.11956478728363676
2,0.9628571428571429,0.997822931785196,0.9628571428571427,0.9119458129201736,0.9317851959361393,3.6618287373004352,2.9385922728073584,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
2,0.9657142857142857,0.9992743105950653,0.9657142857142856,0.9249036879557473,0.9404934687953556,3.646589259796807,2.63504230836391,0.1,-0.005714285714285672,0.12143315701016685,-0.11000458558159543
2,0.9542857142857143,0.9963715529753265,0.9542857142857143,0.8586430469764099,0.9346879535558781,3.555878084179971,2.8520230167663247,1.3888888888888888,-0.017142857142857126,0.13896943054315958,-0.10468371625744531
2,0.9628571428571429,0.9970972423802612,0.9628571428571427,0.884896426502381,0.9557329462989841,3.9412191582002905,2.3462636696075916,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
2,0.9685714285714285,0.9970972423802612,0.9685714285714285,0.9263915202547701,0.9499274310595065,3.734397677793904,2.6443490941162993,0.0,-0.0028571428571428914,0.1194326536172808,-0.11371836790299507
2,0.9771428571428571,0.9970972423802612,0.9771428571428571,0.9665193502150023,0.944121915820029,3.756168359941945,2.620878122949625,0.125,0.005714285714285672,0.10813621585506533,-0.11956478728363676
2,0.9571428571428572,0.9956458635703919,0.9571428571428572,0.8744345418996068,0.9383164005805515,3.7155297532656024,2.7974185671778047,0.8421052631578947,-0.014285714285714235,0.13674138847392672,-0.10816995990249814
2,0.9514285714285714,0.9956458635703919,0.9514285714285714,0.9274809803799429,0.9194484760522497,3.532656023222061,3.116583541448073,2.4,-0.020000000000000018,0.13978968563334496,-0.09978968563334498
2,0.9542857142857143,0.9949201741654572,0.9542857142857143,0.8545068529083873,0.9521044992743106,3.7409288824383164,2.6697214313242186,1.7857142857142858,-0.017142857142857126,0.13617296888768626,-0.10188725460197198
2,0.9657142857142857,0.9941944847605225,0.9657142857142856,0.931258234519104,0.9477503628447025,3.7039187227866472,2.6708723280225564,0.1,-0.005714285714285672,0.12143315701016685,-0.11000458558159543
2,0.9714285714285714,0.9949201741654572,0.9714285714285714,0.9437095360187595,0.9557329462989841,3.8193033381712627,2.641194178138119,0.1,0.0,0.11570875489694292,-0.11570875489694292
2,0.9771428571428571,0.9949201741654572,0.9771428571428571,0.9378935288849082,0.9462989840348331,3.909288824383164,2.4110565142632088,0.08333333333333333,0.005714285714285672,0.11169391873640987,-0.1231224901649813
2,0.9714285714285714,0.9920174165457184,0.9714285714285714,0.9434569667620516,0.944121915820029,3.7706821480406387,2.686557044024084,0.08333333333333333,0.0,0.11739896904477143,-0.11739896904477143
2,0.9571428571428572,0.997822931785196,0.9571428571428572,0.8792940754897277,0.9455732946298984,3.7126269956458637,2.629240207662528,1.2307692307692308,-0.014285714285714235,0.1325321954614643,-0.10396076689003575
2,0.9571428571428572,0.9949201741654572,0.9571428571428572,0.9025751824664867,0.9267053701015965,3.5268505079825836,3.084319797943438,1.2307692307692308,-0.014285714285714235,0.1325321954614643,-0.10396076689003575
2,0.9714285714285714,0.9963715529753265,0.9714285714285714,0.9487716513493115,0.9550072568940493,3.781567489114659,2.4237542864747526,0.125,0.0,0.11383919189857868,-0.11383919189857868
2,0.9714285714285714,0.997822931785196,0.9714285714285714,0.9498197730241928,0.9462989840348331,3.8352685050798256,2.4933333815727954,0.125,0.0,0.11383919189857868,-0.11383919189857868
2,0.9628571428571429,0.9985486211901307,0.9628571428571427,0.8995975011529915,0.9470246734397678,3.8592162554426706,2.3698549895066052,0.4444444444444444,-0.008571428571428563,0.12339541145301758,-0.10625255431016042
2,0.9428571428571428,0.9941944847605225,0.9428571428571428,0.8947759556041774,0.9339622641509434,3.5500725689404935,3.107054858857476,5.0625,-0.02857142857142858,0.14917054359834944,-0.09202768645549228
2,0.9628571428571429,0.9970972423802612,0.9628571428571427,0.9029032509605432,0.9426705370101597,3.7801161103047893,2.819765928744159,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
2,0.9685714285714285,0.997822931785196,0.9685714285714285,0.9415745451506743,0.9571843251088534,3.82510885341074,2.4602572803100022,0.0,-0.0028571428571428914,0.1176598093122029,-0.11194552359791721
2,0.9771428571428571,0.9949201741654572,0.9771428571428571,0.9620924511811384,0.9484760522496372,3.8011611030478956,2.672221261965355,0.125,0.005714285714285672,0.10813621585506533,-0.11956478728363676
2,0.9685714285714285,0.9949201741654572,0.9685714285714285,0.9151460255657383,0.9433962264150944,3.81422351233672,2.6583032492077456,0.0,-0.0028571428571428914,0.1194326536172808,-0.11371836790299507
2,0.9485714285714286,0.9941944847605225,0.9485714285714286,0.8799412391524802,0.9252539912917271,3.5500725689404935,3.145615529838628,2.7222222222222223,-0.022857142857142798,0.14473630532151752,-0.09902201960723181
2,0.98,0.9949201741654572,0.98,0.940812932191927,0.9455732946298984,3.7206095791001452,2.7040676822324454,0.4444444444444444,0.008571428571428563,0.10625255431016042,-0.12339541145301758
2,0.9685714285714285,0.9949201741654572,0.9685714285714285,0.9460736162699697,0.95355587808418,3.8388969521044993,2.5641470086844262,0.0,-0.0028571428571428914,0.1176598093122029,-0.11194552359791721
2,0.9685714285714285,0.9956458635703919,0.9685714285714285,0.9268293635908977,0.9492017416545718,3.6552975326560233,2.53245316495468,0.0,-0.0028571428571428914,0.1194326536172808,-0.11371836790299507
2,0.9542857142857143,0.9956458635703919,0.9542857142857143,0.9059869496154593,0.944121915820029,3.736574746008708,2.528814416853209,2.0833333333333335,-0.017142857142857126,0.1346247872320449,-0.10033907294633064
2,0.9657142857142857,0.9956458635703919,0.9657142857142856,0.9163328413802796,0.9346879535558781,3.5914368650217705,2.823201774424389,0.08333333333333333,-0.005714285714285672,0.1231224901649813,-0.11169391873640987
2,0.9542857142857143,0.9963715529753265,0.9542857142857143,0.8873429748074779,0.9354136429608128,3.7010159651669086,2.8833683879950884,1.5625,-0.017142857142857126,0.1376147417990225,-0.10332902751330822
2,0.9542857142857143,0.9941944847605225,0.9542857142857143,0.86963651798117,0.9158200290275762,3.536284470246734,3.2509149275234197,1.3888888888888888,-0.017142857142857126,0.13896943054315958,-0.10468371625744531
2,0.9571428571428572,0.9985486211901307,0.9571428571428572,0.8805203383111373,0.9368650217706821,3.625544267053701,2.81765337873527,1.0666666666666667,-0.014285714285714235,0.1340259994724362,-0.10545457090100763
2,0.9771428571428571,0.997822931785196,0.9771428571428571,0.9511276558690352,0.9288824383164006,3.5878084179970973,2.8623386603699865,0.1,0.005714285714285672,0.11000458558159543,-0.12143315701016685
2,0.9657142857142857,0.997822931785196,0.9657142857142856,0.9096554134304855,0.9252539912917271,3.543541364296081,2.971980762823,0.1,-0.005714285714285672,0.12143315701016685,-0.11000458558159543
3,0.9257142857142857,0.9963715529753265,0.9257142857142857,0.8412087472562635,0.9216255442670537,3.5312046444121914,2.973449717397467,12.5,-0.04571428571428571,0.16795098515954848,-0.07652241373097703
3,0.9657142857142857,0.9970972423802612,0.9657142857142856,0.9180325722664433,0.951378809869376,3.8642960812772134,2.4127602383510647,0.08333333333333333,-0.005714285714285672,0.1231224901649813,-0.11169391873640987
3,0.9771428571428571,0.9963715529753265,0.9771428571428571,0.9500442373907456,0.9390420899854862,3.797532656023222,2.7969534682734505,0.125,0.005714285714285672,0.10813621585506533,-0.11956478728363676
3,0.9571428571428572,0.9949201741654572,0.9571428571428572,0.8502886002886002,0.9397677793904209,3.6284470246734397,2.8954134410733063,1.0666666666666667,-0.014285714285714235,0.1340259994724362,-0.10545457090100763
3,0.9714285714285714,0.9941944847605225,0.9714285714285714,0.954673322320381,0.9390420899854862,3.7663280116110305,2.812181339640075,0.125,0.0,0.11383919189857868,-0.11383919189857868
3,0.9685714285714285,0.9963715529753265,0.9685714285714285,0.9481439089936281,0.93033381712627,3.5283018867924527,2.992406931106031,0.0,-0.0028571428571428914,0.11567637360640917,-0.10996208789212344
3,0.9514285714285714,0.9912917271407837,0.9514285714285714,0.8925314872325742,0.9296081277213353,3.6197387518142237,3.025537386433645,2.4,-0.020000000000000018,0.13978968563334496,-0.09978968563334498
3,0.9542857142857143,0.9912917271407837,0.9542857142857143,0.927427777978144,0.9325108853410741,3.6298984034833093,2.9437404843393655,2.0833333333333335,-0.017142857142857126,0.1346247872320449,-0.10033907294633064
3,0.9628571428571429,0.9956458635703919,0.9628571428571427,0.9148526255052498,0.9528301886792453,3.7423802612481856,2.477462932794149,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
3,0.9771428571428571,0.9898403483309144,0.9771428571428571,0.9278247715132173,0.9426705370101597,3.758345428156749,2.7445086583973795,0.125,0.005714285714285672,0.10813621585506533,-0.11956478728363676
3,0.9628571428571429,0.9963715529753265,0.9628571428571427,0.8730563217912519,0.9462989840348331,3.711175616835994,2.599841134824079,0.26666666666666666,-0.008571428571428563,0.12827871766979368,-0.11113586052693653
3,0.9571428571428572,0.9956458635703919,0.9571428571428572,0.8464838458389998,0.9542815674891146,3.8664731494920175,2.4124198504933583,0.9411764705882353,-0.014285714285714235,0.1354235620680816,-0.10685213349665304
3,0.9485714285714286,0.997822931785196,0.9485714285714286,0.9045203856218975,0.9368650217706821,3.683599419448476,2.8908005828351984,2.7222222222222223,-0.022857142857142798,0.14473630532151752,-0.09902201960723181
3,0.9342857142857143,0.9920174165457184,0.9342857142857143,0.786522056688836,0.9339622641509434,3.674165457184325,3.0776294293894244,6.260869565217392,-0.037142857142857144,0.16227996089399463,-0.08799424660828034
3,0.9714285714285714,0.9963715529753265,0.9714285714285714,0.906916989548205,0.951378809869376,3.79100145137881,2.560658790894712,0.1,0.0,0.11570875489694292,-0.11570875489694292
3,0.9771428571428571,0.9956458635703919,0.9771428571428571,0.9464614232202632,0.941944847605225,3.7830188679245285,2.692707214773776,0.1,0.005714285714285672,0.11000458558159543,-0.12143315701016685
3,0.9428571428571428,0.9970972423802612,0.9428571428571428,0.8679241261722079,0.9267053701015965,3.5195936139332367,2.977949241037572,5.0625,-0.02857142857142858,0.14917054359834944,-0.09202768645549228
3,0.9714285714285714,0.9949201741654572,0.9714285714285714,0.939602308855322,0.9455732946298984,3.7576197387518144,2.7832062413779064,0.125,0.0,0.11383919189857868,-0.11383919189857868
3,0.9485714285714286,0.9970972423802612,0.9485714285714286,0.8557380828660941,0.9339622641509434,3.7714078374455733,2.8211186449131356,3.5,-0.022857142857142798,0.14194681805615908,-0.09623253234187337
3,0.9685714285714285,0.9970972423802612,0.9685714285714285,0.9496142863198497,0.9325108853410741,3.5878084179970973,2.946908799912345,0.0,-0.0028571428571428914,0.12105044867862738,-0.11533616296434165
3,0.9742857142857143,0.9963715529753265,0.9742857142857143,0.8992917180012212,0.9499274310595065,3.805515239477504,2.549300266486549,0.0,0.0028571428571428914,0.11683362937438455,-0.12254791508867025
3,0.9628571428571429,0.9956458635703919,0.9628571428571427,0.9120705683205683,0.9368650217706821,3.625544267053701,2.6972448334965278,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
3,0.9542857142857143,0.9956458635703919,0.9542857142857143,0.8710389610389611,0.93033381712627,3.4963715529753268,3.1134478682987954,1.5625,-0.017142857142857126,0.1376147417990225,-0.10332902751330822
3,0.92,0.9963715529753265,0.92,0.8488342286516728,0.9042089985486212,3.264876632801161,3.8072641958797706,11.115384615384615,-0.05142857142857138,0.17848696780552245,-0.07562982494837958
3,0.9685714285714285,0.9956458635703919,0.9685714285714285,0.900521055172218,0.9448476052249637,3.794629898403483,2.563047010051694,0.0,-0.0028571428571428914,0.12254791508867025,-0.11683362937438455
3,0.9514285714285714,0.9941944847605225,0.9514285714285714,0.8554328092676896,0.9375907111756169,3.676342525399129,2.828455402078176,2.4,-0.020000000000000018,0.13978968563334496,-0.09978968563334498
3,0.9714285714285714,0.9963715529753265,0.9714285714285714,0.9181637357214216,0.9354136429608128,3.6799709724238028,2.699076593455201,0.1,0.0,0.11570875489694292,-0.11570875489694292
3,0.9628571428571429,0.9963715529753265,0.9628571428571427,0.884896426502381,0.9499274310595065,3.8149492017416544,2.6144500771690757,0.3076923076923077,-0.008571428571428563,0.1267824750559627,-0.10963961791310556
3,0.9685714285714285,0.9963715529753265,0.9685714285714285,0.9641311773652128,0.9317851959361393,3.5703918722786647,2.9309839109091946,0.0,-0.0028571428571428914,0.11567637360640917,-0.10996208789212344
3,0.9485714285714286,0.9956458635703919,0.9485714285714286,0.8758397588970512,0.9375907111756169,3.764876632801161,2.7543960044819302,3.0625,-0.022857142857142798,0.14338477921784437,-0.09767049350355864
3,0.9628571428571429,0.9956458635703919,0.9628571428571427,0.8880923130923131,0.9267053701015965,3.602322206095791,2.9090613031349917,0.36363636363636365,-0.008571428571428563,0.12516622354206486,-0.1080233663992077
3,0.9457142857142857,0.9992743105950653,0.9457142857142857,0.8634679902656677,0.9368650217706821,3.63933236574746,2.607728218096904,4.923076923076923,-0.02571428571428569,0.14408430289640906,-0.09265573146783762
3,0.9514285714285714,0.9949201741654572,0.9514285714285714,0.8876216329309635,0.9259796806966618,3.515965166908563,3.125053992917041,2.769230769230769,-0.020000000000000018,0.13829951723563888,-0.09829951723563887
3,0.9542857142857143,0.9985486211901307,0.9542857142857143,0.9002690899460056,0.9223512336719883,3.4339622641509435,3.103259179367328,1.7857142857142858,-0.017142857142857126,0.13617296888768626,-0.10188725460197198
3,0.9685714285714285,0.9949201741654572,0.9685714285714285,0.9065364268874705,0.9426705370101597,3.7518142235123366,2.74288282844008,0.0,-0.0028571428571428914,0.12105044867862738,-0.11533616296434165
3,0.9857142857142858,0.9956458635703919,0.9857142857142858,0.9667836196062003,0.951378809869376,3.8033381712626997,2.5480677251772486,1.4545454545454546,0.014285714285714346,0.1023475892324491,-0.13091901780387769
3,0.9571428571428572,0.9956458635703919,0.9571428571428572,0.8500008128495253,0.9448476052249637,3.7474600870827284,2.743531802077359,0.9411764705882353,-0.014285714285714235,0.1354235620680816,-0.10685213349665304
3,0.9628571428571429,0.9934687953555879,0.9628571428571427,0.9112989959280302,0.9375907111756169,3.6777939042089987,2.835487514319909,0.4444444444444444,-0.008571428571428563,0.12339541145301758,-0.10625255431016042
3,0.96,0.9963715529753265,0.96,0.935642747083425,0.9368650217706821,3.769230769230769,2.7576214165869692,0.9,-0.011428571428571455,0.127177757325395,-0.10432061446825212
3,0.9742857142857143,0.9956458635703919,0.9742857142857143,0.9589512637899735,0.9383164005805515,3.6516690856313496,2.7497398656446506,0.0,0.0028571428571428914,0.11371836790299507,-0.1194326536172808
3,0.9685714285714285,0.9949201741654572,0.9685714285714285,0.931510955831608,0.93033381712627,3.6552975326560233,2.9362797282565043,0.0,-0.0028571428571428914,0.1176598093122029,-0.11194552359791721
