numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9442970822281167,0.9425493716337523,3.976660682226212,2.5237867642653415,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
2,0.9603174603174603,0.992818671454219,0.9603174603174603,0.9532467532467532,0.9515260323159784,3.969479353680431,2.6488747410469133,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9551166965888689,3.9784560143626573,2.725213996372777,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9603174603174603,0.9892280071813285,0.9603174603174603,0.9532467532467532,0.9569120287253142,4.001795332136445,2.621805657274741,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
2,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9442970822281167,0.9605026929982047,3.964093357271095,2.4856802841188923,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
2,0.9682539682539683,0.992818671454219,0.9682539682539683,0.9633720930232559,0.9515260323159784,3.9479353680430878,2.7758364583900716,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
2,0.9682539682539683,0.9910233393177738,0.9682539682539683,0.9628647214854111,0.9443447037701975,3.807899461400359,3.069886778617913,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
3,0.9761904761904762,0.9946140035906643,0.9761904761904762,0.9723421379966344,0.947935368043088,3.964093357271095,2.794214009598303,0.0,0.0,0.098,-0.098
3,0.9603174603174603,0.9982046678635548,0.9603174603174603,0.9532467532467532,0.9425493716337523,3.976660682226212,2.6612974091453374,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
3,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9545159194282,0.9605026929982047,4.064631956912029,2.421976068143698,0.16666666666666666,-0.015873015873015817,0.15207685871220883,-0.12033082696617708
3,0.9682539682539683,0.992818671454219,0.9682539682539683,0.9628647214854111,0.9515260323159784,3.867145421903052,2.68268219826608,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
3,0.9682539682539683,0.9982046678635548,0.9682539682539683,0.9633720930232559,0.9515260323159784,3.9515260323159787,2.5745328997243453,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
3,0.9603174603174603,0.9982046678635548,0.9603174603174603,0.9539035633277237,0.9551166965888689,3.974865350089767,2.4245644623778064,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
3,0.9523809523809523,0.992818671454219,0.9523809523809523,0.9442970822281167,0.9533213644524237,4.014362657091562,2.7038318734421614,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9761904761904762,0.9946140035906643,0.9761904761904762,0.9723421379966344,0.947935368043088,3.883303411131059,2.718963903176701,0.0,0.0,0.098,-0.098
3,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9545159194282,0.9497307001795332,3.865350089766607,2.6649258926750052,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
3,0.9682539682539683,0.9982046678635548,0.9682539682539683,0.9628647214854111,0.9569120287253142,3.9964093357271095,2.571779876087818,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
3,0.9523809523809523,0.9964093357271095,0.9523809523809523,0.9442970822281167,0.9587073608617595,4.001795332136445,2.4591046295162604,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9523809523809523,0.992818671454219,0.9523809523809523,0.9442970822281167,0.9569120287253142,3.9515260323159787,2.595104082772288,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9450581395348836,0.9497307001795332,3.971274685816876,2.816179706729438,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9761904761904762,0.9964093357271095,0.9761904761904762,0.9723421379966344,0.947935368043088,3.9784560143626573,2.5728994581325804,0.5,0.0,0.11999887763691482,-0.11999887763691482
3,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9450581395348836,0.9551166965888689,3.9048473967684023,2.6463030222221664,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9761904761904762,0.9964093357271095,0.9761904761904762,0.9723421379966344,0.9587073608617595,4.019748653500898,2.6687315598105315,0.5,0.0,0.11999887763691482,-0.11999887763691482
3,0.9841269841269841,0.9982046678635548,0.9841269841269841,0.9816860465116279,0.9515260323159784,3.9605026929982046,2.4770142126751695,0.0,0.007936507936507908,0.10568065402075727,-0.12155366989377314
