numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.972972972972973,1.0,0.972972972972973,0.9691666666666666,0.9439252336448598,3.7925233644859815,2.5081810283561623,0.25,0.0,0.1244864864864865,-0.1244864864864865
2,0.9662162162162162,0.9869158878504672,0.9662162162162162,0.9616639900533596,0.9514018691588785,4.044859813084112,2.7200161116835067,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
2,0.9797297297297297,0.9906542056074766,0.9797297297297298,0.9769983940320157,0.9626168224299065,4.022429906542056,2.5406803832239326,0.0,0.006756756756756688,0.12087603726592071,-0.1343895507794342
2,0.9662162162162162,0.9962616822429906,0.9662162162162162,0.9616639900533596,0.9476635514018692,3.938317757009346,2.6981463985345107,0.0,-0.006756756756756799,0.1343895507794342,-0.12087603726592071
2,0.9932432432432432,0.9962616822429906,0.9932432432432432,0.9924114238835051,0.9476635514018692,3.938317757009346,2.369823567688347,1.3333333333333333,0.020270270270270174,0.10089901299715372,-0.14143955353769427
2,0.9662162162162162,1.0,0.9662162162162162,0.9612463995810422,0.9532710280373832,3.994392523364486,2.3252856316618473,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
2,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9612463995810422,0.9588785046728971,3.966355140186916,2.5741285840383803,0.0,-0.006756756756756799,0.1343895507794342,-0.12087603726592071
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9694908266336837,0.9532710280373832,4.003738317757009,2.573126076399266,0.5,0.0,0.11672877420440045,-0.11672877420440045
2,0.9797297297297297,0.9962616822429906,0.9797297297297298,0.9772342716505154,0.9476635514018692,3.960747663551402,2.613780056374011,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
2,0.972972972972973,0.9925233644859813,0.972972972972973,0.9694908266336837,0.9495327102803738,3.9009345794392525,2.9741488351970373,0.5,0.0,0.11672877420440045,-0.11672877420440045
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9691666666666666,0.9588785046728971,4.031775700934579,2.5540437225411554,0.25,0.0,0.1244864864864865,-0.1244864864864865
2,0.9797297297297297,0.994392523364486,0.9797297297297298,0.9769983940320157,0.9663551401869159,4.026168224299066,2.5174229763752405,0.0,0.006756756756756688,0.11420702991685205,-0.12772054343036557
2,0.9864864864864865,0.9962616822429906,0.9864864864864865,0.9847454133168418,0.9532710280373832,3.9457943925233643,2.6067120012142824,0.5,0.013513513513513487,0.10334138180751586,-0.13036840883454287
2,0.9594594594594594,0.9887850467289719,0.9594594594594594,0.9537500000000001,0.9570093457943926,3.977570093457944,2.506225717022384,0.25,-0.013513513513513598,0.13808933073079568,-0.11106230370376866
2,0.972972972972973,0.9981308411214953,0.972972972972973,0.9694908266336837,0.9476635514018692,4.016822429906542,2.41348420613047,0.0,0.0,0.098,-0.098
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9697959183673469,0.9570093457943926,4.035514018691589,2.5999626379803837,0.25,0.0,0.1244864864864865,-0.1244864864864865
2,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9616639900533596,0.9514018691588785,3.852336448598131,2.6546294980472287,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
2,0.972972972972973,0.9962616822429906,0.972972972972973,0.9691666666666666,0.9495327102803738,3.958878504672897,2.5516696324700052,0.16666666666666666,0.0,0.13043918848550695,-0.13043918848550695
2,0.9662162162162162,0.9906542056074766,0.9662162162162162,0.9616639900533596,0.9551401869158879,3.9457943925233643,2.639783206653143,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
2,0.9797297297297297,0.9906542056074766,0.9797297297297298,0.9772342716505154,0.9476635514018692,3.930841121495327,3.001339866282272,0.0,0.006756756756756688,0.12087603726592071,-0.1343895507794342
2,0.9797297297297297,1.0,0.9797297297297298,0.9772342716505154,0.9551401869158879,3.9700934579439253,2.512170113132629,0.0,0.006756756756756688,0.11420702991685205,-0.12772054343036557
2,0.972972972972973,0.9925233644859813,0.972972972972973,0.9694908266336837,0.9551401869158879,3.966355140186916,2.5923318158658297,0.25,0.0,0.1244864864864865,-0.1244864864864865
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9694908266336837,0.9626168224299065,4.074766355140187,2.551941135146516,0.0,0.0,0.098,-0.098
2,0.9662162162162162,0.9925233644859813,0.9662162162162162,0.9620571194175256,0.9495327102803738,3.878504672897196,2.896357280483363,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
2,0.9662162162162162,0.9925233644859813,0.9662162162162162,0.9616639900533596,0.9401869158878504,3.829906542056075,2.921342853783339,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
2,0.9594594594594594,0.9981308411214953,0.9594594594594594,0.9537500000000001,0.9476635514018692,3.9962616822429906,2.4578824453229022,0.25,-0.013513513513513598,0.13808933073079568,-0.11106230370376866
2,0.972972972972973,0.994392523364486,0.972972972972973,0.9694908266336837,0.9457943925233645,3.91214953271028,2.761425716086244,0.25,0.0,0.1244864864864865,-0.1244864864864865
2,0.972972972972973,0.9925233644859813,0.972972972972973,0.9694908266336837,0.9626168224299065,3.9570093457943925,2.465934518575235,0.5,0.0,0.11672877420440045,-0.11672877420440045
2,0.972972972972973,0.9962616822429906,0.972972972972973,0.9694908266336837,0.9644859813084112,3.9289719626168225,2.717955115381678,0.0,0.0,0.098,-0.098
2,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9616639900533596,0.9588785046728971,3.9364485981308412,2.571361845285643,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
2,0.9527027027027027,0.9925233644859813,0.9527027027027027,0.9463295860747034,0.9551401869158879,3.97196261682243,2.70015819147449,1.3333333333333333,-0.020270270270270285,0.14143955353769427,-0.10089901299715372
2,0.9797297297297297,0.9962616822429906,0.9797297297297298,0.9769983940320157,0.9495327102803738,3.9214953271028037,2.420217401662776,0.0,0.006756756756756688,0.11420702991685205,-0.12772054343036557
