numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.7857142857142857,0.9593023255813954,0.7857142857142857,0.5529761904761905,0.7093023255813954,1.3604651162790697,8.344934122855141,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
1,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.5313034188034188,0.6511627906976745,1.3488372093023255,7.611033139906949,0.5,-0.04761904761904767,0.21316875496825058,-0.11793065973015535
1,0.7619047619047619,0.9767441860465116,0.7619047619047619,0.5280707196029777,0.6918604651162791,1.372093023255814,6.510014467440678,1.3333333333333333,-0.07142857142857151,0.253094574081979,-0.11023743122483615
1,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.5486111111111112,0.6744186046511628,1.3255813953488371,7.511736810363899,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
1,0.8333333333333334,0.9709302325581395,0.8333333333333334,0.7280643738977073,0.7093023255813954,1.6569767441860466,6.9056059581007805,0.25,0.0,0.19133333333333333,-0.19133333333333333
1,0.7619047619047619,0.9883720930232558,0.7619047619047619,0.5249345188861317,0.686046511627907,1.3895348837209303,7.430442154627675,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
1,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.5493055555555556,0.686046511627907,1.430232558139535,7.734218961679886,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
1,0.6904761904761905,0.9767441860465116,0.6904761904761905,0.4700998348057172,0.7034883720930233,1.5116279069767442,7.696769008841184,3.125,-0.1428571428571429,0.3797415872304739,-0.09402730151618821
2,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.6990384615384615,0.6686046511627907,1.302325581395349,6.821271598906122,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
2,0.7380952380952381,0.9825581395348837,0.7380952380952381,0.4823717948717949,0.686046511627907,1.436046511627907,7.794370346451018,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
2,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.6990384615384615,0.6976744186046512,1.505813953488372,6.789398269766094,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
2,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.517361111111111,0.6802325581395349,1.244186046511628,7.203811823922972,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.6666666666666666,0.9767441860465116,0.6666666666666666,0.5624999999999999,0.7093023255813954,1.5174418604651163,6.504259874930661,4.0,-0.16666666666666674,0.4134643169866255,-0.08013098365329213
2,0.7619047619047619,0.9651162790697675,0.7619047619047619,0.5330446037435285,0.6802325581395349,1.5348837209302326,8.417065923154231,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.5158189033189033,0.6802325581395349,1.6569767441860466,6.728181191308896,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
2,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.5306779480630055,0.7267441860465116,1.6686046511627908,6.844339466694491,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
2,0.7619047619047619,0.9941860465116279,0.7619047619047619,0.511904761904762,0.7093023255813954,1.4593023255813953,6.50866692863261,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.8095238095238095,0.9883720930232558,0.8095238095238095,0.54893968456948,0.6686046511627907,1.5116279069767442,7.521383436291957,0.0,-0.023809523809523836,0.2029586777495692,-0.15533963013052157
2,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.5029761904761905,0.7383720930232558,1.5174418604651163,7.04376604476917,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857005
2,0.8095238095238095,0.9593023255813954,0.8095238095238095,0.5393842268842269,0.7209302325581395,1.494186046511628,7.702827367329854,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
2,0.7857142857142857,0.9534883720930233,0.7857142857142857,0.5434829059829059,0.686046511627907,1.2093023255813953,7.697371711787757,0.5,-0.04761904761904767,0.21316875496825058,-0.11793065973015535
2,0.8095238095238095,0.9883720930232558,0.8095238095238095,0.5499999999999999,0.6686046511627907,1.3604651162790697,6.444660314052124,0.0,-0.023809523809523836,0.2029586777495692,-0.15533963013052157
2,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.5486111111111112,0.6918604651162791,1.505813953488372,7.562705297023219,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
2,0.8333333333333334,0.9418604651162791,0.8333333333333334,0.7236975986975988,0.6627906976744186,1.244186046511628,8.871498958962233,0.125,0.0,0.22999326582148885,-0.22999326582148885
2,0.8333333333333334,0.9651162790697675,0.8333333333333334,0.7104700854700855,0.7034883720930233,1.3430232558139534,6.1512502075852975,0.25,0.0,0.19133333333333333,-0.19133333333333333
2,0.7857142857142857,0.9709302325581395,0.7857142857142857,0.5306779480630055,0.6918604651162791,1.558139534883721,7.915670363077768,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
2,0.7619047619047619,1.0,0.7619047619047619,0.5033189033189033,0.6744186046511628,1.2209302325581395,6.592684322296658,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.7142857142857143,0.9651162790697675,0.7142857142857143,0.49107142857142855,0.6627906976744186,1.186046511627907,7.5291795603687,3.2,-0.11904761904761907,0.32743414533223936,-0.08933890723700136
2,0.7857142857142857,0.9593023255813954,0.7857142857142857,0.5146367521367522,0.6104651162790697,1.1686046511627908,7.624444386583019,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
2,0.7380952380952381,0.9709302325581395,0.7380952380952381,0.4822729988052569,0.6744186046511628,1.4011627906976745,6.783673613316398,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857005
