numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
5,0.7166666666666667,0.9753086419753086,0.7166666666666667,0.7127569698676429,0.7777777777777778,2.1728395061728394,6.87591837998578,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
5,0.7333333333333333,0.9670781893004116,0.7333333333333333,0.7321428571428572,0.8024691358024691,2.292181069958848,6.441742662723003,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
5,0.7833333333333333,0.9753086419753086,0.7833333333333333,0.7803435651929034,0.7983539094650206,2.3209876543209877,6.730418225565287,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
6,0.75,0.9876543209876543,0.75,0.7482517482517482,0.7777777777777778,2.1728395061728394,7.092751384254031,0.0,-0.01666666666666672,0.21275736543665802,-0.1794240321033247
6,0.7166666666666667,0.9835390946502057,0.7166666666666667,0.7127569698676429,0.7736625514403292,2.1934156378600824,6.479683415567012,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
6,0.75,0.9753086419753086,0.75,0.7442455242966752,0.7860082304526749,2.259259259259259,6.319010858482101,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
6,0.7833333333333333,0.9794238683127572,0.7833333333333333,0.781818181818182,0.7818930041152263,2.242798353909465,6.625834386108707,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
6,0.75,0.9876543209876543,0.75,0.7482517482517482,0.7860082304526749,2.316872427983539,6.68055913896708,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
6,0.7166666666666667,0.9876543209876543,0.7166666666666667,0.7127569698676429,0.7901234567901234,2.111111111111111,5.622029248173023,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
6,0.7333333333333333,0.9794238683127572,0.7333333333333333,0.7321428571428572,0.7777777777777778,2.234567901234568,6.741956643351619,0.125,-0.03333333333333344,0.22411280104914658,-0.15744613438247992
6,0.7666666666666667,0.9629629629629629,0.7666666666666667,0.7643097643097643,0.7695473251028807,2.0699588477366255,7.149411840676974,0.1,0.0,0.20130107023216706,-0.20130107023216706
6,0.7666666666666667,0.9629629629629629,0.7666666666666667,0.765625,0.7736625514403292,1.991769547325103,7.381816843920399,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
6,0.7333333333333333,0.9670781893004116,0.7333333333333333,0.7321428571428572,0.7860082304526749,2.152263374485597,6.597913164054265,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
6,0.7166666666666667,0.9794238683127572,0.7166666666666667,0.7127569698676429,0.7901234567901234,2.197530864197531,6.507298769492079,0.8,-0.050000000000000044,0.2221324640236801,-0.12213246402368011
6,0.7666666666666667,0.9876543209876543,0.7666666666666667,0.7624434389140272,0.7654320987654321,1.9835390946502058,6.6318330816705275,0.25,0.0,0.16333333333333336,-0.16333333333333336
6,0.8,0.9588477366255144,0.8000000000000002,0.797979797979798,0.7818930041152263,2.152263374485597,6.973797293922461,0.16666666666666666,0.033333333333333326,0.14512664061276864,-0.21179330727943535
6,0.8166666666666667,0.9711934156378601,0.8166666666666667,0.8153846153846154,0.7695473251028807,2.185185185185185,6.61982824851637,0.5714285714285714,0.04999999999999993,0.13534898078652347,-0.2353489807865235
6,0.8,0.9753086419753086,0.8000000000000002,0.7997775305895439,0.7860082304526749,2.3333333333333335,6.328551814358914,0.16666666666666666,0.033333333333333326,0.14512664061276864,-0.21179330727943535
6,0.7666666666666667,0.9711934156378601,0.7666666666666667,0.7643097643097643,0.7530864197530864,1.9588477366255144,7.478564558958413,0.125,0.0,0.19039528607504222,-0.19039528607504222
6,0.75,0.9794238683127572,0.75,0.7482517482517482,0.7901234567901234,2.1769547325102883,6.433657700373687,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
6,0.75,0.9835390946502057,0.75,0.7493734335839599,0.7695473251028807,2.05761316872428,5.627751858561014,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
6,0.75,0.9835390946502057,0.75,0.7482517482517482,0.7736625514403292,2.0205761316872426,5.865126869616077,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
6,0.7666666666666667,0.9753086419753086,0.7666666666666667,0.7643097643097643,0.7942386831275721,2.2386831275720165,6.363456776229605,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
6,0.7166666666666667,0.9876543209876543,0.7166666666666667,0.7127569698676429,0.7695473251028807,2.1440329218106995,6.2778763471333185,0.8,-0.050000000000000044,0.2221324640236801,-0.12213246402368011
6,0.75,0.9917695473251029,0.75,0.7482517482517482,0.7489711934156379,2.0123456790123457,6.452398628120688,0.0,-0.01666666666666672,0.21275736543665802,-0.1794240321033247
6,0.8166666666666667,0.9876543209876543,0.8166666666666667,0.8141368628555337,0.7736625514403292,2.2551440329218106,6.395810171887918,0.5714285714285714,0.04999999999999993,0.13534898078652347,-0.2353489807865235
6,0.7833333333333333,0.9917695473251029,0.7833333333333333,0.7803435651929034,0.8065843621399177,2.3415637860082303,5.441353789343002,0.0,0.016666666666666607,0.1794240321033247,-0.21275736543665802
6,0.7,0.9670781893004116,0.7,0.6945701357466063,0.7942386831275721,2.102880658436214,5.943054152496297,1.5,-0.06666666666666676,0.24644214972625872,-0.11310881639292542
6,0.7666666666666667,0.9794238683127572,0.7666666666666667,0.7624434389140272,0.7777777777777778,2.0617283950617282,6.2247958007237925,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
6,0.8,0.9753086419753086,0.8000000000000002,0.7963800904977376,0.7613168724279835,1.9053497942386832,6.256710708081868,0.125,0.033333333333333326,0.15744613438247992,-0.22411280104914658
6,0.75,0.9794238683127572,0.75,0.7413049726933028,0.7901234567901234,2.1934156378600824,6.850586855252103,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
6,0.7833333333333333,0.9753086419753086,0.7833333333333333,0.781818181818182,0.7818930041152263,1.9958847736625513,6.254227959811863,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
6,0.7333333333333333,0.9958847736625515,0.7333333333333333,0.7306397306397306,0.7366255144032922,1.9094650205761317,6.582094048159842,0.125,-0.03333333333333344,0.22411280104914658,-0.15744613438247992
7,0.7333333333333333,0.9917695473251029,0.7333333333333333,0.7321428571428572,0.8065843621399177,2.366255144032922,5.7937687777425575,0.125,-0.03333333333333344,0.22411280104914658,-0.15744613438247992
7,0.75,0.9794238683127572,0.75,0.7482517482517482,0.7777777777777778,2.1810699588477367,6.144434240327185,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
7,0.7166666666666667,0.9711934156378601,0.7166666666666667,0.7127569698676429,0.7942386831275721,2.288065843621399,6.374518413439994,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
7,0.7333333333333333,0.9670781893004116,0.7333333333333333,0.7285067873303168,0.757201646090535,2.2263374485596708,7.372657978861781,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
7,0.75,0.9835390946502057,0.75,0.7482517482517482,0.8065843621399177,2.259259259259259,5.82087175001733,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
7,0.75,0.9753086419753086,0.75,0.7482517482517482,0.7860082304526749,2.3209876543209877,6.762160180300714,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
7,0.7166666666666667,0.9917695473251029,0.7166666666666667,0.7127569698676429,0.7448559670781894,1.9465020576131686,6.447993147246627,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
7,0.7666666666666667,0.9753086419753086,0.7666666666666667,0.7643097643097643,0.831275720164609,2.42798353909465,6.148508205632075,0.25,0.0,0.16333333333333336,-0.16333333333333336
7,0.7833333333333333,0.9670781893004116,0.7833333333333333,0.7803435651929034,0.7901234567901234,2.2757201646090537,6.40030540858041,0.0,0.016666666666666607,0.13807060960315895,-0.17140394293649228
7,0.8166666666666667,0.9835390946502057,0.8166666666666667,0.8153846153846154,0.7736625514403292,2.230452674897119,6.789639592328634,1.3333333333333333,0.04999999999999993,0.10597758187437623,-0.20597758187437626
7,0.7333333333333333,0.9835390946502057,0.7333333333333333,0.7306397306397306,0.7942386831275721,2.246913580246914,6.030319943440724,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
7,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.7624434389140272,0.7860082304526749,2.246913580246914,6.031344653108707,0.125,0.0,0.19039528607504222,-0.19039528607504222
7,0.7166666666666667,0.9835390946502057,0.7166666666666667,0.7127569698676429,0.7695473251028807,2.234567901234568,6.70634805652368,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
7,0.7833333333333333,0.9670781893004116,0.7833333333333333,0.7783461210571185,0.8106995884773662,2.3703703703703702,6.019220940456718,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
7,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.7624434389140272,0.7983539094650206,2.2551440329218106,6.6663736806892535,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
7,0.7333333333333333,0.9835390946502057,0.7333333333333333,0.7285067873303168,0.8189300411522634,2.3868312757201644,5.322655847287814,0.125,-0.03333333333333344,0.22411280104914658,-0.15744613438247992
7,0.7166666666666667,0.9711934156378601,0.7166666666666667,0.7127569698676429,0.8106995884773662,2.2839506172839505,5.866883781061682,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
7,0.6833333333333333,0.9753086419753086,0.6833333333333333,0.6760443307757886,0.8106995884773662,2.3909465020576133,6.52059450380992,2.2857142857142856,-0.08333333333333337,0.27029628858667126,-0.10362962192000463
7,0.7833333333333333,0.9794238683127572,0.7833333333333333,0.781818181818182,0.8148148148148148,2.3209876543209877,6.250150628155584,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
7,0.7833333333333333,0.9835390946502057,0.7833333333333333,0.7803435651929034,0.823045267489712,2.2222222222222223,5.451828448950017,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
7,0.75,0.9835390946502057,0.75,0.7493734335839599,0.7613168724279835,2.2551440329218106,6.703551268390313,0.0,-0.01666666666666672,0.21275736543665802,-0.1794240321033247
7,0.75,0.9711934156378601,0.75,0.7493734335839599,0.8148148148148148,2.3209876543209877,5.641781780624579,0.0,-0.01666666666666672,0.21275736543665802,-0.1794240321033247
7,0.7166666666666667,0.9917695473251029,0.7166666666666667,0.7127569698676429,0.823045267489712,2.493827160493827,5.921185444746215,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
7,0.7666666666666667,0.9711934156378601,0.7666666666666667,0.76,0.7613168724279835,2.0082304526748973,5.896656457337067,0.125,0.0,0.19039528607504222,-0.19039528607504222
7,0.7833333333333333,0.9753086419753086,0.7833333333333333,0.781818181818182,0.8189300411522634,2.2674897119341564,6.039472033929164,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
7,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.765625,0.7818930041152263,2.139917695473251,5.864976935930881,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
7,0.7,0.9835390946502057,0.7,0.6986607142857143,0.7942386831275721,2.325102880658436,6.532886297329658,0.9,-0.06666666666666676,0.26933602261230183,-0.13600268927896852
7,0.7333333333333333,0.9629629629629629,0.7333333333333333,0.7306397306397306,0.7901234567901234,2.2551440329218106,7.109581934069446,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
7,0.75,0.9794238683127572,0.75,0.7465502675302731,0.7942386831275721,2.3292181069958846,6.5455004645738075,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
7,0.7166666666666667,0.9794238683127572,0.7166666666666667,0.7127569698676429,0.8106995884773662,2.506172839506173,6.456008189845251,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
8,0.7666666666666667,0.9876543209876543,0.7666666666666667,0.7643097643097643,0.7860082304526749,2.2674897119341564,6.043736021413865,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
8,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.7624434389140272,0.7777777777777778,2.3415637860082303,6.542304983878322,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
8,0.7833333333333333,0.9835390946502057,0.7833333333333333,0.7803435651929034,0.7983539094650206,2.382716049382716,5.8150097884718175,0.0,0.016666666666666607,0.1897584568398685,-0.22309179017320183
8,0.7666666666666667,0.9876543209876543,0.7666666666666667,0.7643097643097643,0.7983539094650206,2.337448559670782,5.942238802805929,0.25,0.0,0.16333333333333336,-0.16333333333333336
8,0.8,0.9670781893004116,0.8000000000000002,0.7991071428571428,0.8024691358024691,2.39917695473251,6.503419317335863,0.16666666666666666,0.033333333333333326,0.14512664061276864,-0.21179330727943535
8,0.7333333333333333,0.9835390946502057,0.7333333333333333,0.7285067873303168,0.7777777777777778,2.205761316872428,6.980750847841291,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
8,0.7666666666666667,0.9794238683127572,0.7666666666666667,0.7624434389140272,0.7818930041152263,2.2098765432098766,7.256029944723469,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
8,0.7833333333333333,0.9958847736625515,0.7833333333333333,0.7803435651929034,0.8106995884773662,2.234567901234568,5.854256910458425,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
8,0.7666666666666667,0.9711934156378601,0.7666666666666667,0.765625,0.7654320987654321,2.1316872427983538,6.543964221563376,0.125,0.0,0.19039528607504222,-0.19039528607504222
8,0.75,0.9753086419753086,0.75,0.7482517482517482,0.7860082304526749,2.1604938271604937,6.705407610067015,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
8,0.7833333333333333,0.9835390946502057,0.7833333333333333,0.781818181818182,0.7901234567901234,2.0329218106995883,5.670203091267173,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
8,0.75,0.9835390946502057,0.75,0.7465502675302731,0.7860082304526749,2.288065843621399,6.089990686325503,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
8,0.75,0.9876543209876543,0.75,0.7465502675302731,0.7901234567901234,2.2263374485596708,6.0658650062178205,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
8,0.7333333333333333,0.9835390946502057,0.7333333333333333,0.7306397306397306,0.7818930041152263,2.288065843621399,6.577996700531934,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
8,0.75,0.9876543209876543,0.75,0.7482517482517482,0.7901234567901234,2.2839506172839505,6.755963192379314,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
8,0.7333333333333333,0.9835390946502057,0.7333333333333333,0.7306397306397306,0.7736625514403292,2.1069958847736627,5.871005202523789,0.25,-0.03333333333333344,0.19720886130226262,-0.13054219463559597
8,0.7166666666666667,0.9876543209876543,0.7166666666666667,0.7127569698676429,0.7901234567901234,2.3127572016460904,6.430904731538632,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
8,0.7666666666666667,0.9753086419753086,0.7666666666666667,0.7643097643097643,0.7942386831275721,2.090534979423868,6.400276697536291,0.25,0.0,0.16333333333333336,-0.16333333333333336
8,0.7833333333333333,0.9876543209876543,0.7833333333333333,0.7803435651929034,0.7695473251028807,2.1810699588477367,7.111552747441629,0.0,0.016666666666666607,0.13807060960315895,-0.17140394293649228
8,0.75,0.9917695473251029,0.75,0.7482517482517482,0.7901234567901234,2.3292181069958846,6.162487435248713,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
8,0.7833333333333333,0.9835390946502057,0.7833333333333333,0.781818181818182,0.8065843621399177,2.4732510288065845,6.451504752793701,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
8,0.8,0.9753086419753086,0.8000000000000002,0.7963800904977376,0.823045267489712,2.4403292181069958,6.4896648980980105,0.125,0.033333333333333326,0.15744613438247992,-0.22411280104914658
8,0.7666666666666667,0.9794238683127572,0.7666666666666667,0.7624434389140272,0.7736625514403292,1.9300411522633745,6.4639514811190315,0.25,0.0,0.16333333333333336,-0.16333333333333336
8,0.7333333333333333,0.9753086419753086,0.7333333333333333,0.7306397306397306,0.8106995884773662,2.3333333333333335,6.472162244073505,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
8,0.7166666666666667,0.9876543209876543,0.7166666666666667,0.7127569698676429,0.8065843621399177,2.4074074074074074,6.045231039095207,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
8,0.8,0.9753086419753086,0.8000000000000002,0.797979797979798,0.8189300411522634,2.4074074074074074,6.791079026626742,0.25,0.033333333333333326,0.13054219463559594,-0.19720886130226264
8,0.7666666666666667,0.9794238683127572,0.7666666666666667,0.7643097643097643,0.7736625514403292,2.234567901234568,6.483224171290377,0.125,0.0,0.19039528607504222,-0.19039528607504222
8,0.7833333333333333,0.9794238683127572,0.7833333333333333,0.7803435651929034,0.8189300411522634,2.2674897119341564,5.766940750372151,0.0,0.016666666666666607,0.1794240321033247,-0.21275736543665802
8,0.75,0.9835390946502057,0.75,0.7413049726933028,0.7901234567901234,2.3127572016460904,7.099414069767619,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
8,0.7166666666666667,0.9670781893004116,0.7166666666666667,0.7101449275362319,0.7777777777777778,2.1646090534979425,6.854556542343999,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
9,0.7833333333333333,0.9670781893004116,0.7833333333333333,0.7803435651929034,0.8065843621399177,2.102880658436214,6.827520510397754,0.0,0.016666666666666607,0.1794240321033247,-0.21275736543665802
9,0.75,0.9876543209876543,0.75,0.7465502675302731,0.8024691358024691,2.3786008230452675,6.221257843409946,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
9,0.7666666666666667,0.9794238683127572,0.7666666666666667,0.7624434389140272,0.7901234567901234,2.3004115226337447,6.1636418196595235,0.25,0.0,0.16333333333333336,-0.16333333333333336
9,0.75,0.9876543209876543,0.75,0.7482517482517482,0.8065843621399177,2.403292181069959,6.1828668566390865,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
9,0.75,0.9794238683127572,0.75,0.7442455242966752,0.7942386831275721,2.251028806584362,6.341083031701411,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
9,0.7333333333333333,0.9629629629629629,0.7333333333333333,0.7306397306397306,0.7983539094650206,2.205761316872428,7.256846991219206,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
9,0.75,0.9670781893004116,0.75,0.7465502675302731,0.7736625514403292,2.1769547325102883,6.665215136304722,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
9,0.7166666666666667,0.9876543209876543,0.7166666666666667,0.7127569698676429,0.7654320987654321,2.152263374485597,6.417038186764046,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
9,0.7,0.9876543209876543,0.7,0.6986607142857143,0.7860082304526749,2.3786008230452675,6.748339588499935,0.9,-0.06666666666666676,0.26933602261230183,-0.13600268927896852
9,0.7833333333333333,0.9753086419753086,0.7833333333333333,0.7803435651929034,0.8024691358024691,2.45679012345679,6.720042118295431,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
9,0.7333333333333333,0.9670781893004116,0.7333333333333333,0.7330367074527253,0.7860082304526749,2.230452674897119,6.9535263327603065,0.1,-0.03333333333333344,0.2349781684764887,-0.16831150180982205
9,0.7666666666666667,0.9753086419753086,0.7666666666666667,0.7624434389140272,0.7942386831275721,2.366255144032922,6.484774646109322,0.125,0.0,0.19039528607504222,-0.19039528607504222
9,0.75,0.9753086419753086,0.75,0.7482517482517482,0.8024691358024691,2.432098765432099,6.769484486277848,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
9,0.7666666666666667,0.9876543209876543,0.7666666666666667,0.765625,0.8024691358024691,2.366255144032922,6.375717098504041,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
9,0.75,0.9753086419753086,0.75,0.7493734335839599,0.7983539094650206,2.2674897119341564,6.025006637800341,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
9,0.75,0.9835390946502057,0.75,0.7465502675302731,0.7777777777777778,2.382716049382716,6.961940905307165,0.0,-0.01666666666666672,0.17140394293649228,-0.13807060960315895
9,0.8,0.9794238683127572,0.8000000000000002,0.7963800904977376,0.7942386831275721,2.2016460905349793,6.742634694176583,0.125,0.033333333333333326,0.15744613438247992,-0.22411280104914658
9,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.765625,0.8106995884773662,2.337448559670782,5.920525761740088,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
9,0.8166666666666667,0.9794238683127572,0.8166666666666667,0.8153846153846154,0.7942386831275721,2.316872427983539,6.819065716548526,0.8,0.04999999999999993,0.12213246402368008,-0.22213246402368012
9,0.7333333333333333,0.9753086419753086,0.7333333333333333,0.7285067873303168,0.8106995884773662,2.448559670781893,6.561636751376394,0.25,-0.03333333333333344,0.19720886130226262,-0.13054219463559597
9,0.7666666666666667,0.9629629629629629,0.7666666666666667,0.765625,0.7695473251028807,2.2551440329218106,7.517147778604414,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
9,0.75,0.9711934156378601,0.75,0.7442455242966752,0.7736625514403292,2.279835390946502,6.609825269483953,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
9,0.7166666666666667,0.9670781893004116,0.7166666666666667,0.7159565580618212,0.7654320987654321,2.3292181069958846,7.224101748207294,0.4444444444444444,-0.050000000000000044,0.24681329195339394,-0.14681329195339396
9,0.75,0.9711934156378601,0.75,0.7465502675302731,0.7695473251028807,2.1769547325102883,7.491568242946186,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
9,0.7666666666666667,0.9753086419753086,0.7666666666666667,0.7643097643097643,0.8024691358024691,2.382716049382716,6.595297258417612,0.25,0.0,0.16333333333333336,-0.16333333333333336
9,0.75,0.9917695473251029,0.75,0.7465502675302731,0.7777777777777778,2.259259259259259,6.398464611081736,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
9,0.75,0.9835390946502057,0.75,0.7465502675302731,0.8024691358024691,2.345679012345679,6.707642645293918,0.0,-0.01666666666666672,0.21275736543665802,-0.1794240321033247
9,0.7833333333333333,0.9835390946502057,0.7833333333333333,0.7803435651929034,0.7901234567901234,2.3580246913580245,6.258026555269109,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
9,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.7643097643097643,0.7860082304526749,2.308641975308642,5.9164847145004815,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
9,0.8,0.9917695473251029,0.8000000000000002,0.7991071428571428,0.8065843621399177,2.1810699588477367,5.490806191768631,0.16666666666666666,0.033333333333333326,0.14512664061276864,-0.21179330727943535
10,0.7,0.9794238683127572,0.7,0.696969696969697,0.7818930041152263,2.1810699588477367,6.418003787843037,0.9,-0.06666666666666676,0.26933602261230183,-0.13600268927896852
10,0.7333333333333333,0.9711934156378601,0.7333333333333333,0.7285067873303168,0.8024691358024691,2.308641975308642,6.310776014282916,0.1,-0.03333333333333344,0.2349781684764887,-0.16831150180982205
10,0.7166666666666667,0.9794238683127572,0.7166666666666667,0.7127569698676429,0.7860082304526749,2.4156378600823047,6.221149937610909,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
10,0.75,0.9794238683127572,0.75,0.7465502675302731,0.7983539094650206,2.316872427983539,7.116464039114688,0.0,-0.01666666666666672,0.17140394293649228,-0.13807060960315895
10,0.7666666666666667,0.9876543209876543,0.7666666666666667,0.765625,0.7983539094650206,2.3127572016460904,6.119883299401043,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
10,0.8166666666666667,0.9794238683127572,0.8166666666666667,0.8141368628555337,0.8189300411522634,2.288065843621399,5.72886405159176,0.5714285714285714,0.04999999999999993,0.13534898078652347,-0.2353489807865235
10,0.7333333333333333,0.9876543209876543,0.7333333333333333,0.7285067873303168,0.7818930041152263,2.2757201646090537,7.020008771738826,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
10,0.7333333333333333,0.9917695473251029,0.7333333333333333,0.7285067873303168,0.7736625514403292,2.2386831275720165,6.021101926233266,0.25,-0.03333333333333344,0.19720886130226262,-0.13054219463559597
10,0.75,0.9794238683127572,0.75,0.7482517482517482,0.8271604938271605,2.448559670781893,6.155989923902332,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
10,0.7666666666666667,0.9876543209876543,0.7666666666666667,0.7624434389140272,0.7818930041152263,2.1810699588477367,6.260308075616432,0.08333333333333333,0.0,0.21116065276116666,-0.21116065276116666
10,0.75,0.9753086419753086,0.75,0.7465502675302731,0.8148148148148148,2.48559670781893,6.180565936630086,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
10,0.7666666666666667,0.9753086419753086,0.7666666666666667,0.7643097643097643,0.8189300411522634,2.3950617283950617,7.0781900608589385,0.16666666666666666,0.0,0.17801666493091717,-0.17801666493091717
10,0.7833333333333333,0.9835390946502057,0.7833333333333333,0.7803435651929034,0.7942386831275721,2.3292181069958846,5.784496983896163,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
10,0.7833333333333333,0.9917695473251029,0.7833333333333333,0.7803435651929034,0.8106995884773662,2.3786008230452675,6.3542395244485546,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
10,0.75,0.9753086419753086,0.75,0.7465502675302731,0.8065843621399177,2.3621399176954734,6.8554304458797555,0.0,-0.01666666666666672,0.18783319412793642,-0.1544998607946031
10,0.7833333333333333,0.9876543209876543,0.7833333333333333,0.781818181818182,0.7901234567901234,2.288065843621399,6.485512188352995,0.0,0.016666666666666607,0.16786403865209845,-0.20119737198543178
10,0.7166666666666667,0.9794238683127572,0.7166666666666667,0.7146853146853147,0.7901234567901234,2.139917695473251,6.766001728407795,0.5714285714285714,-0.050000000000000044,0.23534898078652347,-0.1353489807865235
10,0.7333333333333333,0.9835390946502057,0.7333333333333333,0.7306397306397306,0.7777777777777778,2.279835390946502,6.570349749339764,0.16666666666666666,-0.03333333333333344,0.21179330727943532,-0.14512664061276867
10,0.7833333333333333,0.9670781893004116,0.7833333333333333,0.781818181818182,0.7942386831275721,2.1893004115226335,7.83175688450358,0.0,0.016666666666666607,0.15449986079460307,-0.18783319412793645
10,0.8,0.9794238683127572,0.8000000000000002,0.7991071428571428,0.7983539094650206,2.432098765432099,6.392272551500868,0.16666666666666666,0.033333333333333326,0.14512664061276864,-0.21179330727943535
10,0.7666666666666667,0.9835390946502057,0.7666666666666667,0.7643097643097643,0.7860082304526749,2.1728395061728394,6.465866864991025,0.125,0.0,0.19039528607504222,-0.19039528607504222
10,0.75,0.9794238683127572,0.75,0.7413049726933028,0.7736625514403292,2.251028806584362,6.023185504081552,0.0,-0.01666666666666672,0.20119737198543178,-0.16786403865209845
10,0.7666666666666667,0.9958847736625515,0.7666666666666667,0.7643097643097643,0.7489711934156379,2.1810699588477367,6.813734324046081,0.125,0.0,0.19039528607504222,-0.19039528607504222
10,0.7333333333333333,0.9588477366255144,0.7333333333333333,0.7285067873303168,0.8106995884773662,2.279835390946502,6.808352617329731,0.125,-0.03333333333333344,0.22411280104914658,-0.15744613438247992
10,0.75,0.9753086419753086,0.75,0.7442455242966752,0.8024691358024691,2.185185185185185,6.096042059130821,0.0,-0.01666666666666672,0.17140394293649228,-0.13807060960315895
